0.9999638800147173	0.06968315639162304	0.9998714537026383	0.9999999999689687	0.9999999624541738	0.9999983601462696	0.9999999999989094	8.950258523210408e-07	0.8043859200025498	0.014714774813519238	0.9999999690062881	0.9990315337846074	0.9990315337846074	0.8283916576535011	0.9438565166491086	0.9754673588468036	0.999999999754614	0.04435806737652492	0.9999536920765326	0.998286918443976	0.8193785822259846	0.05163673700814689	0.999999944229037	0.996752821419125	0.8185551273477898	0.8227008648437162	0.04258890921141684	0.8704260225010627	0.03969094638116047	0.9065949801262134	0.9998692491476748	0.02083770911126892	0.9999795205736438	0.9999999999906911	0.9999999993476095	0.9419301643040316	0.9998134911430991	0.03632932285393353	0.8064925533422753	0.821044023433839	0.9928303858140728	0.9991750129388458	0.9999999999998268	0.9999999999999758	0.13127765568234429	0.9999998156934896	0.9999999999999991	0.08336996953409048	0.7964531419343606	0.004443893096287566	0.9999999999050313	0.9381533985045981	0.7403157982194055	0.9999683635382897	0.03385822748795794	0.9269618459890134	0.013480319077982639
0.9999314059262487	0.8252789335961066	0.9999995635693518	0.9999999804712507	0.9999999999881661	0.9999922129006675	1.0	0.01767049690073841	0.9722902969656901	0.010911486988076646	0.9999999999747607	0.0992767181721399	0.38711440248410367	0.999540165735331	0.9954495396895161	0.9925297662257665	0.9999999995622839	0.05741559598247324	0.9996579737379085	0.9951965513888748	0.9341492233087435	0.052740646909940195	0.999979711895311	0.9992301452381347	0.9915312530860741	0.9999991705273985	0.06290018127210084	0.8327089145267395	0.043188228375267035	0.9938605798294764	0.9992673935590989	0.9554926014620425	0.9999998833425023	0.9999999832323504	0.9997806411618749	0.9333195988310732	0.8959800850115847	0.031726263220252265	0.9765357775912131	0.9735272652749347	0.9272617148840102	0.9892733343615335	0.9999999970198741	0.9999956616103033	0.0339955629246186	0.999996826220302	0.9999999999930169	0.9557621875375492	0.9999683635382897	0.0015547919450613623	0.999998758413411	0.9393997603204834	0.7972955216493178	0.9999999968628291	0.007730688277595599	0.8336330081984927	0.057391158295373446
0.9999928619659995	0.716787374449173	0.9999999410213005	0.9999999998371668	0.9999999896101753	0.9999999999993207	1.0	0.10738072431041312	0.8919048139609195	0.03021886109590853	0.999999998807686	0.6307595462074453	0.6228669673634247	0.999998869586552	0.9999579256883534	0.9977301591148738	0.9999999981639197	0.08960001474987012	0.9998421393742545	0.9979326526898918	0.8711733269536825	0.037921982547677646	0.9999718125779663	0.7074747536976657	0.9752943613164722	0.9963840383828747	0.04428767051334695	0.9765309949256826	0.13911057558364953	0.9790269563063021	0.05279018092462984	0.9999999999254996	0.9999999871576023	0.999999998745916	0.9992016464963036	0.8098030277381925	0.9999996759243416	5.36260247905318e-05	0.9985438705247563	0.9985438705247563	0.9151466834103053	0.919680538518455	1.0	0.9999999998594766	0.033227792499132894	0.9984498109522504	0.9999999982118526	0.9958870713293697	0.9970757827942367	0.01487270770047927	0.9995119114445388	0.9090466081122053	0.691123158567033	0.9999672445257393	0.05130969379836492	0.5963441639966908	0.01573074810317776
0.9999748086728656	0.9603700906401526	0.9999988404105334	0.9999996283375525	0.9999999962609125	0.9999962956528679	0.9999999823092194	8.75654817300564e-06	0.9073374114866111	0.0072999188855099595	0.9999999999799065	0.9699949015666263	0.9728032101449355	0.9980198843875477	0.9885573865720818	0.9067823069714859	0.9999999999999983	0.050103110653903715	0.9999752352018344	0.997786909116294	0.9334040352085993	0.023236453908564214	0.999951885984769	0.9995076709097251	0.9776912564838162	0.9993867723622321	0.039701171778784336	0.9745144605890784	0.011558199386905943	0.9577651114342829	0.9999999731482191	0.9995571851486692	0.9999999864562089	0.9999999999095607	0.9992316204647177	0.948633424552981	0.9998678737689657	0.02760487202385875	0.9936572774874641	0.9936572774874641	0.874449953606139	0.9649556097273986	0.9999999999993864	0.9999999832323504	0.010500866920186702	0.9993824718868911	1.0	0.9992320310368334	0.9971082175411161	0.0004918033506743358	0.9999999896101753	0.921709826152806	0.8370963452156007	0.999973501284521	0.040754105110618485	0.8125968538938841	0.21754762502098687
0.9999074716479712	0.9319578109040898	0.9999999938523717	0.999999999126813	0.999981542109318	0.9999999999987429	1.0	0.0013861958130969576	0.8605041276085251	0.04760039197856347	0.9999971489721914	0.9995752212301325	0.999141515881361	0.9720161630936333	0.9369115181627261	0.9987688817470893	0.9999999999325118	0.04651296915595282	0.9586307157898961	0.9985881717262873	0.9317190722431503	0.051413504495745666	0.9999999952594872	0.9949910615549292	0.9464216178463875	0.9746117414659309	0.04798995830125899	0.9152821562027411	0.011782320108571942	0.9604814759085977	0.9994700512406571	0.9953852305360198	0.9999703261787055	0.9999999813336344	0.9932950378872387	0.978602059224908	0.9968502604335395	0.00028654851447906804	0.9750421945128859	0.9723574359042584	0.8964584314426803	0.9775293016010054	0.9999999999493325	0.9999999340157218	0.0032747727999377085	0.9795457654354598	0.9999999999999959	0.9999993814274932	0.9832168086405932	0.016322816632109508	0.9999999871576023	0.8129120732430187	0.9116150831479319	0.9997179682058435	0.015429514505833297	0.037921982547677646	0.00011507266591526122
0.9999748086728656	0.9993669660784269	0.9999999696125198	0.9999998191663476	0.9999999915843596	0.9999999999892498	1.0	5.577652295041258e-05	0.8157800826152429	0.027238425127539323	0.9999999823092194	0.8734331354541972	0.877088140549212	0.9876041235898617	0.9862298820499769	0.9956536718598314	0.9999999999999931	0.037921982547677646	0.05017878421277422	0.8136533693599719	0.9801990230931809	0.04435806737652492	0.999983499972614	0.7747456456688984	0.9734537946405255	0.9998525157550967	0.0751766797514305	0.998234136228958	0.03633041604386558	0.8672432672066751	0.998776933027264	0.9899173674794097	0.9999906948378209	0.9999999577540283	0.9994362419894016	0.9799949622245623	0.9999473967564732	0.00048242467346171214	0.9999841899422168	0.9999779670939866	0.8444782224002148	0.9924109880238592	1.0	0.9999999472555626	0.0021428849133402483	0.6997412977747394	0.9999999965229184	0.9670960188477739	0.990332186040867	0.009727882431343468	0.9999992233385994	0.8907384703144627	0.913696585178557	0.9999291566297868	0.04525023924235233	0.0751766797514305	0.009008884199174672
0.9997179682058435	0.9587367160096257	0.9999999768418641	0.999999998745916	0.9999970731077036	0.9999976488919008	1.0	0.0	0.0024129323020589677	0.07700207433570994	0.9999999995622839	0.9809427328978554	0.9772019794990476	0.9443627919143278	0.9431931872782044	0.9989323183694088	0.9999999999995763	0.06499692039816118	0.9931115547350767	0.9939074721349872	0.9731195144702287	0.01767049690073841	0.9999999999138721	0.9998097433198898	0.9963974823143625	0.9908298758822983	0.1654609294803881	0.999991284214977	0.03594148562260005	0.8490970892411773	0.9999709877288823	0.9644971430862597	0.9999989871386469	0.9999999982118526	0.9959595639380296	0.9724667492254884	0.8649696068090991	0.00936049196682509	0.9971969187120301	0.9969368092417824	0.08623904963620221	0.9714649724326387	0.9999999999564307	0.9999999981185522	1.2583185423076237e-05	0.9777255035470526	0.9999999999950034	0.964290901757427	0.9882226484557586	0.002071038245653578	0.9999998611621248	0.9614066230805176	0.9339519440472717	0.999999999999781	0.07709798023610115	0.9661758795429334	0.011782320108571942
0.9999448359700096	0.9623717424834971	0.9999718125779663	0.9999999957257912	0.9999998524378736	0.9999683635382897	0.9999999993794307	0.0008922355209622923	0.8730789693631509	0.050103110653903715	0.9999999999983289	0.9987507114933296	0.9986400264205691	0.9966952021860203	0.9895237459507937	0.9041817485582017	0.9999999999998564	0.013223225953980178	0.999593629600308	0.9961215681909821	0.7641906208238133	0.01767049690073841	0.999814451513534	0.9999994011130474	0.9828853589875464	0.7602307762474898	0.04765783023956227	0.999814451513534	0.04939454975534062	0.9978108898351531	0.08546219097312568	0.9931837580422671	0.9999985745614861	0.9999994008434357	0.9992917781558195	0.9381452508793284	0.9999565059409432	0.004443893096287566	0.9437856512997208	0.9437856512997208	0.8962425164722991	0.9633382542931216	0.9999999999849503	0.9999994726687832	0.2420559527693661	0.9999951741390485	0.9999999990732182	0.9858639215366883	0.08171065907009445	0.0007224366471959565	0.9999596700193929	0.9649556097273986	0.8713704534686564	0.999999172113701	0.05722325622566937	0.9693272713160139	0.08960001474987012
0.9999986699866784	0.9986607229482171	0.9999999999999928	1.0	1.0	0.9999999999470881	1.0	1.1102230246251565e-16	0.8607727587621824	1.6653345369377348e-15	1.0	0.6087391645582919	0.49781204590864314	0.9999973757415923	0.9997960344369798	0.00041050889655058764	1.0	0.05671299970377275	1.5956032517472352e-07	0.9713086243193434	0.9157300063434259	0.0011229662469653956	0.9999999999998496	0.9999999937826028	0.9997804836111626	0.999995658749172	0.04485731541001414	0.9972352816505675	0.01690865290334498	0.9414066461007129	0.9999999999999907	0.9999999430155997	0.9999999991186536	0.9999999999998693	0.9999021779371726	0.9842503111995419	0.9999998574026552	0.010589883420151547	0.9992930896106447	0.9992635656184549	1.3552347892797911e-06	0.9999926264594627	1.0	1.0	0.012575147305115664	0.9998670370687931	1.0	0.9795964087243028	0.9999845546045976	1.37882421036295e-08	0.9999999999853547	0.9714649724326387	0.8366960042918818	0.999999999999352	0.0040749953265655225	0.9973656289179949	2.1271825747515294e-06
0.9999994008434357	0.06824157074396184	0.9999643745781355	0.9999999999999576	0.9999998763950049	0.9999999993479353	0.9999999999996492	0.006762869553536444	0.77639000736505	0.9706661816481909	0.0015848121032653317	0.5095205275688925	0.0364762002612892	0.9940607741907037	0.9829517109216305	0.7905352714482758	0.9997916688341655	0.060119987766766914	0.998045694066884	0.9945584865482199	0.9630017609088418	0.04380748537201769	0.9999999957257912	0.9563845675074663	0.9702935262813485	0.971025668380486	0.08171065907009445	3.687531935725463e-05	0.04765783023956227	0.9222066891998089	0.9998906772524662	0.977117049916447	0.9986025172198695	0.9999999998726081	0.9915670532829961	0.9804665810757721	0.9951965513888748	0.9379323092892283	0.9695962828541712	0.9594970821368516	0.7778244435864526	0.850065985304894	0.9999999983004481	0.999999802369361	0.14385327299913472	0.9959702988044064	0.9999999351146369	0.9678622176335361	0.9957936461863345	0.015312695288124956	0.9999769782733139	0.7315745688006521	0.8497787536163048	0.9999998690112816	0.04009703199666777	0.8191954280334925	0.03139258042052573
0.9999109940009998	0.7496827349285239	0.9999990527697176	0.9999993281605902	0.9999877071139068	0.9999951618862937	0.9999774224960009	0.015134221699209305	0.9094799870680184	0.028526994189331398	0.999999944229037	0.7479687839818451	0.6317672496016937	0.9136714189857092	0.9230633648732972	0.9425304182362392	0.9999999884505709	0.06499692039816118	0.9992045559124488	0.996395378582163	0.8136304330648104	0.0557490132648359	0.9997179682058435	0.9958667681458544	0.9965401137666626	0.8934425449064104	0.06290018127210084	0.014844742356273088	0.8787470052970211	0.9753007836273309	0.8838584311861981	0.9685164077412526	0.9999748086728656	0.9999988404105334	0.9984830284297784	0.8115757265306154	0.9993967815015601	0.03664314198653204	0.9349274834532764	0.9447837777154343	0.886094711898122	0.9889162081240411	0.9999999999495982	0.9999906948378209	0.03112514477442184	0.9861126002360286	0.9999973295536531	0.8865913558733822	0.9987044818785391	0.0327127846577675	0.9999998611621248	0.906857810006304	0.9690375557541312	0.9999999588592859	0.051413504495745666	0.9529831745140215	0.013480319077982639
0.9999293427845504	0.9918606222312726	0.9997274983292195	0.9997165896476499	0.9999774224960009	0.9999939800921219	0.9999999172726908	0.020652503680099965	0.8532199934939589	0.016997762532532046	0.9999892146654752	0.835774993901907	0.8652295601845529	0.8521260042053861	0.8754452145210492	0.9482496516525765	0.9999999996229146	0.0609434725389294	0.993900526693104	0.9832503931687184	0.9110085787570776	0.05143777976813928	0.999894622246106	0.9893034414453553	0.9833272594833697	0.9847634314206297	0.08546219097312568	0.042360531340591256	0.06725119585354278	0.990704020638319	0.9999113636779319	0.01635156461128695	0.9999898060652768	0.9999985745614861	0.9978611217354532	0.9742009123175535	0.9992579064911622	0.019476659676670893	0.9632351006209587	0.9969096956929131	0.051413504495745666	0.09418202360161088	0.999999999791727	0.9999983601462696	0.021060942205459066	0.933126341141436	0.9999999978077951	0.9999985202908642	0.9997179682058435	0.002193187211204206	0.9999962956528679	0.8668709162233454	0.9021550438858069	0.9996769877312144	0.036764028325696405	0.8665988896381323	0.057391158295373446
0.9999446566854202	0.9620192536660268	0.999999997168909	0.9999999999849503	0.9999983601462696	0.999997058791248	0.9999999996750539	0.9433176428048946	0.9142404988405337	0.023027750887055748	0.9999956616103033	0.015134221699209305	0.3775380746849989	0.9906602594486681	0.9875551495870407	0.9805299936793329	0.9999988887910525	0.04102935703553204	0.9859062010687129	0.985440794573879	0.8907384703144627	0.048981152763606886	0.9999771208514696	0.9919586254829585	0.9663906576087876	0.9983678126668712	0.038754308093637446	0.909757574575624	0.05279018092462984	0.97484835378459	0.9998431516492227	0.987276360484622	0.9998464044752676	0.9999999660998342	0.9997131861234294	0.7977114445080871	0.9975662528816684	0.00024546256291280155	0.9787692023792738	0.9680550535849652	0.9400073452026325	0.9867608452366703	1.0	0.9999997165752522	0.050371974077812784	0.9584238743516892	0.9999999978077951	0.9973978492763939	0.9999976488919008	0.004888735314389936	0.9999991705273985	0.9286923713738167	0.8311331574555583	0.9999877071139068	0.0560626346376442	0.8240004358991113	0.13511895713735939
0.9999003935082795	0.9680046563964917	0.9999543182250437	0.9999999999967476	0.9999972722773113	0.9999995050488409	0.9999999999999978	0.027794088665786365	0.9985412201778763	0.029529641374517412	0.9999804402238236	0.9656758196029382	0.9681698243935377	0.9969401942663128	0.9926093044535794	0.9779117253313313	0.999999999491754	0.15275495449428528	0.9964265619371955	0.988419786405448	0.9158999325525102	0.019860561034631186	0.9999597378059653	0.9925769118471675	0.9636074249714316	0.9753941591015848	0.8375340635354029	0.9962914373747905	0.05129398071680459	0.9711195593960588	0.9989503032660452	0.9922102335841191	0.999997815025689	0.9999994008434357	0.9999237021378568	0.9066584966521417	0.995894810649731	0.03003990650622468	0.8569792904481764	0.8569792904481764	0.9215257045626449	0.9938020234019458	0.9999999999778713	0.9999996987793055	0.13329164181174472	0.99249087029799	0.999999997168909	0.9480261045862618	0.9304847638782197	0.07985248046148741	0.9999985745614861	0.9860289225235277	0.04541426848936203	0.9999990527697176	0.01698190413949105	0.7630058137404666	0.010500866920186702
0.9999864657702189	0.8907957602052092	0.999814451513534	0.9999999999999833	0.99999446209997	0.9999999997056983	0.999999361024386	0.006509420571185198	0.8602338034244532	0.01787243356420498	0.9999999832323504	0.9815206859244222	0.9823504219061925	0.013742527904754498	0.03556641802046889	0.7093134304028936	0.9999988404105334	0.06192737214687058	0.00017654538652200902	0.8376193920576901	0.716331068523004	0.15694695986213683	0.9999864657702189	0.9610637504185693	0.9466427432958002	0.9926158556400181	0.055770677013478376	0.9940786696024894	0.030298498991994965	0.989259055414735	0.8778646787666491	0.891192988229408	0.9999999915843596	0.9999998611621248	0.9999543182250437	0.9765425524232364	0.8381251032413465	0.007730688277595599	0.9799074171167631	0.9799074171167631	0.08960001474987012	0.8554845985502801	1.0	0.9999833194163872	0.05418658468102236	0.95968992539289	0.999997815025689	0.9958254554828806	0.9778306419661702	0.030135773267167654	0.9999864657702189	0.955944220291743	0.6721240122259585	0.9999817245428595	0.04842153260141567	0.8183234403520288	0.0992767181721399
0.9998815177423144	0.758954955848872	0.9999074716479712	0.9999990841383712	0.9999999999357203	0.999891391476687	1.0	0.002031847931952546	0.8522150894717776	0.0005627216410653002	0.9999999978077951	0.8150213984391596	0.8166572412754759	0.9999993445124185	0.9998999703383308	0.9956545554734837	0.9999999996585395	0.0609434725389294	0.9954315746574263	0.9919691983797372	0.8876417865318055	0.032711625157326174	0.9999952985059491	0.741167565234244	0.9995231978660163	0.9912722258683387	0.049421002972298	0.9840086567149288	0.00918298807223894	0.9933764380812106	0.7618805553150165	0.9412345558002644	0.9999999218365055	0.9999999998017418	0.9970393399737238	0.038754308093637446	0.9953108206039504	0.05060059105378831	0.993859717690007	0.9926662457859042	0.9802909938846563	0.9973294305106845	1.0	0.9999998898810251	0.00023161014366157584	0.9938627378740826	0.999999999968964	0.9982208740129634	0.9986851597281491	0.002443498332519889	0.9999934487250477	0.8438654993605208	0.8907384703144627	0.9999999999641122	0.05309284275308698	0.9016563276832299	0.02846943513618612
0.9999991137800917	0.988691787524501	0.9999983601462696	0.9999999998017418	0.9999984715115069	0.9999597378059653	0.9999999980202915	0.004616749637025186	0.8758585126546982	0.031379141347343445	0.9999976488919008	0.8843424910614797	0.8843424910614797	0.9999999979930162	0.9999992823826794	0.9999999410213005	0.9999774224960009	0.04596945473796196	0.8112286141194206	0.9389074354192957	0.93528103973563	0.05112043447195795	0.9999054417705471	0.9999981175679543	0.9787357536042799	0.9984830284297784	0.0751766797514305	0.9835427828977904	0.04179097981138302	0.9885402112355487	0.9999892475058189	0.9997862969674018	0.9999543182250437	0.9999939800921219	0.9999994726687832	0.9847906696067079	0.9959920070284501	0.09143713025306832	0.9952130180549364	0.9938610166572794	0.8589493782592998	0.9919843485424391	0.9999995050488409	0.9999597378059653	0.06499692039816118	0.9023685561580913	0.9999965725820364	0.9857393365555407	0.979273104188189	0.020688189662741815	0.9999972722773113	0.9945568059344585	0.7701652383216064	0.9999999410213005	0.05423997689568871	0.9752999052362259	0.01957089179705032
0.9998464044752676	0.9791015777857035	0.9999998763950049	0.9999999999985506	0.9999999959410962	0.9999996595115086	0.9999999999999665	0.032129586903601126	0.9085621514126958	0.03204443405605151	0.9999100410289739	0.8627669277836917	0.8552033904172863	0.9562010514525631	0.8190834102140329	0.9930576722702507	0.9999999935231222	0.04141108914533964	0.999839417345539	0.9978253568624911	0.0992767181721399	0.05423997689568871	0.9999220654096588	0.9995218866123047	0.982835303739662	0.9917583500287501	0.04945390070451498	0.999165439045952	0.1306348150818885	0.9983355584189908	0.999999998365105	0.9996484569068261	0.9999718125779663	0.9999999999002727	0.9999891791646789	0.8763565238022725	0.9943563950666364	0.0043599086970365075	0.985544366302359	0.9860737662221196	0.9232494067665614	0.9958254554828806	0.9999999999986178	0.9999999966973327	0.020652503680099965	0.9999952985059491	0.9999999995835199	0.9998582607191974	0.9996889518675773	0.04049843505266837	0.9999999864562089	0.8282045163961931	0.7564863585441116	0.9995447945899807	0.0646797911190942	0.8171610294318459	0.1587675457413486
