0.9448496515314755	0.950876303701016	0.9999998344973116	0.9865332909749316	0.9847239512896999	0.9621537589373099	0.9962133941172291	0.018732054580822055	0.8940546553063807	0.9635459104333126	0.9898637152894756	0.9834208617942443	0.9975162626881392	0.9960700510325086	0.05686718805724386	0.7963062536185223	0.9249558184238477	0.873397199298539	0.9999831378937942	0.9904693418926834	0.9951465827489985	0.0016465948547894627	0.9293696584225272	0.9999997635652682	0.002865255415869239	0.7618157097866309	0.9792162677871055	0.9999643745781355	0.9999999989750793	0.999994900027352	0.9999999472555626	0.014942147271974598	0.9997179682058435	0.9998127956220915	0.6968494032378747	0.9268509412386339	0.9999928619659995	0.9945630774791299	0.9999999996229146	0.7698246259359512	0.9999205914803676	0.9999074716479712	0.9999888149438424	0.9999999983845806	0.9999999072887844	0.9999999472555626	0.8225968550874034	0.9999870855647399	0.9170756131687363	0.979638466922329	0.0385738323433758
0.9999992725129091	0.9999774224960009	0.9999981397078251	0.9970079082190069	0.9072749074896269	0.9152083939994204	0.9911209264003524	0.01635156461128695	0.9896539831521762	0.9402682315783224	0.9988590113745912	0.9956777040544373	0.7220959114486973	0.9727881316172496	0.05493343876090791	0.9998624707931754	0.9753103491308441	0.7963062536185223	0.9999981093411018	0.9992121140542565	0.9891649952204244	0.015429514505833297	0.9999996147249101	0.9999999301926719	0.001189376285894772	0.9997877513013556	0.9551350239254723	0.9999906948378209	0.9999999994384325	0.9999914935803159	0.9999999999989421	0.002278583254262778	0.9981930061895117	0.9999974684493045	0.9540713369519007	0.9968562012763188	0.9999999124294895	0.9999990527697176	0.9999830462199829	0.9543523345979732	0.9999906948378209	0.9999906948378209	0.9996625410357315	0.9999999878217078	0.9999850711620817	0.9999989393711248	0.931897950142334	0.9999621493560351	0.7982573245196214	0.9078095534367746	0.03139258042052573
0.9864689918371371	0.9717532732215871	0.9999999993794307	0.9827548731926063	0.992393018296733	0.9981682417472647	0.9999995500034198	0.010105903170244401	0.9117224247194213	0.9828276934536692	0.9999886907184442	0.9993765728832081	0.9975318699867282	0.9985540245210152	0.02565681982302137	0.9998481623738078	0.9964321581833439	0.8746805920384595	0.9999543182250437	0.9984213415430516	0.9899259795308564	0.9845717535538161	0.002459448020627697	0.9999369483792112	0.004039550578581297	0.9978401834910984	0.9875374859964814	0.999999944229037	0.9999999996037129	0.9998287859265599	0.9999999872645114	0.018229975078147886	0.9999956616103033	0.9999922129006675	0.9921156313235681	0.9993306272909925	0.9999997332558475	0.9553279218596119	0.999999956866811	0.8724942543327664	0.9999999983004481	0.9999999959410962	0.9999748086728656	0.9999999986808905	0.9999999261378804	0.9999999472555626	0.9638951083708932	0.9999999994096788	0.9463059686157164	0.990852549664454	0.0007652705110735569
0.835120981138596	0.9827608734343523	0.9999995050488409	0.9529705085695268	0.029529641374517412	0.01070418007433327	0.9542877214649342	0.006147017386140652	0.8729855018703915	0.9930031971352375	0.9032574385903729	0.8759136416754191	0.9791367771666245	0.9842303228483588	0.18252424288925717	0.9999864657702189	0.9747946180786636	0.9031696441160519	0.9999544143706095	0.9792694647523315	0.9908416345447282	0.9328548186890582	0.007730688277595599	0.9998714537026383	0.05423997689568871	0.9999828772704553	0.9972355131125955	0.9999888149438424	0.999999984374905	0.9997916688341655	0.9999999999584942	0.020085613602986552	0.9999998137551327	0.999999748896024	0.7815696148602196	0.9912387569214159	0.9999922129006675	0.9746375511389296	0.9999999841059447	0.8768405559385193	0.998351175476655	0.999979711895311	0.9998464044752676	0.999983499972614	0.9999543182250437	0.9999999340157218	0.8076769085224551	0.9999996797871544	0.6661869536016927	0.03711410375328417	0.03236823759900133
0.9999597378059653	0.9999934487250477	0.9999999727498904	0.9968067202729183	0.9771200081408669	0.9914680251485357	0.9909374564619455	0.012971142222352516	0.8820878872089144	0.8236240231963534	0.981841037042738	0.9334639016688021	0.9944673398699077	0.9933094991775784	0.05589311093647277	0.9952468604545742	0.9914279399167427	0.9410646385370649	0.9999604215316779	0.8627387466262864	0.9524346539295101	0.00024546256291280155	0.9883013280197264	0.9999996378580703	0.00374272978161172	0.9994350021425308	0.9910235165835836	0.9999906948378209	0.9999999950071485	0.9985512778560968	0.9999999997462753	0.03725733762482991	0.99907897722606	0.9999952985059491	0.9752612151551461	0.9988256027926853	0.9999998960360079	0.9744360058388085	0.9999998690112816	0.9939544711230468	0.9999996797871544	0.9999294500000349	0.9999763497474732	0.9999693987822476	0.9999982397036102	0.9998464044752676	0.8922104478640165	0.999996826220302	0.7771166638172031	0.9363143291772841	0.015429514505833297
0.9927050208997916	0.9906267923112939	0.9999944125507603	0.9777837521002829	0.992720315360377	0.9986254390580735	0.9974652029616055	0.0009271206549066324	0.9291394780802484	0.9928188722696549	0.9979175462237629	0.9947499228730965	0.9994177966954544	0.949057747504989	0.051413504495745666	0.9995640935313593	0.9962315504121833	0.9093782742528997	0.9999999528071583	0.997450184637936	0.9257338894483708	4.5813101216429786e-05	0.996523627237464	0.9999997165752522	0.9681599169368779	0.9996429689834637	0.9362654795864528	0.9999597378059653	0.9999999997056983	0.9984497106171576	0.9999999999988566	0.0029767424390008124	0.9999996378580703	0.9999995635693518	0.8741812464408537	0.9106006699027804	0.9999999500078024	0.9948526117263263	0.9999999997199064	0.9983318075113279	0.9999997165752522	0.9999996797871544	0.9999999878217078	0.9999999901444524	0.9999994726687832	0.9999999857153588	0.826097194019788	0.9999999864562089	0.8642042454834092	0.8287855669999318	0.04146336874812086
0.9999718125779663	0.9999888149438424	0.9999774224960009	0.9838967723935299	0.9831747588813219	0.9924065103243589	0.9655706019057078	0.03186711836197767	0.9081627768536256	0.9522804781936962	0.9873622147761687	0.9807457575870258	0.9903986269748442	0.9431931872782044	0.06951349423923217	0.8188320772675755	0.8431710922147319	0.9377697376410856	0.9998464044752676	0.9957291881801198	0.9861272514496097	0.02025244401362869	0.9993078824647658	0.9994237747485097	0.028937640008218746	0.9987460598534462	0.9389200290499615	0.999997815025689	0.9999999915843596	0.9613533411573846	0.9999986699866784	0.03410189679213649	0.9999597378059653	0.9999597378059653	0.8120567549364419	0.9587367160096257	0.9999983601462696	0.8655353472816479	0.9999994008434357	0.9583998546752521	0.9999999884505709	0.9999999803024984	0.999959259117339	0.9999748086728656	0.9998862137711649	0.9999962956528679	0.9904724519035603	0.999814451513534	0.8968344891370738	0.9821557406106936	0.0992767181721399
0.9999989164953109	0.8670779605196562	0.9999986979535697	0.9628658106326676	0.9740757044610762	0.9721591596625829	0.9987356665075214	0.7556037707417884	0.8978330093402966	0.7226446439802762	0.9983706444396896	0.9950995569651159	0.9994381377588367	0.9636274156505962	0.06499692039816118	0.996237921763193	0.9927396867076655	0.05911155854015837	0.9999511948766359	0.9846259241250145	0.970124083045928	0.002193187211204206	0.9787649153748007	0.9999994008434357	0.005078916006506451	0.9994377921495162	0.9830965655991596	0.9999992725129091	0.9999962956528679	0.998945046284509	0.9999995050488409	0.027241644669777076	0.9999774224960009	0.999940401512426	0.9753741518125737	0.987274159592185	0.9999593618307068	0.9930031971352375	0.9999998244495588	0.9964735922602099	0.9999683635382897	0.9999597378059653	0.9999710658514527	0.9999888149438424	0.999947945326126	0.99999796812631	0.9418011825925154	0.9999989871386469	0.8690269767698863	0.9266691121014944	0.0327127846577675
0.9860189730775832	0.992587069618032	0.9993669660784269	0.01801719511510902	0.9807457575870258	0.98891888047736	0.9640059851638796	0.036470497293137394	0.8826201999247641	0.7536075099874374	0.9999999911300592	0.9999995352983939	0.999999361024386	0.9739538103546901	0.06493031825493611	0.9866130972205581	0.9770340585707654	0.942562999624599	0.9997179682058435	0.9926444414339216	0.965341257877677	0.013223225953980178	0.012723964162133283	0.99999446209997	0.9999871852743843	0.9998703958422598	0.9346230008725771	0.9999996797871544	0.9999998960360079	0.9972432530286346	0.9999999998449756	0.022617840116394602	0.9999671980126839	0.9999997165752522	0.9793832658829464	0.9990591890066217	0.9999939800921219	0.9838279068349909	0.9999999018311999	0.998743625647911	0.999940401512426	0.999940401512426	0.9999722162581761	0.9998569857560899	0.9999074716479712	0.9999822547292632	0.8609838642265994	0.9990441205719406	0.7920560458206469	0.0992767181721399	0.16176184440985875
0.9519113595917823	0.8027209647207387	0.99999446209997	0.9817365003285186	0.9916185727658069	0.9954077061362193	0.9658622468559899	0.027794088665786365	0.9394137134821101	0.05423997689568871	0.997098692353075	0.9941423269461575	0.9883648840018081	0.9928267299755468	0.08171065907009445	0.9940364601353888	0.9898659308407316	0.9489435763457532	0.999794590885895	0.9589772768798546	0.9810952878063496	0.003467707069859327	0.9972065575521256	0.9999683635382897	0.03556641802046889	0.9955182404423056	0.9857052450892453	0.9999597378059653	0.9999996147249101	0.9988359897313298	0.9999983601462696	0.0033378625215244595	0.9999267596506265	0.9999484247535144	0.8433093619542359	0.9871857102288499	0.9999718125779663	0.9900238227523774	0.9999998690112816	0.9646352388473431	0.9999989164953109	0.9999986699866784	0.9999962956528679	0.9999999528071583	0.9999074716479712	0.9999990527697176	0.9040749049502154	0.9999597378059653	0.9294488276463801	0.9886755372122775	0.04588657292427217
