0.999947945326126	0.99862669719855	0.9276570928242908	0.9999999942371545	0.9130784692664695	0.9768742356737369	0.999997815025689	0.999997815025689	0.9999995050488409	0.05423997689568871	0.029794087224468413	0.9999939800921219	0.9997916688341655	0.9999999990732182	0.9994760817964596	0.05911155854015837	0.999935943151385	0.9999817245428595	0.9998583810675751	0.9032798703891869	0.9827591121884296	0.980176977424643	0.8668297726972668	0.9649553405514164	0.9999683635382897	0.9710910556446629	0.9879486100651214	0.969821720511725	0.04141373606062071	0.9942748501738482	0.9974692790533949	0.9828420457287506	0.9405520947920263	0.9942020040111982	0.9999999901444524	0.9379783774258316	0.8987272211434612	0.999999990650571	0.7750723666893662	0.08807401699963435
0.999891391476687	0.9999998579027999	0.8460328293557687	0.9999998833425023	0.9413988253386129	0.9189998362433195	0.9999304104416676	0.9999880921800138	0.9999683635382897	0.05438663130576657	0.39204257239658236	0.9999205914803676	0.9974504538157795	0.9999999813336344	0.9744392666822644	0.9902992894886062	0.9999602705812867	0.9999683635382897	0.9998994041243223	0.9954960226816892	0.9632208679305898	0.9623462748617795	0.8252789335961066	0.9744360058388085	0.9999074716479712	0.9466427432958002	0.7245647028588926	0.9321282078161919	0.7178761680833383	0.9571506068883582	0.8439838118179721	0.9875461811110136	0.9974525257262089	0.9033119592120543	0.9999914935803159	0.969225588399462	0.8974247321391162	0.9999999920148336	0.9500859983574399	0.05911155854015837
0.9999988404105334	0.9999990527697176	0.9337420313392901	0.9999999952594872	0.9140833619927833	0.9952199320060257	0.9999999124294895	0.9999999124294895	0.999995397232785	0.08960001474987012	0.3751330737223883	0.9999999968628291	0.999974557628061	0.9999999996750539	0.9839303384428434	0.9998004845143161	0.9999956616103033	0.9999999501115885	0.9999683635382897	0.988927281701349	0.9981105579497742	0.9981105579497742	0.9838041775513383	0.9952296252936993	0.999998758413411	0.8423436880476425	0.8138392944981847	0.9483641287481788	0.04141373606062071	0.9991015370185755	0.9994588075023971	0.960835586934715	0.9947948249245385	0.01070418007433327	0.9999999172726908	0.8546007512734258	0.8610700665563378	0.9999796666861701	0.8369004695104801	0.038615238446881306
0.9999864657702189	0.9999847237993708	0.9753741518125737	0.999998404346721	0.6811954477243534	0.8423436880476425	0.9999959929337674	0.9999314059262487	0.9999999984644796	0.08171065907009445	0.09927671817214001	0.999997815025689	0.9978611803110203	0.9999999999731555	0.8155428150279154	0.9992687933087633	0.9999473540991174	0.9999959929337674	0.999891391476687	0.9784530895319191	0.9524742699241675	0.9482999983869576	0.9325378479349765	0.8813686792722623	0.9998464044752676	0.8120567549364419	0.9889667828081656	0.929455612380907	0.8702766065785112	0.9802505449775376	0.9811868618595796	0.9673727995292635	0.9743233974287133	0.9061338678851378	0.9999999780602146	0.9315407454529209	0.8896182364939045	0.9999999696125198	0.8896092641612092	0.0557706770134786
0.9999898060652768	0.9999999849327509	0.9521974385816239	0.9999628010649939	0.8947831858242667	0.9903046863453829	0.9999205914803676	0.9922682406455102	0.9999999992789101	0.03139258042052573	0.023815603975333	0.9999999696125198	0.9976779776269953	0.999999999999781	0.964556145342871	0.9980984920198738	0.9999850711620817	0.9999999301926719	0.9999965725820364	0.9850761373694727	0.9602264739294329	0.9520688509012839	0.994144920955922	0.9974720201957967	0.9999999072887844	0.984703426826299	0.9915640164642252	0.9852939400023255	0.7413560387108828	0.8885021319250709	0.9257338894483708	0.873127990933066	0.7532520954520276	0.8475417929098563	0.9999939800921219	0.9406027479890635	0.918032261128243	0.9999999884505709	0.9900086141442186	0.03632932285393353
0.9999817245428595	0.9999914935803159	0.9928226710969209	0.9999956616103033	0.8295409671064643	0.9552207303012694	0.9994605039542115	0.9999623845561941	0.9999959929337674	0.06618998812689904	0.03556641802046889	0.999996103131342	0.9991110060444445	0.9999974684493045	0.9472765126573963	0.9993572915764626	0.9999597378059653	0.9999718125779663	0.9998974818543693	0.9964900579866908	0.9799949622245623	0.9799949622245623	0.9936572774874641	0.9808982552942094	0.9999774224960009	0.9630860298775152	0.9616404497750852	0.9033119592120543	0.9524346539295101	0.9956500883575283	0.9990591890066217	0.9604222230262218	0.9192798807165157	0.8830650797505244	0.9999999982118526	0.9351343036790414	0.9397854338558489	0.999940401512426	0.8256193560949686	0.003034099154558989
0.999891391476687	0.9999993217612226	0.8169379438397404	0.9999999998203349	0.8967534304152207	0.9803441121164365	0.9999923996690115	0.9999999792125227	0.999999999968964	0.04195512272714007	0.9010348053016204	0.9999999999095607	0.9997100037156675	0.9999999999975558	0.9628498971057559	0.9971762809891549	0.999814451513534	0.9999997635652682	0.9999952985059491	0.8766553694051348	0.9497843924833762	0.948908719870269	0.4990104717951682	0.9957875868770782	0.99999796812631	0.976725665035378	0.02147796933150803	0.9559487473007606	0.40413227047041456	0.022338669334961647	0.022782804436725757	0.8242753500175551	0.7507000391026597	0.06598769975278496	0.9999999261378804	0.9875632980278175	0.776249750733387	0.9999999991288518	0.9677262709591371	0.02239996282077368
0.999999802369361	0.9999999172726908	0.9984385810346516	0.999940401512426	0.8772881985293175	0.8186879242591212	0.9997729651723497	0.9997729651723497	0.9999790888792439	0.057391158295373446	0.04435806737652492	0.999996826220302	0.9981105579497742	0.9999999954988052	0.9420124208369172	0.9997546139907044	0.9999748086728656	0.999994900027352	0.999979711895311	0.9664780040210001	0.9124078961175126	0.9376750472189268	0.9542065460605422	0.9923770422434712	0.9999982397036102	0.9837919103367351	0.9753525543527725	0.997100948891048	0.9955663102976602	0.9712955011740118	0.9652392684661557	0.9945266958185794	0.9437856512997208	0.998776933027264	0.9999999878217078	0.9416300681408943	0.9906380696474546	0.999957839579598	0.9384482266165605	0.01910055155500634
0.9999817245428595	0.9999999890461202	0.99358716880011	0.9999999999982476	0.8413474357041888	0.9999650372886548	0.999999361024386	0.9999992725129091	0.9999999998787017	0.030135773267167654	0.007879893323779696	0.999999999838919	0.9999712920682868	0.9999999999998918	0.9609688323098662	0.9996443987662192	0.9999871852743843	0.9999990849510748	0.9999683635382897	0.9904643437115052	0.9440807021229378	0.9325378479349765	0.9917844172703658	0.9998643888379976	0.9999991705273985	0.9955422656761891	0.8442449067247038	0.8518610923898765	0.9182442443371922	0.8813478848679854	0.8159039276584054	0.9371480505585057	0.9502896297884941	0.9677101049329081	0.9999999780602146	0.9191041138291801	0.7557224953415158	0.9999999832323504	0.7765606955784998	0.023127323587031734
0.9999982397036102	0.9999999478696922	0.9113413580634248	0.9999999999744219	0.8919451649167938	0.8959758616740069	0.9999988887910525	0.9967184958438372	0.999999997444597	0.04432394384933144	0.009725975828536182	0.9999999986836547	0.9998828961880524	0.999999999999906	0.9180416061110398	0.9996884793967825	0.99999796812631	0.9999965725820364	0.999999361024386	0.9089428761497469	0.9642930843853244	0.9642930843853244	0.9865581999379194	0.9482600904687848	0.9999998690112816	0.9623926617422827	0.9712190095130839	0.9722182250690095	0.9951672588218738	0.9616489831770583	0.9514840546441673	0.985575990470752	0.9270376428846392	0.9924887308444226	0.9999999999387749	0.9454804437542722	0.7349548697179875	0.9999999999291416	0.90708420373034	0.029026091679671656
0.9999643745781355	0.9999999956924382	0.04651296915595282	0.999999802369361	0.86796284122115	0.8310575922690895	0.9983784816730609	0.9999958205138724	0.9999999999923151	0.09727873306093404	0.08648024980729696	0.9999999961453362	0.9999837883234022	0.9999999999999997	0.9937760825737404	0.9988887710464968	0.9999939800921219	0.999999748896024	0.999979711895311	0.9420219415390514	0.9992726692044583	0.9993821950158718	0.027794088665786365	0.9862669036359282	0.999999802369361	0.9838753513229374	0.25842891378634913	0.9746469282987108	0.03410189679213649	0.9893014470564251	0.9914653832689082	0.9214045887227649	0.9897084109502012	0.023668903311810152	0.9999999998289602	0.9338155861828494	0.9836553246715352	0.999999999945749	0.9733726714721527	0.0005013630343134734
0.999994900027352	0.9999999999881086	0.9906780937256485	0.9999999896101753	0.923458833952276	0.965476480323782	0.9999515160315938	0.9999999301926719	0.9999999915843596	0.016671420266649806	0.13104526139580847	0.9999952326631257	0.999990845324159	1.0	0.9912748799539898	0.9999891950657047	0.999994900027352	0.9999993183244086	0.9999972722773113	0.999987703844158	0.9833057333238344	0.982567730269651	0.9990387742394009	0.9943752279111814	0.99999446209997	0.9913411373613563	0.9982146983714936	0.9736020614664741	0.9853229917619183	0.9938948270614391	0.9934670050940423	0.9999917119090534	0.9610679047284801	0.9864561833616564	0.9999999582219664	0.9471282456158271	0.764170248885745	0.9999999994968649	0.9803222124188402	0.03332322870756356
0.9999850711620817	0.999999986797192	0.987655916989793	0.999999999905073	0.7974362848348402	0.9938166718187357	0.9999996801516607	0.9999999978077951	0.9999999999994635	0.04137915889602255	0.059762586694001085	0.999990858841531	0.9990838516555824	0.9999999999999998	0.8190285665421267	0.9998572898226094	0.9999939800921219	0.999999590001779	0.9999193450871562	0.9966076310934757	0.9896383411442583	0.9896383411442583	0.988024705855599	0.9960030986662771	0.9999914935803159	0.9428728136148528	0.9937221888813565	0.9109753621797093	0.9537560745003144	0.7615092095769059	0.7452189435380143	0.9950990808959195	0.9763247437435438	0.9979358449268058	0.9999998652186456	0.9897609942459248	0.8764097625816453	0.9999999878217078	0.8867356453958191	0.019860561034631186
0.9997729651723497	0.999999997692974	0.8912936692104203	0.9999999999799065	0.756013391736549	0.9561174496813151	0.9999982326343732	0.9999999577540283	0.9999999896101753	0.06701475153719594	0.004900154215888075	0.9999999997056983	0.9999518486544471	0.9999999999869723	0.984128946137694	0.9989719092640843	0.999940401512426	0.9999928619659995	0.9998464044752676	0.9707999259637805	0.9530512532824467	0.9529190236195028	0.9720741796741936	0.7246562759661062	0.9999365587119338	0.06968315639162304	0.9173418529227202	0.8080490188002484	0.9693717273524837	0.9937635175944329	0.9939838974138944	0.8830987495421699	0.9841469379617163	0.9760761668223167	0.9999999924227665	0.8583654937530748	0.9073856901401806	0.9999999340157218	0.796376787945327	0.030756563838780893
0.999814451513534	0.9999988811440609	0.9944120328991711	0.9999817245428595	0.9284730571109673	0.9875632980278175	0.9997729651723497	0.9997729651723497	0.9999999966973327	0.052790180924629726	0.0751766797514305	0.999996826220302	0.9904168493641289	0.9999999979168007	0.9705534197396859	0.9991343706373557	0.9999721606196283	0.9999774224960009	0.9999198121246604	0.9976353303817226	0.9666627638371533	0.9584966311140248	0.985484660090216	0.9960211035440059	0.9999748086728656	0.9839037322788042	0.8700575862410347	0.968424804112242	0.625764715991066	0.9559343546406319	0.9674121335041698	0.9721238124509933	0.9999074716479712	0.9507144902447042	0.9999992725129091	0.9864753726321396	0.8140990776430946	0.9999999998017418	0.892498496278162	0.02906854286515685
0.9999748086728656	0.9999974684493045	0.919567440298859	0.9999998344973116	0.8440600830349491	0.9550065866935074	0.999891391476687	0.9998714537026383	0.9999971927106737	0.08171065907009445	0.02117867522905502	0.999983499972614	0.986208823514907	0.9999996595115086	0.9773754163658539	0.9984620535302795	0.99997252381142	0.9997729651723497	0.9999095492848166	0.9363143291772841	0.9531566057035139	0.9675160478587884	0.9386009975940891	0.9859065887312307	0.9999543182250437	0.992513396643519	0.9124078961175126	0.9736652196844914	0.9691990856001599	0.8026230401403025	0.7908890869929561	0.9511112419144374	0.9998714537026383	0.9315054391109574	0.9999962956528679	0.8952047441146421	0.9125071024038673	0.9999952985059491	0.8922443507376159	0.03997424366213681
