0.29602127606894746	0.8346448723343735	0.8583083809021622	0.9999999911300592	0.9999991705273985	0.9461919845695614	0.0062655101680149095	0.9980984920198738	0.8680750156982155	0.9122238293377213	0.999999998745916	0.8276782025954379	0.8760656969272929	0.043947875859370544	0.9764943680273602	0.999968479774398	0.9999690792119845	0.9329571336450068	0.9873172390426035	0.9527200787569641	0.9996614429758938	0.999814451513534	0.9999597378059653	0.999979711895311	0.9999922129006675	0.9224232291777302	0.996215052838766	0.9779240895600069	0.9999888149438424	0.9958756512072537	0.9492317734279677	0.37555275642764874	0.9999123631864724	0.9999305222672489	0.9123799972173244	0.9999995050488409	0.8546007512734258	0.8969223066784684
0.8150713007328764	0.8326715353487447	0.9550060016471855	0.9999985745614861	0.9998464044752676	0.9907446576310284	0.983940893247091	0.9618573537980677	0.8857970392849956	0.8417424209758437	0.8559861677056181	0.9912288967737091	0.98287309560639	0.027794088665786365	0.9206952666656321	0.9998614979823286	0.9999253411457437	0.887980818907984	0.989553892471635	0.9077084785684624	0.9999993183244086	0.9999597378059653	0.9999934487250477	0.999979711895311	0.9999597378059653	0.9118739407054657	0.9852370795607236	0.9828010987172149	0.9999776340185285	0.9815446069203435	0.9853802546352296	0.988391652800752	0.9997729651723497	0.9997424422117065	0.9346241421513088	0.9996202493857976	0.891192988229408	0.8373041101264477
0.6939046376418224	0.9470404345200246	0.9632980419092433	0.9999999911300592	0.9999543182250437	0.9932708183957013	0.9124078961175126	0.9187014909043265	0.8903705981925361	0.9075093403387913	0.813343277891062	0.9985669328591732	0.9934615502133776	0.01801719511510902	0.9869878788473518	0.999994965382322	0.9997632381474555	0.9005661930918115	0.9824389176414801	0.8326715353487447	0.9999002809593119	0.9999257724281987	0.999996826220302	0.9999914935803159	0.9998714537026383	0.8992345818893572	0.9957000688563372	0.9853675069156497	0.9999718125779663	0.9878877670085332	0.9519113595917823	0.9995119114445388	0.9999959929337674	0.9996294126809674	0.9372241957649443	0.9999774224960009	0.8890613085149064	0.8545497989638465
0.9998221157779786	0.9999833194163872	0.8850269758510267	0.9999980417072788	0.9999991208474212	0.9268509412386339	0.9179589028751851	0.9951421444690143	0.8826880069031091	0.99495910007454	0.9946747989099511	0.9779573055877363	0.9943357521329705	0.048852985416336314	0.9875389460248405	0.9999894941097355	0.9997983580553177	0.9920182577802434	0.978450547981822	0.8145924119090207	0.9999807814305534	0.9999986699866784	0.9999991137800917	0.9999999528071583	0.9999543182250437	0.9260196629333433	0.9597981988648943	0.9258044757649959	0.9999999501115885	0.9419384071640597	0.98955833953703	0.9723606141686585	0.9999999994096788	0.9999994379933438	0.9696506969170564	0.9999949707291022	0.9032712602052115	0.9514840546441673
0.055770677013478376	0.9587263742315917	0.8670161019380664	0.9999996595115086	0.9998766224088088	0.9550959993483993	0.48186027043558466	0.9261033026043344	0.7780550633105447	0.8668297726972668	0.9999985745614861	0.791916764210425	0.9982978923008946	0.04435806737652492	0.9690648638164838	0.9999995635693518	0.9999939800921219	0.9999986606022212	0.982170300375769	0.9949821470537714	0.9998463354519042	0.9999031693938225	0.9999983601462696	0.9998851549661326	0.9999481494514015	0.9224897759351338	0.9869465670909381	0.9996972561826841	0.9999552396766791	0.9933192174094474	0.9636020615786376	0.9355394644416927	0.9999550848574537	0.9990576344366286	0.9135010671504895	0.9997179682058435	0.8578481856918038	0.9856378327079294
0.9673740243931129	0.9927066001897049	0.9642690348832399	0.9999829325353958	0.999994900027352	0.9933527082367397	0.8611091616741455	0.9903722457862869	0.8256697223650937	0.9573523401500487	0.9840722949743552	0.9891075347558674	0.9673727995292635	0.010105903170244401	0.9853444426702569	0.9998990024847287	0.9992766703321594	0.9978104044281626	0.983562367940077	0.9523929068959474	0.9994320748320272	0.9999990527697176	0.9999989871386469	0.9998578546244146	0.999997058791248	0.9333195988310732	0.9337013838125656	0.9753172123524977	0.9999976488919008	0.9881497103477715	0.9972836989069257	0.6834346654857901	0.9999959929337674	0.9999726143159033	0.9263499892168394	0.999940401512426	0.9606758214525273	0.9020394625546909
0.9206952666656321	0.9744140591487432	0.9928742511883735	0.9999999957257912	0.9999999696125198	0.9706044051503695	0.9644880240476702	0.9967527882470444	0.8389165034105159	0.942547705207543	0.990559713298051	0.9861860489855208	0.9977095777960755	0.03596785771555076	0.988641369844846	0.9999999999924182	0.9999980023071524	0.9994494869821897	0.9925297662257665	0.969078079280039	0.999950260302069	0.9999996595115086	0.999999590001779	0.9999999600224602	0.9999939800921219	0.9113156488523867	0.7437030555590849	0.9985290736795529	0.9999962956528679	0.9963375759183647	0.9964578963092119	0.9323144531263978	0.9999999410213005	0.9999995635693518	0.9526673373975836	0.9999998763950049	0.8671628225935964	0.8056464292567415
0.9583648853512036	0.9920459402160257	0.986208823514907	0.9999998439399624	0.9999983601462696	0.8534385597293681	0.6998785030212283	0.9862364378752342	0.8789187157066685	0.9674121335041698	0.9999655951479078	0.9807802928714989	0.7234683285818608	0.7884445317659419	0.9718318518833747	0.9998005364357037	0.9999053242223638	0.9864076370438123	0.993942476940718	0.9801215853049607	0.999994900027352	0.9999989164953109	0.999994900027352	0.9999643745781355	0.9999748086728656	0.9255981744932815	0.9237190012897506	0.9935760424603838	0.9999922129006675	0.998869248301576	0.9315407454529209	0.9978594716592633	0.9999205914803676	0.999947945326126	0.9598103038695812	0.9999850711620817	0.8659348417288091	0.8518610923898765
0.9995119114445388	0.8449860771368987	0.027794088665786365	0.999999997168909	0.9999958967877386	0.9908789751316425	0.9864738922451565	0.9980330603093246	0.8351867486006599	0.8010991372561842	0.9943752279111814	0.9903792990694922	0.9982472694632353	0.053640366370869635	0.9645587115475837	0.9999904255249367	0.9932624944888098	0.9985912767399684	0.9867449169980957	0.9534957856762396	0.9999798623052049	0.9999914935803159	0.9999996147249101	0.9999999890461202	0.9999962956528679	0.8827634481976053	0.03139258042052573	0.9752677902738623	0.9999983601462696	0.995987139175768	0.9757912568966034	0.9946365569343035	0.9999999815170102	0.9964945398429934	0.9158613157509201	0.9999959929337674	0.8373633621302814	0.9221703439741011
0.06058660287810369	0.9335351303075868	0.9473336859289501	0.999983499972614	0.9999998344973116	0.9432533880429601	0.02515150456155102	0.9871377659060945	0.873663496728071	0.9519195829953407	0.8892262576933289	0.9555136273052154	0.925732307634101	0.005916735589236666	0.9936332881919608	0.9999992683225053	0.9997621462548684	0.9999414687494245	0.9923894015705058	0.948528338555022	0.99999409004327	0.9992316204647177	0.9997179682058435	0.9999974684493045	0.9999850711620817	0.9046610322258305	0.9770136275395322	0.9615639680969512	0.9999757218264642	0.985134473231268	0.9497254096275922	0.028359276203330563	0.999998758413411	0.999994900027352	0.932947612406481	0.9999205914803676	0.8664483562716729	0.9323458619851621
