0.9584153569202726	0.9999956616103033	0.9473468749058012	0.9533469988257173	0.05755834491500328	0.05755834491500328	0.9612378853743485	0.9999982397036102	0.8986887967457148	0.959632137130599	0.9559487473007606	0.9066584966521417	0.8391198212636517	0.9972787139147407	0.952446799133478	0.9893083118220956	0.8147457309557617	0.9692710273758103	0.9979990491850629	0.023699874211677185	0.1799714682311776	0.9998464044752676	0.999995714475553	0.999997815025689	0.9610504040904999	0.9535665224941124
0.022338669334961647	0.9999824453029225	0.9931788626076087	0.9847634314206297	0.028359276203330563	0.028359276203330563	0.9364785672758553	0.999999748896024	0.9718748911158965	0.9585579377921045	0.9805011483518441	0.014560952507469693	0.8940546553063808	0.9999888149438424	0.9886756944609639	0.9717532732215871	0.9628642029563276	0.9922089041245146	0.999110154426462	0.006762869553536444	0.03452757669376308	0.999947945326126	0.9999997635652682	0.9999996147249101	0.9717692710588641	0.13536023744947354
0.39599901602262727	0.9999877071139068	0.9785122195518284	0.9640541121556762	0.8431080212097808	0.8431080212097808	0.9649556097273986	0.9999597378059653	0.9753741518125737	0.9571064001164739	0.9777354902801901	0.05744014793139833	0.8737581180886755	0.999891391476687	0.9032574385903729	0.899023637681285	0.9335603252994193	0.9791015777857035	0.999983499972614	0.042360531340591256	0.27529239495136487	0.9999748086728656	0.9999748086728656	0.999979711895311	0.9805007883814463	0.06094347253892929
0.057391158295373446	0.999979711895311	0.8305404301636228	0.07829618294414808	0.07829618294414808	0.07829618294414808	0.8221115342315826	0.9999928619659995	0.955854244650913	0.042360531340591256	0.042360531340591256	0.050103110653903715	0.8306121308912577	0.9999445569765001	0.9168465933736452	0.9999543182250437	0.9033119592120543	0.9368498678104885	0.09418202360161088	0.9049460525606884	0.07054187833582228	0.9999094205787833	0.999996826220302	0.9999164615903339	0.9702292804753452	0.2588196257848345
0.03556641802046889	0.9999819118116354	0.9492735292103766	0.985110706759982	0.023236453908564214	0.023236453908564214	0.993161604009411	0.9999888149438424	0.9647668956111725	0.9846307018359939	0.9860289225235277	0.018370992608890524	0.951531314531776	0.9998464044752676	0.9422035009073791	0.9767599550921298	0.9153737098939618	0.9778283231388675	0.9984637164574819	0.04435806737652492	0.057391158295373446	0.9999683635382897	0.9999934487250477	0.9999748086728656	0.9697985872060528	0.07231603560739419
0.05074882477932542	0.9999742140338044	0.9781917981247108	0.9746469282987108	0.163750758976779	0.16375075897677902	0.972968321150802	0.9999928619659995	0.05911155854015837	0.9531530110360833	0.9556345271056326	0.09927671817214001	0.9343029945664371	0.9999683635382897	0.922874419291305	0.9473468749058012	0.9462798172598306	0.8987177339895696	0.9998572898226094	0.02617338311389239	0.26246971715492745	0.999891391476687	0.9999928619659995	0.99999446209997	0.9294181064107564	0.2625406867181715
0.9553492029810925	0.999979711895311	0.9663906576087875	0.9349813607887687	0.07663268656863984	0.07663268656863984	0.6245978916468724	0.9999906948378209	0.9402657869387219	0.9654154383371346	0.9564474633116014	0.9238039402012118	0.9602393648497235	0.9998643777421772	0.9066584966521417	0.9394693891465096	0.9362088124208741	0.9733862929262795	0.9993507222183172	0.028937640008218746	0.36507952285511386	0.999940401512426	0.9999888149438424	0.9999597378059653	0.9997729651723497	0.658129706156783
0.03711410375328417	0.9999999973103515	0.9712390585688473	0.9386009975940891	0.061523757696071185	0.06499692039816118	0.9824644741697808	0.9999996595115086	0.9880396841900182	0.9910451334317179	0.9902736972118691	0.05088727559314106	0.9571064001164739	0.9999986699866784	0.9567030657515185	0.9902252716041638	0.9620319439792449	0.9717360855146614	0.9994679392475545	0.0029204680200861644	0.24361503046298882	0.9999986699866784	0.9999999965229184	0.9999998439399624	0.9806337725201133	0.4332733017742954
0.08960001474987012	0.9999898060652768	0.9833272594833697	0.907743355729764	0.8929016435270927	0.8929016435270927	0.9502432880650722	0.9999205914803676	0.8670161019380664	0.9504848009782255	0.9445591935609104	0.06290018127210073	0.8907957602052091	0.9998521287254334	0.9697985872060528	0.975041272659778	0.9365685477791557	0.9325378479349766	0.9945980453864942	0.06290018127210073	0.9033119592120543	0.9998045500504731	0.9999643745781355	0.999947945326126	0.9693717273524837	0.0751766797514305
0.0327127846577675	0.9999379621009199	0.9322859055203988	0.9808982552942094	0.027794088665786365	0.027794088665786365	0.8606284938784913	0.9999934487250477	0.9793209781486952	0.9804231047023062	0.9723496345041576	0.02515150456155102	0.9773436915043919	0.999947945326126	0.9559487473007606	0.9698105523694807	0.9312529267924401	0.9640883245107202	0.9984618736061717	0.021060942205459066	0.0557706770134786	0.9999718125779663	0.999997058791248	0.9999914935803159	0.9553585311836262	0.034824279539396596
