0.028359276203330563	0.9999718125779663	0.9999922129006675	0.8309662515170566	0.8326804869251462	0.9584966311140248	0.9729938192091953	0.9573523401500487	0.9626597772793154	0.02617338311389239	0.9405520947920263	0.9972847646518002	0.9744392666822644	0.9999898060652768	0.9999543182250437	0.9999922129006675	0.9999888149438424	0.9999683635382897	0.9750594869732137	0.050103110653903715
0.018370992608890524	0.9999997165752522	0.99999796812631	0.9914746914764934	0.9914746914764934	0.9410322344279943	0.9497382037614366	0.9678622176335361	0.9736020614664742	0.03632932285393353	0.9821557406106936	0.999509006740671	0.9586783583388581	0.9814252550523979	0.9999718125779663	0.9999997773280502	0.999947945326126	0.9999906948378209	0.9615361805858217	0.1477924658564167
0.048852985416336314	0.9999962956528679	0.9991899505782629	0.9312529267924401	0.9312529267924401	0.9604923336480296	0.9848855591462645	0.9492307144788174	0.9895916604389206	0.027794088665786365	0.9760783172278666	0.999716062354614	0.9793156444988352	0.9902673116084775	0.9997729651723497	0.9999643745781355	0.9999898060652768	0.999891391476687	0.9663766360817609	0.04334111758510173
0.07231603560739419	0.9999952985059491	0.9999864657702189	0.9211017135556677	0.9211017135556677	0.06725119585354267	0.9348079675606541	0.9567030657515185	0.9838429612445424	0.04765783023956227	0.9930529997391246	0.9998213945713793	0.999940401512426	0.9678622176335361	0.9998986042018574	0.999940401512426	0.9999718125779663	0.99994922415195	0.9748798374833816	0.0609434725389294
0.042360531340591145	0.999979711895311	0.9999314059262487	0.847943939696945	0.8447791361457275	0.9421393139080319	0.8269982027714838	0.9066584966521417	0.8371364631125819	0.05396099209586046	0.9999074716479712	0.9994114817331292	0.9922682406455102	0.9046610322258305	0.9998602134025099	0.9999774224960009	0.999814451513534	0.9999597378059653	0.8986887967457149	0.3562638729279147
0.02147796933150814	0.9999939800921219	0.9999545228324092	0.914983143449571	0.914983143449571	0.9634355605293587	0.9088247799058067	0.9413044805402306	0.8415377941198865	0.05518536975127265	0.9783465162533963	0.999126645199053	0.954096997741387	0.9713245890884185	0.999940401512426	0.999947945326126	0.9999205914803676	0.9999817245428595	0.9771437146890367	0.9124078961175126
0.07231603560739419	0.9999643745781355	0.9999597378059653	0.9679047108360521	0.9679047108360521	0.9436915878493402	0.7261336877637941	0.8952047441146422	0.8885382582819267	0.8885382582819267	0.9724121657119682	0.994811925149865	0.8952047441146422	0.9537560745003144	0.9999205914803676	0.999891391476687	0.9997179682058435	0.9999597378059653	0.9902992894886062	0.0751766797514305
0.04334111758510173	0.999979711895311	0.9998714537026383	0.922680828164773	0.922680828164773	0.9345730327295877	0.9620192536660268	0.9564683673711364	0.9831823775704646	0.03556641802046889	0.9537560745003144	0.9992316204647177	0.9602264739294329	0.9852033849142143	0.9998464044752676	0.9999718125779663	0.999814451513534	0.999947945326126	0.9638473321521673	0.05279018092462984
0.020652503680099965	0.9999988404105334	0.9999995050488409	0.9662049076712594	0.9662049076712594	0.9706289777016158	0.9192798807165157	0.9052792247268082	0.9793474288626706	0.01767049690073841	0.9872562134716559	0.9998463354519042	0.9736020614664742	0.9126655817623078	0.9998714537026383	0.999998758413411	0.9999643745781355	0.9999066901246108	0.9168465933736452	0.46146926194946364
0.02025244401362869	0.9997356352543941	0.9999991137800917	0.9317190722431503	0.9317190722431503	0.945416778554658	0.836086038952205	0.04334111758510173	0.9662914707485127	0.019860561034631186	0.9568884433058287	0.9962393985353708	0.050103110653903715	0.985534360787589	0.999891391476687	0.9999952985059491	0.9999906948378209	0.9999314059262487	0.8027209647207386	0.04765783023956227
0.0036025971355646558	0.9999999803024984	0.9999999172726908	0.9773754163658539	0.9785557784621204	0.9533975162795266	0.9212018242695302	0.9759091569090768	0.9967294480778366	0.00033444545611305276	0.9946098486696924	0.768955409723425	0.9875746586031005	0.9162991852143572	0.9999939800921219	0.9999999501115885	0.9999535389242273	0.9999418997968291	0.9710029003328091	0.13212502257092132
