0.006147017386140652	0.03711410375328417	0.8541502094966269	0.999975712320452	0.9999850711620817	0.022782804436725757	0.8883215642799968	0.9999952985059491	0.9922682406455102	0.011122869621612241	0.07231603560739419	0.9952978078301802	0.9937672135659495	0.9999747195185072	0.9871504608780681	0.028359276203330563	0.04334111758510173	0.051413504495745666	0.003402166124962247	0.9818039911703278	0.2697713073536404	0.9999997332558475	0.011558199386905943	0.012761679931007797	0.011782320108571942	0.0015547919450613623	0.055770677013478376	0.0992767181721399	0.08960001474987012	0.9999898060652768	0.013223225953980178	0.010105903170244401	0.8473977634596979	0.9999992124473077	0.49791649035359375	0.00018353427744899342	0.3741311757436494	0.0992767181721399	0.002278583254262778	0.9799074171167631	0.03410189679213649	0.13600994036874492	0.0751766797514305	0.9464449693505224	0.024657112109568446	0.9999978626550132	0.016671420266649806	0.12670015059452222
0.012010863850211217	0.0751766797514305	0.00411736251664796	0.006762869553536444	0.9853444426702569	0.024173333406541153	0.9274061834875311	0.8952047441146422	0.03711410375328417	0.03556641802046889	0.09418202360161088	0.010105903170244401	0.17384612796606802	0.986150661574273	0.027241644669777076	0.02147796933150814	0.012723964162133283	0.030135773267167654	0.9984518632265152	0.014560952507469693	0.01910055155500634	0.9352855350959011	0.002459448020627697	0.04334111758510173	0.9833831897071293	0.852944023190886	0.9996568775352797	0.05911155854015837	0.037921982547677646	0.7963062536185223	0.029529641374517412	0.7640671594122738	0.8098030277381925	0.9979080165958276	0.9999999999998189	0.019476659676670893	0.6220905056447499	0.4851990371010842	0.99428759616257	0.9999999995399499	0.050103110653903715	0.08960001474987012	0.014844742356273088	0.9979593894305943	0.029529641374517412	0.024657112109568446	0.1454908614400443	0.9999956616103033
0.01635156461128695	0.9999928619659995	0.6575320527853121	0.012010863850211217	0.9249558184238477	0.004982917034273782	0.853521020764175	0.9744392666822644	0.04141373606062071	0.08546219097312568	0.051413504495745666	0.9995329180915938	0.9985828303527962	0.9999999957257912	0.0005736495071587688	0.9960961980535055	0.9995610531236415	0.8665592592081142	0.8695833743177669	0.9999353522532513	0.9571734953463008	0.8759136416754191	0.023236453908564214	0.0609434725389294	0.012010863850211217	0.028937640008218746	0.24035900058119197	0.004289618057534028	0.0011668165180993562	0.029529641374517412	0.016038053315110212	0.01767049690073841	0.976253723682649	0.7581896877776859	0.9832686580318143	0.05911155854015837	0.9999965725820364	0.0018823395226792439	0.9985815616922687	0.9569531625215076	0.05911155854015837	0.0609434725389294	0.022338669334961647	0.9774674109633813	0.021060942205459066	0.7137460795308084	0.9810554291788967	0.999947945326126
0.025464843669858003	0.04141373606062071	0.9810318255641987	0.013742527904754498	0.7540252307159672	0.006030773633980524	0.9700232621939495	0.9912004723361394	0.00013188701400690395	0.008838113196724562	0.04435806737652492	0.9917673062781671	0.9999986699866784	0.9999981093411018	0.001359922304290384	0.037921982547677646	0.023699874211677185	0.010301467399853492	0.03410189679213649	0.9998930215182218	0.988239796012918	0.44814197221346297	0.023973277899094994	0.02147796933150814	0.029529641374517412	0.9944537247140272	0.9894038721921595	0.02617338311389239	0.12670015059452222	0.9903225685045591	0.0007652705110735569	0.98620659789931	0.99999446209997	0.9912427503263528	0.9999850711620817	0.999996826220302	0.7869331277067411	0.9999934487250477	0.9859426216888414	0.9942853143582712	0.008031999401317158	0.0075843276341746035	0.0004641967609170239	0.9999999973103515	0.13600994036874492	0.9929228166438646	0.9860189730775832	0.9815557806167475
0.9842706590099475	0.0007952192058522378	0.03139258042052573	0.733932226832941	0.9999999114396882	0.9999999941645112	0.979050705929864	0.990478572969048	0.024657112109568446	0.03410189679213649	0.009914097621340212	0.9324807142588774	0.8569917210943685	0.9999999998289602	0.0041966733634403175	0.03556641802046889	0.12670015059452222	0.04541426848936203	0.7507177114405961	0.8689908286220549	0.4831000067813458	0.9498324026306629	0.04049843505266837	0.9994398754816399	0.008838113196724562	0.015134221699209305	0.015134221699209305	0.2827765738867306	0.9919691983797372	0.9999337231797123	0.028937640008218746	0.05423997689568871	0.9999998763950049	0.9999989164953109	0.8811302067050866	0.05911155854015837	0.9999922129006675	0.007161763284168621	0.0009450684472510629	0.06968315639162304	0.03139258042052573	0.9888531773898044	0.03711410375328417	0.9871108843267705	0.08960001474987012	0.02147796933150814	0.00374272978161172	0.972725184265118
0.048852985416336314	0.036847507338061344	0.999987703844158	0.9997915971013626	0.9999999999958721	0.4609572476347006	0.39238654733559686	0.01248159055500786	0.9998184704829008	0.027794088665786365	0.04651296915595282	0.7534897460212029	0.999966399003889	0.8280112045629746	0.0008423400332039366	0.07829618294414808	0.02147796933150814	0.13600994036874492	0.9928188722696549	0.9999991137800917	0.9999643745781355	0.991156222975641	0.027794088665786365	0.021903802883231904	0.04651296915595282	0.17384612796606802	0.0013861958130969576	0.042360531340591145	0.9756134725736673	0.9976747018570815	0.0013341444773374844	0.055770677013478376	0.7687977140834831	0.9905412785970584	0.9908220722025411	0.06968315639162304	0.9903634980043426	0.012243922602987567	0.06725119585354267	0.9999962956528679	0.004616749637025186	0.0609434725389294	0.027241644669777076	0.8396450553256465	0.17384612796606802	0.9259176887717129	0.01733073782056571	0.048852985416336314
0.9952896743245866	0.03632932285393353	0.7148124808919687	0.8935858256198791	0.9999992725129091	0.7491402851134754	0.9987530203287046	4.122921747784503e-06	0.02515150456155102	0.051413504495745666	0.00834514721154922	0.9999952985059491	0.9999999999981469	0.9933114692024169	0.038754308093637446	0.0002102243223667255	0.06968315639162304	0.04049843505266837	0.9146283910590931	0.02025244401362869	0.01070418007433327	0.9201247182409705	0.11854270747397211	0.7939399571426438	0.021060942205459066	0.08960001474987012	0.037921982547677646	0.999999748896024	0.9943213023475942	0.997227041632411	0.0075843276341746035	0.027065061064441287	0.01733073782056571	0.04141373606062071	0.0	0.037921982547677646	0.9916713750563604	0.024173333406541153	0.12670015059452222	0.02515150456155102	0.07829618294414808	0.992375513135206	0.027241644669777076	0.0609434725389294	5.059633536363961e-06	0.7684288444804366	1.2838349306543151e-05	0.43706386771201833
0.022782804436725757	0.9999718125779663	0.8028163545399144	0.000541482352959477	0.9636145687181521	0.0005520005545682771	0.9993530569691029	0.03556641802046889	0.0062655101680149095	0.018732054580822055	0.0001800062302457217	0.9999999973103515	0.99999446209997	0.8080490188002483	0.08837387930101348	0.9999998528162165	0.9951209366966024	0.016997762532532046	0.9725373061913584	0.8763565238022725	0.9991548048789222	0.9999864657702189	0.03139258042052573	0.023236453908564214	0.007161763284168621	0.02565681982302137	0.9722126525541556	0.00834514721154922	0.0006819860957621993	0.5731762793609547	0.0075843276341746035	0.022782804436725757	0.3547752638971233	0.7292492453835462	0.6214791116377478	0.0029204680200861644	0.9998909051422539	0.009914097621340212	0.6832439037112736	0.5255699917661429	0.02147796933150814	0.027241644669777076	0.00918298807223894	0.9544525457938607	0.08546219097312568	0.5590947560452281	0.9938768486136639	0.039612573364910975
0.04435806737652492	0.007161763284168621	0.002278583254262778	0.8466878746410692	0.9560267818600368	0.0036025971355646558	0.948054057141326	0.9999543182250437	0.04141373606062071	0.03868388580016921	0.01248159055500786	0.0028110845366754456	0.7335025636088099	0.9849403445251106	0.9999161679572621	0.035144278505601714	0.024173333406541153	0.024173333406541153	0.9903204453217366	0.8812412967311961	0.9999956616103033	0.9859062010687129	0.0010401235662754749	0.0010401235662754749	0.001811748257068202	0.03711410375328417	0.01767049690073841	0.003034099154558989	0.7868018412772859	0.9976210241152207	0.12670015059452222	0.08960001474987012	0.9615361805858217	0.9924129908966218	0.9993423677252936	0.03556641802046889	0.999814451513534	1.2838349306543151e-05	0.04765783023956227	0.048852985416336314	0.009725975828536182	0.004529496253749432	0.03450082178789407	0.9804665810757721	0.00023613926891385972	0.7432989869620628	0.034824279539396596	0.9999997165752522
0.0062655101680149095	0.057391158295373446	0.996860854626719	0.9999992725129091	0.5922436829620592	0.00954146450683968	0.8227926962824915	0.9732485377673805	0.99999409004327	0.02617338311389239	0.07231603560739419	0.8371094315629302	0.0609434725389294	0.7372026658839452	0.9984620535302795	0.0015848121032653317	0.03342004028314323	0.01767049690073841	0.9892028884442127	0.9999877071139068	0.9502234019656739	0.9999974684493045	0.08958701553704351	0.1734708081583347	0.00042156356660560945	0.02617338311389239	0.12670015059452222	0.037921982547677646	0.9946069191378027	0.03339834687684007	0.06725119585354267	0.04141373606062071	0.9262667966156126	0.7620312772680641	0.9999999528071583	0.008670609349043623	0.10496579981918075	0.07231603560739419	0.030250906885252782	0.6749955513516828	0.1914892824201938	0.036821541736523175	0.0010203809876495606	0.9921645273037321	0.012971142222352516	0.9999998137551327	0.028359276203330563	0.03711410375328417
