-19317.904808044434	-20178.60993385315	-81857.91015625	-2112.9629588127136	-24827.278480529785	-16877.757247924805	-59160.94140625	-73952.93359375	-65618.26953125	-77608.5546875	-68911.201171875	-70164.40625	-19781.568084716797	-79895.96875	-24429.514839172363	-17907.2607421875	-25391.371576309204	-40031.97055053711	-22826.614700317383	-20549.418243408203	-22151.376132965088	-22647.688774108887	-71831.890625
-19270.25184249878	-20124.435827970505	-81658.73052811623	-2085.233588695526	-24759.496858894825	-16922.280082702637	-59011.047667622566	-73793.52037733793	-65448.918711304665	-77415.86579883099	-68733.30292624235	-69980.4688872695	-19722.349628210068	-79700.15649574995	-24372.16000366211	-17860.120750427246	-25333.64172935486	-39925.258012712	-22772.47956085205	-20491.774967193604	-22092.32542127371	-22591.30270898342	-71663.01613157988
-18946.183182775974	-19753.505950033665	-80407.75850301981	-2335.237662792206	-24316.575566232204	-16542.28679817915	-58090.742746949196	-72628.3998913765	-64394.07883429527	-76165.56443840265	-67671.79307836294	-68897.17310607433	-19440.24952197075	-78438.35590690374	-23977.330074310303	-17605.27571105957	-24896.343914985657	-39241.627488195896	-22389.15015256405	-20854.17155456543	-21751.247374117374	-22193.58095127344	-70565.65412056446
-18918.184125840664	-19781.259538412094	-80169.425121665	-2361.1309580802917	-24280.475110590458	-17227.98755645752	-57928.04625457525	-72388.173006773	-64253.9870262146	-76041.63935726881	-67512.65855461359	-68680.39374887943	-19366.977490067482	-78250.22675824165	-23928.079305768013	-17541.474617004395	-24853.129813492298	-39209.495077729225	-22320.895853579044	-20097.36620360613	-21698.85947626829	-22155.389800846577	-70367.90900552273
-18879.15150988102	-19767.316824376583	-80210.22583329678	-2247.2046275138855	-24327.43692803383	-16544.589259445667	-57942.72874850035	-72447.37676143646	-64240.53655773401	-76085.57481819391	-67472.0776411891	-68716.51409471035	-19392.046475231647	-78264.74975550175	-23918.539533495903	-17549.470748901367	-24874.064199984074	-40198.26624113321	-22358.709384560585	-20230.510455310345	-21680.369735062122	-22151.680155217648	-70345.36922508478
-18874.47667825222	-19822.28773033619	-80092.78784036636	-2320.2387614250183	-24238.573960721493	-16539.785013496876	-57884.649940252304	-72341.11772751808	-64183.67348700762	-75869.52672052383	-67450.2956495285	-68624.16712641716	-20077.51511478424	-78104.5259193778	-23876.683281064034	-17520.613697052002	-24807.758590698242	-39112.91939240694	-22294.048721551895	-20214.521856367588	-21656.747197926044	-22124.53414964676	-70309.52550154924
-18605.241985738277	-19448.145387649536	-79070.54646992683	-2460.611472606659	-25545.250457763672	-16353.066182613373	-57105.88192164898	-71441.53544270992	-63365.704394221306	-74994.63665437698	-66541.26444399357	-67762.90197098255	-19176.34130448103	-77138.3526223898	-23623.253643631935	-17290.800567626953	-24516.214876055717	-38652.942871034145	-22024.881785571575	-19881.277589321136	-21365.95451271534	-21869.52789515257	-69400.45429605246
-18507.42988461256	-19342.2128405571	-78760.07418006659	-2469.4793314933777	-23816.734013736248	-16209.118809700012	-56872.53008919954	-71122.84305906296	-63016.345860779285	-74642.58456909657	-66232.66954767704	-67449.28095078468	-19050.7279124856	-76807.13691240549	-23466.354768633842	-17247.485717773438	-24379.036538660526	-39407.923178792	-21921.24483680725	-20535.26376646757	-21280.24097621441	-21697.572332382202	-69079.13272064924
-19525.36507946253	-19869.081361353397	-78373.95088016987	-2579.4810786247253	-23706.039085507393	-16660.99371612072	-56563.9669572711	-70744.81589525938	-62744.35296314955	-74340.63929975033	-65927.7282435298	-67144.088491261	-18874.803283035755	-76430.32625550032	-24107.343931138515	-17151.950160980225	-24252.08583289385	-38275.875798881054	-21816.6567658782	-19663.411576390266	-21187.03622686863	-21693.91021478176	-68737.94353091717
-18566.1685552001	-21267.11491394043	-77402.12309575081	-2678.9478373527527	-23433.445932269096	-16707.11108201742	-55874.41823399067	-69882.15882456303	-62003.251606702805	-73335.50518834591	-65081.95308214426	-66309.2746168971	-18641.958726465702	-75494.25129687786	-23070.63458043337	-16915.020988464355	-23993.531468510628	-37801.68416082859	-21627.566775500774	-19414.49355393648	-20973.626144468784	-21312.464055240154	-67833.78053742647
