-2582.200121283531	-2782.487884938717	-2627.7283299565315	-3156.536756336689	-2856.9303510785103	-3801.900963783264	-8818.680276334286	-5361.456956148148	-8843.489302814007	-9344.103194892406	-2730.8694109916687	-3017.789459824562	-9033.738896131516	-9078.394679546356	-3276.1446439623833	-9226.534952878952	-3104.0462356209755	-3232.235250890255	-9229.122539103031	-3007.1775520443916	-4881.955226182938	-8890.266077935696	-8752.646207511425	-3637.488045156002	-7967.164646863937	-4811.484400868416	-8883.237980127335	-4112.291306614876	-4211.159814655781	-5866.518518745899	-4020.540030837059	-3897.1417657136917	-3300.661661684513	-4585.5270419716835	-4280.439556777477	-4251.147917866707	-4121.542357981205	-4938.28769916296	-3641.737561225891	-4192.297278404236	-8828.025478720665	-4457.374016821384	-4080.956241428852	-3341.616823256016	-6198.812948465347	-8811.535271763802	-9301.049543738365	-2930.472416937351	-3195.0326553583145	-5415.029874920845
-3094.9494392871857	-3303.830434501171	-3146.621376812458	-3617.044963121414	-3496.3234312534332	-4414.271901369095	-7939.714927554131	-5905.4868740439415	-8102.940192222595	-8530.477308392525	-3296.0013239979744	-2184.934094786644	-8281.564092874527	-8294.33373618126	-3732.3106053471565	-8504.068875730038	-2168.8934060931206	-2373.6677345633507	-8434.623264074326	-3366.1988872289658	-3990.1472955942154	-8116.123577594757	-8116.007136642933	-4204.165727317333	-7210.024715483189	-3920.564378619194	-8008.052960395813	-4631.809190392494	-4725.434964179993	-6561.428817391396	-4484.7050495147705	-4494.819996654987	-3795.1251205205917	-4989.405192434788	-4820.167526781559	-4790.431625425816	-4684.480174779892	-4089.7065375447273	-4053.8598348498344	-4704.241965770721	-8135.890291690826	-5035.151615560055	-4677.409011721611	-3790.3357086777687	-5435.168605148792	-7966.233835756779	-8454.341389477253	-3511.4664340019226	-2271.6678899526596	-5888.239348649979
-3149.637718439102	-3266.818521797657	-2960.07028311491	-3634.6688192486763	-3509.4190910458565	-2833.181240737438	-7877.000669836998	-5794.478281080723	-7984.612833440304	-8507.45017760992	-3329.2606750130653	-3574.8606083393097	-8076.867837905884	-8271.013830006123	-3847.808532178402	-8254.552647471428	-3597.955929994583	-3700.921864449978	-8311.279847919941	-3560.3548579216003	-5459.718722820282	-8181.527797758579	-7916.632589101791	-3054.5399348139763	-7152.751943409443	-5426.820363640785	-8011.893208920956	-3230.9296243190765	-4760.132624030113	-6505.930720090866	-4450.379132211208	-3182.6819227337837	-3853.039448440075	-5214.95400339365	-4838.305196642876	-4824.663492798805	-3243.453252375126	-5479.032468795776	-4032.1944577097893	-4714.1478950977325	-8056.905925452709	-4905.486837387085	-4519.927851736546	-3902.153566479683	-5394.6247572898865	-7941.897892355919	-8375.228518903255	-2117.2875602841377	-3709.1776398420334	-5981.293244659901
-3125.913691163063	-3359.629760324955	-3269.2697324752808	-3728.728727221489	-1945.1889138817787	-2957.843191444874	-7898.336183667183	-6036.106355428696	-7984.045828700066	-8431.117804586887	-3313.597576856613	-3551.475122511387	-8150.977697789669	-8200.18669116497	-2291.3300620913506	-8202.33087593317	-3729.6523069143295	-3776.995963692665	-8227.589935541153	-3572.2057288885117	-5604.479348242283	-7931.175118267536	-7859.81405878067	-2722.37683904171	-8598.694906830788	-5375.950017690659	-7903.640640377998	-3196.422974407673	-4855.046789646149	-4935.1426966786385	-4631.848942160606	-2981.6897100806236	-3878.8542100787163	-5249.695032477379	-4841.006154060364	-4568.884766697884	-3236.9495883584023	-5470.978028893471	-4295.551116287708	-4754.284872293472	-7828.849156498909	-5141.827053487301	-3201.8573875427246	-3965.5266147851944	-5289.401805341244	-7975.703449726105	-8443.092812597752	-3576.5897430181503	-3807.391388654709	-5940.326419234276
-3140.1951112151146	-2799.079487144947	-3299.938548564911	-3278.758577466011	-3515.037269294262	-4593.020523369312	-7705.365756571293	-4227.389327287674	-7788.721310198307	-8264.752085447311	-2367.718516945839	-3852.769586086273	-7930.470010399818	-7885.0799342393875	-3806.7438122034073	-8048.308035194874	-3836.7889273762703	-3997.489145755768	-8162.702004373074	-3649.9545146226883	-5602.985181093216	-7689.749659776688	-7701.647943139076	-4364.698708772659	-6873.707493901253	-5494.410902440548	-7791.371257901192	-4788.024685442448	-4926.102821230888	-4715.850151896477	-4604.679339647293	-4530.37005674839	-2200.669583261013	-5388.5799441337585	-5008.239009082317	-5028.1602266430855	-4928.9685100317	-5724.959784269333	-2551.0568274259567	-4897.509218037128	-7643.265557825565	-5066.837767243385	-2866.9813956022263	-2177.2480877637863	-6912.593651235104	-7846.443590939045	-8222.820640444756	-3799.7980825304985	-4034.47737044096	-4277.597085177898
-3662.3870364427567	-3788.1610713601112	-3478.9633299708366	-4095.1770260334015	-4148.812171220779	-3445.552178323269	-6998.035321056843	-6338.508198976517	-7244.063722848892	-7693.824291110039	-3894.392588019371	-2742.0052433013916	-7324.693034648895	-7486.9528866410255	-4303.974493563175	-7532.086570322514	-2662.803100466728	-2842.3543481230736	-7516.780572891235	-3919.3761931061745	-4567.91079223156	-7407.385297417641	-7279.993518233299	-3621.2176169753075	-6395.612012028694	-4535.900341391563	-7136.708189189434	-3750.447508096695	-5274.407773554325	-7200.8410187363625	-4914.54415088892	-3780.3601536750793	-4347.502907276154	-5618.832153856754	-5378.033166646957	-5363.947200357914	-3806.391069173813	-4630.451307177544	-4444.316731333733	-5226.092582464218	-7364.770738422871	-5483.264436125755	-5116.3806220293045	-4350.872451901436	-4630.980413973331	-7096.596456348896	-7528.520364642143	-2698.281577348709	-2785.8128744363785	-6454.502718389034
-3638.6630091667175	-3880.972309887409	-3788.1627793312073	-4189.236934006214	-2584.5819940567017	-3570.2141290307045	-7019.370834887028	-6580.13627332449	-7243.496718108654	-7617.491918087006	-3878.729489862919	-2718.619757473469	-7398.8028945326805	-7416.125747799873	-2747.496023476124	-7479.864798784256	-2794.4994773864746	-2918.428447365761	-7433.090660512447	-3931.227064073086	-4712.671417653561	-7157.032617926598	-7223.174987912178	-3289.054521203041	-7841.554975450039	-4485.029995441437	-7028.455620646477	-3715.9408581852913	-5369.321939170361	-5630.052995324135	-5096.013960838318	-3579.3679410219193	-4373.317668914795	-5653.573182940483	-5380.7341240644455	-5108.168474256992	-3799.8874051570892	-4622.396867275238	-4707.673389911652	-5266.229559659958	-7136.71396946907	-5719.604652225971	-3798.3101578354836	-4414.245500206947	-4525.757462024689	-7130.402013719082	-7596.384658336639	-4157.583760082722	-2884.026623249054	-6413.535892963409
-3693.351288318634	-3843.960397183895	-3601.6116856336594	-4206.860790133476	-2597.677653849125	-1989.1234683990479	-6956.656577169895	-6469.127680361271	-7125.169359326363	-7594.464787304401	-3911.98884087801	-4108.5462710261345	-7194.106639564037	-7392.805841624737	-2862.9939503073692	-7230.348570525646	-4223.562001287937	-4245.682577252388	-7309.747244358063	-4125.38303476572	-6182.242844879627	-7222.43683809042	-7023.8004403710365	-2139.428728699684	-7784.282203376293	-5991.285980463028	-7032.295869171619	-2315.0612921118736	-5404.019599020481	-5574.554898023605	-5061.688043534756	-2267.2298671007156	-4431.231996834278	-5879.121993899345	-5398.871793925762	-5142.400341629982	-2358.860482752323	-6011.722798526287	-4686.008012771606	-5276.135488986969	-7057.729603230953	-5589.939874053001	-3640.828997850418	-4526.0633580088615	-4485.213614165783	-7106.066070318222	-7517.271787762642	-2763.404886364937	-4321.536373138428	-6506.589788973331
-3807.288407742977	-3960.6753041148186	-3665.593565106392	-4361.596405386925	-4124.246986746788	-5061.306712090969	-7021.036891877651	-6415.773239314556	-6923.450033664703	-7248.487682342529	-4180.509513199329	-4357.008489072323	-6891.821642398834	-7030.476939797401	-4466.608584165573	-7410.7155430316925	-4420.903043985367	-4591.131773233414	-7323.821593463421	-4039.425357878208	-2971.541380941868	-7015.968274652958	-6892.290795862675	-4889.743394076824	-6154.4854110479355	-2914.524828851223	-7118.323546230793	-5351.773416996002	-5743.457299530506	-7007.635481834412	-5197.495578527451	-5006.6017172932625	-4612.736389577389	-5706.344036102295	-5363.183531939983	-5638.359378874302	-5154.986964941025	-2854.7152705192566	-4822.81574767828	-5427.974333047867	-7029.974030196667	-5735.609207212925	-5333.636559963226	-4692.046217560768	-4186.15544128418	-6886.6859458088875	-7185.705956876278	-4232.4538296461105	-4530.782375752926	-6482.560497403145
-3652.944429218769	-3320.4220367074013	-3818.8315954208374	-3739.2667842507362	-4154.430349469185	-5205.391460955143	-6826.400407791138	-4771.419245183468	-7048.172199606895	-7451.12619894743	-2932.8504299521446	-3019.914221048355	-7178.29520714283	-7101.0189908742905	-4262.9097735881805	-7325.8419580459595	-2901.6360978484154	-3138.9216294288635	-7368.202729344368	-4008.9758498072624	-4711.177250504494	-6915.607159435749	-7065.008872270584	-4931.3763909339905	-6116.567562520504	-4603.490880191326	-6916.18623816967	-5307.542569220066	-5440.3779707551	-5410.760450541973	-5068.844358325005	-5128.048287689686	-2695.1330420970917	-5792.458094596863	-5547.966979086399	-5567.443934202194	-5491.906326830387	-4876.3786226511	-2963.1791010499	-5409.453905403614	-6951.130370795727	-5644.615365982056	-3463.434165894985	-2625.9669731855392	-6148.949307918549	-7001.142154932022	-7376.112486183643	-4380.79209959507	-3111.112605035305	-4750.806558907032
