0.2932866617541676	0.9999976488919008	0.9729198526742648	0.9537560745003144	0.999940401512426	0.9594386199739758	0.9715757271784392	0.967309770427581	0.9526700353061948	0.0992767181721399	0.07317396310966644	0.9920685713961623	0.9984254604012999	0.9538321860809064	0.8520556882998676	0.9999996987793055	0.9368493844713444	0.9999922129006675
0.06968315639162304	0.9999489654255458	0.9473468749058012	0.9233512434634907	0.999994900027352	0.961052896824936	0.9827591121884296	0.9842448123448052	0.991156222975641	0.07829618294414808	0.03711410375328417	0.9454865857052979	0.9928083593891732	0.8664483562716729	0.8152024073324569	0.9998071921524662	0.9333195988310732	0.999983499972614
0.08546219097312568	0.9999205914803676	0.899023637681285	0.9765425524232365	0.9999074716479712	0.9799411934993411	0.96923679411176	0.9620192536660268	0.9223837134085889	0.08171065907009445	0.2780978122987553	0.9531530110360833	0.9999205914803676	0.7613424415634413	0.9514254205485224	0.9997729651723497	0.8881280184382544	0.9998988743807651
0.0992767181721399	0.9999774224960009	0.9602652412984622	0.8098030277381925	0.9999597378059653	0.9540773299436294	0.922680828164773	0.8952047441146422	0.9771437146890367	0.9515313145317761	0.0690295006447328	0.05911155854015837	0.9978028957259293	0.914983143449571	0.9649525741536288	0.99999446209997	0.9377661305718954	0.999947945326126
0.40716911902833053	0.999997815025689	0.9066584966521417	0.8787470052970211	0.9999314059262487	0.9746469282987108	0.9693717273524837	0.9649525741536288	0.9077532503645396	0.06499692039816118	0.08546219097312568	0.95971485182266	0.9986203652656357	0.9144370343242442	0.9638421870421403	0.9999906948378209	0.9470035037241924	0.999940401512426
0.0751766797514305	0.999997058791248	0.9880396841900182	0.9912284377254065	0.9999922129006675	0.982351095793037	0.9742862730573144	0.9676172639040188	0.899023637681285	0.0327127846577675	0.030756563838781004	0.9712955011740118	0.9937765392217697	0.8979551419292681	0.9522249905268281	0.9999906948378209	0.9386009975940891	0.9999922129006675
0.0992767181721399	0.9999928619659995	0.999891391476687	0.9656232360319419	0.9999817245428595	0.9292389965366272	0.975041272659778	0.9693040724768309	0.8907384703144627	0.057391158295373446	0.057391158295373446	0.9698462794556668	0.9945715204780949	0.8588698210417913	0.9382068494219136	0.9999877071139068	0.9292389965366272	0.9999496857467421
0.0992767181721399	0.9999928619659995	0.9835427828977904	0.8968344891370738	0.9999774224960009	0.970653994440634	0.9377697376410856	0.9453190146625284	0.9266876890069878	0.06968315639162304	0.04651296915595282	0.9020394625546909	0.9998464044752676	0.9155935225348933	0.9192458159234127	0.9999984715115069	0.9489435763457532	0.9999074716479712
0.9998714537026383	0.9999748086728656	0.9559487473007606	0.8052286275130934	0.9997729651723497	0.9280526718078459	0.9436915878493402	0.9066584966521417	0.9020394625546909	0.06968315639162304	0.07231603560739419	0.9647450102866307	0.9988999842119096	0.7739106435224468	0.9997179682058435	0.9998464044752676	0.9654183431207566	0.9998951484441563
0.08960001474987012	0.9999379621009199	0.975041272659778	0.975041272659778	0.9999928619659995	0.9284730571109673	0.9656232360319419	0.9656232360319419	0.9655930448055715	0.06290018127210073	0.08546219097312568	0.9440403382359779	0.9999850711620817	0.8870981828440936	0.9285068727797438	0.9999972722773113	0.9469999843215867	0.9997179682058435
0.0992767181721399	0.999998758413411	0.9767599550921298	0.8056702034325081	0.9999864657702189	0.9409528767913725	0.9997131861234294	0.9868877141368868	0.999891391476687	0.04141373606062071	0.03711410375328417	0.9953785288830465	0.9999898060652768	0.837789989738871	0.9660949446188364	0.9999989164953109	0.9535992013398298	0.9998071921524662
0.2955470466994363	0.9999718125779663	0.9333195988310732	0.9182442443371921	0.999947945326126	0.9234946174648695	0.9436613427252025	0.9511596039272283	0.8500442638583499	0.0992767181721399	0.0751766797514305	0.9386009975940891	0.9999597378059653	0.7817466593915721	0.9548567059381607	0.9999543182250437	0.9146998985489143	0.9999141421993435
0.19225483753699737	0.9999195187765806	0.9826280471026259	0.9405211803494052	0.9999683635382897	0.9146998985489143	0.8499748418556351	0.8812788908127709	0.9634856765622501	0.182878487547374	0.05911155854015837	0.984814724352727	0.997661962636568	0.8822744282086897	0.9587757714207724	0.9999643745781355	0.8664608136863658	0.9999748086728656
0.8759136416754191	0.999997815025689	0.8397031714204448	0.9656232360319419	0.9999718125779663	0.9088247799058067	0.9436915878493402	0.8907384703144627	0.9230735495834202	0.09418202360161088	0.0751766797514305	0.9725220910654279	0.9995610531236415	0.867806292022526	0.9649525741536288	0.9999994008434357	0.9489435763457532	0.999891391476687
0.07613765340623006	0.9999002809593119	0.9260597035858945	0.9633461271987765	0.999994900027352	0.9636074249714316	0.9628311150952706	0.9642930843853245	0.9678622176335361	0.037921982547677646	0.023699874211677185	0.9369115181627261	0.9971454339644907	0.8445655227764759	0.9695129975194197	0.9999850711620817	0.9831823775704646	0.999996826220302
0.08546219097312568	0.9999850711620817	0.9638473321521673	0.9847906696067079	0.9999643745781355	0.9223837134085889	0.9422035009073791	0.9386009975940891	0.969821720511725	0.9922682406455102	0.0751766797514305	0.9655930448055715	0.9950348859949152	0.8642067579019017	0.9461221500876118	0.9999205914803676	0.9402682315783224	0.9998821630193195
0.0992767181721399	0.9997356352543941	0.9404932245088089	0.9192992553300401	0.9999748086728656	0.9721529283230489	0.9697985872060528	0.970653994440634	0.9517889390562695	0.07231603560739419	0.07231603560739419	0.9488395220135414	0.9978630385595842	0.8759136416754191	0.9633461271987765	0.9999748086728656	0.9362088124208741	0.9998714537026383
0.2734245704092523	0.9999997635652682	0.9630860298775152	0.9980033946221741	0.9999934487250477	0.9656232360319419	0.976957268134092	0.973069579113775	0.9862670674887295	0.04765783023956227	0.042360531340591145	0.9962494853806853	0.9999748086728656	0.9266691121014943	0.9912173570992352	0.9999994008434357	0.9873546770239225	0.9999205914803676
0.06290018127210073	0.9996612449922568	0.8499748418556351	0.9952130180549364	0.9999543182250437	0.9872548314725119	0.7971446856487503	0.7971446856487503	0.922874419291305	0.9695129975194197	0.06968315639162304	0.8474295854486735	0.9932394741945316	0.9312529267924401	0.9505386916167609	0.9999774882949766	0.9357676048845281	0.9999314059262487
0.3987152780609542	0.9999718125779663	0.9807457575870258	0.7971446856487503	0.9999817245428595	0.9436915878493402	0.9725815964767619	0.9688957110324157	0.9436915878493402	0.0992767181721399	0.057391158295373446	0.8440600830349491	0.9938610166572794	0.9002499742543713	0.9285068727797438	0.9999981093411018	0.8252789335961066	0.9998714537026383
0.17907507751386326	0.9999906948378209	0.9109753621797093	0.9768665339633891	0.9998714537026383	0.8827634481976053	0.9847906696067079	0.9736652196844914	0.8853876376072368	0.08960001474987012	0.055770677013478376	0.9467865901618657	0.9956500883575283	0.8799108045789943	0.9507144902447042	0.9999898060652768	0.9429864703542721	0.999940401512426
0.3830566179395985	0.9999314059262487	0.955963385919492	0.9602393648497235	0.999891391476687	0.8397031714204448	0.8952047441146422	0.8827634481976053	0.9780855785113682	0.06499692039816118	0.06326726246580634	0.9620192536660268	0.9967613461158601	0.8881596114288656	0.9410312276779617	0.999891391476687	0.9587757714207724	0.9999064164489656
0.30155099429908244	0.9999898060652768	0.9725220910654279	0.9467952055982546	0.9998999702780491	0.8853876376072368	0.9324190124508318	0.9478710738856191	0.9498500917813076	0.0992767181721399	0.07618781565460317	0.9998714537026383	0.9996311741697287	0.8920156784300666	0.9997729651723497	0.999947945326126	0.945028450143544	0.9999074716479712
0.06499692039816118	0.9999898060652768	0.9672936991725969	0.9615741164563958	0.999983499972614	0.9492735292103767	0.9651527180265508	0.9492735292103767	0.9798750399384094	0.05911155854015837	0.04651296915595282	0.9789189075491861	0.9932708183957013	0.8694687312980796	0.8670161019380664	0.9999850711620817	0.9374597710753412	0.9999718125779663
0.8545497989638465	0.999983499972614	0.9622896654120204	0.9078768320887072	0.9999774224960009	0.9368028902677001	0.972968321150802	0.9768022416407455	0.9358000330601484	0.0751766797514305	0.05279018092462984	0.9620192536660268	0.9998714537026383	0.8728477248296715	0.9197456522654168	0.9999864657702189	0.9249558184238477	0.999851332706019
0.06290018127210073	0.9999965725820364	0.9433479274767923	0.9711195593960588	0.9999205914803676	0.9623717424834971	0.9741094329501832	0.9723496345041576	0.9676172639040188	0.04334111758510173	0.04541426848936203	0.9143259826444564	0.999839438716089	0.8804979380552365	0.999940401512426	0.9999898060652768	0.9466427432958002	0.9999888149438424
0.2845121371227745	0.9999817245428595	0.9467865901618657	0.9571895655515288	0.9999718125779663	0.919680538518455	0.975041272659778	0.9651937642590984	0.9785102235668282	0.08546219097312568	0.05423997689568871	0.9633461271987765	0.9963138297454918	0.8431506740311743	0.9435947513461506	0.999940401512426	0.9702007541062219	0.999947945326126
0.38613242925671754	0.9999956616103033	0.9402682315783224	0.9507039038250851	0.999891391476687	0.9223837134085889	0.9693717273524837	0.9594386199739758	0.9579474779669003	0.0751766797514305	0.06707923988238955	0.9610637504185693	0.999940401512426	0.9146283910590931	0.9396605243592951	0.999997058791248	0.9343049151508879	0.9999748086728656
