0.049851824930836994	0.9999721327915012	0.9999999792125227	0.999999999491754	0.9999999895339454	0.9999991125918081	1.0	0.9998716806128441	0.00075097748668429	0.9811653204173894	0.002193187211204206	0.7989611720529934	0.9999999988663663	0.9999999369669782	9.790025456979379e-10	0.36819354638630797	0.9999999999958442	0.013742527904754498	0.9999930047869002	0.999501842108484	0.9358839152339067	0.0027579356773475006	0.0027579356773475006	0.014282731410103167	0.9999999890461202	0.016671420266649806	0.9987449145051291	0.9998778762404801	0.053938743233816366	0.9524127535038601	0.9995485565595749	0.9999999236208758	0.9190905311019377	0.9999988404105334	0.9999999410213005	0.9997473164778768	0.9556835186149526	0.9039393306988717	0.999998288441107	0.978805206417251	0.9847418339376199	1.3908564682196811e-06	0.9955060039268442	0.9999999998900202	0.00010236176190525637	0.9999848298589739	1.0	0.9999643745781355	0.9999643745781355	0.9999999999930169	0.9999628285341604	0.03328426769184842	0.9999998898810251	0.9999985964238852	0.8907957602052091	0.9413521922038692	0.12917943880557525	0.8670779605196562	0.0033378625215244595	0.00374272978161172
0.05423997689568871	0.9934787982186164	0.944167254064905	0.9998812467615512	0.9999999986808905	0.9999996987793055	0.9999999124294895	0.9978460378438407	0.009725975828536182	0.9684747453592211	0.7909507234516351	0.9517080715501774	0.9032574385903729	0.9144370343242442	0.9996810902976002	0.9978110377612749	0.9999999846739749	0.03711410375328417	0.9999932083335827	0.9963170801293957	0.9591183783391442	0.029529641374517412	0.029529641374517412	0.04022390421389242	0.9999972722773113	0.9620319439792449	0.9815819080101159	0.9794473704688299	0.037921982547677535	0.8835300417212588	0.9312896856195533	0.9998322799502732	0.9881320863344512	0.9999683635382897	0.9999991137800917	0.9999683635382897	0.8787470052970211	0.720257699666395	0.9951678039254149	0.9781978356270887	0.9731195144702287	0.8965586542028873	0.9976025229874154	0.9999995050488409	0.9999906948378209	0.04435806737652492	0.9999999999954585	0.9999989871386469	0.9999990527697176	0.9999956616103033	0.9999999968628291	0.022782804436725757	0.9999999999875837	0.9999939800921219	0.9442408135695491	0.7743432731642077	0.06304496866930683	0.9354707767551311	0.04541426848936203	0.04049843505266837
0.047936596367318146	0.0075843276341746035	0.9999997902442187	0.9999990527697176	0.9999999999974367	0.999999997692974	0.9999999999759487	0.9962883295748547	0.02746170125024061	0.9978178564212983	0.9433231368862738	0.995640820581043	0.7279937564849139	0.7360241113142545	0.9831596469701853	0.9766615110263984	0.9999999998227678	0.021903802883231904	0.9998377407974984	0.9979397279015215	0.8490177915330553	0.0043599086970365075	0.0043599086970365075	0.057391158295373446	0.9997179682058435	0.9168465933736452	0.9980794777066573	0.9981240150121344	0.05740692261321956	0.999995019726878	0.990886624361107	0.999999257182869	0.9995971045743088	0.9999999999470881	0.9999999986836547	0.9999997696325863	0.9820813658571532	0.9684686655020771	0.8821857617341712	0.9894778025690857	0.9867544667697894	0.9453687537281392	0.9987415265567273	0.9999999999991394	0.037684890008664526	0.9993160703850507	0.9999999999999999	0.9999989871386469	0.9999989164953109	0.9999999340157218	0.9999999999999946	9.56090762116446e-12	0.9993822088747116	0.9999993329343128	0.9962199861772868	0.8739061140903838	0.010782448104719733	0.9855927351464444	0.0032128739521115612	0.00374272978161172
0.13298354898857073	0.6975034897175095	0.9999683635382897	0.999997815025689	0.999999964188276	0.9999828069576749	0.999999802369361	0.8729524755235972	0.012010863850211217	0.9924215617856018	0.8704230170008196	0.767271322956074	0.999891391476687	0.999891391476687	0.9620484319185071	0.9589218779070412	0.999996826220302	0.16694828697338318	0.9976234518866943	0.9915544682216676	0.9023471805141516	0.030135773267167654	0.030135773267167654	0.08546219097312568	0.9999653851893624	0.9999314059262487	0.9837074229858194	0.995199900894027	0.042055818302601924	0.9981673877555134	0.9586847821478247	0.9999955153485385	0.975589387469521	0.9999999980202915	0.9999999621647728	0.9985438705247563	0.9386009975940891	0.608482135329001	0.9723117473969487	0.9870088802799514	0.9861297241978872	0.9395163022979314	0.9722195339174363	0.999988290221826	0.04049843505266837	0.9946358898234441	0.9999999999731555	0.9999928619659995	0.9999928619659995	0.9999922129006675	0.999999361024386	0.004344986241851895	0.9999060868236183	0.9999888149438424	0.8147807571172057	0.7962641050768933	0.05172397187078219	0.8056702034325081	0.005078916006506451	0.005481804036928661
0.014560952507469693	0.048852985416336314	0.7511658036618587	0.9999996595115086	0.999999999791727	0.9999999915843596	0.999999992809372	0.0868372450581304	0.054987699484505215	0.9808498836142155	0.805562579992043	0.8457102529438281	0.972725184265118	0.972725184265118	0.9570329498490223	0.8694902820748347	0.9999999999966799	0.05635503590699181	0.9994852539709584	0.9972590548019676	0.8511068093508497	0.030135773267167654	0.030135773267167654	0.024173333406541153	0.9999998611621248	0.03711410375328417	0.9992460802615308	0.9921468178337667	0.057391158295373446	0.9948085081660956	0.9344819852770797	0.9999935796997322	0.8754735860246876	0.9999995352983939	0.9999999999952365	0.9960824849417832	0.9578932531296271	0.9155935225348933	0.9901912280172266	0.9713188375733431	0.9671996493868594	0.9117856661005826	0.9878273612724229	0.9999999998900202	7.634366175046647e-05	0.9004543338234515	0.9999999998787017	0.9999991137800917	0.9999991705273985	0.9999643745781355	0.999999999999906	0.0081870643421732	0.9999999965229184	0.9986025172198695	0.9906468097899633	0.8590883915827261	0.15595953313698663	0.9209966401016602	0.03976980114280608	0.050309281064133085
0.01801719511510902	0.9462798172598306	0.9732783261139151	0.9999939800921219	0.9999729254577486	0.9999999924336288	0.9999999999994376	0.9995730086186534	0.06645083834036969	0.010918781555813162	0.057391158295373446	0.8279515903226295	0.7395703682389427	0.7483419488727344	0.9968629819836821	0.9941101897297677	0.9999999410213005	0.048852985416336314	0.8930479138827373	0.997246693099914	0.9711760510871607	0.04049843505266837	0.04049843505266837	0.0062655101680149095	0.9999959929337674	0.9993507222183172	0.9883349160635283	0.9959913005708104	0.06290018127210073	0.9993306272909925	0.9947901486319329	0.9979133073950298	0.9881622056238412	0.9999973216277525	0.9999990527697176	0.9984615919010894	0.9999205914803676	0.7978690560192865	0.9989468568472677	0.9911973045598822	0.9916368970246223	0.9803688451646062	0.9954553492171561	0.9999998344973116	0.01610774092276833	0.9069491208842528	0.9999999952594872	0.9999624396397864	0.9999615747132402	0.9982839183375787	0.9999683635382897	0.0023672939271688342	0.9999643745781355	0.9999983601462696	0.9628642029563276	0.6112109801600824	0.02565681982302137	0.8059644874848249	0.1311868210145301	0.024235733015945227
0.039612573364910975	0.8476775508934651	0.02565681982302137	0.999970359623015	0.9999999982118526	0.9999999727498904	0.9999999577540283	0.9992879359347563	0.011558199386905943	0.997459570658213	0.9098678057408538	0.9584514022630259	0.016671420266649806	0.04641080305513548	0.9928418768766396	0.9874118630947131	0.9999999999853547	0.0751766797514305	0.9941201590665	0.9636074249714316	0.919602796927612	0.026701537317209034	0.026701537317209034	0.15853618318101914	0.999997058791248	0.08546219097312568	0.9553279218596119	0.9956796284817928	0.04049843505266837	0.9949911322786292	0.9845599319750842	0.016997762532532046	0.9999407523848509	0.9999074716479712	0.9999999878217078	0.9999922129006675	0.9838967723935299	0.9881707922371061	0.9989219061254038	0.9562840324036989	0.9545306777077147	0.9949115021985925	0.9563021103200331	0.9999999931757965	0.03132609023257202	0.9721305304695629	0.9999999975720197	0.999997815025689	0.9999976488919008	0.9999864657702189	0.9999946525958783	0.01750394603393976	0.9999643745781355	0.9999795486751567	0.9903736296124614	0.829362770481187	0.01801719511510902	0.9123799972173244	0.04049843505266837	0.04334111758510173
0.05291180741899666	0.9656232360319419	0.9757530934813907	0.9999850711620817	0.9999999999138721	0.9999817245428595	0.9999999867441859	0.8034378626615906	0.698247080901675	0.9913437653739976	0.7831982699999598	0.9952386426552686	0.9853480247576039	0.9853480247576039	0.6635977132036541	0.9068986238106107	0.9999999983845806	0.014282731410103167	0.9998599094669822	0.9986642637548984	0.8960696476683514	0.02515150456155102	0.02515150456155102	0.03711410375328417	0.9999990527697176	0.8614875468709331	0.8741438659953391	0.9954143743439885	0.03964814167591779	0.9977205088105264	0.9756134725736673	0.9948910461500494	0.9892032764334864	0.9999999841059447	0.9999833194163872	0.9997788315093767	0.06968315639162304	0.3935939999828637	0.987434263551685	0.9916467519122383	0.989553892471635	0.7960853102458946	0.7145843850678351	0.9999999813336344	0.08421185650366514	0.9995833633723661	0.9999999999988011	0.9999850711620817	0.9999864657702189	0.9999999172726908	0.9999597378059653	0.057391158295373446	0.9999999999999961	0.9999817245428595	0.9620192536660268	0.03632932285393353	0.005078916006506451	0.0012596926271033482	0.0028110845366754456	0.043215973495484755
0.14352568539105837	0.8452142588660352	0.999814451513534	0.9999940462308479	0.9999952985059491	0.9999999301926719	0.9999999938523717	0.9611041292539302	0.019378163930399983	0.948054057141326	0.9242922616601588	0.8692482338993907	0.999994900027352	0.999994900027352	0.9999888149438424	0.9999205914803676	0.9999997902442187	0.048852985416336314	0.06982103741069123	0.831587749096879	0.9492912072070306	0.051413504495745666	0.051413504495745666	0.17147052484977354	0.9999999968628291	0.96923679411176	0.9322859055203988	0.9847760936898091	0.050103110653903715	0.8986603809836867	0.9422035009073791	0.028359276203330563	0.999129386741302	0.9999748086728656	0.9999074716479712	0.9886136022227707	0.9464652367234085	0.7209046653933021	0.998126462210102	0.9921044832368424	0.9900238227523774	0.7856851676067554	0.9779615949869056	0.999999361024386	0.03711410375328417	0.8870721879852712	0.9999999997056983	0.9999956616103033	0.9999962956528679	0.9999998244495588	0.9999999841059447	0.012985598286507222	0.9999996987793055	0.999940401512426	0.7167866409413983	0.8553643440824941	0.02924059502899054	0.4962197669200705	0.029582323453273912	0.03220926931469298
0.011782320108571942	0.9970079082190069	0.957977372768638	0.9999994726687832	0.999999998509197	0.9999999999999595	0.9999999999996482	0.9999045492529897	1.3691802788207141e-06	0.9996825967993648	0.8364017546474762	0.9944216978374083	0.6396811876392268	0.7549906905887734	0.9990007011985937	0.9964835138553684	1.0	0.02565681982302137	0.9997356386803538	0.9988061954059134	0.907743355729764	0.01733073782056571	0.01733073782056571	0.0373664698192665	0.999947945326126	0.8618638220508084	0.9996656063873446	0.999978590980881	0.022782804436725757	0.9987493920598911	0.8453020574459922	0.9999970314357407	0.9895839911558082	0.999999999491754	1.0	0.9999999792125227	0.8017144532061348	0.9404975138961716	0.9997372916552162	0.9909736608513553	0.9881973470381579	0.013640974824240426	0.0014129745170802233	0.9999999998203349	6.219269869067734e-05	0.9996144697227578	1.0	0.999999997692974	0.9999999973103515	0.9999999999915422	0.9999999999999971	0.013742527904754498	0.9999999999999534	0.999999999491754	0.9952130180549364	0.8217515106860273	0.0009022410420131965	0.9120126117094622	0.0027579356773475006	0.02917797007447895
0.03351160050163193	0.030135773267167654	0.023699874211677185	0.999999802369361	0.9999998439399624	0.9999998833425023	0.9999983601462696	0.9992499413591236	0.05145744138243691	0.0033378625215244595	0.9182182762398364	0.9759959389288123	0.49726577309154346	0.14951332876470408	0.8577747190823605	0.8577666422405023	0.9999999018311999	0.05543539892017044	0.5815073861414628	0.9929474921161641	0.9740423147315096	0.13827909414652428	0.14168729469769126	0.1397205637931082	0.999891391476687	0.6344339528307239	0.9945759131602468	0.9769898971592454	0.030135773267167654	0.0006077138576757735	0.9503719787036022	0.9986054157846567	0.7818481640424159	0.9999597378059653	0.9998714537026383	0.9999985745614861	0.9524346539295101	0.7966745448381063	0.9969047911647184	0.9590034333828081	0.9578534560778971	0.8229183966600958	0.9955592081385845	0.9999989164953109	0.06902040062879389	0.9899888451613578	0.9999999957257912	0.999983499972614	0.999983499972614	0.9999991137800917	0.9999999553516922	0.01070418007433327	0.0009271206549066324	0.9999952985059491	0.9804875246660606	0.8560866542395205	0.04435806737652492	0.8910670634340335	0.027249543431883377	0.03632932285393353
