0.05508860816837492	0.999979711895311	0.9999748086728656	0.9799074171167631	0.9999877071139068	0.7971446856487503	0.9768665339633891	0.9768665339633891	0.9516785574761961	0.938403969263252	0.9560777836493732	0.03741494882910511	0.9993669660784269	0.9999205914803676	0.08171065907009445	0.9999801327932416	0.9999205914803676	0.8968915204750475	0.9999906948378209	0.9997729651723497	0.04334111758510173	0.04804833043209311	0.04334111758510173	0.04707948433705586	0.04334111758510173	0.04334111758510173	0.9999718125779663
0.05545551345616309	0.9999817245428595	0.9999817245428595	0.9413081953983717	0.999940401512426	0.9524346539295101	0.9897197839356957	0.9873064178225436	0.9515313145317761	0.9888978388061053	0.9725220910654279	0.04049843505266837	0.9263499892168394	0.9999597378059653	0.06499692039816118	0.9999643745781355	0.9998714537026383	0.9109753621797093	0.9999643745781355	0.999940401512426	0.050103110653903715	0.050103110653903715	0.050103110653903715	0.05283889844919508	0.050103110653903715	0.05565772948076608	0.9998905159408363
0.06526589124035764	0.9999914935803159	0.9999683635382897	0.9805007883814463	0.9999238813656539	0.9402682315783224	0.9325378479349766	0.9325378479349766	0.9584153569202726	0.9033119592120542	0.9492307144788174	0.05059969486914043	0.9747897133507973	0.9998673583461878	0.06165450797240289	0.9999303289987908	0.9998343028187742	0.9124650079700476	0.9999922129006675	0.999891391476687	0.05423997689568871	0.05423997689568871	0.05423997689568871	0.05423997689568871	0.05423997689568871	0.05946394578091785	0.9999683635382897
0.04950431347200407	0.999996826220302	0.999996826220302	0.966297305056739	0.9999877071139068	0.8441064890851592	0.9989823106621972	0.9987110600234175	0.9829280354001669	0.9808899624385432	0.9789046016601052	0.02025244401362869	0.9922351028259199	0.9997746803076034	0.04838778431648674	0.9999748086728656	0.9999314059262487	0.9908059731962741	0.9999939800921219	0.999979711895311	0.046203705956188154	0.04651296915595282	0.0468452497918216	0.04651296915595282	0.04651296915595282	0.0463675051864184	0.9999976488919008
0.0327127846577675	0.999999748896024	0.9999922412617519	0.9568514565633762	0.9999965725820364	0.9746120380348652	0.9877972445129053	0.9860561273740516	0.972968321150802	0.972725184265118	0.9639045734646481	0.014560952507469693	0.03204443405605151	0.9987975253544569	0.021903802883231904	0.999126645199053	0.9999922129006675	0.9709657575810702	0.9999871852743843	0.9999906948378209	0.03445111089409188	0.039612573364910975	0.039612573364910975	0.033919320256423344	0.039612573364910975	0.039612573364910975	0.9999983601462696
0.04435806737652492	0.99999796812631	0.999996826220302	0.7963062536185223	0.9999774224960009	0.9492307144788174	0.9882160322630565	0.9874864547369109	0.899023637681285	0.8295965723925037	0.9698462794556668	0.03410189679213649	0.9744140591487432	0.9991507692888844	0.06725119585354267	0.9998714537026383	0.9999502182866093	0.9750594869732137	0.9997746803076034	0.9999718125779663	0.055770677013478376	0.055770677013478376	0.05245442264688355	0.05435451023828741	0.055627466026039823	0.055770677013478376	0.9995610531236415
0.0613361394125808	0.99999796812631	0.9999718125779663	0.9824890431756709	0.999940401512426	0.9386009975940891	0.9860289225235277	0.9878463521538426	0.9285068727797438	0.8223637433254483	0.9842903101535848	0.03925677305484128	0.9713188375733431	0.9979599907023509	0.05279018092462984	0.9999922129006675	0.999979711895311	0.9759350520365467	0.9999928619659995	0.9999898060652768	0.04651296915595282	0.04651296915595282	0.04651296915595282	0.04651296915595282	0.04610355006403523	0.04651296915595282	0.9999748086728656
0.05679219205686148	0.9999922129006675	0.9999683635382897	0.8545497989638465	0.9999543182250437	0.9577051466665525	0.958266264486807	0.961052896824936	0.9426555335086703	0.9635088649836192	0.8787470052970211	0.04798388043890127	0.9733109449818262	0.9990591890066217	0.06290018127210073	0.999867762449498	0.9999060808253055	0.9802505449775376	0.9999888149438424	0.9997179682058435	0.07231603560739419	0.07176659718516581	0.07231603560739419	0.07231603560739419	0.07231603560739419	0.07231603560739419	0.9999974684493045
0.09418202360161088	0.9999748086728656	0.9999643745781355	0.9404491045071623	0.9999205914803676	0.9488395220135414	0.9755974239420432	0.9698105523694807	0.9799411934993411	0.999814451513534	0.9453190146625284	0.057391158295373446	0.9786288370756765	0.9952474601046278	0.06290018127210073	0.9999074716479712	0.9999543182250437	0.9023471805141516	0.9999774224960009	0.9998464044752676	0.07231603560739419	0.07231603560739419	0.07231603560739419	0.07231603560739419	0.07231603560739419	0.07231603560739419	0.999891391476687
0.039612573364910975	0.9999898060652768	0.9999314059262487	0.9770085991941043	0.9999683635382897	0.9611125561931884	0.9746490405650784	0.9656058735360225	0.958266264486807	0.9488395220135414	0.9656758196029382	0.04651296915595282	0.9206952666656321	0.9988999842119096	0.04741154517645016	0.999979711895311	0.999947945326126	0.9498324026306629	0.9999928619659995	0.9999914935803159	0.0362247185271512	0.043412453825198594	0.03792739248033651	0.03410189679213649	0.03410189679213649	0.03518039973169271	0.9998766224088088
