0.051413504495745666	0.9999996797871544	0.9997340001431876	0.9770136275395322	0.9999999376209264	0.9613724184212555	0.9743233974287133	0.9684298675183465	0.9660949446188364	0.9702007541062219	0.9714451314905261	0.999999590001779	0.9791924850355892	0.9882781875267442	0.9983155691589252	0.9869305508137194	0.9999597378059653	0.9999974684493045	0.9880628472632708	0.9999946936189961	0.9999922129006675	0.9999996378580703
0.9795896789930377	0.9999999018311999	0.9999922129006675	0.9811294635208458	0.9999958205138724	0.9891994815127666	0.9809771622060156	0.9809376621915892	0.9676172639040188	0.8607358616433078	0.9895621837558884	0.9999999124294895	0.9771437146890367	0.9921239022724856	0.994872557957403	0.9904296960498797	0.9999742140338044	0.9999995635693518	0.9827920791444538	0.999999590001779	0.9999997773280502	0.999998758413411
0.9792800951439259	0.9999991137800917	0.9999982397036102	0.933908211349182	0.9999998244495588	0.9020394625546909	0.977699708968616	0.9718520995698452	0.9785122195518284	0.8986887967457149	0.9840103348652717	0.9999989871386469	0.9826280471026259	0.9863307503263453	0.9999748086728656	0.9822405506992802	0.9996612449922568	0.9999972722773113	0.9912085446993875	0.999999748896024	0.9998464044752676	0.9998714537026383
0.9698105523694807	0.9999999679058958	0.9999997773280502	0.7971446856487503	0.9999998960360079	0.9563106043951574	0.9492121466688762	0.9384306598289889	0.9524346539295101	0.965428298733037	0.9455212824101984	0.999999802369361	0.9333195988310732	0.981169673783989	0.05911155854015837	0.9894077390743573	0.9997179682058435	0.9998344042959968	0.9512502656305746	0.9999994726687832	0.9999988404105334	0.9999961454733061
0.9556345271056326	0.9999989164953109	0.9999985745614861	0.961798943640797	0.99999446209997	0.9462798172598306	0.9883740873098876	0.990109492745411	0.9818824950205317	0.9653012658985436	0.9835150051547646	0.999975712320452	0.9402682315783224	0.9753270138116076	0.9990354550924117	0.8311331574555583	0.999814451513534	0.9999989164953109	0.9676565373712505	0.9999998137551327	0.9999718125779663	0.9999981093411018
0.9304847638782197	0.9998464044752676	0.9999999528071583	0.9898466369832025	0.9999996987793055	0.844522444953006	0.984703426826299	0.9813160848881954	0.9741094329501832	0.9383841306518974	0.8097630784435967	0.9999988404105334	0.9620192536660268	0.9841132822516253	0.9998452312934516	0.9777892018115699	0.99999446209997	0.9999455602826106	0.8779945592163192	0.9999994726687832	0.9999983601462696	0.9999962956528679
0.9848523154903874	0.99999796812631	0.9999956616103033	0.7367876875716012	0.9999995635693518	0.8238962062989269	0.9805970013760499	0.9793474288626706	0.9644880240476702	0.9433479274767923	0.9943213023475942	0.9997867511758093	0.9629357282363933	0.9942358176870658	0.9998851549661326	0.9999817245428595	0.9998463354519042	0.9999906948378209	0.975889602149042	0.9999981093411018	0.9999774224960009	0.9999643745781355
0.9849906339492703	0.9999999553516922	0.9999998344973116	0.9703809521566348	0.9999997902442187	0.9768742356737369	0.9806337725201133	0.9796570375101248	0.9750249234237198	0.9504848009782255	0.9718748911158965	0.9999993183244086	0.961052896824936	0.9626889790452623	0.9991796562526597	0.02025244401362869	0.9998739593887769	0.999994900027352	0.9822738003857692	0.999999944229037	0.9999418997968291	0.9999992233385994
0.9736652196844914	0.999998758413411	0.999957839579598	0.9998464044752676	0.9999547096272666	0.9402682315783224	0.8729855018703915	0.8843424910614797	0.9333195988310732	0.922874419291305	0.982461245157203	0.9999956616103033	0.922874419291305	0.8088814489182294	0.9989704638450745	0.8741438659953391	0.999940401512426	0.999947945326126	0.9821340539007062	0.9999952985059491	0.9999877071139068	0.9999959929337674
0.9826046730258952	0.999957839579598	0.9999997773280502	0.9358074901861975	0.9999982397036102	0.9740423147315097	0.9642815781734857	0.9640237597510835	0.9863181346321793	0.8252789335961066	0.9736698199750322	0.9998463354519042	0.9623717424834971	0.8632370967365586	0.9975305491478601	0.02617338311389239	0.999888072008022	0.9999914935803159	0.9882390868708713	0.9999972722773113	0.9999856544039296	0.9997179682058435
