-580.1607605218887	-855.9387833476067	-2906.979090809822	-2345.236469209194	-4715.819034516811	-7859.220993340015	-8887.015426695347	-8675.297487616539	-1158.4112558960915	-8785.096863031387	-1829.8290419578552	-893.917744576931	-2384.548194527626	-8795.899432241917	-8540.829504787922	-2484.6691836714745	-8506.512351751328	-1228.9390581846237	-8950.297703266144	-1859.1628056168556	-4344.321208357811	-8558.725476622581	-723.787880897522	-8768.136647820473	-8501.135005772114	-8605.098087668419	-733.9677719473839	-2108.645209491253	-8626.103088796139	-638.2781020998955	-8634.721913099289	-623.2461261153221	-6875.399877846241	-2274.228166759014	-9005.557264149189	-8442.356720149517	-8693.782715380192	-734.7934703230858	-2237.033615231514	-1099.7287855148315	-648.0912538170815	-2569.8926824331284	-1719.6129093170166	-1428.5429218411446	-8732.331407129765	-895.1113873124123	-2819.3165323734283	-8708.331924676895	-8463.460505783558	-1537.184340596199
-98.6390872001648	-1369.3914342522621	-2406.715605735779	-1844.1235851049423	-4285.534025251865	-7389.782983005047	-8453.555675625801	-8220.517792224884	-1675.1428136229515	-8256.798364639282	-2305.2777333259583	-1419.9018608927727	-2927.8786675930023	-8313.241069734097	-8096.066432714462	-2970.196849524975	-8083.240947663784	-744.9526227116585	-8445.48170953989	-2349.212890446186	-3862.2443202137947	-8071.37180185318	-1212.9508833885193	-8249.50015693903	-8012.950332701206	-8171.3374463915825	-1243.9124946594238	-1717.013139307499	-8194.280407190323	-1133.427044391632	-8207.111711382866	-111.9577933549881	-6473.035732746124	-2789.879523038864	-8499.196054518223	-8020.62992143631	-8097.044057011604	-1241.4605031013489	-1797.2768735289574	-1621.1903437972069	-1137.4034832119942	-3109.7839846014977	-2254.6622698903084	-1946.8542804718018	-8269.044856071472	-1427.6310263872147	-2356.2341650128365	-8191.3397434949875	-7996.89017945528	-2057.57729023695
-1118.9958651661873	-1403.9917656183243	-2415.1483300328255	-2893.5871887803078	-4197.689823627472	-8443.397816181183	-8289.419735133648	-8260.690727710724	-1712.388594508171	-8112.657871425152	-2370.9636855721474	-1470.1219209432602	-2945.3769103884697	-8338.793240129948	-7949.72900557518	-3068.7936630249023	-7915.835004270077	-1774.899560034275	-8399.332448244095	-2445.0037884116173	-3897.3320204615593	-8047.322898685932	-1258.5716880559921	-8211.863643288612	-7999.112879574299	-8155.098078906536	-1288.829834997654	-2703.128850579262	-8097.653041243553	-116.20613288879395	-8095.456161439419	-1218.0195284485817	-6320.1063287854195	-2850.405512213707	-8503.026389956474	-7918.315216898918	-8178.678558766842	-1295.726503431797	-2768.131292462349	-1670.240665614605	-125.29465955495834	-3131.4024543762207	-2306.701340854168	-1974.6831782460213	-8163.152441859245	-1457.5406103730202	-2314.169589161873	-8206.997496902943	-7917.564337015152	-2076.2441418766975
-1204.207329928875	-88.00987827777863	-3549.432533800602	-2939.59774941206	-5337.922149419785	-7299.736984431744	-8242.252844452858	-8071.035498380661	-1823.7159993052483	-8176.111808300018	-2423.9823057055473	-1491.2355893850327	-3023.7190243005753	-8255.676484465599	-7919.236814081669	-3151.0721645355225	-7955.045086920261	-1830.5455645918846	-8334.44750291109	-2490.0475855469704	-4948.696000218391	-7919.896235108376	-1357.6836380958557	-8204.03356641531	-7968.322485625744	-7939.24639582634	-1377.5515500307083	-2740.0017224550247	-8085.842905938625	-1255.7334353923798	-8033.502424120903	-1292.9442245960236	-7470.693847954273	-2904.2473272681236	-8319.47784602642	-7793.250943005085	-8156.853974282742	-1368.7555530667305	-2839.7421964406967	-1763.1045584082603	-1346.2549621462822	-3182.374746322632	-1179.8820472955704	-2093.0271396040916	-8058.166746854782	-1510.2159476876259	-3465.665137887001	-8075.0336772203445	-7837.15505695343	-2174.12463337183
-1208.2702475190163	-1491.1751418113708	-2304.6233481168747	-1818.869878768921	-4036.29418861866	-7360.412168085575	-8404.819857597351	-8060.209756910801	-1754.7539047002792	-8209.446548879147	-2417.566251516342	-1500.7732212543488	-3035.061876833439	-8131.684656322002	-7892.661458790302	-3135.1408420205116	-7860.0316442251205	-661.1850971579552	-8407.67615121603	-2531.3543389439583	-3776.195087790489	-8024.6935160160065	-148.11013442277908	-8193.255368351936	-7957.95070707798	-8005.6350081563	-1385.1708101034164	-1617.9420883655548	-8130.392729818821	-1316.831111252308	-8017.321775853634	-1232.2782136201859	-6302.78170055151	-2930.289137005806	-8389.970655560493	-7827.1429097652435	-8006.969332456589	-140.52025264501572	-1600.3966510295868	-1744.2279578447342	-1275.2498785853386	-3189.9055126309395	-2352.2512610554695	-2058.296055793762	-8127.365455389023	-1544.9278990626335	-2203.7337306141853	-8090.801175296307	-7825.345968544483	-2223.3974007964134
-1291.1508157849312	-1555.3755459785461	-3600.1880189180374	-3051.3121938705444	-4024.8640231490135	-7281.327273607254	-8253.011243581772	-8096.945973575115	-1823.6088266968727	-8101.753416955471	-1324.2455855607986	-1612.6748136281967	-3078.4131100177765	-8125.747065842152	-7925.000580728054	-3199.221287548542	-7923.39756244421	-1925.18730789423	-8254.166478097439	-1193.2843729257584	-3635.9197273254395	-7925.976296544075	-1437.9290870428085	-7948.884235680103	-7827.001163959503	-8030.286256372929	-170.30815052986145	-2765.8512919545174	-7954.457826018333	-1346.4650920629501	-8011.409136414528	-1327.7235332131386	-6248.193091452122	-2950.3441178798676	-8222.279892027378	-7745.997195124626	-7988.422892153263	-1443.8627947568893	-2907.270605266094	-1808.7664360404015	-1351.126236140728	-3293.900488138199	-2449.7873534560204	-2109.0755410790443	-8138.2826082110405	-1574.8257467150688	-3561.586616039276	-8009.262738585472	-7795.09398072958	-2216.4225685596466
-1389.5325648784637	-1675.5260207653046	-3696.5031616687775	-3159.045850098133	-5473.968730986118	-7154.783961594105	-8086.829991161823	-7952.9413930773735	-1942.0503334403038	-8065.640475034714	-2618.3329094052315	-152.4654820561409	-1624.0499898195267	-8018.043377816677	-7803.977202475071	-1685.8107793927193	-7740.222754538059	-1985.2931658625603	-8248.916436433792	-2634.750263094902	-5135.636698842049	-7842.605734705925	-1533.33883112669	-8084.56115603447	-7741.715966999531	-7919.793388605118	-1558.0829431414604	-2897.398203790188	-7944.033019065857	-1467.9074345231056	-7841.584894001484	-1424.5944631695747	-6073.544449985027	-1519.3411096334457	-8157.857836663723	-7718.770046472549	-7920.124110758305	-1553.6920931339264	-3005.2328919768333	-1921.7237625718117	-1431.033108472824	-1641.765718281269	-2544.8854241371155	-2217.7187473773956	-8075.796306908131	-140.18402421474457	-3595.2468687295914	-8045.100571095943	-7659.177556455135	-2331.2460436820984
-1609.2801389098167	-1839.4295132756233	-3963.8021129369736	-3375.575157880783	-3719.597136557102	-6976.224573731422	-7806.925027310848	-7645.319077908993	-142.15794157981873	-7767.485401570797	-747.5145742297173	-1924.3240324258804	-3372.8856523633003	-7906.127523481846	-7668.403504610062	-3506.57371199131	-7591.553931057453	-2258.2444064617157	-7929.458060503006	-875.1305214762688	-3524.2082300186157	-7691.274349987507	-1774.6561465859413	-7785.990568637848	-7548.993759512901	-7591.825054228306	-1738.12865960598	-3147.7842906713486	-7741.941651582718	-1658.1403723955154	-7663.027957201004	-1657.0204884409904	-5869.565594017506	-3259.738594055176	-7998.624046266079	-7474.877407968044	-7749.437759816647	-1731.095049738884	-3252.147242665291	-2116.9522545933723	-1598.2411062121391	-3581.533364057541	-2783.2879313230515	-2442.6495774388313	-7728.637897074223	-1916.3950436115265	-3787.8026055693626	-7842.287031650543	-7615.924632251263	-2536.7185840010643
-1593.2075806856155	-1884.6789715886116	-1877.06772762537	-1317.0400973558426	-3795.9914311766624	-6996.897923409939	-7916.221500217915	-7709.382606446743	-2189.8145340681076	-7949.623386144638	-2814.5530022382736	-1917.4352379441261	-3380.402236998081	-7725.012872099876	-7589.456148505211	-3475.3540285229683	-7512.446448802948	-2209.098062336445	-7956.813391923904	-2849.244978904724	-3512.0902393460274	-7545.259961366653	-1720.7344007492065	-7790.747550666332	-7641.717775523663	-7665.832439720631	-1734.1556531190872	-1198.570625603199	-7641.532202601433	-1644.3998079299927	-7633.136894524097	-1627.882303416729	-5948.677208304405	-3323.654055118561	-8104.311015844345	-7528.480253636837	-7777.694397687912	-1737.1372739076614	-1349.6425670981407	-199.0732444524765	-1704.9398628473282	-3591.2705149650574	-2698.914825260639	-2418.312902390957	-7761.7439277768135	-1927.4221050143242	-1851.9470508694649	-7695.992830395699	-7493.971760869026	-2588.6648181676865
-1601.0249965786934	-1868.8402530550957	-3980.8035725951195	-3396.7434807419777	-5743.944620847702	-6764.115558624268	-7812.185762822628	-7523.605398178101	-2232.598237991333	-7712.917432069778	-2871.70796918869	-1970.5821431279182	-3404.5331767201424	-7759.973220169544	-7544.687329828739	-3495.4761325120926	-7513.289336502552	-2267.927276611328	-7903.178870379925	-2904.9105432629585	-5374.672228991985	-7681.5276691913605	-1769.5649282932281	-7801.9124411940575	-7484.885660290718	-7652.898575246334	-1804.0772537589073	-3182.1763654351234	-7535.184854865074	-1700.6873848438263	-7684.7661703825	-1756.184647321701	-7925.2185316085815	-3309.5428596138954	-8040.331562876701	-7545.5209075808525	-7703.387010335922	-1830.444767653942	-3268.467514038086	-2118.891754448414	-1672.5461191534996	-3560.9469601511955	-790.2890016436577	-2431.0068160891533	-7643.989190638065	-1899.5345142483711	-3802.7108177542686	-7736.0144219994545	-7669.752326130867	-2569.5290912389755
-637.4741918444633	-1917.4444165229797	-1914.8848449587822	-2392.474304676056	-3767.404814362526	-7973.959805846214	-7855.959984064102	-7805.911032319069	-2229.120152235031	-7584.359373033047	-2846.4123769402504	-1996.1060372591019	-3488.707383453846	-7856.1348776221275	-7504.96593350172	-3554.3213288784027	-7492.563600182533	-1290.9131245613098	-7894.516454517841	-2935.0538732409477	-3415.255132317543	-7559.969223916531	-1747.7346905469894	-7693.227152407169	-7510.928206503391	-7721.3374376297	-1798.774557709694	-2311.496780395508	-7665.830359637737	-611.3550751805305	-7667.845959722996	-706.7311956882477	-5917.742183685303	-3366.056868493557	-7996.665180325508	-7496.588418185711	-7581.939900398254	-1802.3935362100601	-2328.3745507597923	-2191.7022238969803	-614.6068889498711	-3671.29375654459	-2841.7507014274597	-2492.9945368766785	-7699.865890800953	-1990.0602494478226	-1851.087221801281	-7690.005315721035	-7450.994010686874	-2596.6370915174484
-722.685656607151	-601.4625291824341	-3049.1690487265587	-2438.484865307808	-4907.637140154839	-6830.298974096775	-7808.793093383312	-7616.255802989006	-2340.4475570321083	-7647.813309907913	-2899.4309970736504	-2017.2197057008743	-3567.0494973659515	-7773.018121957779	-7474.473742008209	-3636.599830389023	-7531.773682832718	-1346.5591291189194	-7829.631509184837	-2980.097670376301	-4466.619112074375	-7432.542560338974	-1846.846640586853	-7685.397075533867	-7480.137812554836	-7505.485754549503	-1887.4962727427483	-2348.3696522712708	-7654.020224332809	-1750.8823776841164	-7605.89222240448	-781.6558918356895	-7068.3297028541565	-3419.8986835479736	-7813.116636395454	-7371.524144291878	-7560.115315914154	-1875.4225858449936	-2399.98545473814	-2284.5661166906357	-1835.567191541195	-3722.266048491001	-1714.9314078688622	-2611.338498234749	-7594.88019579649	-2042.7355867624283	-3002.582770526409	-7558.041496038437	-7370.584730625153	-2694.517583012581
-726.7485741972923	-2004.6277927160263	-1804.3598630428314	-1317.756994664669	-3606.009179353714	-6890.9741577506065	-7971.360106527805	-7605.430061519146	-2271.4854624271393	-7681.1480504870415	-2893.014942884445	-2026.7573375701904	-3578.392349898815	-7649.026293814182	-7447.898386716843	-3620.668507874012	-7436.760240137577	-177.19866168498993	-7902.860157489777	-3021.4044237732887	-3294.118199646473	-7537.339841246605	-637.2731369137764	-7674.618877470493	-7469.766034007072	-7571.874366879463	-1895.1155328154564	-1226.3100181818008	-7698.570048213005	-1811.9800535440445	-7589.711574137211	-720.9898808598518	-5900.417555451393	-3445.940493285656	-7883.609445929527	-7405.416111052036	-7410.230674088001	-647.1872854232788	-1160.6399093270302	-2265.6895161271095	-1764.5621079802513	-3729.796814799309	-2887.3006216287613	-2576.6074144244194	-7664.07890433073	-2077.447538137436	-1740.6513632535934	-7573.808994114399	-7358.775642216206	-2743.7903504371643
-1743.0424345731735	-636.0628605484962	-3057.6017730236053	-3487.9484689831734	-4819.792938530445	-7883.913807272911	-7644.657152891159	-7656.428738474846	-2377.693337917328	-7503.672816693783	-2965.1169493198395	-2067.439765751362	-3584.547740161419	-7798.57029235363	-7328.136314868927	-3735.1966438889503	-7364.367739439011	-2376.506066441536	-7783.482247889042	-3075.888568341732	-4501.70681232214	-7408.493657171726	-1892.4674452543259	-7647.76056188345	-7466.300359427929	-7489.246387064457	-1932.4136130809784	-3334.4853635430336	-7557.39285838604	-733.6614661812782	-7494.236672461033	-1887.7176269292831	-6915.400298893452	-3480.4246727228165	-7816.946971833706	-7269.209439754486	-7641.749817669392	-1929.6885861754417	-3370.8398736715317	-2333.6164385080338	-823.4583678841591	-3743.884518265724	-1766.9704788327217	-2639.1673960089684	-7488.987781584263	-2072.645170748234	-2960.5181946754456	-7573.699249446392	-7291.258888185024	-2713.1844346523285
-809.6291424632072	-2068.8281968832016	-3099.924533843994	-2550.1993097662926	-3594.5790138840675	-6811.8892632722855	-7819.551492512226	-7642.16627818346	-2340.3403844237328	-7573.454918563366	-1799.6942769289017	-2138.6589299440384	-3621.7435830831528	-7643.0887033343315	-7480.237508654594	-3684.7489534020424	-7500.126158356667	-1441.2008724212646	-7749.350484371185	-1683.3344577550888	-3153.842839181423	-7438.6226217746735	-1927.0920895338058	-7430.24774479866	-7338.816490888596	-7596.525615096092	-680.2528732419014	-2374.2192217707634	-7522.635144412518	-1841.6140343546867	-7583.798934698105	-816.4352004528046	-5845.828946352005	-3465.9954741597176	-7715.918682396412	-7324.270396411419	-7391.684233784676	-1950.5298275351524	-2467.5138635635376	-2330.227994322777	-1840.4384655356407	-3833.791790306568	-2984.836714029312	-2627.3868997097015	-7674.996057152748	-2107.345385789871	-3098.5042486786842	-7492.270557403564	-7328.523654401302	-2736.8155182003975
-1747.1053521633148	-2039.2281240820885	-1812.792587339878	-2367.2205983400345	-3518.1649777293205	-7944.588990926743	-7807.224166035652	-7645.602997004986	-2308.731243312359	-7537.007557272911	-2958.7008951306343	-2076.977397620678	-3595.8905926942825	-7674.578464210033	-7301.56095957756	-3719.2653213739395	-7269.35429674387	-1207.1455990076065	-7856.710896193981	-3117.19532173872	-3329.2058998942375	-7513.290938079357	-682.8939415812492	-7636.982363820076	-7455.928580880165	-7555.634999394417	-1940.0328731536865	-2212.4257294535637	-7601.942682266235	-794.7591420412064	-7478.056024193764	-1827.0516159534454	-5747.488151490688	-3506.466482460499	-7887.439781367779	-7303.101406514645	-7491.865175843239	-701.453285753727	-2131.4943282604218	-2314.7398379445076	-752.4532843232155	-3751.415284574032	-2939.339692592621	-2604.436312198639	-7558.186490118504	-2107.3571221232414	-1698.5867874026299	-7589.466747522354	-7279.449799776077	-2762.457202076912
