0.9999999999799065	0.9999999999850968	0.9631079876336469	0.08018702507478648	0.008292307743156146	0.002693745461125663	0.9989087329506001	6.1725140011459345e-06	0.9979471153452604	1.0	0.9999999999999996	0.9038583219685695	1.0	0.024604046276511582	1.0	0.9999964894164605	0.9994358714441552	0.01733073782056571	0.9940568033768534	0.9999990863375546	0.9999999999947249	0.852137128607676	0.0031728553366497936	0.00012440212415421037	0.9999512329645157	0.9943667622267254	0.999999997444597	0.991164770491085	0.1329228537960081	0.9368209796446598	0.8255425566874139	0.999926445365826	0.9999987680679747	0.9990575009886055	0.9969449760228851	1.0	1.0	0.9999999999999999	0.0010266546723854963	0.9745878547524867	1.0	0.9999999995852702	0.030135773267167654	0.999994900027352	0.99999446209997	0.05222116993682854	0.9999999999604591	1.0	0.0002601359537873771	0.7952365427204735	0.814429557082778	0.8798961363490093	0.8518370199464393	0.03711410375328417
0.9999996921691612	0.9999999987503517	0.7951273518436566	0.051413504495745666	0.051413504495745666	0.06363018046041558	0.9983678126668712	0.9995065711865282	0.999891391476687	1.0	0.9999999999999928	0.9913420169279837	0.9999999999999997	0.08171065907009445	1.0	0.9999706162783778	0.9999753852542266	0.16890355477655894	0.9553974769507496	0.9999916051477465	0.9995832768554495	0.9985706101672948	0.04361736864112775	0.04438087703225757	0.9999668030582542	0.9962387053992807	0.9999981093411018	0.9589445252426506	0.00012440212415421037	0.9816734928643777	0.9333353624190683	0.9993057601941276	0.999953520775651	0.9999718125779663	0.8925635116980161	0.9999999997199064	0.9999999999997476	1.0	0.030073330387781816	0.9922787538512474	1.0	0.9913474439915575	0.08546219097312568	0.9999975740860111	0.9999999995399499	0.04941430395726579	0.9999999990254026	1.0	0.033388114745205866	0.9771776275875015	0.9282192305966636	0.8028044124117861	0.89028544214162	0.03410189679213649
0.9999999841059447	0.9999999983004481	0.9999721704477214	0.029529641374517412	0.029529641374517412	0.12116916108291889	0.9990287249272338	0.8563940089443265	0.9948165249259484	0.9999999999834293	0.9999951692310056	0.9587757714207724	0.9999999999767769	0.0609434725389294	0.9999999999495982	0.9997727795094279	0.999802689381326	0.08171065907009445	0.958266264486807	0.9998794186899601	0.9999995608162843	0.8699841700415667	0.07829618294414808	0.07829618294414808	0.8796033349770236	0.957170136990028	0.9999995050488409	0.983940893247091	0.9911685758904799	0.8285905075758613	0.9450186692864272	0.9905458032902759	0.9986810606811506	0.9943367321046862	0.9874268645634151	1.0	0.9999999999999948	0.9999999841059447	0.042613941199967045	0.8445923339611752	1.0	0.7098252681702327	0.03410189679213649	0.9999982397036102	0.9999981093411018	0.05895362985679366	0.9999074716479712	0.9999683635382897	0.06902245711327948	0.9211017135556677	0.9961023947708966	0.8881037510239242	0.9052174496074222	0.011338411823486272
0.9999999963390933	0.9999999999933433	0.9303007484883464	0.027241644669777076	0.027241644669777076	0.8483213833327429	0.9998561559180975	0.9775946614221639	0.9703725324266538	0.9999999992789101	0.9999577747551741	0.9002713856738718	0.9999999947410608	0.05029287194420565	0.999999998745916	0.9998959022991697	0.9932805337514631	0.0992767181721399	0.8522956276488871	0.9264635747663934	0.9961849413837318	0.7394746187401446	0.052194216157818926	0.16068955780090388	0.9998183349152713	0.9359193478394725	0.9999990527697176	0.9915045947761333	0.1456416418944222	0.07829618294414808	0.888292509131358	0.9504848009782255	0.990704020638319	0.9980018811762215	0.9752612151551461	0.9999999999962477	0.9999999301926719	0.9999996595115086	0.0019933967104912576	0.9759350520365467	0.9999999999989599	0.9924099144956166	0.06484526893422013	0.999997815025689	0.99999796812631	0.0659365006408992	0.9999624308530761	0.9999998528162165	0.028937640008218746	0.9046610322258305	0.9821386452070361	0.04651296915595282	0.9297639961249035	0.037921982547677646
0.9999999992418517	0.9999205914803676	0.9999242333888123	0.04980106095602363	0.04858439494904723	0.0327127846577675	0.8675453344576987	0.9048457527375537	0.8797115145083321	0.999999932702726	0.994811925149865	0.8017365479515695	0.9999928619659995	0.047095529063291716	0.9999999986808905	0.9999897678738069	0.865179524093172	0.16474225619015456	0.953481205346868	0.9960379737283971	0.9976182636283908	0.922874419291305	0.3691015649119968	0.3626908152647734	0.9958993835547196	0.9950339397482311	0.999940401512426	0.967055506384972	0.15415075486893434	0.9052792247268082	0.7987263485133219	0.9845357181971977	0.9967563635532115	0.9203167830054733	0.9786312111323252	0.999996826220302	0.9999998439399624	0.9999999999256014	0.8907384703144627	0.9799891096581982	0.9999999999962477	0.9989962354914521	0.058338915440847655	0.9999999072887844	0.9999999072887844	0.15741415051068058	0.9999910880651679	0.9999999999982476	0.023778218644934485	0.8894643265761804	0.9146283910590931	0.819234511390418	0.8045355878503182	0.05002328900234149
0.9997729651723497	0.9999543182250437	0.9874331322320193	0.05279018092462984	0.05279018092462984	0.1298849668418054	0.9914027597328436	0.7283419842099532	0.814326915836184	0.9999997902442187	0.999997058791248	0.9113890333185368	0.9999999501115885	0.06968315639162304	0.9999999941645112	0.9969397236383006	0.9923680485796049	0.06429450784705523	0.9997179682058435	0.9097770040493891	0.9999941532470668	0.9167468087008885	0.04651296915595282	0.04651296915595282	0.9041397273420461	0.9710871588668492	0.999814451513534	0.9997179682058435	0.15004741585030573	0.9785931115406794	0.7830764378470185	0.9977008730628721	0.9997311799187346	0.9462798172598306	0.9086310866579246	0.9999999890461202	0.9999999931757965	0.9999999999444519	0.0013341444773374844	0.9907648519322687	0.9999999911300592	0.9925490864269929	0.0609434725389294	0.9999999947410608	0.9999999938523717	0.0709945782996841	0.9999974684493045	0.9999999998017418	0.009916926288030078	0.9043005571584177	0.9201050491987289	0.9041787909261172	0.9527581867921198	0.048852985416336314
1.0	0.9999983882619853	0.9991573192952135	0.05899110485341086	0.05805456911070031	0.13736313290170227	0.9958987908920593	0.8170948494846774	0.98026547336482	0.9999999988558363	0.9999989393711248	0.9873546770239225	0.9999999999999695	0.042360531340591256	1.0	0.9999059027263264	0.9999999999542638	0.06206556730353871	0.957302511660826	0.9997327280392551	0.9996813673045251	0.8714238778823669	0.0327127846577675	0.0327127846577675	0.9986788296121254	0.8382498115984711	0.999983499972614	0.06968315639162304	0.09814051678555735	0.8813483749411877	0.9485453018895522	0.9983848347114073	0.9997037709324543	0.9894374759172675	0.9975846508359453	1.0	0.9999999999999488	0.9999999999826117	0.02649078094457226	0.9692981345671728	1.0	0.9988172062279587	0.06450812530330562	0.9999999727498904	0.9999999696125198	0.04996108672774602	0.9999999871576023	1.0	0.0001268491399096794	0.9283909872211853	0.978602059224908	0.8819323952997806	0.942547705207543	0.002193187211204206
0.99999796812631	0.9999998898810251	0.9895576856937992	0.08546219097312568	0.08546219097312568	0.7864005911475078	0.9946190242690414	0.8649573641979788	0.9879716073232597	0.9999692104330875	0.999999590001779	0.9508287836991081	0.9999998244495588	0.0992767181721399	0.9999999999958721	0.9975759688816784	0.9999962037626986	0.08960001474987012	0.8442079319739916	0.9998815076148907	0.9968496154441691	0.7452211412704566	0.08960001474987012	0.08960001474987012	0.999940401512426	0.9787692023792738	0.9999510004276191	0.7546573115890365	0.026701537317209034	0.8704230170008196	0.7752602698267836	0.9935217276204623	0.9973244156629625	0.7556498621665404	0.9789189075491861	0.9999999999999994	0.9999999849327509	0.9999999997585031	0.04074937157391223	0.7870942566650836	0.9999999999999488	0.6159703456779926	0.06029564135002728	0.9999972722773113	0.9999972722773113	0.057411462579398734	0.9999976488919008	0.9999683635382897	0.032736964033364346	0.90236936118895	0.9293754956896357	0.9290675711721644	0.9215245700657265	0.03671630183737211
0.9999999376209264	0.9999967987850138	0.8102240676374027	0.037551834021713346	0.03482378785431589	0.035349828773746816	0.9977990751503869	0.8455384205156836	0.9958123578922213	0.9999999999970433	0.9999980497056802	0.0992767181721399	0.9999999999998966	0.05481598938603781	0.9999999999998006	0.9999106207133122	0.9957246611614935	0.08171065907009445	0.999947945326126	0.9978503331267758	0.9999992394928131	0.9914821893216249	0.06272972473668416	0.057973397694846746	0.9957088065269776	0.7724623232983352	0.9999959929337674	0.8411373412905162	0.8309670519795763	0.9814235448890848	0.7986987032009825	0.9997039238853008	0.9999874726093438	0.9926909856860906	0.968386765087903	0.9999999999998753	0.9999999896101753	0.9999999999977776	0.03431408305530116	0.98891888047736	0.999947945326126	0.9965140638182377	0.0667639665321892	0.9999748086728656	0.9999748086728656	0.08546219097312568	0.999996826220302	0.9999999999962477	0.058931356581134575	0.9237683626240223	0.9393997603204834	0.9918773893592161	0.9487752256307932	0.06499692039816118
0.9999999991186536	0.9999999993476095	0.9905934417146391	0.052880964381820106	0.04756108961231427	0.011394448098147492	0.9931354251061962	0.7601803864655121	0.9871108843267705	0.9999999999767769	0.9999999857153588	0.8226570655737335	0.9999999999994635	0.2499119489288399	0.9999999997320935	0.9956493674064141	0.9982648021081958	0.03829773305846507	0.9066584966521417	0.9999997966273003	0.9999974215401517	0.999999955519155	0.05423997689568871	0.05423997689568871	0.8551645207732284	0.9767453305627273	0.9999981093411018	0.9853175319852828	0.153755270436077	0.963568980919872	0.868072701798871	0.9954715271144841	0.9994212945359213	0.9958384980696495	0.9556147922938897	1.0	0.9999999999923151	1.0	6.593821362699259e-06	0.9753722083222299	1.0	0.9998791143715929	0.01910055155500634	0.9999748086728656	0.9999748086728656	0.051413504495745666	0.9999999999988011	0.9999995635693518	2.171993178756715e-06	0.9162757056069213	0.9529493554271904	0.77682805938684	0.8619307702349879	0.014282731410103167
