0.026701537317209034	0.050103110653903715	0.050103110653903715	0.050103110653903715	0.9998528093092577	0.3269809561746537	0.026701537317209034	0.9999992233385994	0.9760761668223167	0.9834961836095755	0.9856454267829857	0.7330249499749595	0.005804860798098277	0.9733109449818262	0.9917314291938351	0.9995695542108969	0.9822569046626399	0.999996826220302	0.9999991137800917	0.9999914935803159	0.8614295883500348
0.027673175823763788	0.03632932285393353	0.03632932285393353	0.03632932285393353	0.9999999864562089	0.03875972082328995	0.9795976555549992	0.9999989164953109	0.9881963027900732	0.985357978872094	0.964406570621108	0.9869325893688435	0.007730688277595599	0.9723496345041576	0.9777892018115699	0.998581106895007	0.9954092619733537	0.9999205914803676	0.9999829325353958	0.9999984715115069	0.9999888149438424
0.00918298807223894	0.03632932285393353	0.03632932285393353	0.9274027219439613	0.9999999904246216	0.5587911650011266	0.984477838874834	0.9999999261378804	0.9785931115406795	0.9688091106688592	0.9685753703082615	0.9281217407515728	0.00936049196682509	0.9475798665732419	0.9953597324876973	0.999055235108773	0.99091976942763	0.9999988404105334	0.9999999924227665	0.9999999660998342	0.9866595291372003
0.05423997689568871	0.051413504495745666	0.051413504495745666	0.051413504495745666	0.9999992233385994	0.07829618294414808	0.999979711895311	0.9999694040589464	0.999983499972614	0.9810804868262895	0.9698894203820557	0.9848855591462645	0.016671420266649806	0.08960001474987012	0.9760943393619507	0.9958993835547196	0.9451496191590291	0.9999748086728656	0.9999928619659995	0.9999817245428595	0.9999817245428595
0.01910055155500634	0.04435806737652492	0.04435806737652492	0.04435806737652492	0.9999998763950049	0.1479112263628523	0.9906652568196614	0.9999996987793055	0.9838258118454094	0.9844083417046195	0.9492735292103766	0.9889969455546452	0.005481804036928661	0.9934930567511217	0.9911553891430345	0.9991362173172816	0.9902400145535842	0.9999774224960009	0.9999999528071583	0.9999864657702189	0.9285761018398012
0.047885723247950526	0.051413504495745666	0.051413504495745666	0.9749159759619457	0.999999748896024	0.9473468749058012	0.8020400528298948	0.999997058791248	0.9694969436170334	0.933126341141436	0.9843343803069893	0.9559487473007606	0.011782320108571942	0.9797489956191501	0.0327127846577675	0.09927671817214001	0.021903802883231904	0.9999934487250477	0.9999996797871544	0.9999959929337674	0.7602688022359839
0.06499692039816118	0.18948285447890068	0.07388986551278356	0.300170552997779	0.9999418997968291	0.051413504495745666	0.9559487473007606	0.9999906948378209	0.9717701014533311	0.982530658170652	0.9724121657119683	0.8080490188002484	0.04651296915595282	0.498433713786732	0.9244064426635192	0.996183552404129	0.9806176760762421	0.999979711895311	0.9999976488919008	0.9999922129006675	0.04435806737652492
0.0751766797514305	0.17616721849679606	0.05814186949783223	0.4761270759828322	0.9999718125779663	0.45794213376471354	0.9810952878063496	0.9998548603940327	0.9219860253070652	0.7914066161886212	0.9587670383984755	0.9677564944939063	0.0751766797514305	0.49944119053504177	0.9227780292017677	0.991753714388241	0.9864470842132071	0.9999107739365838	0.9999577485074357	0.9999928619659995	0.999979711895311
0.05122742203754302	0.07013537649582652	0.07122783697741324	0.2950661811705321	0.9999996378580703	0.06290018127210073	0.08960001474987012	0.9999888149438424	0.9504848009782255	0.9702007541062219	0.9935350133748616	0.9748798374833816	0.04049843505266837	0.8670161019380664	0.9185123428584538	0.9984699826994751	0.9726026334634335	0.9999864657702189	0.9999906948378209	0.9999718125779663	0.06968315639162304
0.06499692039816118	0.05423997689568871	0.06051993288514848	0.05423997689568871	0.9999817245428595	0.16221915825339156	0.9689486230775509	0.9998714537026383	0.08171065907009445	0.9784770755700598	0.9710910556446629	0.9997179682058435	0.048852985416336314	0.4007046768643994	0.957084572515409	0.9989025810570494	0.9760783172278666	0.9999543182250437	0.9999850711620817	0.9999906948378209	0.5066666380981228
0.04510302433196331	0.09927671817214001	0.09927671817214001	0.09927671817214001	0.9998469225212542	0.057391158295373446	0.9874149225142606	0.9994763277616365	0.999979711895311	0.9698462794556668	0.9441733221127407	0.9785102235668282	0.021060942205459066	0.9436915878493402	0.9853444426702569	0.9986094864439161	0.9724306201180257	0.9999906948378209	0.9993015367996745	0.9999934487250477	0.8426698935360379
