-94937.1796875	-3408.99800491333	-93443.30078125	-24182.15763092041	-82527.396484375	-27684.353393554688	-27654.008728027344	-27544.02423095703	-79011.173828125	-83025.982421875	-21925.440002441406	-95619.21484375	-60904.95852661133	-38306.04276275635	-37982.26681518555	-35252.258308410645	-25885.213165283203	-30530.51628112793	-25149.939880371094	-28126.751693725586	-25746.071716308594	-81783.751953125	-3046.081958770752
-94801.07844543457	-3372.591594696045	-93307.8871499896	-24142.491194486618	-82406.6160607338	-27646.263259887695	-27616.905082702637	-27502.998260498047	-78895.98732298613	-82904.11607289314	-21894.837142944336	-95488.57644253969	-60814.401962935925	-38238.266272723675	-37914.519438922405	-35187.16715359688	-25917.47723388672	-30489.375820159912	-25116.551139831543	-28083.631853699684	-25714.66683959961	-81666.86224246025	-3077.535053253174
-94589.93034315109	-3501.700340270996	-93109.05580049753	-24092.878654181957	-82274.95818173885	-27597.917137145996	-27558.25579237938	-27452.904697179794	-78740.95390474796	-82733.1913843751	-21853.689880371094	-95256.5510546565	-60967.501525878906	-38214.4839553833	-37890.01419830322	-35162.478828430176	-25798.29830813408	-30431.092430114746	-25066.267714738846	-28026.184904813766	-25663.3462600708	-81482.49515265226	-3102.6807899475098
-93916.15429341793	-3685.9540977478027	-92410.76435935497	-24447.78395843506	-81647.48105049133	-27393.671571612358	-27391.977993011475	-27265.246580064297	-78151.11176240444	-82140.48729163408	-21700.309577941895	-94599.00332093239	-60237.73957109451	-37806.767865002155	-37494.14507752657	-34795.47895413637	-26144.165115356445	-30215.42743432522	-24883.32032740116	-27848.125841081142	-25451.754045844078	-80898.95265328884	-3246.869297027588
-93568.90494906902	-3778.6564331054688	-92076.5193786025	-24358.504981696606	-81395.04274785519	-27307.235315203667	-27296.22505736351	-27174.12704628706	-77880.8918390274	-81847.69625413418	-21628.559455871582	-94236.3395318389	-60300.28257036209	-37715.20905762911	-37401.892460644245	-34705.6994741559	-26057.25025820732	-30116.003583312035	-24799.648161768913	-27747.559052169323	-25369.028589606285	-80597.6958528161	-3303.4681282043457
-91477.52648586035	-4314.621265411377	-90007.03658878803	-24522.6672796607	-79407.19243216515	-26673.271916627884	-26603.28624713421	-26447.7734862566	-76007.03128224611	-79928.57545810938	-21137.662979125977	-92129.37787622213	-58689.387487471104	-36646.054757237434	-36326.63846504688	-34395.38100332022	-24905.51151561737	-29363.761511921883	-24208.66245251894	-27093.097288310528	-24730.82764875889	-78781.54803705215	-3623.954486846924
-91341.42524379492	-4278.214855194092	-89871.62295752764	-24483.00084322691	-79286.41200852394	-26635.18178296089	-26566.1826018095	-26406.747515797615	-75891.84477710724	-79806.70910912752	-21107.060119628906	-91998.73947501183	-58598.8309237957	-36578.27826720476	-36258.89108878374	-34330.28984850645	-24937.775584220886	-29322.621050953865	-24175.27371197939	-27049.977448284626	-24699.422772049904	-78664.6583263874	-3655.4075813293457
-90219.2989872694	-4580.21203994751	-88984.67944806814	-23146.932411551476	-78541.17996060848	-26352.514183700085	-26282.00515782833	-26250.019277453423	-75304.34602844715	-79050.19174146652	-20905.35976409912	-90940.82752555609	-57921.14778286219	-36238.12155646086	-35858.44869321585	-33305.18561601639	-24639.229006528854	-29109.047757029533	-23958.275737822056	-26732.286810696125	-24532.076172351837	-77810.49880939722	-2307.519931793213
-89339.73876529932	-3814.897688448429	-87952.08925008774	-23159.720924139023	-77784.29311358929	-26201.98859423399	-26336.093063890934	-26173.962595641613	-74445.3992896676	-78204.26665908098	-20692.824703216553	-89986.25444024801	-58001.84956097603	-38712.67628073692	-39262.75942993164	-36670.976387023926	-24734.170388042927	-28916.593884527683	-23683.155425548553	-26721.46319824457	-24451.984956860542	-77044.80997371674	-3771.0374031066895
-87624.87082618475	-1116.323279440403	-86072.17328059673	-22446.4130204916	-76152.69556802511	-25520.431037843227	-25621.130785644054	-25504.175180137157	-72867.80285549164	-76556.45370525122	-20256.80199432373	-88181.00377523899	-55981.23310792446	-34778.43388098478	-34452.247932612896	-32049.62445527315	-23785.256852149963	-28187.11430710554	-23248.096494317055	-26093.129916369915	-23756.160237789154	-75400.01468735933	-4132.431697845459
-84032.8802497983	-6213.462856292725	-82785.72442817688	-21481.653058707714	-73063.65993779898	-25086.362106204033	-25419.85397040844	-25492.729455530643	-69970.6353726387	-73539.88382816315	-19506.37438583374	-84744.66446310282	-53722.99671089649	-33047.427419543266	-32714.602781176567	-30465.357109069824	-24322.960421919823	-27652.383863687515	-22671.858182907104	-25676.035364449024	-23410.761679410934	-72429.9991966486	-4549.371936798096
-83713.4369571805	-6281.07133102417	-82450.15477454662	-21346.0438773036	-72981.83738309145	-24450.08826583624	-24371.098993837833	-24318.480710089207	-69860.83182245493	-73406.76599776745	-19461.110397338867	-84180.11810535192	-55002.79615575075	-40876.67999267578	-40479.234115600586	-38174.54918670654	-22748.589355826378	-26986.896311044693	-22240.01132130623	-24734.617627084255	-22768.217043697834	-72139.28712338209	-4280.303195953369
-84029.11638247967	-1985.5401297211647	-82500.49545687437	-22747.2562327981	-72911.71109217405	-24471.25942724943	-24533.304659426212	-24366.89846497774	-69748.47380447388	-73337.18039250374	-19438.42211151123	-84560.52840650082	-53675.10550510883	-33050.6693854332	-32728.87220621109	-31127.655995368958	-22837.819271087646	-26979.219076931477	-22273.43032592535	-25016.355670928955	-22709.511293530464	-72280.92106062174	-4741.757320404053
-83465.29181444645	-6240.720607757568	-82414.26810979843	-21251.178280115128	-72504.79714185	-24389.578203976154	-24253.657326340675	-24178.375085651875	-69591.77033805847	-73077.4267860055	-19327.07556641102	-84077.22692370415	-52923.28741657734	-31495.85968387127	-31181.713711619377	-28477.901886582375	-22630.839085280895	-26979.70653563738	-22266.8631169796	-24615.083221673965	-22654.58258599043	-71930.70603621006	-3658.079273223877
-82660.84164404869	-2355.1985579133034	-81133.71405422688	-22923.603583574295	-71779.35735565424	-24094.14134889841	-24175.52098876238	-23997.00128030777	-68618.19181537628	-72158.89422476292	-19141.541564941406	-83177.65309458971	-53070.429548859596	-32459.835680305958	-32148.49785166979	-30581.097161114216	-23009.856364011765	-26564.70637911558	-21923.13860732317	-24637.163029372692	-22332.468166828156	-71094.86496031284	-4999.1434898376465
-79844.7152029872	-7267.241367340088	-78562.68847179413	-20270.25695192814	-69263.33636432886	-23164.916961431503	-23088.836292743683	-23032.73670119047	-66320.88991266489	-69669.2826821804	-18521.24098455906	-80534.50117009878	-51564.931070268154	-35344.57077169418	-34791.87969827652	-33419.77689933777	-21554.405645668507	-25560.948673188686	-21144.288007616997	-23593.186871111393	-21677.077120006084	-68752.31511902809	-5464.156650543213
-79314.9995495677	-7384.676891326904	-78327.10309499502	-20446.42783933878	-69077.44341403246	-23754.52289634943	-24047.850400209427	-24198.724502027035	-66263.80757296085	-69564.09314775467	-18486.294147491455	-80066.2771449089	-50739.18596714735	-30979.506213247776	-30590.784659206867	-28518.284416675568	-23076.976263165474	-26230.91533958912	-21480.194040358067	-24281.570481419563	-22196.766135454178	-68456.74605292082	-3810.8099098205566
-71284.63875669241	-9680.153728485107	-69820.22916454077	-17719.80769109726	-61774.394074082375	-20895.26917988062	-20722.283936798573	-20507.8557344079	-58967.23781687021	-62076.207703888416	-16644.651653289795	-71693.78272140026	-44282.02994954586	-24039.364101946354	-23771.585912525654	-21073.829261362553	-19238.052806079388	-22708.10508865118	-18968.958002984524	-21110.191572010517	-19269.319161355495	-61284.93741059303	-8418.625343322754
-56192.1742721796	-13538.397090911865	-54939.616855084896	-13807.907012104988	-48510.333954036236	-16375.832747757435	-16157.111501514912	-15996.568204641342	-46276.9539014101	-48719.50796419382	-13240.452635407448	-56609.06904774904	-34942.002493202686	-21077.89211088419	-20581.198795616627	-19241.347852289677	-14907.245286464691	-17738.537480711937	-14963.306130230427	-16576.626749396324	-15200.324565052986	-48253.500576496124	-10836.700035095215
-44720.28639912605	-16370.119693756104	-43910.58418363333	-10876.927661299706	-38487.73461151123	-13081.057558178902	-12756.760099828243	-12630.919059336185	-36857.550411343575	-38770.95232832432	-10642.08819937706	-45067.08112770319	-26960.331383168697	-14267.709031999111	-13780.645692050457	-12466.991430461407	-11652.871206462383	-14187.727735221386	-12080.229366838932	-13064.958277344704	-12108.835434734821	-38400.454659581184	-11448.69734954834
-32443.948355674744	-15316.320246756077	-31600.997456610203	-9618.37361395359	-27739.69548279047	-9490.845513522625	-9278.272360563278	-9083.896108686924	-26464.568398594856	-27903.864131212234	-7858.18976187706	-32625.5193785429	-19125.802405416965	-8421.501949548721	-7946.8767285346985	-7795.830283164978	-8777.514405190945	-10221.917833209038	-8853.428093791008	-9575.36961299181	-8695.231885254383	-27711.567666769028	-13401.758880615234
-16821.768217742443	-19291.99913316965	-16484.799770355225	-5882.64382237196	-14289.74241244793	-5561.015016317368	-5672.114032745361	-5738.5963797569275	-13717.20214343071	-14441.974857091904	-4419.043906927109	-17072.581679701805	-8960.029845952988	-1094.9654000401497	-555.3945725560188	-1061.8563914299011	-5969.2775030732155	-5922.316891670227	-5183.682253777981	-5730.188400685787	-5145.926304399967	-14384.561766564846	-14166.486831665039
-5598.025487422943	-22164.07245928049	-5491.653763651848	-3046.53006875515	-4744.183311164379	-2326.749888598919	-2389.204298555851	-2513.052858889103	-4566.860137760639	-4822.758432984352	-1954.7143018245697	-5633.48494130373	-3057.867475092411	-3665.6026299595833	-3052.361872971058	-3984.1472697257996	-2832.6536936163902	-2378.6969215869904	-2273.7536947131157	-2338.0543340444565	-2168.0716317892075	-4740.096936821938	-15400.708068847656
