0.9999142151399878	0.9999999841059447	0.963406163058413	0.9929156399008582	0.7625656270403486	0.03475210171768721	0.8532953157021477	0.9999914935803159	0.9693819141154429	0.9705038639387771	0.9634726492913764	0.9999718125779663	0.9981417611228318	0.9929655825053535	0.9868264025347995	0.961052896824936	0.9999246064477004	0.9999906948378209	0.9999870458232909	0.9998714537026383	0.9357676048845281	0.9561451802782017	0.999814451513534	0.9216013539866954	0.9797489956191501	0.9999749206748585	0.9999731117629964	0.9997179682058435	0.999997058791248	0.999996826220302	0.9999074716479712	0.9375509309451406	0.9077315801702281	0.9253260768700075	0.08171065907009445
0.999997058791248	0.9999999999962477	0.9561994668559658	0.9999640019143348	0.8992326104629339	0.004443893096287566	0.8794826180597368	0.9999597378059653	0.8834869480758368	0.9962277599025606	0.9935921554917942	0.9910166461101078	0.9934334147710246	0.9953990987977509	0.9677550638538397	0.9631159847718385	0.9999998137551327	0.9999998137551327	0.9997729651723497	0.9999494786352714	0.9554749759655223	0.9594375033234337	0.9999748086728656	0.9765425524232364	0.7905352714482758	0.999999964188276	0.9999999376209264	0.999998758413411	0.9999991705273985	0.9999999995164601	0.9999956616103033	0.9553922318760539	0.8671430862457749	0.9387929065256121	0.01070418007433327
0.9999888149438424	0.9999999306757758	0.9410322344279943	0.9884051833322761	0.817893824646157	0.02617338311389239	0.8912980073813491	0.9999934487250477	0.992482061748024	0.9918519022204861	0.8463453530274072	0.9907743297984423	0.988400790872986	0.9970216962377434	0.9381572597407475	0.9925292909910144	0.999999748896024	0.999983499972614	0.999814451513534	0.9999350508688363	0.791916764210425	0.9988479895134786	0.9999543182250437	0.9448573102379996	0.8670161019380664	0.9999909642476835	0.999969027686775	0.9998464044752676	0.9999543597484336	0.999979711895311	0.9999999915843596	0.9920924784694367	0.7538495249134551	0.9521187695833829	0.05423997689568871
0.9998934995216178	0.9999996788945029	0.9647450102866307	0.9704184444688381	0.9943859061462785	0.04334111758510173	0.8953187616634353	0.9999379621009199	0.9027323159428381	0.8881037510239242	0.9880903634517862	0.7322811699599536	0.9594756094350367	0.9920347420380667	0.9530394413778871	0.891192988229408	0.9999791014958617	0.9999906948378209	0.9999672541557603	0.9999476850696281	0.8907384703144628	0.8364644198717001	0.9999205914803676	0.922680828164773	0.9376750472189268	0.9999982397036102	0.99999796812631	0.9997179682058435	0.9999264631750504	0.9999994008434357	0.999891391476687	0.9343572320941821	0.9002555486028034	0.8929016435270927	0.04334111758510173
0.9999343397393279	0.999947945326126	0.9344371173211401	0.9944158319336658	0.9891649952204244	0.02699615764480902	0.9534955710537366	0.9999992725129091	0.9954457274901463	0.9944406118788308	0.978494389249246	0.9970008688177326	0.9961942076842006	0.9987591878528833	0.9661531985175882	0.977319805971496	0.9997179682058435	0.9999914935803159	0.999891391476687	0.999940401512426	0.9265352109120977	0.9767010843625418	0.9999643745781355	0.9485873077050196	0.9999748086728656	0.9999543182250437	0.9999543182250437	0.9999797717500588	0.9999989164953109	0.9999989181444027	0.9999535272669795	0.9616937835156372	0.8803685997099072	0.9628609332009201	0.16352267602507486
0.9998714537026383	0.9999999172726908	0.9940135112631613	0.9556465006972223	0.990886624361107	0.02882492167326063	0.7706038447210357	0.9999962956528679	0.9865068440355163	0.9877212404060952	0.9749213409710278	0.9897841871191203	0.9943390604014106	0.9822804720737717	0.9485650204955605	0.9861702096084339	0.9999888149438424	0.99999446209997	0.999891391476687	0.9999683635382897	0.8499748418556352	0.9713137828208522	0.999979711895311	0.9422035009073791	0.9740655169119994	0.9999914935803159	0.9999888149438424	0.9999986699866784	0.9999962956528679	0.9999934487250477	0.9997179682058435	0.9162991852143572	0.7852777637549184	0.95284919841177	0.04599249329011457
0.9999850711620817	0.9999999653542895	0.9772577404816839	0.9641527548864693	0.9092393341852644	0.13399277349683947	0.9418764933154439	0.9999934136187978	0.8602669985021929	0.8389165034105159	0.9972709336628055	0.9770982683793975	0.9812338833689309	0.9989001228428696	0.9982828261235032	0.7641906208238133	0.9999998244495588	0.9999999501115885	0.9999914935803159	0.9999074716479712	0.9059093518573711	0.957961183925624	0.9999985745614861	0.9088247799058067	0.99358716880011	0.9999962956528679	0.999997058791248	0.9999906948378209	0.9999998137551327	0.9999994379933438	0.9999999340157218	0.988883606446723	0.8888291735611542	0.97411882761627	0.04141373606062071
0.9999769070336791	0.999975712320452	0.9999074716479712	0.9798998154190102	0.992350316283379	0.05803650572867991	0.8329574276982928	0.9999748086728656	0.8560113911744658	0.8276782025954378	0.9882160322630565	0.9934670050940423	0.990066818461656	0.9941475418145456	0.9937956647784659	0.854903786912092	0.999996826220302	0.9998464044752676	0.9997179682058435	0.9999683635382897	0.8907384703144628	0.9972171166977478	0.9999914935803159	0.9999643745781355	0.9260399186066601	0.999997058791248	0.9999965725820364	0.9999986699866784	0.9999526919311288	0.9999999660998342	0.9999946382873295	0.9284395135166328	0.9375074043548968	0.7992987735693038	0.06290018127210073
0.9999996595115086	0.9999999994090183	0.9671686252265272	0.9959025769839923	0.9846980676659071	0.03163642302296925	0.8503211990622579	0.9999829325353958	0.9912735184743918	0.9916016213886434	0.9924073794001229	0.9983694167074089	0.9962055526492378	0.9995119114445388	0.7578412041485331	0.9782040876020569	0.9999999823092194	0.9999997332558475	0.9999959929337674	0.9999999018311999	0.9670884057815564	0.9757939920354541	0.9999997165752522	0.965341257877677	0.9910327413002712	0.9999994726687832	0.9999995635693518	0.99999446209997	0.9999864657702189	0.9999991705273985	0.9999999911300592	0.9436871398020933	0.8628108359577279	0.9217662431232552	0.0004056197584793031
0.9999648880934104	0.9999998729206715	0.7987263485133218	0.9950729563253152	0.9829729583163799	0.14316187769441646	0.8433093619542359	0.9999983601462696	0.9674403697870289	0.9816657697251644	0.9917271756209057	0.9172145406975586	0.9780516798501797	0.9920750591039719	0.9992275975308079	0.9990451929180711	0.999997058791248	0.9999999501115885	0.999947945326126	0.999997058791248	0.9346724252561882	0.9987004360646542	0.9999992233385994	0.8907384703144628	0.9354971378326344	0.9999999172726908	0.9999998898810251	0.9999959929337674	0.9999998528162165	0.9999999501115885	0.9999999803024984	0.9554999619824771	0.8278302226244774	0.9333195988310732	0.0027579356773475006
