0.9999973295536531	0.999947945326126	0.9999999553516922	0.9989119985977156	0.8225925615598251	0.024657112109568446	0.9935774617388133	0.01767049690073841	0.12500418075056113	0.925500243605333	0.9629222277877856	0.990704020638319	0.08960001474987012	0.7547843930986187	0.998062209602804	0.8704230170008196	0.9999181098558909	0.0009095118061699381	0.9782663741706953	0.9966455935457993	0.9746239732065034	0.9999888149438424	0.9999997773280502	0.9999748086728656	0.9999683635382897	0.9848855591462645	0.05664668717125332	0.9343572320941822	0.8343145893688734	0.998244406606483	0.9998716332832922	0.9931680297153846	0.9996847964370628	0.9999997165752522	0.8205489352880955	0.9999999950071485	0.9943040159967005	0.9999999986124342	0.06666100949233067	0.999996826220302	0.9999992298335476	0.9233893372455992	0.9999998528162165	0.8906629572648084	0.02735685276618409	0.9358721011641055	0.0005736495071587688
0.9997729651723497	0.999999361024386	1.0	0.989828488934479	0.6992067665857915	0.999338934202215	0.9963668331897212	0.000368330609998635	0.0327127846577675	0.9570644024744069	0.9783862709075156	0.881771337067383	0.026658795501954935	0.7658735484975491	0.744763361018378	0.8796331259537404	0.9999279909326473	0.001468086482634079	0.695691046103579	0.99994179039714	0.9813446222719813	0.9999718125779663	0.9999999947410608	0.9937086806598272	0.9999959929337674	0.9602264739294329	0.027794088665786365	0.7151426979409355	0.07829618294414808	0.9706289777016158	0.9706289777016158	0.030135773267167654	0.0005311632147254608	0.9999965725820364	0.9949939275146193	0.9999999741910225	0.9990907090053067	0.9997729651723497	0.004603252476828065	0.9999581113806002	0.999947945326126	0.8023254744367878	0.999814451513534	0.7669333384292114	0.13905670267870834	0.7548725876245334	0.0075843276341746035
0.9999748086728656	0.9999959929337674	0.9999999999767769	0.9949846642089587	0.8674600088656513	0.9999999346987629	0.005481804036928661	0.0013088529984591757	0.01573074810317776	0.8443076909239926	0.9967413439399053	0.048852985416336314	0.026701537317209034	0.9057011878745166	0.9974077520711836	0.8930626290972357	0.9999123453198163	4.362385674916425e-09	0.996139512878374	0.9990068288614121	0.003467707069859327	0.9997179682058435	0.9999999981185522	0.9999918028979397	0.9999888149438424	0.9294181064107564	0.017652827293318185	0.9037148856446661	0.9473048498702948	0.9778283231388675	0.9980845075187926	0.06968315639162304	0.09797030975701437	0.9999997165752522	0.9968167278333311	0.9999999979168007	0.914983143449571	0.9999996797871544	0.06558725328921666	0.9999999712254004	0.9999597378059653	0.9156299996275239	0.9999965725820364	0.944167254064905	0.039172173719762934	0.9181402445317968	0.013742527904754498
0.999891391476687	0.9999993183244086	0.9999999849327509	0.9881320863344512	0.8948106916972046	0.9605816212775385	0.9912288967737091	0.02617338311389239	0.0196530255332088	0.9470065812710362	0.9990863225313833	0.6456053083143605	0.051413504495745666	0.9524396995442355	0.9932540271798663	0.8969223066784684	0.9999257897996452	0.9964814946786341	0.9964814946786341	0.9999053988541873	0.9867834700180427	0.9998464044752676	0.9999999986808905	0.9999976488919008	0.9999914935803159	0.9023471805141516	0.008266185341860036	0.9797708330599744	0.013223225953980178	0.9937670119170553	0.9974798172151285	0.843547189618844	0.8102800566608075	0.999999944229037	0.9841201678812483	0.999999590001779	0.8747299728126268	0.9999992871697468	0.014457795312908167	0.9999597378059653	0.9999998690112816	0.790948179160678	0.9999995635693518	0.9638255218575893	0.04647929892300229	0.9806684166675294	0.0029204680200861644
0.9999928619659995	0.9999983601462696	0.9999784323666704	0.9838182127123642	0.8394570619997701	0.8717956170639296	0.9935376000883335	0.0004135154016541298	0.030135773267167654	0.9577456226516953	0.8055965508944378	0.6375719018867376	0.04651296915595282	0.756699622641798	0.9891447572439316	0.9292389965366272	0.9999324097604134	0.01733073782056571	0.9739538103546901	0.9997898988682424	0.9905758647422624	0.999891391476687	0.9999994726687832	0.9994237747485097	0.9999074716479712	0.9558606400674302	0.005176767672457228	0.7847724314154757	0.8500234740614008	0.996012283222387	0.9984116836528926	0.7766672985377994	0.9996667287350869	0.9999988404105334	0.9644369874488182	0.9999999999179761	0.9553492029810925	0.9999999621647728	0.06251645299760777	0.9997916688341655	0.9999972722773113	0.9285068727797438	0.9982828261235032	0.8400630875841049	0.030135773267167654	0.9419900667674593	0.016392659461622133
0.9998464044752676	0.9999934487250477	0.9999999871576023	0.9996348209452168	0.8350230473368075	0.9997233866668154	0.9667631442444755	0.02034082455025636	0.014844742356273088	0.9108462968238975	0.9829851690601085	0.5044719785107559	0.0327127846577675	0.985636847349653	0.9494808681031276	0.9262767638940104	0.9999130821962254	1.9567683621213305e-06	0.9994153350206274	0.9999994726687832	0.9996617755946495	0.9999999999906911	0.9999999896101753	0.9997916688341655	0.9999898060652768	0.9453190146625284	0.0022354787616116756	0.9864753726321396	0.9984329762167804	0.7057364087554084	0.9996831317872761	0.8668709162233454	0.784160851046114	0.9999991705273985	0.9984836499589	0.9999999941645112	0.9646674598880606	0.9999981093411018	0.042360531340591256	0.9998213945713793	0.9999998763950049	0.9498324026306629	0.9999998690112816	0.9026592789163174	0.0352332375159992	0.9266691121014944	0.06968315639162304
0.9999718125779663	0.9999999410213005	0.9999999993256092	0.9970965590163905	0.8332524004046691	0.9997360310972969	0.004277512203078704	0.009887482761399391	0.002459448020627697	0.7891962935758601	0.9577823467213422	0.040243946189150726	0.041621752288290764	0.7177966018715478	0.9757170267692142	0.8850618643867957	0.9999304304582532	9.223280406089884e-08	0.9997050748942885	0.9999983296680484	0.03556641802046889	0.999997815025689	0.9995730086186534	0.9971803520523186	0.9999956616103033	0.972725184265118	0.938668140865787	0.9362198548781325	0.8821109457137185	0.9977646751755934	0.9977729881129327	0.7615092095769059	0.9999545264854293	0.9999999901444524	0.9978172129674735	0.9999999999808524	0.9978927074802859	0.999999999161829	0.0018823395226792439	0.9999946775351053	0.9999985276652571	0.9881371240148217	0.9994763277616365	0.942547705207543	0.014498335211130198	0.7445090981487217	0.03556641802046889
0.999940401512426	0.9999978293030354	0.9999999999999999	0.999568539843115	0.7938599104297079	0.9999998347012188	0.9793816220497163	0.017743298663386503	0.0007801020284101678	0.8533557477947626	0.9989377526611243	0.9442408135695494	0.04568343053418071	0.9842102905066555	0.9989492893377625	0.8647831863215097	0.999891391476687	7.007981406625952e-06	0.9880125908446796	0.9989994897352776	0.9989367430233629	0.9999999472555626	0.9999999679058958	0.9895874561407468	0.9999888149438424	0.0723160356073943	0.0010069121545283055	0.8899074562061307	0.7646403514312701	0.9950156613601087	0.9982372621002088	0.999859990083827	0.9999984061740488	0.9999999871576023	0.9648563341849677	1.0	0.9909615903941478	0.9999999999992533	0.013450523616689969	0.9999999896101753	0.9999999857153588	0.8554845985502801	0.9999999941645112	0.8797112223773175	0.00014874543466825152	0.9407056210357221	0.02411703207837436
0.9999774224960009	0.9999959929337674	0.9999999999972795	0.9610794890029462	4.422143539128953e-06	0.9519406095718308	0.9717165402625701	0.013498462406312958	0.018732054580822055	0.868739148725484	0.9971922232996233	0.057391158295373446	0.005916735589236666	0.6332538282085185	0.9991318608333444	0.8702426796937355	0.999906443346321	3.319218008224212e-07	0.999871870561061	0.9950896301369001	0.9976201017606506	0.9999999931757965	0.9999996987793055	0.9999983601462696	0.9999888149438424	0.986208823514907	0.017416263932757928	0.5843929013507603	0.8720451057579944	0.9998145450767013	0.9999941985971041	0.8277182122809061	0.9996304722478292	0.9999999999999993	0.9941608368254551	0.9999999998662051	0.9950557889976179	0.999940401512426	0.08018702507478648	0.9999205914803676	0.9999995352983939	0.8490177915330553	0.999999590001779	0.8549446973621102	8.79740724712974e-13	0.9162991852143572	0.0075843276341746035
0.999940401512426	0.9999996147249101	0.9999999999987705	0.999918686443565	0.9806721389438388	0.9999999956588698	0.9781978356270887	0.011364748855159909	0.12898309053975365	0.9681423156116122	0.9983167589261748	0.9681423156116122	0.03632932285393353	0.7761889413459697	0.994731534859454	0.6820149457325884	0.999983499972614	0.0012039423828023033	0.9995956795763176	0.9999455602826106	0.9907906303163795	0.9999999998289602	0.9999999999960644	0.9999558311002222	0.9997364415946821	0.9613553351590134	0.06367421541763607	0.8473977634596979	0.7577870928010852	0.9967635855130869	0.9984244660291477	0.9517650419603366	0.9956864084821858	0.9999998439399624	0.9894674211298857	0.9999998137551327	0.928958761990291	0.9999597378059653	0.00936049196682509	0.9999898060652768	0.9999995050488409	0.9785122195518284	0.9999992233385994	0.8565830188069683	0.032643491752022524	0.8536069624993867	0.016038053315110212
