0.9999898060652768	0.9811685977302284	0.9999888149438424	0.9847418193321922	0.9571064001164739	0.95971485182266	0.9592432711890082	0.999891391476687	0.06499692039816118	0.9584966311140248	0.9985645200245228	0.9959174829992629	0.8777523484707688	0.8764650636093283	0.986208823514907	0.9999817245428595	0.9489435763457532	0.9995610531236415	0.8670161019380664
0.9999991705273985	0.9771437146890367	0.9999888149438424	0.9473468749058012	0.9587435292952078	0.899023637681285	0.9433568316180198	0.9999748086728656	0.042360531340591145	0.9467952055982546	0.9990591890066217	0.9990591890066217	0.9990591890066217	0.9990591890066217	0.9814804178558316	0.9999962956528679	0.9649525741536288	0.9998714537026383	0.9780855785113682
0.999979711895311	0.9550065866935074	0.9999928619659995	0.937452521684911	0.9697985872060528	0.9462798172598306	0.9406644443149217	0.999940401512426	0.9785122195518284	0.04651296915595282	0.9984830284297784	0.9984830284297784	0.9984830284297784	0.9984830284297784	0.9504848009782255	0.9999597378059653	0.9822804720737716	0.9998464044752676	0.9997179682058435
0.9999633058962756	0.947141762804495	0.999999748896024	0.807499102288464	0.9860289225235277	0.951823214457788	0.9146998985489143	0.9998975306995541	0.016671420266649806	0.9692710273758103	0.9997473065232976	0.9997473065232976	0.9997473065232976	0.9997473065232976	0.9488395220135414	0.9999999340157218	0.9587670383984755	0.9999690792119845	0.9886192711873631
0.99999446209997	0.9046610322258305	0.999891391476687	0.9384677553011803	0.9863509969346165	0.9399147749071558	0.8997077504753923	0.9994921670609587	0.9913420169279837	0.06499692039816118	0.9918730321244115	0.8690609276287626	0.7506446758953884	0.6323398641505117	0.958266264486807	0.999891391476687	0.9904724519035603	0.9998464044752676	0.9602245297461446
0.9999850711620817	0.948054057141326	0.999994900027352	0.8499748418556351	0.9672716996770879	0.9587670383984755	0.9672716996770879	0.9999864657702189	0.05279018092462984	0.9168072920047119	0.9941646425512571	0.9941646425512571	0.9941646425512571	0.9941646425512571	0.910186707279538	0.9999877071139068	0.9441733221127407	0.9999205914803676	0.9771437146890367
0.9999965725820364	0.9002499742543713	0.999947945326126	0.9768022416407455	0.9081390989673848	0.9292389965366272	0.9133155720819238	0.9998757671118083	0.5891469717138649	0.9999205914803676	0.999947945326126	0.999947945326126	0.999947945326126	0.999947945326126	0.9721529283230489	0.9994745773216589	0.8545497989638465	0.999814451513534	0.9693717273524837
0.9999981093411018	0.9410322344279943	0.9999543182250437	0.9564474633116014	0.96923679411176	0.8907384703144627	0.9267942280014977	0.9999864657702189	0.07829618294414808	0.8907384703144627	0.9999205914803676	0.9999205914803676	0.9999205914803676	0.9960354043824627	0.9386009975940891	0.9999074716479712	0.9649556097273986	0.999940401512426	0.9649525741536288
0.999947945326126	0.9507144902447042	0.9998714537026383	0.9649525741536288	0.9357676048845281	0.9249558184238477	0.9559289226748418	0.9998581889095188	0.8397031714204448	0.09418202360161088	0.9975446591382467	0.9982275224092052	0.9982275224092052	0.8729404797034523	0.8966745703790016	0.9999543182250437	0.9852033849142143	0.9999597378059653	0.9721529283230489
0.999994900027352	0.9829280354001669	0.9999817245428595	0.9663417147789375	0.9235710288775842	0.9507144902447042	0.9530158394413627	0.9999643745781355	0.9182442443371921	0.0609434725389294	0.9911945583311915	0.9911945583311915	0.9911945583311915	0.995773772354253	0.9399147749071558	0.9999683635382897	0.9649525741536288	0.9997555615797403	0.9791924850355892
0.9999597378059653	0.9250664226395701	0.9999597378059653	0.9649525741536288	0.9155361445290877	0.9724074025482616	0.9448329196424148	0.9999074716479712	0.06725119585354267	0.9462798172598306	0.9934129092226618	0.8725914683250136	0.9920409996810784	0.754087283297952	0.970653994440634	0.9999928619659995	0.9324276925918832	0.9997729651723497	0.9847906696067079
0.9999888149438424	0.9564474633116014	0.9999934487250477	0.8952047441146422	0.9587757714207724	0.9780855785113682	0.9083194985986962	0.9999683635382897	0.05279018092462984	0.9333195988310732	0.9992316204647177	0.9992316204647177	0.9992316204647177	0.9992316204647177	0.8747270018899334	0.9999888149438424	0.9404954469316634	0.9999597378059653	0.9413988253386129
0.9999291566297868	0.983882572188112	0.999997058791248	0.9312529267924401	0.9023471805141516	0.9761122563578365	0.9433479274767923	0.999936972840177	0.03139258042052573	0.9859062010687129	0.9940007226142538	0.9940007226142538	0.9940007226142538	0.029529641374517412	0.9020394625546909	0.9999965725820364	0.9725791600612644	0.9999914935803159	0.9852370466469017
0.9999974684493045	0.9662049076712594	0.999997815025689	0.9333195988310732	0.9422252291896451	0.9567030657515185	0.9842903101535848	0.9998910322961072	0.05279018092462984	0.919680538518455	0.9941646425512571	0.038754308093637446	0.05659177838428543	0.038754308093637446	0.9417698942864448	0.9999888149438424	0.9748798374833816	0.9994237747485097	0.9130370661782451
0.9999956616103033	0.9554749759655223	0.9999956616103033	0.9755075747549022	0.888292509131358	0.972725184265118	0.9290272455800275	0.9999543182250437	0.9041787909261173	0.038754308093637446	0.9931853018584059	0.038754308093637446	0.05963265011528175	0.038754308093637446	0.9050417756538454	0.9999643745781355	0.978854773359748	0.999940401512426	0.8779945592163192
0.9999291566297868	0.957084572515409	0.9999939800921219	0.8518610923898765	0.9814804178558316	0.9441733221127407	0.8827634481976053	0.9999898060652768	0.03711410375328417	0.9646234271797239	0.9993015367996745	0.9993015367996745	0.9993015367996745	0.9993015367996745	0.9757880284170916	0.9999906948378209	0.9492307144788174	0.9999074716479712	0.9787357536042799
0.9995752047814555	0.9725791600612644	0.999891391476687	0.9453190146625284	0.9465894311503052	0.9433479274767923	0.9463155090451058	0.9999543182250437	0.07231603560739419	0.822052942817413	0.9976627737259683	0.8758154701652903	0.9953017830252423	0.7563646817650891	0.9288331449427705	0.9999683635382897	0.96923679411176	0.9998464044752676	0.9519202142510936
0.9998464044752676	0.8986887967457149	0.9998464044752676	0.9322895681258887	0.9341140040174924	0.9572959702976819	0.9033119592120542	0.9998509988190163	0.055770677013478376	0.9629357282363933	0.9999597378059653	0.9999597378059653	0.9999597378059653	0.8778939069024814	0.8670161019380664	0.9999597378059653	0.9584153569202726	0.9999314059262487	0.9436915878493402
0.999947945326126	0.9611125561931884	0.9999543182250437	0.965341257877677	0.9872548314725119	0.9326504125063135	0.9356863511436102	0.999940401512426	0.0609434725389294	0.9748798374833816	0.988024705855599	0.988024705855599	0.988024705855599	0.9950140258008702	0.9383603673495442	0.9995201237833048	0.9228934731461286	0.9999718125779663	0.9793832658829464
0.9999435889776295	0.9559343546406319	0.9999989871386469	0.9703494281892704	0.9865588510309913	0.7963062536185223	0.9504848009782255	0.9999268337060422	0.9606758214525273	0.03339834687684007	0.9964929573172221	0.9964929573172221	0.9964929573172221	0.9964929573172221	0.9586847821478247	0.999997058791248	0.9715757271784392	0.9999939800921219	0.9442408135695494
0.9999877071139068	0.9343572320941822	0.9999906948378209	0.9340823417878215	0.9285068727797438	0.9651937642590984	0.9297236972992292	0.9999718125779663	0.05279018092462984	0.9770085991941043	0.9926451222253806	0.9926451222253806	0.06499692039816118	0.06499692039816118	0.9517080715501774	0.9999934487250477	0.9602393648497235	0.999814451513534	0.9411858530243261
0.9999898060652768	0.9020394625546909	0.9998464044752676	0.922874419291305	0.9335374052198891	0.9240353204068975	0.9594386199739758	0.9999074716479712	0.0609434725389294	0.9492307144788174	0.9765425524232365	0.9765425524232365	0.9765425524232365	0.9765425524232365	0.9492317734279677	0.9998464044752676	0.9249558184238477	0.999891391476687	0.9693717273524837
0.9999796666861701	0.9765234752493442	0.9999988404105334	0.961798943640797	0.9784770755700598	0.9696506969170564	0.9725791600612644	0.999994900027352	0.027794088665786365	0.027794088665786365	0.9954529614899581	0.030135773267167654	0.056756762426704424	0.030135773267167654	0.9803795641252749	0.9999998528162165	0.9436915878493402	0.9999922129006675	0.965858139372877
0.999977116254572	0.96027512419565	0.99999796812631	0.9556294286851819	0.8794826180597368	0.9473468749058012	0.9462798172598306	0.9999320658484303	0.8979551419292681	0.8433543343062666	0.9924005704676199	0.8794718907642498	0.8798010006662212	0.7617562877963809	0.9803414072028855	0.999994900027352	0.976829333744952	0.9999906948378209	0.9801030147107601
0.999891391476687	0.9517080715501774	0.9999774224960009	0.9335374052198891	0.8827634481976053	0.9724121657119682	0.9340020871999926	0.9999009776208736	0.9466427432958002	0.06290018127210073	0.9982100929533264	0.9999683635382897	0.9999683635382897	0.9999683635382897	0.848198226117256	0.9994745773216589	0.9545801262549779	0.9999543182250437	0.9413988253386129
0.9999898060652768	0.9814804178558316	0.9999683635382897	0.9697985872060528	0.9146283910590931	0.9441733221127407	0.9433479274767923	0.9999774224960009	0.978854773359748	0.05279018092462984	0.9962393985353708	0.9962393985353708	0.9962393985353708	0.9962393985353708	0.9646234271797239	0.9999205914803676	0.9357676048845281	0.9999074716479712	0.9374597710753412
0.999983499972614	0.9504848009782255	0.999940401512426	0.9799411934993411	0.9693717273524837	0.9693717273524837	0.9486711215497907	0.9999020000477554	0.965341257877677	0.07829618294414808	0.9963585342558509	0.9989550237186875	0.9989550237186875	0.9989550237186875	0.9587670383984755	0.9999597378059653	0.9602393648497235	0.9998464044752676	0.9583648853512036
