0.04141373606062071	0.9988256027926853	0.9437930145828735	0.9999718125779663	0.9997729651723497	0.9902992894886062	0.8732986038692997	0.999814451513534	0.8400240733168312	0.994811925149865	0.8069039049291398	0.9412534702580788	0.9879486100651214	0.15897851003242308	0.9216947048417643	0.9752663055487573	0.9262991528578131	0.04784987038553133	0.9999314059262487	0.9989487489398559	0.9514554684215065	0.9999643745781355	0.9999994726687832	0.9909626966123455	0.9999998244495588	0.02179834093292643	0.9997087598363398	0.9999405288777679	0.978854773359748	0.9749021513311974	0.9999937629827885	0.8429304702305453	0.03339834687684007	0.9999991137800917	0.999999999968964	0.9999074716479712	0.9999934487250477	0.8315437439593845	0.8302224640405642	0.9999984715115069	0.9999205914803676	0.0609434725389294	0.9958756512072537	0.9412392392977271	0.9998464044752676	0.8813478848679854	0.9437304511576057	0.03187274808064719
0.005378174432212224	0.9948028503011669	0.9571895655515288	0.9999996147249101	0.9807457575870258	0.9903792990694922	0.9630860298775152	0.9902673116084775	0.9999864657702189	0.08960001474987012	0.9195218102170777	0.9409113667462466	0.9829517109216305	0.06499692039816118	0.9600556104160312	0.9013205626123095	0.9956350645102251	0.16836028693159602	0.9999984715115069	0.9928306357685807	0.9833831897071293	0.9999984715115069	0.9999999983004481	0.9971762809891549	0.9999992336657567	0.03204443405605151	0.9987448980156604	0.9986025172198695	0.9988098682611484	0.990753723369374	0.9999760511796814	0.9924488346154717	0.027683548416651313	0.9999962956528679	0.9999999996585395	0.9999999973103515	0.9999999992635404	0.9394302735122181	0.9990852400134477	0.9259176887717129	0.9993338487197034	0.9960392571659956	0.02565681982302137	0.9602393648497235	0.887980818907984	0.7374050771494617	0.909341571159535	0.012243922602987567
0.027241644669777076	0.8409367441022539	0.8505757883721918	0.9999219622828868	0.9999205914803676	0.8259331460956073	0.9866112154496847	0.6007494301677994	0.7819457718634552	0.9916628887726301	0.9780466654297666	0.9622481613256726	0.9930281302240587	0.15506437640831772	0.9799913657135233	0.9666627638371533	0.996965133278013	0.08960001474987012	0.9999999410213005	0.9988874938605632	0.7286445941620276	0.9999532668369365	0.9999999931757965	0.9947623554374495	0.9999999999996954	0.03711410375328417	0.9998714537026383	0.9997729651723497	0.9654951024719636	0.8804466219110043	0.9999543182250437	0.9402427017296202	0.11927566470400362	0.999996826220302	0.9999999998952731	0.9999999981185522	0.999999999884501	0.9999999768418641	0.9999904083967992	0.9896066993833047	0.791916764210425	0.9651937642590984	0.9941126745450312	0.9152175295882332	0.9730827589031756	0.8919188933809101	0.9382082198116314	0.0609434725389294
0.011558199386905943	0.7963062536185223	0.9660949446188364	0.999999944229037	0.999999590001779	0.9907451846508977	0.9972805624514286	0.9926451222253806	0.8372129270153681	0.9939027206101062	0.9827591121884296	0.972968321150802	0.9948768737084385	0.0992767181721399	0.02617338311389239	0.8737581180886755	0.9960447764641565	0.020652503680099965	0.9999999768418641	0.9879486100651214	0.997553505080243	0.9999985745614861	0.9999999864562089	0.999975712320452	0.9999999958790876	0.05322238534197932	0.999957839579598	0.9999379621009199	0.978602059224908	0.9984614247060294	0.9999991705273985	0.9977653322903125	0.010571653066486886	0.9999999172726908	0.9999999999911269	0.9999999755535297	0.9999999999926745	0.9940568033768534	0.993161604009411	0.9918714778298903	0.9473048498702948	0.9873624978989066	0.9849481085001434	0.9517275337213555	0.8707771295629432	0.8144680406774263	0.9334669982060202	0.04541426848936203
0.0403945074426441	0.08171065907009445	0.7389772200649045	0.9999687973634879	0.9999996147249101	0.9848943503993769	0.9981213855518442	0.8190936880868547	0.9521187695833829	0.9811868618595796	0.9946810981642835	0.9923642961427919	0.9036676146513498	0.05994113275525592	0.9928083593891732	0.9679047108360521	0.9947901486319329	0.08546219097312568	0.9999996595115086	0.9941646425512571	0.9986265383258226	0.99992952870388	0.9999748560221431	0.9998714537026383	0.9999635045431845	0.08171065907009445	0.9999597378059653	0.9999597378059653	0.8538651051420514	0.9971995249737545	0.9999597378059653	0.8577666422405023	0.02543448480193654	0.9999959929337674	0.9999997073332081	0.9999643745781355	0.9999984715115069	0.8598220983702497	0.8648577194852938	0.9670628764679907	0.01801719511510902	0.9874331322320193	0.9487100868823823	0.9402682315783224	0.7382888488776707	0.8640614764130231	0.9274027219439613	0.02515150456155102
0.034824279539396596	0.9941388592306127	0.7502794708138116	0.9999982397036102	0.999994900027352	0.9797458433560182	0.030135773267167654	0.5859017196102855	0.9946289587261615	0.9560267818600368	0.8954392026464246	0.8984902586547879	0.9980330744390256	0.06370152284323405	0.9956232373236111	0.9887465373801335	0.9976004747129135	0.0992767181721399	0.9999989871386469	0.9991875799700661	0.735483337816837	0.9999999871576023	0.9999999984644796	0.9999604060753945	0.9999984715115069	0.13072088533166049	0.9991736885424365	0.9999600015495487	0.9455909443523882	0.9999329891904314	0.9999994008434357	0.9272693911011901	0.1369979629992785	0.9999999999856571	0.9999680353142996	0.9999303248055514	0.9999999973103515	0.997236689035169	0.9966254956018255	0.9931427306511358	0.9935294340474001	0.9741673658884759	0.9623464855337279	0.9656758196029382	0.9760640599574192	0.9293729879170258	0.8230402197316888	0.006634929359438324
0.01767049690073841	0.9881707922371061	0.8197942371598832	0.9999817245428595	0.999997058791248	0.9914372363363926	0.9542108711490072	0.016671420266649806	0.7612306537076513	0.9934691928757818	0.9951572977159908	0.9900249823697882	0.9916016213886434	0.08171065907009445	0.7854579809862441	0.9571540839842724	0.9878302131025404	0.06499692039816118	0.9999985745614861	0.9996318680747491	0.944167254064905	0.9999984715115069	0.9999985745614861	0.9979524840604324	0.999996395127983	0.04651296915595282	0.9998193602951877	0.9999167783379175	0.9586930791021109	0.9966373392328712	0.9999700711652254	0.9618009238752563	0.07282333949572972	0.9999934487250477	0.9999802810176244	0.9999543182250437	0.9999999999999964	0.9736652196844914	0.9736652196844914	0.9865956572360053	0.9948596301809407	0.939577776316236	0.9701921061181082	0.9457218754194093	0.9919854428336994	0.7248027000282082	0.8787073099418141	0.14656543746573986
0.055770677013478376	0.9284730571109673	0.9775749538171177	0.9999934487250477	0.9999991705273985	0.9912173570992352	0.9433479274767923	0.9875175311690025	0.9903580030459661	0.8772043080850918	0.849885055397118	0.8410367342361622	0.8870210393686596	0.0751766797514305	0.9735968658090369	0.9669833843151834	0.9966239130434846	0.04943765103844236	0.9999968644947645	0.9838097562359454	0.9641266380575922	0.9999683635382897	0.9999974684493045	0.9980845075187926	0.9999990849510748	0.03905113012853252	0.9997729651723497	0.999968039133627	0.952541226962307	0.899023637681285	0.9999906948378209	0.9833072845434232	0.038754308093637446	0.9999996595115086	0.9999999472555626	0.05423997689568871	0.9999142874752434	0.9762107363861006	0.972581295809322	0.8440600830349491	0.06968315639162304	0.9911808933883443	0.9898627997104195	0.9873546770239225	0.7288048060310358	0.8238962062989269	0.8676338837893258	0.038754308093637446
0.47706883956389	0.9800712267208603	0.9934691928757818	0.999983499972614	0.99999446209997	0.9997127367947392	0.8407083585156094	0.9997179682058435	0.959219588456195	0.9584966311140248	0.9144370343242442	0.8670779605196562	0.9985366970305336	0.06795044654385636	0.9740029386056656	0.8929016435270927	0.9999807814305534	0.059921004251122845	0.9999991705273985	0.9980033946221741	0.9275972351765855	0.9999530378163022	0.9999999553516922	0.9987624657888785	0.9999999935539866	0.014560952507469693	0.9999976488919008	0.9999976488919008	0.9580885445303227	0.9344176823431624	0.9999995050488409	0.9702042583839132	0.14778758969225292	0.9999998528162165	0.9999997332558475	0.9999928619659995	0.9999997902442187	0.9182442443371921	0.899023637681285	0.9794688143352198	0.9907536666440349	0.9052792247268082	0.9823391167127139	0.9346021391230412	0.9630832750658274	0.9870471360875833	0.9059101128620751	0.0009095118061699381
0.057391158295373446	0.9088247799058067	0.823265130286595	0.999891391476687	0.9999996147249101	0.9999774224960009	0.9422035009073791	0.6319833969131549	0.986457855462821	0.9066584966521417	0.8632675408802151	0.8639673662529512	0.9999984715115069	0.06473710531964505	0.9999994379933438	0.9968401001006035	0.9506401998162624	0.06968315639162304	0.9998714537026383	0.999309035125412	0.9935978266595762	0.9997729651723497	0.999999361024386	0.9999543182250437	0.9999999410213005	0.03410189679213649	0.999909635876369	0.9998792554251612	0.9462798172598306	0.9909585785931844	0.9999748086728656	0.9472567745329284	0.038479674408520737	0.9999928619659995	0.9999996595115086	0.9999543182250437	0.9999999501115885	0.9672716996770879	0.975041272659778	0.8707667437212494	0.8404719120883128	0.9995119114445388	0.9986025172198695	0.9449896366717705	0.8579328416496825	0.9556294286851817	0.08960001474987012	0.026701537317209034
