0.8827634481976053	0.9999718125779663	0.0013341444773374844	0.9999946936189961	0.9999938408025679	0.9999999999999994	0.999994900027352	0.9979733183524884	0.9537872239821159	0.015429514505833297	0.9999999978077951	0.7277298488072896	0.08960001474987012	0.7982573245196214	0.9380243995834749	0.9829808132263326	0.9999797262615756	0.0011016598644493225	0.011816412438400661	0.0011016598644493225	0.9957657610705073	0.9073325676877975	0.9976383588448218	0.9825227467290577	0.9993743255569313	0.9764199611703401	0.996667855297846	0.9963359853711986	0.9997179682058435	0.99999446209997	0.9979760148602091	0.9999394655481509	0.9655792206200289	0.9353947561335615	0.9823841817466312	0.975828443809403	0.9974667586898954	0.999999997168909	0.09727873306093404	0.9234288805324216	0.99992292859885	0.984943012366055	0.9999999577540283	0.9928152502965305	0.9999998960360079	0.9398478465710169	0.9897790705270001	0.9999667768443383	0.011782320108571942	0.9917521594615357	0.9693781295790922	0.9054841572590373	0.9843242772321594	0.9606617099755979	0.13010950126960874
0.9943431139056222	0.9999614929118998	0.9999996650442775	0.999999997374792	0.9999993013871393	0.9999999999495982	0.7218131154439511	0.9988824620125697	0.998261517513251	0.043852871490414835	0.999999999491754	0.9415115877473164	0.1611503573735411	0.7489474163403902	0.7796611538365144	0.04141373606062071	0.008566521655871573	0.00015976920619964474	1.2581544803769162e-06	1.312529710251198e-06	0.00018475865500455768	0.8727310163178597	0.9998957531001474	0.984132514964223	0.9982052853797826	0.9873064178225436	0.0006952131089386082	0.9979667242649553	0.9999898060652768	0.9999888149438424	0.9987419856925683	0.9999928619659995	0.964406570621108	0.052790180924629726	0.85128498974789	0.9989458117028196	0.9998950638751077	0.9999998763950049	0.8772043080850918	0.9973840967968499	0.9991795407324274	0.998358105455838	0.9999995168348409	0.9935924283025327	0.9999999741910225	0.83806831566276	0.9627154550608672	0.9999999983004481	0.9897569358482784	0.999338934202215	0.9601776960061132	0.8188269987211543	0.9990814002965264	0.9072674517731606	0.00936049196682509
0.989233587060022	0.9999976488919008	0.04651296915595282	0.9998578546244146	0.9999998344973116	0.999999999770135	0.9929467715315219	0.9898968455408808	0.8536636512267552	0.05423997689568871	0.9999999988663663	0.9992316204647177	0.06499692039816118	0.8640958360596622	0.8946930552101365	0.9918291038538444	0.9882334578085062	0.0038148257885364245	0.0038148257885364245	0.0038148257885364245	0.9874290970922869	0.9890805631604889	0.9872957786801324	0.8539120895237238	0.9999035916641621	0.9365451206953499	0.9964190187054601	0.9968964801025838	0.9999926883884415	0.99999796812631	0.9951358930386447	0.9999074716479712	0.9765425524232364	0.9266691121014943	0.93302495384487	0.9839037622868743	0.9956008587371169	0.9999999780602146	0.13932874665881373	0.9991138507915089	0.999994900027352	0.998351175476655	0.99999796812631	0.9437856512997208	0.9999993183244086	0.7172822272047995	0.9663979418364091	0.9999998528162165	0.6048013286918426	0.9844278347647856	0.7793029799195127	0.8581878942819356	0.9833057333238344	0.933624252894534	0.0007801020284101678
0.9834170507142457	0.9999643745781355	0.9999999999998572	0.9999999755535297	0.999999998479358	0.9999999999894783	0.5027985102523183	0.9995165449885183	0.00018254844976073326	4.955702455067268e-07	0.9999999600224602	0.995200406947613	0.038754308093637446	0.9086810204980525	0.9949241827181152	0.9094216042158826	0.9999999614419136	0.0002601359537873771	0.00028106147001649706	0.0002601359537873771	0.9996267366305617	0.9880733735701465	0.9778297119773927	0.8583873228781589	0.09927671817214001	0.999887265416304	0.9995352854665475	0.9984806381280977	0.9999993183244086	0.999999997444597	0.993209114893949	0.9998464044752676	0.9261153026618683	0.9850650396137975	0.7847277332650936	0.9988469545486199	0.9991950414753399	0.9999976488919008	0.004805216849372962	0.9966329433787734	0.9999999987020542	0.9999999968628291	0.9999999999997095	0.9998362744544292	0.9999999984644796	0.9995379567016386	0.821044023433839	0.9999993711795551	0.9934481534332215	0.99134468306128	0.9447041241825576	0.8714078587898839	0.9963320460153784	0.8884973322902853	0.0010010111367045882
0.04765783023956227	0.9999714989223256	0.9878571168622089	0.9999994379933438	0.9999998137551327	0.9999888149438424	0.9997179682058435	0.9828252118566742	0.9984283931099894	0.006762869553536444	0.9999996595115086	0.7266952979724413	0.0751766797514305	0.8968344891370738	0.8421564150213646	0.037921982547677535	0.04587613360256142	0.9995868888390452	0.026305649083402383	0.5074057655721997	0.00022280864444357285	0.932857480068214	0.9559366259781507	0.9827910738981718	0.9987356665075214	0.994023379114855	0.004705685341455101	0.9918667315693629	0.9999683635382897	0.9999999912450702	0.9999850711620817	0.9999004663569242	0.8395308994604745	0.9144370343242442	0.9262739322102154	0.9894780104196537	0.9983633483059529	0.9999999660998342	0.035454731190836225	0.9693891398152736	0.9934086524569596	0.9998944675453341	0.9999643745781355	0.9377697376410856	0.9999998344973116	0.9999994191647462	0.9274537820738133	0.999997058791248	0.7987263485133218	0.7742816361132255	0.9805293374282741	0.7169348328241678	0.9602264739294329	0.9176460284920164	0.0202524440136288
0.9938536498601523	0.9999999124294895	0.9999999943702853	0.9999999237850877	0.9999999954988052	1.0	0.8103383733710172	0.9963346609787715	0.9989458117028196	4.765392955996539e-05	0.9999999600224602	0.9508535808493921	0.09927671817214001	0.8540252559744743	0.9574640024727048	0.05423997689568871	0.04435806737652492	0.0043599086970365075	0.004529496253749432	0.004529496253749432	0.0043599086970365075	0.9765501257292726	0.987739061022364	0.9995586899560475	0.9984414925308024	0.9988733029947044	4.208374923098113e-06	0.9876171771256355	0.9999997165752522	0.9999999998371668	0.9999994726687832	0.9999989164953109	0.9255169652225489	0.8431710922147319	0.8787428407969529	0.9641644139175869	0.9827608734343523	0.9999999997056983	0.09608642387141841	0.9999881523707589	0.999826853998667	0.999999999996589	0.9999991137800917	0.2717239117731978	0.9999995653313647	0.05423997689568871	0.9999965725820364	0.8867716020801737	0.3799493580347887	0.05423997689568871	0.9399147749071559	0.8746569761296688	0.999994900027352	0.87925546365994	0.03540039963019724
0.9387929065256121	0.9999897678738069	0.9580560442288546	0.999999997457733	0.9999997431044652	1.0	0.9999995099502673	0.7464958976895444	0.9999474732034698	0.004865372972436388	0.9999999999999983	0.9942115604807084	0.06230473527322132	0.8004482090338303	0.9036779529135331	0.040101229722006	0.00028106147001649706	9.653773650808439e-05	9.653773650808439e-05	9.653773650808439e-05	9.653773650808439e-05	0.9992534714511419	0.99999617306897	0.9601804020561356	0.9996700646720547	0.9955871879799568	6.399611086949086e-05	0.9976372888437989	0.9999597378059653	0.9999999999218826	0.9987652284059662	0.9999864657702189	0.9233828530685182	0.9206952666656321	0.9403385295678285	0.9772245955391342	0.9967275949954986	0.9999999924227665	0.16722622649368984	0.9939907664878695	0.9999997301762185	0.9909363894228067	0.9999999954988052	0.9961282950996372	0.9999998344973116	0.9992358763733852	0.9939755576500238	0.9999999989750793	0.9862438484255946	0.01801719511510902	0.960517068145505	0.8758775151862155	0.9108462968238975	0.9292723620583135	0.0202524440136288
0.9861253965200023	0.9999205914803676	0.9995420437594973	0.9999850711620817	0.9999999501115885	0.9999999999947589	0.7323817185875622	0.9700280143474551	0.999717481028902	0.0008922355209622923	0.9999997191518175	0.7458341833129152	0.09927671817214001	0.9071306498440087	0.880082541612909	0.04541426848936203	0.028937640008218746	2.1587493293062643e-05	0.0018823626718308395	2.1587493293062643e-05	2.4323694930217243e-05	0.9435427507452108	0.9427592833637662	0.9926853784625719	0.027794088665786365	0.069622451970477	5.469083300779776e-05	0.9848026875119564	0.9999996797871544	0.9999997902442187	0.9999726143159033	0.999940401512426	0.9456874913533917	0.9124078961175126	0.8574703099396912	0.9859832665170467	0.9967639565320061	0.9999990527697176	0.006866612605565869	0.9909235276361538	0.998615173487351	0.7378230442240188	0.9999999172726908	0.8132329315262069	0.9999999998203349	0.9940153184811736	0.9886212432962486	0.9998714537026383	0.8591571742483171	0.8649573641979788	0.974008274596892	0.9040287290408328	0.9961875681406421	0.9865956572360053	0.02151781405213321
0.9333508632861734	0.999979711895311	0.9999999987544022	0.9999991705273985	0.9999992683225053	0.9999999999942332	0.8259532372427296	0.9985459151518884	0.9990833102381381	0.005804860798098277	0.9999999871576023	0.9822804720737717	0.0751766797514305	0.8377563782499787	0.960162945707975	0.15836221380047683	0.0019186560511279538	0.004219340498568425	5.801217801681968e-05	6.033632907098685e-05	6.033632907098685e-05	0.9854653278713501	0.9531569372719382	0.8679777669734366	0.9998851711088776	0.9579593013831514	0.0024129323020589677	0.960809118999312	0.9999817245428595	0.9999997165752522	0.9976882047061635	0.9998963387915623	0.9539535479550363	0.05911155854015837	0.9529831745140215	0.9817013025442781	0.9964904798329417	0.9999976488919008	0.04260920214522579	0.7259300412271446	0.04584855062727011	0.6176467808951154	0.9999999984644796	0.9530917194092445	0.9999999983004481	0.9960938975547939	0.8843424910614794	0.9999960912865828	0.9299630582978478	0.998964376371944	0.9201050491987289	0.8471237144276541	0.9999998611621248	0.889008138124669	0.06499692039816118
0.9424508689513335	0.9999999947410608	0.9980561430913321	0.9999999999990061	0.9999993858711828	0.9999999999999433	0.999947945326126	0.9751541176762613	0.9907642373958024	0.0236728913674204	0.9999999999996322	0.9865833956582791	0.051413504495745666	0.8210375638147519	0.9726867423392842	0.04175523120513655	1.6548492737245013e-06	0.2507583671323758	0.0015033254098116289	0.023699874211677185	0.024657112109568446	0.9984886284846205	0.999739769141065	0.9947449230295924	0.9996532265398572	0.9953806308513201	5.055294920908171e-05	0.9658619929121596	0.9999999501115885	0.9999999996750539	0.9999891791646789	0.9999956616103033	0.9842448123448051	0.9658341784871467	0.9954363720299252	0.9905188662812279	0.9999739042904	0.9999999857153588	0.022559040165064714	0.8661232168305356	0.9998669385434809	0.9999597378059653	0.9999999832323504	0.9994430005044419	0.9999999996411746	0.9771145204687309	0.9941989294227453	0.9999945118793685	0.8639950010633919	0.8450601399086258	0.9894038721921595	0.9163099269617887	0.7701522105401272	0.8938281777525194	0.06725119585354289
0.964406570621108	0.999983499972614	0.9067306128148195	0.9999999997574395	0.9999999999982476	0.9999999999999999	0.9969596295171466	0.9999997952146117	0.9999438802216017	0.004013230495603315	0.999999998807686	0.8473901843271681	0.051413504495745666	0.7291772594985273	0.9308918370112158	0.03339834687684007	0.00012440212415421037	0.0009790756936450817	3.6447067718325954e-06	0.00029424975093650385	2.264388302308795e-06	0.9998766180656781	0.9839474575696888	0.9743677037137329	0.99996296790129	0.9992224427467243	1.916285695680031e-06	0.9916919983923614	0.9999999884505709	0.9999999999923151	0.9999994379933438	0.999996826220302	0.9901495596093427	0.8327088957428884	0.7848802419289949	0.9960726666487645	0.9983543522530551	0.9999999858409634	0.038754308093637446	0.999904498193229	0.9999999999999997	0.9997661024056973	0.9999999999822525	0.9999976258736091	0.9999999981185522	0.9974163062657598	0.995591570806694	0.9999999985403623	0.9934529111185031	0.9986672157416794	0.9811784898864474	0.9230633648732972	0.9894223604731305	0.9745422697241765	0.026301011737414323
