0.9997007094145639	0.001811748257068202	0.056932233543978	0.9889379887082212	0.995735830642736	0.9999999987239514	0.999999998604119	0.7846063363959431	0.9999999999998185	0.9999999999999779	0.0006819860957621993	0.007026237039931216	0.9999995614262179	0.45524819969934427	0.8350007647164599	0.9999643745781355	0.9874046077352591	0.9999936475587056	0.999731342978881	0.9999999999979792	0.9999107287775633	0.04674349063563579	0.8603526390398946	0.946510566576664	0.8548109938533074	0.14892601995420313	0.21510208350852597	0.9997179682058435	0.8862260243213141	0.0202524440136288	0.00015712206159834707	0.9971685292499484	0.9998878090670418	0.7645073447014741	0.996559938895382	0.9999999995399499	0.030500701484259873	0.01479246594450967	0.0007652705110735569	0.047070546185356776	0.9999999999985506	0.9999976488919008	0.9999998690112816	0.9870471360875833	0.7868031455234652	0.08171065907009445	0.7564725499778076	0.9991514485857221	0.9996135308250025	0.9999999660998342	0.9971198216144429	0.09981698902984204	0.22207003381316803	0.9923387745659371	0.9922319464600027	0.0232233331374746	0.9997909325739675	0.9992816492562219	0.9999998439399624	0.9999998528162165	0.02565681982302137	0.9999999792125227	0.9999999999999934	0.015438455174061172	0.9999965725820364	0.9895916604389206	0.041885384260526806	0.8381017937482784	0.038754308093637446	0.8521260042053861	0.018732054580822055	0.9548046369623702	0.02008627349789216
0.999604640991088	0.008506308338742663	0.03339834687684007	0.8087560309221664	0.9951717201761311	0.9999999683278373	0.9999999600224602	0.8502269948562098	0.9999999999999988	1.0	0.006386296190071583	0.04126728102483647	0.9999996147249101	0.038316724443356376	0.9074419101431859	0.9999864657702189	0.009597680776136763	0.35280474517583527	0.9985684598284432	0.9999999895793538	0.9999949019665354	0.012971142222352516	0.7444137410995613	0.9059585939494866	0.9951995159747014	0.11949557977613029	0.051413504495745666	0.9999998960360079	0.9438373811535358	0.006509420571185198	0.1286048674376991	0.9981587080059685	0.9995053170294398	0.9991507692888844	0.9906950243238936	0.9999993586195159	0.1329924270404088	0.018829096131807707	0.02908066747639365	0.012790639163757209	0.9999994726687832	0.999996826220302	0.9999956616103033	0.9748798374833816	0.00010236176190525637	0.8594467520410426	0.866336364687639	0.9994433374718793	0.9999632881221052	0.9999999973103515	0.9745949668819744	0.006147017386140652	0.00018713082367771694	0.8339149003769883	0.9651113692187239	0.04599249329011457	0.9991525449545545	0.9772577404816839	0.9999999660998342	0.9999999660998342	0.05911155854015837	0.9999981093411018	0.999999999491754	0.006117490620697122	0.9999999999767769	0.8956551374076878	0.006386296190071583	0.992823458104911	0.0015547919450613623	0.989475772292274	0.0005111072000619776	0.00834514721154922	0.00918298807223894
0.995083759695389	0.1580152647071026	0.022782804436725757	0.9786570006275866	0.9592017305477107	0.9999999999991791	0.9999999301926719	0.7641516935811459	1.0	0.9999999999999999	0.03139258042052573	0.03290274145473619	0.9999999501115885	0.02224891436954904	0.9703809521566348	0.9999994726687832	0.09944184704462011	0.8615844185936332	0.9994943401146545	0.9999999999999994	0.9994217016110495	0.03667083371149858	0.695398711650213	0.8895554983925675	0.8945546618299623	0.07829618294414808	0.0017107758011455365	0.9998714537026383	0.9928075161846746	0.010911486988076646	0.0035345092765538544	0.9934145783977957	0.9999414448305658	0.989039840897182	0.07806106479550179	0.999999964188276	0.0215592326206262	0.022387141801670868	0.027507814905212646	0.029510031409728785	0.9999999999218826	0.9999990336110618	0.9999997635652682	0.9806903928812797	0.060760360727597496	0.9402619207617658	0.8822526040221842	0.9948086464012406	0.9999512931724388	0.9999999998787017	0.9897084109502012	0.9274061834875311	0.13225247048912983	0.9878877670085332	0.9998581631836061	0.004705685341455101	0.999985567680238	0.8374202364994032	0.9999999998289602	0.9999999998449756	0.048852985416336314	0.9999982397036102	0.9999999999991791	0.05423997689568871	0.9999986699866784	0.9721889130253338	0.038754308093637446	0.9810191249318126	0.030295724994787845	0.8483213833327429	8.419247815960595e-05	0.028937640008218746	0.038712422031013216
0.9980402835401052	0.033395044972469826	0.03556641802046889	0.9909995174930465	0.9947838276023728	0.9999993519017762	0.9999996147249101	0.7366577684136998	1.0	0.9999999999256014	0.05423997689568871	0.06725119585354289	0.999814451513534	0.03139258042052573	0.7982398594301924	0.9999998833425023	0.9997243232251893	0.9975314577111366	0.9993225091369706	0.9999999999942332	0.9937516239940593	0.08171065907009445	0.9989218864022312	0.9956996180135175	0.9052933994045831	0.044438834286962825	0.06725119585354289	0.9999543182250437	0.7460178910793158	0.01801719511510902	0.042360531340591256	0.972968321150802	0.9999998898810251	0.9869037868910767	0.9993066815791338	0.9999718125779663	0.0557706770134786	0.030899351867937477	0.0557706770134786	0.0557706770134786	0.9999999983004481	0.9920931716548904	0.9999962956528679	0.9957845551624723	0.07661572958335483	0.965858139372877	0.868335213143971	0.9967551134902103	0.9996502435655411	0.9999999983845806	0.8327794343383648	0.13822140842350394	0.23391651007825254	0.9828484545037592	0.9913041542696243	0.030135773267167654	0.8922166508290151	0.9955865393774188	0.9999999660998342	0.9999999660998342	0.15996473811653023	0.9999748086728656	0.9999997635652682	0.028937640008218746	0.999999944229037	0.937452521684911	0.038477160779563965	0.8193213291170195	0.024825949764062008	0.9846944897865791	0.008670609349043623	0.08960001474987012	0.04142810080532393
0.9999995436401096	0.16223663398719973	0.03192258175230797	0.9975062590910887	0.9919413682540263	0.9999999999947671	0.9999761186225073	0.8554706708218427	1.0	1.0	0.00029214177886160986	0.06505891199883174	0.9999999999999987	0.04736299549316503	0.6950841304389608	0.9999999986124342	0.9998158631274384	0.999549205355883	0.9999829309053732	0.9999999999998564	0.992787259835828	0.010911486988076646	0.9999711339897855	0.9977085490045519	0.7641906208238133	0.018381701760838046	0.13083792158209478	0.9999997332558475	0.9753778769675264	0.030087685931614594	0.06721319282797844	0.9444112742812757	0.9999978376736407	0.999616400843774	0.03300688839000587	0.9999999999416831	0.03224447229826588	0.000677943637341194	0.028654767712580242	0.001323031911234951	0.9999999995835199	0.9973137071424445	0.9999997332558475	0.9206952666656321	3.3564739624347695e-06	0.8865633093826732	0.9569491464787353	0.9949390611019568	0.9975125450062297	0.999999999791727	0.8384247692035207	0.04702707550084159	0.03655737857572933	0.9763647257458729	0.9999202947441277	0.001060246023307676	0.9991222103651163	0.8180418592102318	0.9999999999179761	0.9999999999138721	0.06094347253892929	0.9997729651723497	0.9999999999674251	0.00019834478752511764	0.9999985745614861	0.9556239982968077	0.030135773267167654	0.7274940711261599	0.02665860547861032	0.9334300721412998	9.341437744447845e-07	0.0033378625215244595	0.003467707069859327
0.7691413405452425	0.0010203809876495606	0.014844742356273088	0.8026608471441488	0.9990737147876857	1.0	0.9999999999999949	0.4930361090944112	1.0	1.0	0.11246625025317339	0.03703734827715707	0.9999999999999964	0.005078916006506451	0.9729594392538614	0.9999999995164601	0.9999998939284135	0.9999712209475671	0.8715669589356633	1.0	0.8153066475765203	0.03751876130675526	0.9999589612688905	0.9999922139341085	0.9660346656697134	0.030376755056916366	0.01816595768985274	0.9999995050488409	0.8911727780777357	0.13929978774151608	0.052297740908709534	0.9994306976809834	1.0	0.9999998771535507	0.999958890744045	0.9999999959410962	0.026941877253569682	0.025124808607205937	0.020377931892426746	0.01814433007833828	0.999999999975628	0.9999998972465625	0.9999999878217078	0.9791179114247097	5.387124080158401e-09	0.9283867793632167	0.025545094473516383	0.9999920028694255	0.9999954022155642	1.0	0.9964538605216221	0.04435832110908661	2.4773516571485743e-12	0.9994099535025265	0.9999999878357546	0.023457902812384593	0.9999999912694263	0.999640148770053	0.9999999958790876	0.9999999999875837	0.05640623257479763	0.9999999999641122	1.0	0.0	0.9999999999808524	0.9677395946323959	0.042621629304955125	0.7875213613762175	0.0	0.9998328277687827	0.895434590827185	3.761103867616633e-05	0.016716428684491677
0.9999996402401481	0.039612573364910975	0.06290018127210073	0.9999995635693518	0.9999995635693518	0.9999999763579547	0.999999944229037	0.8060530798580293	1.0	0.9999999999999966	0.01673460022641665	0.03139953173706919	0.9999999528071583	0.0327127846577675	0.7963414892011338	0.999999990650571	0.9955044563586061	0.9917648080636055	0.9807310324225605	0.9999999999999998	0.014844742356273088	0.9416300681408943	0.9895657400173458	0.9906925694120706	0.9858136855003902	0.030411377397353223	0.03410189679213649	0.9999556532947751	0.9288335733434068	0.13611997546293808	0.00396320903060543	0.9915670532829961	0.9999742161244678	0.971993032239627	0.9941426025137304	0.99999796812631	0.04667317999666776	0.04667317999666776	0.04667317999666776	0.0032128739521115612	1.0	0.9999985588561963	0.9999934487250477	0.9901495596093427	0.038440451741137194	0.9028644667535326	0.6959679062615863	0.9983367206596919	0.9999156886195943	0.999999992809372	0.9928226710969209	0.0751766797514305	0.1366263801478272	0.987480132747444	0.08543468216929084	0.004336540796330113	0.8374730355640791	0.9994777844704656	0.9999999957257912	0.9999999957257912	0.04421474416239271	0.999996826220302	0.9999989164953109	0.0202524440136288	0.9999683635382897	0.9502004511514449	0.06768822374663236	0.9582383447298529	0.019476659676670893	0.9176919701113075	0.03819239507204941	0.05423997689568871	0.05423997689568871
0.8789802302143512	0.027207035601848437	0.044036887583181306	0.02515150456155102	0.9341139844216289	1.0	0.9999986699866784	0.7547843930986187	0.9999999999881661	0.9999999890461202	0.03952991287645047	0.035054495109408126	0.9999997636620082	0.025242889740771185	0.9315199049030671	0.9999991705273985	0.09316201784466176	0.013742527904754498	0.48978029952384694	0.9999999915843596	0.0202524440136288	0.03711410375328417	0.008838113196724562	0.9238039402012118	0.9099754425508165	0.04765783023956227	0.03986204407968155	0.9999330378203494	0.8452497355520526	0.03410189679213649	0.04435806737652492	0.9847418193321922	0.9996136868918396	0.9942548493632978	0.9260597035858945	0.9978944292882995	0.04285970115753905	0.052790180924629726	0.03881627805066644	0.03372091436560411	0.9999991137800917	0.9990402474222875	0.9999205914803676	0.9641928299776464	0.027674068224359596	0.903324148427418	0.7467596678216842	0.9911185149642374	0.998054776854939	0.9999999823092194	0.9864434511692944	0.021903802883231904	0.08475788982996013	0.9829679635197183	0.9928983639016367	0.010500866920186702	0.989082686272536	0.7378177151837826	0.9999898060652768	0.9999898060652768	0.06499692039816118	0.9999976488919008	0.9999989164953109	0.04569227001437448	0.99999796812631	0.9033555570110675	0.04049843505266837	0.9228257037035331	0.031448799387230775	0.8786157805684813	0.00024546256291280155	0.12996708603636137	0.11277833773032178
0.9820770113505891	0.01248159055500786	0.048852985416336314	0.9852370466469017	0.9915640164642252	0.9999999729118624	0.9922787538512474	0.6983449668692883	1.0	0.9999999999950034	0.012010863850211217	0.03556641802046889	0.9999959929337674	0.010105903170244401	0.9862850125834263	0.9999999832323504	0.9999999577540283	0.9999982397036102	0.9292055428894084	0.9999999999999256	0.9999772169193248	0.04651296915595282	0.9999209133141166	0.998803110343627	0.9170480641014873	0.004039550578581297	0.14707358339659946	0.999983499972614	0.8832598902551426	0.004529496253749432	0.03711410375328417	0.9658132753566611	0.9999990507067142	0.9989496863387645	0.9970615617067694	0.9999999957257912	0.021456091750712974	0.034824279539396596	0.016050849426354263	0.034824279539396596	0.9999999985403623	0.9985151945866765	0.999814451513534	0.9586353225612523	0.00011398907160076188	0.8907957602052091	0.8458260940554851	0.9939087766699141	0.9983554467910344	0.9999999990732182	0.8642042454834092	0.028359276203330563	0.009042042512448903	0.9979663428258476	0.004529496253749432	0.0007224366471959565	0.8055024787041412	0.9999991973384561	0.9999999963390933	0.9999999961453362	0.04438369294955506	0.9999643745781355	0.9999999553516922	0.002278583254262778	0.999999964188276	0.9180258448512466	0.03800724990629872	0.9804817344800844	0.005916735589236666	0.9456110290446751	0.0004637074659555873	0.04435806737652492	0.04435806737652492
0.9982904312221312	0.03381412251040465	0.02515150456155102	0.954295951731044	0.9983373064788214	0.9999998177515811	0.9999999998524061	0.7710172182105611	1.0	0.9999999999991394	0.025566057224950423	0.011338411823486272	1.0	0.0019933967104912576	0.9462935788149863	0.9999999878217078	0.053167411537590414	0.0362162865890326	0.0032739150327391053	0.999999999965809	0.004888735314389936	0.060412409583210855	0.9999905579973328	0.9992998966996843	0.9896835953521076	0.031359358096534035	0.045409214470432765	0.9999800155208289	0.9979148998503224	0.0027579356773475006	0.03279300059967999	0.948984901930306	0.9999992914541178	0.9986242360793751	0.9886936171413976	0.9999976488919008	0.03714291440903039	0.01844862466278363	0.0010010111367045882	0.0010010111367045882	0.9999999999779207	0.996829974894211	0.9999962956528679	0.9698462794556668	0.016631808257320038	0.9203901871323494	0.8773425466410807	0.9998514299187544	0.9946995513676171	0.9999999999999928	0.9920685713961623	0.08960001474987012	0.0023278182213659626	0.9973612549898585	0.9040570259987123	0.0019500011157823627	0.9548062707335211	0.859774121387848	1.0	1.0	0.012723964162133283	0.9999999992028589	1.0	0.00013712290131651095	0.9999998611621248	0.9439334107337809	0.04436889930051635	0.6779314552101444	0.023034068491066026	0.9291808229445471	0.011137961712762365	0.00918298807223894	0.013668682908657498
