0.9862467323594114	0.9999999995622839	0.989965149800998	0.9478818109369511	0.9999982902008079	0.9837490509638431	0.9758872412782256	0.9926693422435094	0.9887326034838699	0.9783230316099134	0.9997654578912912	0.9898325306678529	0.04435806737652492	0.9922541032385895	0.9956702124644559	0.9940708920474604	0.9999984584810864
0.02565681982302137	0.9999999841059447	0.9782635347477695	0.9841878924112949	0.999716062354614	0.9767287365894426	0.037921982547677646	0.9765505138838353	0.9706289777016158	0.9570969931290155	0.9969469223157151	0.9858198873817119	0.9965959275611666	0.8744696000421632	0.9746117414659309	0.03410189679213649	0.9999992233385994
0.8188724021229079	0.9999991705273985	0.9409528767913725	0.03556641802046889	0.9999994726687832	0.9746375511389296	0.9703494281892704	0.9691990856001599	0.9663417147789375	0.9666600272222793	0.9999994379933438	0.9841915431921633	0.9909456506898475	0.9636074249714316	0.9869425872319053	0.9999864657702189	0.9999906948378209
0.9556294286851819	0.9998066387225195	0.9695129975194197	0.9462798172598306	0.9999982397036102	0.9789973813024372	0.9999817245428595	0.9698462794556668	0.9567030657515185	0.8651651579409536	0.9937765392217697	0.9752663055487573	0.999947945326126	0.9666720452822916	0.9602264739294329	0.9871787371630552	0.9999952985059491
0.9672716996770879	0.9999998137551327	0.9725791600612644	0.8473040484466212	0.9998793674082814	0.976619110961376	0.9801920876822461	0.9207969018881735	0.85548459855028	0.9860021986086434	0.9995231978660163	0.9683140065231284	0.0751766797514305	0.9675208685798522	0.9906496188007132	0.9703809521566348	0.9999997902442187
0.9168465933736452	0.9999997902442187	0.9466427432958002	0.8499519727759315	0.9999983601462696	0.9906925694120706	0.9875740094531356	0.9787357536042799	0.9847690356575471	0.9769836172363295	0.999913185418903	0.9790021887878355	0.9999877071139068	0.04141373606062071	0.9333368426252102	0.9736563785682077	0.9999864657702189
0.9210765827731461	0.999987253927017	0.9853444426702569	0.971473841537388	0.999999361024386	0.9874654100683848	0.9809219132138158	0.988391652800752	0.9811868618595796	0.9791876236289424	0.9979593894305943	0.9542065460605422	0.9999994379933438	0.9639850386094471	0.9906259300192674	0.9563106043951574	0.9999994008434357
0.8448182637222513	0.9999999792125227	0.9883546355454734	0.835776542988735	0.9999974684493045	0.9999934487250477	0.9598392777975663	0.8792212211514904	0.8885382582819267	0.9956820552189968	0.9981992892439988	0.957747343617767	0.5371116857896252	0.9589445252426506	0.9675466021255021	0.8148680686283084	0.9999992233385994
0.978600713979723	0.9999983601462696	0.9649525741536288	0.983940893247091	0.9999994008434357	0.9775984052349541	0.05423997689568871	0.8668709162233454	0.9146998985489143	0.98891888047736	0.9956480573364572	0.94586664351994	0.9999898060652768	0.821044023433839	0.9837193850332897	0.9752663055487573	0.9999939800921219
0.9999748086728656	0.9999989871386469	0.9848943503993769	0.0751766797514305	0.9999922129006675	0.9575488429276847	0.057391158295373446	0.9752007637300444	0.9811138372604185	0.869240228693833	0.9950058965938329	0.9576966274956478	0.9999314059262487	0.9710910556446629	0.9891232678596771	0.9215936052144018	0.999979711895311
0.8569792904481766	0.999997058791248	0.9836346816165091	0.9504848009782255	0.9999959929337674	0.9589484192775413	0.9999906948378209	0.0992767181721399	0.9387116451964574	0.8442855939257427	0.9966808225622319	0.9878550830413503	0.8707448396122379	0.965341257877677	0.9672716996770879	0.9815206859244222	0.9988999842119096
0.9814804178558316	0.9995447945899807	0.8569792904481766	0.8523870799191668	0.9999817245428595	0.9730919032658979	0.9897670432933707	0.9342388552696026	0.9529621657089383	0.9653100869017948	0.9949564894921352	0.9646833505544947	0.6478591518216308	0.9182442443371921	0.9500859983574399	0.9999922129006675	0.9999994379933438
0.9077587880893319	0.9999494786352714	0.9641644139175869	0.9250664226395701	0.999975712320452	0.9781634554646405	0.9045017451579496	0.9759989081093827	0.9623717424834971	0.9832503931687184	0.9936278312492154	0.985544366302359	0.9587670383984755	0.986569366601221	0.9790021887878355	0.9758832149729689	0.9996294126809674
0.8802819340236396	0.999983499972614	0.9547087934320853	0.9130370661782451	0.9999959929337674	0.9548343509092998	0.967877326517745	0.9361180455773684	0.8494065443118926	0.9733862929262795	0.999940401512426	0.9793832658829464	0.9799411934993411	0.969821720511725	0.8866591414793057	0.9925485192716212	0.9999939800921219
0.9806176760762421	0.9999996147249101	0.9672936991725969	0.9826046730258952	0.9999999528071583	0.9759989081093827	0.9832686580318143	0.9492307144788174	0.9686583778483053	0.9519113595917823	0.9978594716592633	0.9447002823660033	0.9999850711620817	0.9741094329501832	0.9077315801702281	0.9837113028467014	0.9999974684493045
0.950227238242596	0.999716062354614	0.9381339497684197	0.8405339734049373	0.9999906948378209	0.9651527180265508	0.9498324026306629	0.978854773359748	0.9693717273524837	0.9830602358998946	0.999597912791677	0.9610637504185693	0.999891391476687	0.9436915878493402	0.9627987681903725	0.9994237747485097	0.999814451513534
0.5979928276821354	0.999999802369361	0.9399147749071558	0.6308883653142149	0.9999906948378209	0.9733326279114838	0.9014956007083066	0.961052896824936	0.9488395220135414	0.9823447603438917	0.9973386351676646	0.9814915380033448	0.9999991137800917	0.9341492233087435	0.9611765464808808	0.8866591414793057	0.9999995635693518
0.9809492020248638	0.9999981093411018	0.982351095793037	0.9784114965613154	0.9999982397036102	0.048852985416336314	0.9586574500639762	0.9514554684215065	0.9546440080975878	0.988288265012536	0.9956500883575283	0.9808899624385432	0.9986025172198695	0.9856898561210075	0.899023637681285	0.8327541539174256	0.99999796812631
0.927488562266201	0.9999898060652768	0.9690079029847083	0.9440807021229379	0.9999972722773113	0.9849906339492703	0.9740655169119994	0.9733109449818262	0.9629357282363933	0.9571734953463008	0.9973188708243654	0.9999864657702189	0.6426369581023694	0.9769836172363295	0.9702389687977812	0.9514840546441673	0.9999774224960009
0.9540773299436294	0.99999796812631	0.9473468749058012	0.9609010871340204	0.9999995050488409	0.9791363706315139	0.9719367153330462	0.9420124208369172	0.9663766360817609	0.9294488276463801	0.9940135112631613	0.8311331574555583	0.978854773359748	0.9717407552580178	0.989264588399475	0.9684686655020771	0.999997058791248
0.9681423156116122	0.9999996987793055	0.9999543182250437	0.9631765547475426	0.9999990527697176	0.9605816212775385	0.9586783583388581	0.952068850901284	0.9515313145317761	0.9764978322633188	0.998523919484518	0.9730288215050082	0.9620192536660268	0.8488902970834105	0.9724196457062414	0.9263499892168394	0.999997058791248
0.9663766360817609	0.9999985745614861	0.9999718125779663	0.8423211022389105	0.9999959929337674	0.9908124751850421	0.9899180845920854	0.920343927639742	0.9261389933792921	0.9847659626679091	0.9983297945608454	0.9841032966239104	0.9999888149438424	0.9789189075491861	0.988288265012536	0.9757880284170916	0.9999333137261741
0.9717701014533311	0.9999991705273985	0.9764200253409392	0.03410189679213649	0.999996826220302	0.03556641802046889	0.9355394644416927	0.8310883798013582	0.8350405190767122	0.9735272652749347	0.9964421727685071	0.9690079029847083	0.08960001474987012	0.9717701014533311	0.9999314059262487	0.8413934415843016	0.9999952985059491
0.9749159759619457	0.99999446209997	0.965099486390943	0.9880601532836353	0.999994900027352	0.9687859592407512	0.9741872992773957	0.9798998154190102	0.9584153569202726	0.965054373143102	0.9997916688341655	0.9884545271894156	0.9949341596098427	0.9993015367996745	0.9367437144418456	0.9805908302587377	0.999997058791248
0.9912004723361394	0.9999934487250477	0.9284730571109673	0.9631022401209663	0.9999989164953109	0.9852860324609429	0.9628642029563276	0.9742862730573144	0.9798750399384094	0.9896948727324181	0.9985134390851909	0.9485684029211569	0.9999922129006675	0.8174428514181782	0.9215936052144018	0.9720746489760941	0.9999956616103033
0.9873219753902259	0.9999999878217078	0.982858599501814	0.9666600272222793	0.999997815025689	0.9828853589875464	0.9756800747439099	0.9408209553256172	0.957170136990028	0.9732987206609781	0.9974866874010344	0.9306629346324142	0.9922016005580442	0.933658835265886	0.939818894337536	0.98203577499404	0.9999683635382897
0.08960001474987012	0.9999974684493045	0.9807457575870258	0.9520955593942779	0.9998464044752676	0.914983143449571	0.9485330169728677	0.9374597710753412	0.9466427432958002	0.9703555219632133	0.9976614075358233	0.9550065866935074	0.7540800797357203	0.8827634481976053	0.9899055365174594	0.9799411934993411	0.9999981093411018
0.9998464044752676	0.9999974684493045	0.9666735269654841	0.9333195988310732	0.9999994726687832	0.9710029003328091	0.7442459416635937	0.9715757271784392	0.9777354902801901	0.9997729651723497	0.882242374002997	0.9999934487250477	0.8719135179391415	0.9615832414589529	0.9787717949832098	0.9020394625546909	0.9999952985059491
0.057391158295373446	0.9999996595115086	0.8457518604041983	0.9531383049356132	0.999999361024386	0.8414448440462747	0.9733862929262795	0.6089826798508327	0.06499692039816118	0.9803795641252749	0.9969921294756343	0.965858139372877	0.6363231443848819	0.8583546202338257	0.9648950852331111	0.9999074716479712	0.9999985745614861
0.985134473231268	0.9999989871386469	0.9445591935609104	0.9355394644416927	0.9999972722773113	0.9519113595917823	0.8823546506585661	0.999814451513534	0.9997729651723497	0.9735272652749347	0.9969368092417824	0.978600713979723	0.8812844909787323	0.9663417147789375	0.9526673373975836	0.9374597710753412	0.9999922129006675
0.9288331449427705	0.9999944003918411	0.9890400637483692	0.9935350133748616	0.9999962956528679	0.9867717724899879	0.9800899113657597	0.9764796067660559	0.9777892018115699	0.9781447089365889	0.9985438705247563	0.9304847638782197	0.99999446209997	0.9615832414589529	0.9396458194508689	0.9789046016601052	0.9999974684493045
0.9791924850355892	0.9999984715115069	0.9316404771445161	0.9535725449461168	0.9999982397036102	0.9588007990193568	0.9712955011740118	0.9919691983797372	0.9799411934993411	0.9616489831770583	0.9984830284297784	0.9890043462519051	0.9930670401450908	0.9724074025482616	0.9844714489380489	0.0751766797514305	0.9999906948378209
0.9704874007213571	0.9999856774063415	0.9798998154190102	0.717030716656748	0.9999997635652682	0.9910235165835836	0.97463247773907	0.9744392666822644	0.9724074025482616	0.9871721954231935	0.9958892267940801	0.9873126503348852	0.9999985745614861	0.9295120636959758	0.8543025314492957	0.8968915204750475	0.9999995352983939
0.8440600830349491	0.9999992233385994	0.968571541688968	0.9661569522333445	0.999940401512426	0.8499925671346001	0.7345168044986852	0.9535992013398298	0.9333195988310732	0.8447372904534132	0.9997916688341655	0.9355394644416927	0.0751766797514305	0.989479140781689	0.9606758214525273	0.972968321150802	0.9999926548539134
0.9514554684215065	0.99999446209997	0.9679047108360521	0.7416241270885248	0.9999157393658978	0.9683257741901534	0.057391158295373446	0.9753741518125737	0.9780855785113682	0.961052896824936	0.9971531813719339	0.9364124304586773	0.09418202360161088	0.9742862730573144	0.9262667966156126	0.9883162005155575	0.9989550237186875
0.9881130377962491	0.9999956141397905	0.9266691121014943	0.9409528767913725	0.9999999973103515	0.988578990465197	0.9884511828159547	0.991949804963614	0.9841001514814292	0.9389200290499615	0.9999628130629808	0.9924129908966218	0.04435806737652492	0.9919740473407324	0.9276040023639807	0.9939113233426874	0.9999999218365055
0.8535337695134599	0.999983499972614	0.9507144902447042	0.4969487511847298	0.9999877071139068	0.969821720511725	0.8425939783407103	0.8907384703144627	0.8907957602052091	0.9688824510590714	0.9940568033768534	0.9470688733984972	0.09418202360161088	0.9999205914803676	0.9417178120832259	0.9671812300230309	0.9984830284297784
0.9249558184238477	0.999999748896024	0.9647450102866307	0.9544537974611531	0.9999982397036102	0.9991899505782629	0.9534955710537366	0.965428298733037	0.9656758196029382	0.9249321442063548	0.9993743255569313	0.9925246306992008	0.8720095881796411	0.910186707279538	0.9563203083867801	0.9928498790081339	0.9987110600234175
0.9645527590304108	0.9999928619659995	0.9485698270924472	0.050103110653903715	0.9999914935803159	0.9692024996090152	0.0992767181721399	0.8326724462943539	0.8384564503983227	0.9735272652749347	0.9979730722356559	0.9882160322630565	0.999947945326126	0.9506639379880831	0.975041272659778	0.9295120636959758	0.9999543182250437
0.9961755576499728	0.999396026437324	0.9467457956931986	0.8535755790955334	0.9995447945899807	0.9864480185649794	0.9362198548781325	0.8802819340236396	0.8569792904481766	0.9664787503036029	0.9987448980156604	0.9711195593960588	0.997485565169834	0.9421857439814689	0.9528480408787425	0.9467952055982546	0.9999898060652768
0.9249558184238477	0.9999069863202926	0.9594386199739758	0.954681430657792	0.9999817245428595	0.8056702034325081	0.9873064178225436	0.9833445223006533	0.9672935141995875	0.9656758196029382	0.9938751431615445	0.8854120456729342	0.9937249108447838	0.08171065907009445	0.9815333704049254	0.9883162005155575	0.9999314059262487
0.9554437695390402	0.9999796666861701	0.9424313932316072	0.8450890134092599	0.999999748896024	0.9828232463745133	0.9883043954407646	0.9875663798962454	0.9805908302587377	0.9779117253313313	0.9956991012645386	0.9863948807468532	0.9974349478080002	0.991753714388241	0.9643577785834869	0.9786917063785463	0.9999984715115069
0.9306629346324142	0.9999990527697176	0.9729938192091953	0.9633461271987765	0.9999683635382897	0.920343927639742	0.9662049076712594	0.8792212211514904	0.8671497868162478	0.9683797587230119	0.9947901486319329	0.9773649321921435	0.9736020614664742	0.9817522729717455	0.9843242772321594	0.8608409640307771	0.9999985745614861
0.9826280471026259	0.9999435889776295	0.983105448380561	0.9668186702553218	0.999998758413411	0.9770136275395322	0.844528444440086	0.9283932800019493	0.9537263203626345	0.9601420818558203	0.0751766797514305	0.9662914707485127	0.999979711895311	0.8866591414793057	0.986208823514907	0.9873546770239225	0.9999972722773113
0.8559778164648945	0.9999984715115069	0.970653994440634	0.958266264486807	0.9999990527697176	0.9792800951439259	0.8602338034244532	0.8299641885338152	0.9526349089839647	0.8080490188002483	0.9908059731962741	0.961798943640797	0.7667813085088215	0.9301296763424616	0.9436915878493402	0.9078941121851937	0.99999446209997
0.999891391476687	0.9999934487250477	0.9663397477755102	0.9559487473007606	0.9999898060652768	0.9794551341806916	0.9519113595917823	0.9168072920047119	0.8065653868744356	0.959632137130599	0.9924005704676199	0.9681154827232609	0.986208823514907	0.9333195988310732	0.9656232360319419	0.9772113366710138	0.9999683635382897
0.9467952055982546	0.999997815025689	0.9847906696067079	0.8055332021210826	0.9999982397036102	0.9753007836273309	0.9784770755700598	0.967321066751285	0.960261856393051	0.982140827098406	0.9962697737692641	0.998351175476655	0.8280112045629746	0.9900113866275218	0.9801030147107601	0.9942115604807084	0.9999898060652768
0.9594386199739758	0.9991899505782629	0.958266264486807	0.9701747030341649	0.9999002809593119	0.9839877664033874	0.9710303321171901	0.9850869886838227	0.9684948882034081	0.9482017425566323	0.9957845551624723	0.9102470020682889	0.905935288942557	0.9620319439792449	0.9325378479349766	0.9783943311959383	0.9999962956528679
0.9740423147315097	0.9999466215927432	0.9711195593960588	0.9740590405554774	0.999998758413411	0.9856454267829857	0.9756883836946251	0.9795941034720764	0.9767599550921298	0.9586847821478247	0.9989134129378168	0.9741484076290017	0.9949689347488901	0.9663484243061622	0.9702428619230878	0.960261856393051	0.9999998244495588
0.9515313145317761	0.9999817245428595	0.9524346539295101	0.9357676048845281	0.9999965725820364	0.9806664870033888	0.8983654509082496	0.9873546770239225	0.9833445223006533	0.9725791600612644	0.997147015313415	0.9873546770239225	0.8678201711667379	0.0992767181721399	0.9645969344569021	0.9704874007213571	0.999997815025689
0.9862905401505744	0.999999999491754	0.9860148884688756	0.9746469282987108	0.9999999997462753	0.991043294004591	0.9881609314535126	0.9999864657702189	0.9999718125779663	0.9645587115475837	0.9963170801293957	0.9694209942612911	0.9995752047814555	0.9746375511389296	0.9850386902250813	0.9910065808628207	0.9999999124294895
