0.995126187684236	0.08960001474987012	0.028937640008218746	0.002193187211204206	0.9927703624597918	0.9717407552580178	0.9997729651723497	0.9952474601046278	0.0017437945195895033	0.0008423400332039366	0.5936397049441198	0.7610683656540057	0.9999999999604591	0.9246297692632622	0.04435806737652492	0.0006690091576053714	0.0009271206549066324	0.9594386199739758	0.8360899075991319	0.9586574500639762	0.009725975828536182	0.001468086482634079	0.8286263931196616	0.03139258042052573	0.020652503680099965	0.9854929639618961	1.1129364874129521e-08	0.039612573364910975	0.012723964162133283	0.04334111758510173	0.9976788457794162	0.04049843505266837	0.9922639872405313	0.9416300681408943	0.010500866920186702	0.958611198286708	0.03339834687684007	0.9999998244495588	0.004982917034273782	0.8545497989638465	0.9586574500639762	0.029529641374517412	0.969821720511725	0.9665379443325419	0.9855638367959513	0.030756563838781004	0.9998048631037433	0.03204443405605151	0.039612573364910975	0.9748656959443984
0.9554749759655223	0.04541426848936203	0.992778735289223	0.44642339526196984	0.0992767181721399	0.03556641802046889	0.9999999999999595	0.024657112109568446	0.0041966733634403175	0.030756563838781004	0.7971446856487503	0.8545497989638465	0.0026044297765791535	0.04049843505266837	0.03339834687684007	0.01733073782056571	0.057391158295373446	0.9997347612748215	0.986457855462821	0.0992767181721399	0.0036025971355646558	0.02677167557708593	0.9891835967924982	0.9671996493868594	0.05502660077561279	0.01248159055500786	0.0081870643421732	0.010301467399853492	0.9162991852143572	0.9620586408234759	0.039612573364910975	0.014009961425712536	0.03204443405605151	0.9989704638450745	0.0009095118061700491	0.08960001474987012	0.04334111758510173	0.999996876953081	0.057391158295373446	0.9942074295595268	0.11549436981013961	0.558044786917764	0.9999953878680019	0.024173333406541153	0.0008586557189013133	0.14672073642839067	0.022782804436725757	0.08960001474987012	0.024657112109568446	0.09418202360161088
0.01733073782056571	0.02025244401362869	0.028937640008218746	0.9978594716592633	0.055770677013478376	0.0036025971355646558	0.016997762532532046	0.3025875232762202	0.9999991137800917	0.0010010111367045882	0.9774563578774491	0.999977116254572	6.153266945008173e-05	0.0609434725389294	0.030175385244989722	0.007026237039931216	0.10496579981918075	0.01733073782056571	0.4634127655679099	0.002193187211204206	0.9987773151763235	0.9847760936898091	0.01801719511510902	0.023236453908564214	0.013742527904754498	0.12670015059452222	0.04541426848936203	0.0062655101680149095	0.3464229777965777	0.07829618294414808	0.005804860798098277	0.04435806737652492	0.010301467399853492	0.9999336208546923	0.000810627524105545	0.9772852147337228	0.0029204680200861644	0.4281074284222762	0.0014129745170802233	0.9874864547369109	0.01573074810317776	0.00042156356660560945	0.9962538962777296	0.00033444545611305276	0.9855072893093393	0.0609434725389294	0.028359276203330563	0.02617338311389239	0.9911945583311915	0.04334111758510173
0.9705577716950828	0.0081870643421732	0.012971142222352516	0.9052792247268082	0.9999999841059447	0.0030925590488941612	0.9827413312800312	0.9999999999998811	0.03632932285393353	0.07231603560739419	0.9919413682540263	0.43498839590686755	0.9609386737243116	0.17384612796606802	0.007026237039931216	0.01070418007433327	0.014009961425712536	0.9992560813635852	0.7755494499034861	0.015134221699209305	0.006595795891445988	0.030756563838781004	0.9991159751052137	0.42474243776625975	0.0038148257885364245	0.7632499746297619	0.028937640008218746	0.027794088665786365	0.9420124208369172	0.9869585989287571	6.921907963253204e-05	0.6835103961367568	0.030135773267167654	0.006147017386140652	0.023236453908564214	0.009725975828536182	0.01910055155500634	0.9620192536660268	0.0004135154016541298	0.3305055489526957	0.023236453908564214	0.0014129745170802233	0.9849685484184808	0.0022354787616116756	0.9999999864562089	0.023236453908564214	0.0007801020284101678	0.018732054580822055	0.038754308093637446	0.9999999679058958
0.9999888149438424	0.023699874211677185	0.0327127846577675	0.38209301172645793	0.024173333406541153	0.029529641374517412	0.9729718236286509	0.4995087824623933	0.9895719403834231	0.8466927269831636	0.021060942205459066	0.4232647298606296	0.0011372819656306765	0.03339834687684007	0.0006195093028196208	0.02617338311389239	0.006893289124816793	0.9973191107694627	0.9999999878217078	0.027794088665786365	0.9223837134085889	0.9692372681744825	0.011338411823486272	0.9999804402238236	0.03556641802046889	0.8845885039402348	0.020652503680099965	0.030756563838781004	0.7462395075060428	0.006893289124816793	0.02515150456155102	0.022782804436725757	0.11854270747397211	0.5462048478111678	0.08546219097312568	0.9161352644567438	0.014282731410103167	0.45844300914755653	0.013223225953980178	0.0009095118061700491	0.011782320108571942	0.06499692039816118	0.9987753155342971	0.00024546256291280155	0.9710871588668492	0.027794088665786365	0.03632932285393353	0.11134772051510233	0.9950088906075113	0.04765783023956227
0.3778279018507571	0.9928563537084404	0.015134221699209305	0.9995899872388224	0.0751766797514305	0.01635156461128695	0.9999999553516922	0.9914372363363926	0.6110942032049196	0.970653994440634	0.9959671211050063	0.6370001881902809	0.0023672939271688342	0.04435806737652492	0.022338669334961647	0.018370992608890524	0.9987633940193491	0.8474295854486735	0.9947054809792942	0.04049843505266837	0.9831451539811764	0.9108969325832951	0.03556641802046889	0.999913185418903	0.007440755939376875	0.9897197839356957	0.997878330567735	0.05279018092462984	0.7286201201164348	0.011782320108571942	0.005916735589236666	0.13600994036874492	0.06725119585354267	0.9986922639152072	0.9988286961320136	0.999814451513534	0.9578787669731097	0.9264582906178993	0.024173333406541153	0.9995119114445388	0.007440755939376875	0.016671420266649806	0.9999999884505709	0.01573074810317776	0.9718084309451555	0.0751766797514305	0.0010203809876495606	0.0014402681126051142	0.9334475850193727	0.0009633616856681293
8.75654817300564e-06	0.001359922304290384	0.026701537317209034	0.6957074111181144	0.8711515358024777	0.0027579356773475006	0.9681481288547745	0.9999962558894433	3.475230956595521e-05	0.002459448020627697	0.9998115912514889	0.8854120456729342	0.9466427432958002	0.005695107656092713	0.022782804436725757	0.02617338311389239	0.007879893323779696	0.40803971283820983	0.6573077541560423	0.04141373606062071	0.03139258042052573	0.07829618294414808	0.8605692152251769	0.99238323531909	0.00936049196682509	0.9998519541312425	0.0081870643421732	0.03295473906091673	0.8666003477471416	0.04334111758510173	0.048852985416336314	0.9992006598077473	0.002031847931952546	0.9852123023127897	0.014009961425712536	0.99999446209997	0.0007364430473446593	0.014844742356273088	0.020652503680099965	0.9934594532862001	0.007440755939376875	0.048852985416336314	0.9988359897313298	0.08171065907009445	0.9831272861404091	0.01733073782056571	0.14672073642839067	0.0041966733634403175	0.014844742356273088	0.9724325204575676
0.021060942205459066	0.011122869621612241	0.05471422162331992	0.9997746803076034	0.991916234892191	0.9823120832066468	0.9899560098025575	0.9775751982891507	0.028937640008218746	0.004888735314389936	0.2147358489387915	0.966325369457188	0.9929473953848497	0.006509420571185198	0.04765783023956227	0.01733073782056571	0.03339834687684007	0.9767599550921298	0.7388259542444342	0.08958701553704351	0.21719052119749216	0.08960001474987012	0.005804860798098277	0.42804859228050707	0.9978176889807373	0.9966482939109875	0.008506308338742663	0.9785102235668282	0.9999223375440858	0.09418202360161088	0.9772852147337228	0.004796336103489396	0.7460680470421955	0.9671996493868594	0.00010643622095329874	0.9958117277003476	0.03556641802046889	0.993572246404416	0.006893289124816793	0.8517211738508543	0.19342601141252747	0.14672073642839067	0.9999999946237946	0.614258090536428	0.9612012953317185	0.048852985416336314	0.08546219097312568	0.05279018092462984	0.004796336103489396	0.9997131861234294
0.918588653615885	0.0009633616856681293	0.08546219097312568	0.9889697755154779	0.0036025971355646558	0.005695107656092713	0.84553309528383	0.7867301616234902	0.00918298807223894	0.025578966156780805	0.9917439000812943	0.9999393184720404	0.8826970702492768	0.023699874211677185	0.011558199386905943	0.03556641802046889	0.01801719511510902	0.0016154093793807611	0.8090275079453908	0.02565681982302137	0.010911486988076646	0.05423997689568871	0.02515150456155102	0.999913185418903	0.1591710958180338	0.9999999172726908	0.016038053315110212	0.011558199386905943	0.9545666810744616	0.99999796812631	0.13600994036874492	0.12670015059452222	0.8700212651823377	0.8113415671905846	0.10496579981918075	0.002151693261025045	0.021060942205459066	0.9939694674391885	0.13600994036874492	0.8553168447308955	0.20904874457930855	0.011558199386905943	0.9380243995834749	0.9999994726687832	0.978736791437665	0.0005961415313854301	0.03286073153981428	0.04894254785605928	0.11854270747397211	0.051413504495745666
0.999997856531235	0.048852985416336314	0.02147796933150814	0.9996343114577234	0.970965279304385	0.01801719511510902	0.9681698243935377	0.9995989746533152	0.008031999401317158	0.014282731410103167	0.9896513929472254	0.960145536237591	0.9260597035858945	0.04141373606062071	0.0016783798244645043	0.0023672939271688342	0.0072999188855099595	0.9316309565618262	0.022782804436725757	0.00918298807223894	0.014282731410103167	0.05911155854015837	0.09218882224894887	0.9769836172363295	0.051413504495745666	0.007879893323779696	0.028359276203330563	0.028359276203330563	0.992201010721872	0.9488395220135414	0.01070418007433327	0.9908633585385173	0.009725975828536182	0.9999993630350841	0.021060942205459066	0.9981458188310617	0.032325951716556126	0.9902388156409803	0.005587435389442286	0.9779444452116224	0.00918298807223894	0.012971142222352516	0.9999999340157218	0.0032747727999377085	0.7387424909618457	0.02147796933150814	0.016997762532532046	0.010301467399853492	0.04147495598855033	0.97484835378459
