-10099.5661085248	-1463.2209060192108	-1202.7650302052498	-10154.69354569912	-7321.989217042923	-3267.645030736923	-9914.670138597488	-9676.488883197308	-2909.4069558382034	-2641.7165746092796	-9958.544940531254	-9824.958210408688	-5842.712367653847	-607.2413449287415	-1219.208845794201	-1367.9421894550323	-329.34053605794907	-9666.523546755314	-9226.967900395393	-629.1400297880173	-2702.8659871816635	-2567.4415161013603	-5827.4304876327515	-10151.09752857685	-1690.3018706440926	-10135.35610985756	-1386.0212794542313	-1578.016749739647	-9631.272451519966	-7312.183838605881	-4779.633060216904	-1234.4311416745186	-4766.782350122929	-9914.388157188892	-285.3017699122429	-9474.76574343443	-384.70546394586563	-9972.11159992218	-1126.1232581734657	-9909.869665980339	-564.2738701105118	-1107.5388748049736	-10057.31156462431	-4899.532867133617	-9898.241869091988	-335.8120371699333	-596.5185858011246	-1178.0967310667038	-2665.096878170967	-6132.976512134075
-9917.085048913956	-1281.050882935524	-1343.8101727366447	-10016.015720069408	-7458.494005680084	-3419.807036936283	-9768.295364558697	-9542.396601259708	-2766.4705226421356	-2483.641064763069	-9778.13503396511	-9713.479900956154	-6003.837805986404	-772.7872863411903	-1351.1846053004265	-1553.512903034687	-115.57069909572601	-9489.672408044338	-9016.524360775948	-766.4764384031296	-2539.364128112793	-2421.214313149452	-5972.331310272217	-9971.245135426521	-1873.6186470389366	-10049.569657802582	-1287.143518269062	-1738.7741043567657	-9477.222574591637	-7481.101098716259	-4942.670710504055	-1388.9741290807724	-4914.859376847744	-9763.614625453949	-142.08218091726303	-9368.681472599506	-173.41871976852417	-9736.243897497654	-1286.6677612662315	-9768.2028580904	-755.8375660181046	-1249.9276149868965	-9960.726879835129	-5047.154821574688	-9722.574115157127	-160.88136982917786	-745.8518182039261	-1335.4324446320534	-2505.8451803922653	-6291.235860526562
-9795.424669981003	-1814.5757841467857	-1616.342819929123	-9822.72442907095	-6996.225788354874	-2818.498635351658	-9567.98264169693	-9262.71359026432	-3304.081826865673	-3021.8085606098175	-9462.35695040226	-9398.371190428734	-5399.829335868359	-157.15055173635483	-1585.565063893795	-1769.1320497393608	-700.9456533193588	-9288.242773473263	-8958.700539529324	-165.67898374795914	-3093.5354012846947	-2940.7576310038567	-5491.565973818302	-9782.047637283802	-2069.127665400505	-9810.991249740124	-1801.7702310681343	-1954.5689626932144	-9229.733474552631	-6969.208073794842	-4313.855031847954	-1615.4234387278557	-4375.298853576183	-9543.225262463093	-675.5007222294807	-9114.399553120136	-732.0153596401215	-9409.364077448845	-1511.3562279939651	-9500.060247004032	-125.50273662805557	-1488.1112346053123	-9711.694857478142	-4485.249799013138	-9499.489470124245	-703.0455996990204	-139.02683585882187	-1586.9010835886002	-3054.58174097538	-5813.777858614922
-9612.94361037016	-1632.405761063099	-1757.3879624605179	-9684.046603441238	-7132.730576992035	-2970.6606415510178	-9421.607867658138	-9128.621308326721	-3161.1453936696053	-2863.733050763607	-9281.947043836117	-9286.8928809762	-5560.954774200916	-322.6964931488037	-1717.5408234000206	-1954.7027633190155	-487.1758163571358	-9111.391634762287	-8748.256999909878	-303.01539236307144	-2930.033542215824	-2794.5304280519485	-5636.4667964577675	-9602.195244133472	-2252.444441795349	-9725.204797685146	-1702.892469882965	-2115.3263173103333	-9075.683597624302	-7138.12533390522	-4476.892682135105	-1769.9664261341095	-4523.375880300999	-9392.45173072815	-532.2811332345009	-9008.315282285213	-520.72861546278	-9173.496375024319	-1671.900731086731	-9358.393439114094	-317.06643253564835	-1630.4999747872353	-9615.110172688961	-4632.871753454208	-9323.821716189384	-528.1149323582649	-288.3600682616234	-1744.2367971539497	-2895.330043196678	-5972.037207007408
-9198.359867990017	-2369.254825413227	-2147.902583897114	-9154.172410070896	-6353.138424932957	-2228.260618388653	-8832.793453395367	-8638.539377629757	-3886.2116218805313	-3550.133831679821	-9083.13859295845	-8937.378261685371	-4973.016852915287	-1495.1751646995544	-198.57310736179352	-246.03238409757614	-1209.3261328339577	-8761.099839448929	-8406.258321762085	-1577.5560761094093	-3648.747080862522	-3467.4901290535927	-4654.480969250202	-9105.62687343359	-2630.5679257512093	-9243.076480388641	-2297.1177294254303	-2506.052190184593	-8811.027941942215	-6406.8859523534775	-3975.449491739273	-2165.069219350815	-3916.7831711173058	-8971.693855285645	-1237.279236972332	-8643.066157579422	-1288.4989831447601	-9121.569207668304	-2055.9530971050262	-8986.328782618046	-1482.8327262997627	-2029.3632480502129	-9073.501943945885	-3976.353149533272	-9028.612717926502	-1193.2229997515678	-1548.717328965664	-2070.9856978058815	-3631.4335871338844	-5197.106728196144
-8954.366290152073	-2402.7998005747795	-252.2834045290947	-9248.372520685196	-6441.866348683834	-4213.553509294987	-8901.371237039566	-8799.88673055172	-3903.421896159649	-3604.2425525784492	-9059.070796012878	-8870.670355081558	-6800.182050406933	-1565.557284295559	-2158.7877709269524	-2330.24498295784	-1249.3733328580856	-8634.07103484869	-8286.683378756046	-1562.489862561226	-3614.272086083889	-3528.890667796135	-4980.052340507507	-9274.886145234108	-2665.0618854761124	-9200.613968789577	-2364.2317159175873	-2483.9782104492188	-8693.536198019981	-6244.767821311951	-5734.728329181671	-2180.4374317526817	-5729.715640544891	-9091.808780908585	-1217.294092476368	-8622.510307431221	-1367.77653080225	-8877.902494728565	-2075.1105050444603	-8795.408488631248	-1539.6945223808289	-265.23944449424744	-9199.462057948112	-5839.52508020401	-9039.66002869606	-1251.0321949720383	-1506.8128948807716	-2109.8522365689278	-3582.932831287384	-7068.565093636513
-9018.574472486973	-2472.9141933918	-2238.6293768286705	-9172.417307674885	-6264.63966178894	-4281.475494861603	-8798.886210799217	-8871.963856756687	-3916.82901930809	-3634.0624815821648	-8854.065251588821	-9092.690775692463	-4962.031693220139	-1696.7858701944351	-2239.4916944503784	-2426.6812729239464	-1311.8318167328835	-8796.320894539356	-8382.696806788445	-1630.3154905438423	-3710.5943669080734	-3571.1870740652084	-4819.917381286621	-9156.404889345169	-2701.7033239603043	-9034.885236918926	-2373.1172617673874	-2574.5104211568832	-8751.365195810795	-6321.455251574516	-5772.855071127415	-223.8925465941429	-5763.456353247166	-8920.760146260262	-1287.1506659388542	-8591.725654423237	-1412.1333984732628	-9065.461641669273	-2166.146119773388	-8944.728616476059	-1574.4296280145645	-2098.131851911545	-8907.384067416191	-5879.575249016285	-9004.698668062687	-1357.9952200651169	-1629.473436653614	-2178.1584898233414	-3685.4345589876175	-5007.696229875088
-8931.116591155529	-481.4907296895981	-2242.646559238434	-9068.476113915443	-8363.066634356976	-4362.3381423950195	-8868.780017912388	-8563.98104840517	-1842.6874492764473	-1570.5403611063957	-9032.151408314705	-8749.982738614082	-6871.580449998379	-1611.6850569844246	-2283.2065116763115	-2417.6840054392815	-1276.1329328417778	-8461.443219840527	-8400.013688921928	-1686.0940575003624	-1630.8981750011444	-1653.434366941452	-6853.863449037075	-9102.097599327564	-2708.6362233757973	-9101.2552652359	-377.10188114643097	-2564.7747062444687	-8579.409140527248	-8348.10269510746	-5825.162483096123	-2221.2273290753365	-5805.737750411034	-8845.388135433197	-1198.2845360040665	-8338.76731902361	-1263.5716918706894	-9008.108187019825	-2175.1503036618233	-8805.548491716385	-1608.66824477911	-2162.056488096714	-8968.540489196777	-5969.769930541515	-8732.401889145374	-1246.7621607780457	-1664.5882355570793	-2225.8464674949646	-1702.1781173348427	-7227.809164822102
-9142.866827249527	-2518.6956861019135	-2241.4394460320473	-9088.569647610188	-8313.213228106499	-4333.044763863087	-8922.941031515598	-8658.884082436562	-1638.6852075457573	-1709.7723439335823	-9005.797410786152	-8784.144760608673	-6927.123447299004	-1688.8149809241295	-2277.3024290800095	-2438.2071554660797	-1389.0468499064445	-8792.9234842062	-8341.35612076521	-1721.869526207447	-1688.4439249038696	-1611.2954604029655	-6890.81880480051	-8974.241208434105	-2735.063812851906	-9158.922512412071	-2464.0369795560837	-2672.0328770279884	-8514.337975800037	-8365.81324326992	-5843.911455154419	-2258.711537837982	-5825.579394638538	-8740.659644424915	-1343.925649702549	-8578.295141994953	-1427.4805926680565	-8834.242399334908	-419.7331039905548	-9005.259521842003	-1595.6417880058289	-2116.2872409820557	-9007.336980938911	-5985.71794629097	-8831.152303516865	-1423.0011417865753	-1685.188113808632	-386.4198943376541	-1589.64291960001	-7208.76247292757
-9015.878808379173	-2187.0848023295403	-2288.9477264285088	-9015.494584441185	-6489.643213570118	-2380.4226245880127	-8686.418679356575	-8504.447095692158	-3743.2751886844635	-3392.0583218336105	-8902.728686392307	-8825.899952232838	-5134.142291247845	-1660.7211061120033	-330.5488668680191	-431.60309767723083	-995.5562958717346	-8584.248700737953	-8195.81478214264	-1714.8924847245216	-3485.2452217936516	-3321.2629261016846	-4799.3817918896675	-8925.77448028326	-2813.8847021460533	-9157.290028333664	-2198.239968240261	-2666.809544801712	-8656.978065013885	-6575.803212463856	-4138.487142026424	-2319.6122067570686	-4064.860197842121	-8820.920323550701	-1094.0596479773521	-8536.9818867445	-1077.2122389674187	-8885.701505243778	-2216.497600197792	-8844.661974728107	-1674.3964222073555	-2171.751988232136	-8976.917259156704	-4123.975103974342	-8852.944963991642	-1018.2923324108124	-1698.0505613684654	-2228.321411371231	-3472.1818893551826	-5355.366076588631
-8771.88523054123	-2220.6297774910927	-393.32854706048965	-9109.694695055485	-6578.371137320995	-4365.715515494347	-8754.996463000774	-8665.79444861412	-3760.485462963581	-3446.1670427322388	-8878.660889446735	-8759.192045629025	-6961.3074887394905	-1731.1032257080078	-2290.763530433178	-2515.8156965374947	-1035.6034958958626	-8457.219896137714	-8076.2398391366005	-1699.8262711763382	-3450.7702270150185	-3382.663464844227	-5124.953163146973	-9095.033752083778	-2848.3786618709564	-9114.8275167346	-2265.353954732418	-2644.7355650663376	-8539.486321091652	-6413.685081422329	-5897.7659794688225	-2334.9804191589355	-5877.792667269707	-8941.035249173641	-1074.074503481388	-8516.426036596298	-1156.4897866249084	-8642.034792304039	-2235.655008137226	-8653.74168074131	-1731.2582182884216	-407.62818467617035	-9102.877373158932	-5987.147034645081	-8863.9922747612	-1076.1015276312828	-1656.1461272835732	-2267.1879501342773	-3423.6811335086823	-7226.824442028999
-8836.09341287613	-2290.744170308113	-2379.6745193600655	-9033.739482045174	-6401.144450426102	-4433.637501060963	-8652.511436760426	-8737.871574819088	-3773.8925861120224	-3475.9869717359543	-8673.655345022678	-8981.21246623993	-5123.157131552696	-1862.331811606884	-2371.467453956604	-2612.251986503601	-1098.0619797706604	-8619.46975582838	-8172.253267168999	-1767.6518991589546	-3547.092507839203	-3424.9598711133003	-4964.818203926086	-8976.55249619484	-2885.0201003551483	-8949.098784863949	-2274.239500582218	-2735.267775774002	-8597.315318882465	-6490.372511684895	-5935.892721414566	-378.43553400039673	-5911.533379971981	-8769.986614525318	-1143.9310769438744	-8485.641383588314	-1200.8466542959213	-8829.593939244747	-2326.6906228661537	-8803.06180858612	-1765.9933239221573	-2240.5205920934677	-8810.79938262701	-6027.1972034573555	-8829.030914127827	-1183.0645527243614	-1778.8066690564156	-2335.494203388691	-3526.1828612089157	-5165.955578267574
-8748.635531544685	-299.32070660591125	-2383.691701769829	-8929.798288285732	-8499.571422994137	-4514.500148594379	-8722.405243873596	-8429.888766467571	-1699.7510160803795	-1412.4648512601852	-8851.741501748562	-8638.504429161549	-7032.705888330936	-1777.2309983968735	-2415.182271182537	-2603.254719018936	-1062.3630958795547	-8284.592081129551	-8189.570149302483	-1823.4304661154747	-1467.3963159322739	-1507.207163989544	-6998.76427167654	-8922.245206177235	-2891.9529997706413	-9015.468813180923	-278.22411996126175	-2725.5320608615875	-8425.359263598919	-8517.019955217838	-5988.200133383274	-2375.7703164815903	-5953.814777135849	-8694.614603698254	-1055.0649470090866	-8232.683048188686	-1052.284947693348	-8772.240484595299	-2335.694806754589	-8663.881683826447	-1800.2319406867027	-2304.445228278637	-8871.955804407597	-6117.391884982586	-8556.734135210514	-1071.8314934372902	-1813.9214679598808	-2383.182181060314	-1542.926419556141	-7386.068513214588
-8960.385767638683	-2336.5256630182266	-2382.4845885634422	-8949.891821980476	-8449.71801674366	-4485.206770062447	-8776.566257476807	-8524.791800498962	-1495.7487743496895	-1551.6968340873718	-8825.387504220009	-8672.66645115614	-7088.248885631561	-1854.3609223365784	-2409.278188586235	-2623.7778690457344	-1175.2770129442215	-8616.072345495224	-8130.912581145763	-1859.2059348225594	-1524.942065834999	-1465.0682574510574	-7035.719627439976	-8794.388815283775	-2918.38058924675	-9073.136060357094	-2365.1592183709145	-2832.7902316451073	-8360.288098871708	-8534.730503380299	-6006.94910544157	-2413.254525244236	-5973.656421363354	-8589.886112689972	-1200.7060607075691	-8472.21087116003	-1216.193848490715	-8598.374696910381	-580.2776070833206	-8863.592713952065	-1787.2054839134216	-2258.6759811639786	-8910.75229614973	-6133.33990073204	-8655.484549582005	-1248.0704744458199	-1834.5213462114334	-543.7556079030037	-1430.3912218213081	-7367.021821320057
-8894.21842944622	-2720.609703540802	-2561.480373620987	-8822.203293442726	-6027.374996244907	-1779.1142230033875	-8486.105956494808	-8224.76408469677	-4280.886492908001	-3930.225817680359	-8586.950602829456	-8510.791241705418	-4530.133821129799	-1045.0843715071678	-564.9293254613876	-647.2222443819046	-1580.9312500953674	-8382.819066166878	-8137.990960896015	-1114.0950300693512	-4039.4164949655533	-3840.806243956089	-4318.616455435753	-8736.576982140541	-3009.3937205076218	-8918.711620271206	-2712.8666810393333	-2882.6044031381607	-8409.48896497488	-6063.9101875424385	-3509.671463370323	-2546.061516404152	-3525.2996745705605	-8600.530960559845	-1627.4781892895699	-8282.699967265129	-1635.808878839016	-8558.82168519497	-2441.1860669255257	-8576.519363641739	-1044.0615928173065	-2409.9356078505516	-8727.885236799717	-3562.070081412792	-8629.86031895876	-1560.456562280655	-1091.2255790233612	-2479.790050327778	-4020.9184499382973	-4877.9080746769905
-8650.224851608276	-2754.1546787023544	-665.8611942529678	-8916.403404057026	-6116.102919995785	-3764.4071139097214	-8554.683740139008	-8386.111437618732	-4298.0967671871185	-3984.334538578987	-8562.882805883884	-8444.083335101604	-6357.299018621445	-1115.4664911031723	-2525.1439890265465	-2731.4348432421684	-1620.9784501194954	-8255.790261566639	-8018.4160178899765	-1099.0288165211678	-4004.94150018692	-3902.2067826986313	-4644.187826693058	-8905.83625394106	-3043.887680232525	-8876.249108672142	-2779.9806675314903	-2860.5304234027863	-8291.997221052647	-5901.792056500912	-5268.950300812721	-2561.429728806019	-5338.232143998146	-8720.645886182785	-1607.4930447936058	-8262.144117116928	-1715.0864264965057	-8315.15497225523	-2460.3434748649597	-8385.599069654942	-1100.9233888983727	-645.8118042945862	-8853.845350801945	-5425.24201208353	-8640.907629728317	-1618.2657575011253	-1049.321144938469	-2518.656589090824	-3972.417694091797	-6749.366440117359
