0.9999888149438424	0.04541426848936203	0.9998749549109807	0.9999999999963011	0.9999294500000349	0.9722334748647087	0.9999999999998348	0.04541426848936203	0.8020400528298948	0.9791924850355892	0.9998897644498372	0.09586954731090525	0.999999938720032	0.9999999999902337	0.9999999999992366	0.03942541748044029	0.9985745934581675	0.9999999999999758	0.999992677707333	1.0	0.9795107175764218	0.9998851549661326	0.9999074716479712	0.9999962956528679	0.9998066387225195	0.9999205914803676	0.8787428407969529	0.9703973608106355	0.7158498745745472	0.999996826220302	0.841744550252313	0.9343572320941821	0.16833205831924808	0.9936750128479882	0.9894674211298857	0.9999997332558475	0.9999996595115086	0.9999989871386469	0.9999997902442187	0.9999974684493045	0.9242547125932172	0.9808787691532603	0.028937640008218746	0.9857393365555407	0.06968315639162304
0.8723352482760727	0.9911185149642374	0.9999984715115069	0.9999999963731006	0.9999998137551327	0.8249557566035326	0.9999999999999708	0.03785820246710131	0.8935858256198792	0.8850269758510267	0.9999466654687315	0.062166415812770826	0.9999999973673556	0.9999999198102434	0.9999999999999999	0.008670609349043623	0.9988302549038477	0.9999999996954045	0.999986374512174	1.0	0.9829180006005467	0.9999995861770067	0.999995714475553	0.9999999931757965	0.9999817245428595	0.999814451513534	0.7850230595519259	0.9437716472880426	0.9987725618433115	0.9999991137800917	0.7723246176502272	0.8952047441146421	0.07231603560739419	0.9933586525534454	0.9970740976667238	0.9999973295536531	0.9999999301926719	0.9999985745614861	0.9999999959410962	0.9999999884505709	0.9473468749058012	0.8551377106224838	0.9186066094366273	0.8528228707238275	0.032921169575939574
0.9065949801262134	0.9863181346321793	0.9999928619659995	0.9999999999999977	0.9999888619059866	0.8934702976366399	1.0	0.01657255923682177	0.8754176672001381	0.921606092485663	0.9999828009756759	0.15686855082247875	0.9999991230867	0.9999999999827914	1.0	0.009725975828536182	0.8146284981236208	0.9999999999993028	0.9999990185219233	1.0	0.9717094611942501	0.9989920258924793	0.9999998344973116	0.9999962956528679	0.9999888149438424	0.9998464044752676	0.8787428407969529	0.9810394828356906	0.999999983662584	0.9999864657702189	0.9999999386184241	0.9752612151551461	0.9252355440134881	0.9999808247840763	0.9999489654255458	0.9998714537026383	0.9998714537026383	0.9999998833425023	0.9999829325353958	0.9999993183244086	0.8664483562716729	0.9384401115265455	0.8106977295086197	0.9053301858902073	0.011782320108571942
0.9802505449775376	0.9447837777154343	0.9999597378059653	0.9999994086013894	0.9999972722773113	0.9433479274767923	0.9999999998900202	0.05232820336676472	0.8929016435270927	0.9049460525606884	0.999945892959279	0.027241644669777076	0.9999487933231852	0.9999999986626004	0.9999999999999999	0.030658859402977107	0.9903162019748878	0.9999999999780242	0.9999816281528543	1.0	0.9867397076773926	0.9954529614899581	0.999940401512426	0.99999796812631	0.999947945326126	0.999814451513534	0.908490335363066	0.992773388992498	0.9904908124649116	0.9999850711620817	0.8637935285387128	0.9349959099789886	0.06284517994306028	0.9392749975698174	0.9947901486319329	0.9999999340157218	0.9999999018311999	0.9999543182250437	0.9999939800921219	0.9999597378059653	0.9858732369020837	0.9485784071927525	0.930137079360547	0.9466427432958002	0.06725119585354289
0.9416300681408943	0.9730919032658979	0.999996826220302	0.9999999999998588	0.9999939800921219	0.9141404403247474	0.9999999999911269	0.07488722364928269	0.9079407338548255	0.9021746917870204	0.8749541310197251	0.2757010193064582	0.999999990650571	0.9999999890461202	0.9999999563054524	0.012723964162133283	0.9999857106391989	0.9999999999986818	0.9998793558903988	1.0	0.9568986248238027	0.996096779703774	0.9999922129006675	0.9999998690112816	0.9999074716479712	0.9998464044752676	0.9277544212536153	0.9842290942544998	0.9985851707620051	0.9999986699866784	0.990709107981864	0.8853876376072368	0.057391158295373446	0.9999999884505709	0.9356095947949726	0.9999883975640247	0.9999530249321369	0.9965276468213491	0.999997815025689	0.999975712320452	0.8681681185398936	0.9199335358856716	0.8154112465138068	0.8970134323138188	0.02889962403534474
0.8755066904639344	0.9909235276361538	0.9999997635652682	0.999999980496771	0.999998758413411	0.8263880560440852	0.9999999999839733	0.011122869621612241	0.8810006198938565	0.915042844425167	0.9999999924227665	0.03857681052620164	0.9999986074685109	0.9999999999869723	1.0	0.038754308093637446	0.9451346759171368	0.9999999999869723	0.9999567648014062	0.9999999999937728	0.9879786032246041	0.9970101849329391	0.999999944229037	0.9999997773280502	0.999994900027352	0.9999074716479712	0.9126231343541523	0.998602299915261	0.9989562899239974	0.9999992725129091	0.9999999998524061	0.9934930567511217	0.0444113258264808	0.9999995099502673	0.9945856643990709	0.9999995352983939	0.9999994008434357	0.9999255119273758	0.9999999577540283	0.9999999993794307	0.8998612410483371	0.9143162456746633	0.7729804820606331	0.9432210506320803	0.043590169407022775
0.8968344891370738	0.982351095793037	0.9999984715115069	0.9999965012066041	0.9999998690112816	0.9573406108732985	1.0	0.09768865480590516	0.9243489565212322	0.9211672504464381	0.9999999965229184	0.023236453908564214	0.9999989479786654	0.9999999992028589	0.9999999727498904	0.015429514505833297	0.9999999679058958	0.9999999999444519	0.9999386156657073	1.0	0.7139482545096043	0.9999923375868836	0.9999752639609141	0.9999999679058958	0.9999898060652768	0.999814451513534	0.9130370661782451	0.9972111172055959	0.9982008209817185	0.999999748896024	0.9950051254063925	0.9516185325117186	0.03139258042052573	0.9880693800396119	0.6347787276349879	0.9999999949854395	0.9999999997812002	0.9999996378580703	0.9999994379933438	0.9999999841059447	0.9841052271893799	0.9546134916078515	0.8382202769321945	0.7759167335777168	0.04724056024421232
0.9999069863202926	0.8386183371107614	0.9998464044752676	0.9999999999981469	0.999885782289822	0.7404342159706198	0.9999999999998097	0.02007458835223952	0.8776001714732523	0.9252960011087351	0.9999897689374329	0.02159563139906684	0.9999954076883704	0.9999990811508653	1.0	0.009725975828536182	0.9796194686743125	0.9999914935803159	0.9995632167846797	0.9999999999975558	0.9361844287679295	0.99966844920945	0.9999999998017418	0.9999999952594872	0.9999999959410962	0.9999914935803159	0.9553291280930056	0.9997157286156364	0.9997631940086643	0.9999999696125198	0.9959134250451667	0.990709107981864	0.7687195433171603	0.9938816398610943	0.9993319516946496	0.9999999577540283	0.9999999376209264	0.9999998528162165	0.9999999999999546	0.9999999966973327	0.8314544308124528	0.9124184339531112	0.9781447089365889	0.9348142703429149	0.09603076052488257
0.9931857624158706	0.9352761623900752	0.9999996595115086	0.9999999999986459	0.9999997773280502	0.846156580441666	0.9999999999999695	0.0062655101680149095	0.8065558070030546	0.909692735946041	0.9999998690112816	0.029529641374517412	0.9434166170321315	0.9999999965229184	0.9999999999999977	0.03405575982660307	0.9991000613160076	0.9999999931757965	0.9993338487197034	0.9999999999993207	0.9506661906597415	0.999974483379893	0.999996826220302	0.9999268729652357	0.9999998439399624	0.9999989164953109	0.9316191213938569	0.9884524436682839	0.9958724918131462	0.9999999410213005	0.9986886591126223	0.94586664351994	0.016997762532532046	0.9925690115259406	0.027794088665786365	0.9999986302273828	0.9999999696125198	0.9998944675453341	0.9999996595115086	0.9999850711620817	0.06499692039816118	0.7374008171148143	0.8711575909228331	0.8996821843888055	0.0036025971355646558
0.859935787171002	0.9443475849306762	0.9999056160065695	0.9999986311564473	0.9999992725129091	0.9607438052775329	0.9999999986124342	0.02445907984870281	0.8853876376072368	0.9357676048845281	0.9992973049285325	0.037921982547677535	0.9999965725820364	0.9999962956528679	0.9999999999179761	0.051413504495745666	0.9920876961090319	0.9999999376209264	0.9997118845392334	0.9999992519184806	0.9521248169398451	0.9892550519620706	0.9998912084717764	0.999996826220302	0.9999205914803676	0.9999693110068029	0.8907488207691678	0.9557651665160071	0.9716200759625649	0.9999888149438424	0.913762835875033	0.9584153569202726	0.15506767331927013	0.9601001417996983	0.9556345271056326	0.9999976488919008	0.9999965725820364	0.9999939800921219	0.999983499972614	0.9999774224960009	0.8252789335961066	0.9221703439741011	0.8261134319132123	0.9720960586052929	0.03339834687684007
