-1774.1506178975105	-2755.7262647747993	-2796.6444363594055	-2639.4787044525146	-9052.451126992702	-1437.9092119932175	-2077.2479469180107	-2115.625124871731	-1465.3696058988571	-9217.65682721138	-1120.6752245426178	-2156.315854549408	-9129.20562851429	-1084.0460270643234	-9310.640393853188	-9067.716060876846	-9205.734361112118	-2142.0086361169815	-7085.9182513952255	-9362.252737879753	-9451.556254565716	-1221.9075080156326	-6825.681059718132	-2166.409799516201	-9370.404452741146	-6995.494427382946	-1453.4292368888855	-1470.6262413859367	-1468.1548724770546	-1649.0609409809113	-2905.886419892311	-1280.9811515808105	-9207.626376986504	-8956.60617852211	-874.1202344894409	-139.78983557224274	-1091.8610118627548	-1700.8241669535637	-9421.483429193497	-9589.168655335903	-8984.140510380268	-1650.979123532772	-8253.74099367857	-9233.263882339	-2683.4452357292175	-767.3573111891747	-1084.1025931239128	-5749.4068475961685	-1732.3094677329063	-1150.5578417181969
-2375.7753789424896	-3387.9833431839943	-3343.386201918125	-3249.922038257122	-8553.315433681011	-2021.7042661309242	-2692.877739548683	-2738.6975513100624	-2053.551984190941	-8784.930613398552	-1701.119290471077	-1602.1324503421783	-8452.47861969471	-1681.263733804226	-8669.948520183563	-8495.527386784554	-8651.047779023647	-2772.1526905298233	-6478.410401463509	-8830.996123969555	-8846.515716671944	-1815.4536091089249	-6239.465083301067	-2778.8568950891495	-8799.750586032867	-6411.356687963009	-2058.325344800949	-2050.080139696598	-2087.7787522673607	-2241.279618680477	-3506.7870131134987	-1935.652967095375	-8566.539509057999	-8433.462368249893	-1474.5552588701248	-745.4122325181961	-1699.5209637880325	-2329.0522977113724	-8741.126686811447	-8976.27831095457	-8371.415772616863	-2277.256903886795	-7657.451731860638	-8577.496630072594	-3331.652206838131	-170.0958116054535	-1702.1449506282806	-5147.299066603184	-1160.7767542600632	-1747.8828062415123
-2543.716185092926	-3535.262266397476	-3611.0953342318535	-3439.793781042099	-8284.70108616352	-2223.3140810728073	-2808.548474609852	-2907.5728363990784	-2200.587560713291	-8488.363128304482	-1866.9163066744804	-2925.395556807518	-8486.569292962551	-1870.3821480870247	-8534.794609487057	-8513.763746321201	-8456.180849194527	-2948.0422626137733	-6336.11132979393	-8585.193244814873	-8580.367513895035	-1941.8816666007042	-6086.740559577942	-2913.596752166748	-8540.143910646439	-6173.720015645027	-2183.582987368107	-2272.1272615790367	-2296.510393500328	-2436.2498636841774	-3624.3100680708885	-2070.0979907512665	-8364.707759201527	-8275.245367228985	-218.3424153327942	-883.02175116539	-1853.2104012966156	-2444.577711880207	-8639.28632736206	-8841.595592319965	-8234.721785783768	-2407.652028501034	-7549.5797473192215	-8485.55704331398	-3478.5539053082466	-1540.299584209919	-1846.2015948295593	-5185.753957808018	-2469.323127090931	-1881.0775538086891
-2689.3597526550293	-3661.447852373123	-3735.666321337223	-3587.8791068196297	-8229.361512959003	-2348.4432384371758	-1236.8327275514603	-1272.648675918579	-2400.9307856559753	-8404.457083165646	-194.47988867759705	-3071.3996918797493	-8271.96525222063	-186.97423273324966	-8533.925410866737	-8278.730655372143	-8358.467592656612	-1178.7952545285225	-7978.732740163803	-8493.848347783089	-8696.683434903622	-2134.1997938752174	-7704.169266521931	-1294.5202672481537	-8465.532925605774	-7916.228378355503	-2347.031402528286	-2398.6655416488647	-2397.822177529335	-2538.5312281847	-3821.616687953472	-2180.0590958595276	-8391.578929185867	-7820.214767098427	-1809.6958426237106	-998.9945845603943	-169.24855172634125	-2613.8244827389717	-8599.686382353306	-8584.571169316769	-8203.025042951107	-2573.1339183449745	-7367.9974637031555	-8387.767349600792	-3626.306249022484	-1592.5035650134087	-2012.901695072651	-6604.768802881241	-811.5356261134148	-2031.39462018013
-2780.2746490836143	-1818.6015118956566	-1821.5125858187675	-1746.3884024620056	-8123.313145637512	-2373.094161450863	-3085.1210691332817	-3050.852453827858	-2474.7867255210876	-8170.80577147007	-2111.3864114284515	-3135.8314343094826	-8283.800249576569	-2058.8830000162125	-8288.711923480034	-8081.875556588173	-8447.430640876293	-3103.003071308136	-6194.397336423397	-8464.958410263062	-8448.06418120861	-2192.0644624829292	-5915.610681414604	-3093.407918572426	-8398.494087457657	-6104.915401220322	-2478.9569879174232	-2446.534380555153	-2438.763148486614	-2585.422566175461	-1826.9301195144653	-2254.6120950579643	-8332.84849113226	-7993.168263792992	-1848.336244881153	-1089.4125251173973	-2040.9368315339088	-2634.0322798490524	-8389.966784954071	-8541.969728529453	-8083.913146018982	-2612.6366330981255	-9205.250338971615	-8359.6192009449	-1825.4734817147255	-1782.9559249281883	-232.67822629213333	-4644.559740245342	-2784.0333231687546	-2093.5692517757416
-2760.8578774333	-3768.091538667679	-3811.941723406315	-3612.628720343113	-8201.699003517628	-2415.4047902822495	-1164.6078919768333	-1107.0197291970253	-2444.8501902222633	-8128.570525109768	-2153.0874359607697	-3129.6048686504364	-8179.175685942173	-2032.111376106739	-8390.462829589844	-8003.254517138004	-8258.901884913445	-1232.7229395508766	-8098.932871520519	-8380.984285533428	-8507.267336726189	-193.4384405016899	-7803.140325367451	-1156.6673029661179	-8181.237869620323	-7948.939723908901	-2486.3806166648865	-2440.554176867008	-2489.2942866683006	-2660.2818526029587	-3886.1484317183495	-2264.414955854416	-8031.175367116928	-8123.41366070509	-1886.4208207130432	-1097.599048256874	-2031.644215464592	-2675.529500246048	-8423.64715796709	-8747.508169353008	-8102.814380645752	-2676.689516723156	-7207.8000202178955	-8285.271049141884	-3707.60412555933	-1783.5245521068573	-2065.2754650712013	-6742.64413356781	-2733.316583633423	-2147.616925895214
-2991.9787337183952	-3949.041479051113	-4086.904099345207	-3874.05771702528	-7866.606529355049	-262.3350620865822	-3276.8733217716217	-3383.183673083782	-193.97958660125732	-8023.347590506077	-2419.5927327871323	-870.6231728196144	-7989.890418291092	-2309.5278173089027	-8087.198837816715	-7996.413071155548	-7854.412132263184	-3347.261343538761	-6100.217456758022	-8128.770692884922	-8089.734546542168	-2421.198942542076	-5781.015407919884	-3416.4103921055794	-8283.366040825844	-5726.74065554142	-232.27099871635437	-248.70742619037628	-214.72096294164658	-2866.538369715214	-4109.445791482925	-2516.2629611492157	-8241.414857387543	-8005.175068080425	-2095.5852727890015	-1398.051197886467	-2278.5505692362785	-2909.9311304092407	-8087.14955842495	-8335.061174750328	-7814.490670919418	-2900.006225526333	-7139.6334681510925	-7916.277308225632	-3918.165753006935	-1963.762675523758	-2330.77492082119	-4485.260741829872	-2996.480432987213	-2354.164869904518
-3145.340946137905	-4167.519344806671	-4157.837099790573	-4050.2371148467064	-7785.5653928518295	-2807.109135210514	-3424.1782672405243	-3530.64526283741	-2788.769939005375	-8055.636914491653	-2447.3603726029396	-2371.2121526002884	-7809.842284142971	-2467.599854826927	-7894.102735817432	-7941.5750722289085	-7901.494267106056	-3578.186317026615	-5728.603479862213	-8053.9366309046745	-7975.326976001263	-2535.4277676939964	-5500.524583160877	-3526.0438477396965	-7969.49004393816	-5589.58227622509	-2788.4790952801704	-2851.581159889698	-2916.134273290634	-3028.4685413837433	-4225.210661292076	-2724.769806265831	-7723.620891273022	-7752.101556956768	-818.7774397134781	-1488.6441481113434	-2460.8703532218933	-3072.8058426380157	-7958.929584980011	-8228.705247938633	-7621.997048020363	-3033.9298088550568	-6953.290485501289	-7829.789791047573	-4126.76087641716	-943.0380846261978	-2464.243952333927	-4583.646176815033	-1897.7904136180878	-2478.4025183320045
-3221.961208164692	-4246.335270702839	-4250.373795330524	-4065.9756858944893	-7706.930792987347	-2916.7081429958344	-3470.5495881438255	-3557.2172399759293	-2909.729285955429	-7931.958850502968	-2613.356859266758	-3607.181811094284	-7726.095532298088	-2537.8908408284187	-8021.6779692173	-7701.12668800354	-7858.295198261738	-3611.82915109396	-5735.8193309903145	-7848.04534804821	-8058.935500860214	-2618.103095948696	-5587.371702730656	-3585.2291816473007	-8069.888814866543	-5679.277885079384	-2864.7727991342545	-2883.29140073061	-2955.0998851656914	-222.15976709127426	-4341.935840785503	-555.1405086517334	-7893.69061422348	-7696.172000110149	-2292.4575248360634	-1506.3610962629318	-2484.8560878038406	-3018.98048299551	-8157.948772788048	-8253.588094711304	-7717.353530466557	-3109.220305621624	-6815.024435520172	-7894.92391961813	-4081.7594835162163	-2147.799546301365	-2501.5724585056305	-7112.088491499424	-3070.2073013186455	-580.8872590661049
-219.53659808635712	-1263.828019797802	-1387.832414984703	-1393.887115240097	-7635.613818883896	-2958.49950748682	-3581.9552867412567	-3582.9319615364075	-2994.5808857679367	-7765.6688740849495	-2561.8238120675087	-3655.0540583729744	-7694.53561514616	-2589.670905292034	-7820.179606318474	-7697.7125489115715	-7823.765152215958	-3588.5398492217064	-5610.010062813759	-7934.80154967308	-8101.173018813133	-2721.5273230075836	-5461.639007091522	-3627.824472486973	-8007.668162882328	-5792.168321549892	-2910.58717161417	-2927.38297945261	-2936.003972172737	-3129.4456998705864	-1499.9595014452934	-2738.691256761551	-7887.519533455372	-7677.139684677124	-2425.6724783182144	-1524.7426196932793	-2551.717831492424	-258.63853627443314	-8052.319188952446	-8069.137085437775	-7556.941530942917	-350.41498523950577	-6855.5098177194595	-7861.942596375942	-1343.2865750789642	-2194.395689845085	-2652.80288875103	-4302.223283588886	-3222.519397854805	-2642.805533051491
