0.9752728007800104	0.999983499972614	0.9284730571109673	0.999997058791248	0.8998866315040277	0.9242922616601588	0.9999597378059653	0.9999314059262487	0.9550065866935074	0.9998853369869081	0.9987545914233564	0.9999237476187607	0.9999557299095009	0.9847418193321922	0.9999864657702189	0.9999931463317386	0.9357676048845281	0.03339834687684007	0.05423997689568871	0.038754308093637446	0.037921982547677535	0.038754308093637446	0.08171065907009445	0.042360531340591256	0.023699874211677185	0.06968315639162304	0.06968315639162304	0.06968315639162304	0.9999074716479712	0.08960001474987012	0.9478340917871813	0.9473468749058012	0.9473468749058012	0.0557706770134786	0.0557706770134786	0.9473468749058012	0.9997729651723497	0.9862905401505744	0.09927671817214001	0.09927671817214001
0.9640368270440587	0.9999983601462696	0.9748656959443984	0.9999985745614861	0.9821106281586339	0.8550808190191992	0.9999877071139068	0.999997058791248	0.9789973813024372	0.9998213945713793	0.9999898060652768	0.9999959929337674	0.9999959929337674	0.9711195593960588	0.9998727475256269	0.9999934487250477	0.9489435763457532	0.01801719511510902	0.048852985416336314	0.02515150456155102	0.038825945298207376	0.02565681982302137	0.052790180924629726	0.7914066161886212	0.02565681982302137	0.04651296915595282	0.04541426848936203	0.04541426848936203	0.9999990527697176	0.023236453908564214	0.8787470052970211	0.9492735292103766	0.9492735292103766	0.6057219926914099	0.39243237253787266	0.2797273356901179	0.9999922129006675	0.9161111386120587	0.03711410375328417	0.1361676726948065
0.9821983038357753	0.9999993013871393	0.9857761938859753	0.9999999983004481	0.9954158804074251	0.8424659046920541	0.9999293580047839	0.9999991705273985	0.9701713176390845	0.9999587571529409	0.9999163174178682	0.9999894941097355	0.9999999768418641	0.9800956125274607	0.9992998652551625	0.9999999528071583	0.98489577217816	0.0036025971355646558	0.01910055155500634	0.9867483871940018	0.9867483871940018	0.9867483871940018	0.0202524440136288	0.8270606846350776	0.0007086949958581279	0.016038053315110212	0.007879893323779696	0.007879893323779696	0.9999999803024984	0.006147017386140652	0.9736089115099688	0.9607438052775329	0.008670609349043623	0.008670609349043623	0.008670609349043623	0.008670609349043623	0.9999973295536531	0.9925850513066624	0.009914097621340212	0.009914097621340212
0.8670779605196562	0.9999999992028589	0.967444304885947	0.9999997334761733	0.9893381859470907	0.8595287136318273	0.9999472502949176	0.9999997773280502	0.9786380562841774	0.9999838913690396	0.9999993183244086	0.9999995050488409	0.9999995050488409	0.9656232360319419	0.999955735285041	0.9999922129006675	0.9838097562359454	0.0018823395226792439	0.03711410375328417	0.9915539016078668	0.9915539016078668	0.9811031814384983	0.021903802883231904	0.7415537510544608	0.005587435389442286	0.024657112109568446	0.002654627074898497	0.002654627074898497	0.9999994008434357	0.01767049690073841	0.9707922689407457	0.9753429058414448	0.9753429058414448	0.9753429058414448	0.9753429058414448	0.9753429058414448	0.9999970361020943	0.9869524551127906	0.01635156461128695	0.12822331604439968
0.9833434613488667	0.9999999600224602	0.978124399420208	0.999999944229037	0.9933865192455912	0.8606531931616417	0.9999934234050097	0.9999996987793055	0.9474314705525556	0.9999990527697176	0.9999455602826106	0.999977116254572	0.9999994008434357	0.9496100177351608	0.9995564416754641	0.9999989164953109	0.970653994440634	0.012243922602987567	0.03339834687684007	0.9786407328474497	0.9786407328474497	0.9786407328474497	0.04334111758510173	0.8075313217849374	0.007440755939376875	0.029529641374517412	0.02147796933150814	0.02147796933150814	0.999999590001779	0.01801719511510902	0.8539452799607665	0.9109675603456922	0.9109675603456922	0.029529641374517412	0.029529641374517412	0.029529641374517412	0.9999976488919008	0.9192798807165157	0.02515150456155102	0.024173333406541153
0.01910055155500634	0.9999978293030354	0.028359276203330563	0.011558199386905943	0.034824279539396596	0.8462516394325672	0.00936049196682509	0.9999996987793055	0.9678622176335361	0.9999974427275179	0.9999981093411018	0.010911486988076646	0.010911486988076646	0.9564542427855363	0.9999991705273985	0.021060942205459066	0.9253015271110858	0.988073667937639	0.9998049025191651	0.8749559913246583	0.997881301037377	0.9978813010373769	0.970188808178203	0.5562397348594141	0.9999796666861701	0.9143280330615229	0.982530658170652	0.9832503931687184	0.9693781295790922	0.9627747357248221	0.0749588975930044	0.021060942205459066	0.021060942205459066	0.021060942205459066	0.021060942205459066	0.021060942205459066	0.9999976488919008	0.04141373606062071	0.9564474633116014	0.042360531340591256
0.057391158295373446	0.9999995352983939	0.008670609349043623	0.01733073782056571	0.08546219097312568	0.8467702649862596	0.008031999401317158	0.9998213945713793	0.9223837134085888	0.9999996147249101	0.9999403688540799	0.052790180924629726	0.052790180924629726	0.9402682315783224	0.999940401512426	0.05728338951921684	0.9587670383984755	0.9838279068349909	0.9999671264296848	0.9997131861234294	0.9997131861234294	0.9997131861234294	0.9647450102866307	0.8411782429043776	0.999994900027352	0.821265496447712	0.9880764092709253	0.9884445128209584	0.9740952037686218	0.960261856393051	0.06244758120276622	0.04334111758510173	0.04334111758510173	0.04334111758510173	0.04334111758510173	0.04334111758510173	0.999979711895311	0.0755527673229155	0.9798998154190102	0.33534007652847686
0.04141373606062071	0.9999934487250477	0.02515150456155102	0.030135773267167654	0.03410189679213649	0.8713915675944716	0.029529641374517412	0.999997815025689	0.9705801455230895	0.999997058791248	0.9999939800921219	0.02515150456155102	0.02515150456155102	0.9861272514496097	0.9999981093411018	0.04651296915595282	0.9462798172598306	0.9652680535925002	0.999675969387476	0.9988999842119096	0.9988999842119096	0.9988999842119096	0.9926451222253806	0.5320364180809176	0.9999990527697176	0.9531530110360833	0.9349274834532764	0.9349274834532764	0.9729453159142414	0.9698105523694807	0.06499692039816118	0.051413504495745666	0.051413504495745666	0.051413504495745666	0.051413504495745666	0.051413504495745666	0.999979711895311	0.05089687839235521	0.9810804868262895	0.03288485451369133
0.04651296915595282	0.9999990527697176	0.012010863850211217	0.03339834687684007	0.023699874211677185	0.8499748418556352	0.012971142222352516	0.999999361024386	0.9746117414659309	0.9999069863202926	0.9999972722773113	0.01910055155500634	0.019476659676670893	0.951458552485092	0.9999643552635697	0.05423997689568871	0.9284730571109673	0.028937640008218746	0.998740851771094	0.0327127846577675	0.043090387836905844	0.0327127846577675	0.9699819065448475	0.7731573121177417	0.9999989033463409	0.8377811502113575	0.9692497404115308	0.9701713176390845	0.9615299730875483	0.9799517523379647	0.06814525777706996	0.051413504495745666	0.051413504495745666	0.051413504495745666	0.051413504495745666	0.051413504495745666	0.9999718125779663	0.0751766797514305	0.9698894203820557	0.03139258042052573
0.9725815964767619	0.9999991137800917	0.9830654153162229	0.9999962956528679	0.9331416195687225	0.8277542155680315	0.999979902431577	0.999997058791248	0.9736637051931005	0.9999864657702189	0.9999683635382897	0.9999922129006675	0.9999922129006675	0.9771100467562042	0.9999594062828585	0.9999888149438424	0.9294181064107564	0.023236453908564214	0.07829618294414808	0.034824279539396596	0.15344864116884088	0.034824279539396596	0.06499692039816118	0.8562447007828327	0.00936049196682509	0.03711410375328417	0.037921982547677535	0.039612573364910975	0.9999959929337674	0.03339834687684007	0.8700212651823376	0.9410322344279943	0.05423997689568871	0.05423997689568871	0.469532044707075	0.3730678359972516	0.9999952985059491	0.9338294054990123	0.03204443405605151	0.03204443405605151
