0.9999829325353958	0.9826280471026259	0.9146283910590931	0.17596892382842777	0.9998464044752676	0.9999934487250477	0.9998714537026383	0.9628498971057559	0.04334111758510173	0.95810334896825	0.958266264486807	0.9046610322258305	0.8950369250155477	0.17083388638491037	0.09418202360161088	0.9256006776179395	0.9866265840881294	0.9998292489063114	0.024657112109568446	0.17049950575731027	0.8155428150279153	0.9495550251776372	0.9997729651723497	0.9999990527697176	0.9999314059262487	0.9999850711620817
0.9999996598491211	0.9692981345671728	0.9492912072070306	0.03632932285393353	0.9999887120408069	0.999999802369361	0.9999597378059653	0.9717960772947194	0.022338669334961647	0.9673241079729302	0.9636414816065998	0.9473359061324289	0.9770085991941043	0.018370992608890524	0.018370992608890524	0.9374597710753412	0.9883349160635283	0.9997127367947392	0.011558199386905943	0.026701537317209034	0.8558928957584806	0.9736637051931005	0.9999864657702189	0.9999998611621248	0.99999446209997	0.9999984715115069
0.999888072008022	0.9727111896717588	0.9999314059262487	0.07829618294414808	0.9999597378059653	0.9998071921524662	0.9999939800921219	0.9997729651723497	0.5111770621204481	0.999814451513534	0.999947945326126	0.9389485072395624	0.9833445223006533	0.0327127846577675	0.0327127846577675	0.9248042307751932	0.9912004723361394	0.999696757923284	0.023236453908564214	0.04541426848936203	0.8794826180597368	0.9815446069203435	0.999891391476687	0.9999906948378209	0.9999914935803159	0.9999598130456995
0.9999904255249367	0.9641910446432732	0.8397031714204448	0.08960001474987012	0.9999473727898743	0.999998758413411	0.9994541819341195	0.9723496345041576	0.9723496345041576	0.9696506969170564	0.95810334896825	0.9756883836946251	0.9818824950205317	0.02515150456155102	0.02515150456155102	0.9243401087667442	0.8801567934519077	0.9983681739561769	0.01733073782056571	0.02515150456155102	0.9253015271110858	0.9146283910590931	0.9999643745781355	0.9999999376209264	0.9998766224088088	0.9999995352983939
0.9999986979535697	0.9462660522030911	0.9933008591562331	0.9926122954537626	0.9999991137800917	0.9999994726687832	0.9999991705273985	0.9875641760896681	0.9875641760896681	0.983955398426109	0.9890797633913161	0.9841469379617163	0.9642804708632258	0.9863087325755885	0.9277357574118636	0.9640368270440587	0.9999878903976729	0.7634462586584015	0.018370992608890524	0.9959041065191003	0.742566542694735	0.9822297014499003	0.9998626392227102	0.9999965725820364	0.99999446209997	0.999913185418903
0.9999988404105334	0.9440403382359779	0.992346000605513	0.03711410375328417	0.999979711895311	0.9999952985059491	0.999994900027352	0.9795581492179691	0.03556641802046889	0.9764200253409392	0.9651824327606776	0.9740952037686217	0.9724074025482616	0.03556641802046889	0.03556641802046889	0.922680828164773	0.9364124304586773	0.9988999842119096	0.038754308093637446	0.07829618294414808	0.7909507234516351	0.957170136990028	0.9999914935803159	0.9999888149438424	0.999897710959956	0.9999817245428595
0.999999590001779	0.9736020614664742	0.9388097200869767	0.06244606734231366	0.9998498883859025	0.9999864657702189	0.9999877071139068	0.8301004095379391	0.37273062623832964	0.8355956524033645	0.9312529267924401	0.9511112419144374	0.9507144902447042	0.03204443405605151	0.03204443405605151	0.9138356748001355	0.9816991659668179	0.9983573544730299	0.04141373606062071	0.061905039187093655	0.8106977295086197	0.0992767181721399	0.9998980379806172	0.9999981397078251	0.9999095035645219	0.9999928619659995
0.9999999218365055	0.9786579356006669	0.965341257877677	0.0992767181721399	0.9999748086728656	0.9998071921524662	0.999947945326126	0.9856359697483649	0.9856359697483649	0.982567730269651	0.9451224419432053	0.9582673370274024	0.9912173570992352	0.022782804436725757	0.022782804436725757	0.85548459855028	0.9206952666656321	0.9987348942694066	0.015429514505833297	0.0327127846577675	0.9437856512997208	0.98891888047736	0.9999928619659995	0.9999982397036102	0.9999091315529625	0.9999986699866784
0.9999850711620817	0.9535646831683204	0.9697985872060528	0.08546219097312568	0.999814451513534	0.999979711895311	0.999891391476687	0.95971485182266	0.95971485182266	0.9647450102866307	0.982351095793037	0.8223637706989386	0.9146998985489143	0.03410189679213649	0.03410189679213649	0.9249509482899764	0.9645012187310769	0.9991899505782629	0.04334111758510173	0.1804695941563303	0.8965252927039129	0.9348253870455802	0.999940401512426	0.9999850711620817	0.999947945326126	0.999814451513534
0.9999994008434357	0.9999314059262487	0.9504848009782255	0.057391158295373446	0.9999718125779663	0.9999683635382897	0.9999597378059653	0.9765425524232365	0.6243293226306488	0.9721529283230489	0.9822804720737716	0.969821720511725	0.9200814754286906	0.04541426848936203	0.04541426848936203	0.9182282325238793	0.978600713979723	0.9972787139147407	0.03556641802046889	0.06499692039816118	0.8746093542783467	0.9635088649836192	0.9999774224960009	0.9999877071139068	0.9999817245428595	0.9999217956480598
0.9999982397036102	0.9685159446369541	0.9999748086728656	0.9999597378059653	0.9999327476181334	0.999891391476687	0.9998464044752676	0.9791015777857035	0.9791015777857035	0.9813131364502972	0.9622298058649541	0.9469599314883375	0.9752612151551461	0.26934158005297837	0.972968321150802	0.9155084425209574	0.9999906948378209	0.9984437263650195	0.034824279539396596	0.995200406947613	0.9441733221127407	0.910186707279538	0.9998789051297587	0.999891391476687	0.9999643745781355	0.9999718125779663
0.9999992725129091	0.8394696038660386	0.9652909408531709	0.07282747825563773	0.9999319701630185	0.9998714537026383	0.9999082384945677	0.8853876376072368	0.8853876376072368	0.8949447649335085	0.6917497421103513	0.8385070568732162	0.9826280471026259	0.07829618294414808	0.07829618294414808	0.923588764591814	0.9824890431756709	0.9993032656444791	0.055770677013478376	0.06499692039816118	0.7887447140937343	0.9135666609628119	0.9998645778850868	0.999999992809372	0.999947945326126	0.9999718125779663
0.9996884793967825	0.9754944524633614	0.9882048863919296	0.9912173570992352	0.999979711895311	0.9999989871386469	0.9999956616103033	0.9865332909749316	0.03339834687684007	0.9847596986785303	0.9943431139056222	0.6366853150683374	0.969821720511725	0.9967035180490239	0.9575851289906557	0.9201101329916451	0.999997815025689	0.30210245180273376	0.9462798172598306	0.9987348942694066	0.8824507020616379	0.9640747869561712	0.9999597378059653	0.9999928619659995	0.999983499972614	0.999996826220302
0.9999981093411018	0.06725119585354267	0.9537449677414507	0.06509324847942473	0.9999205914803676	0.9999718125779663	0.9999587221581742	0.9695129975194197	0.0609434725389294	0.9571064001164739	0.990704020638319	0.9449239822408309	0.9433479274767923	0.051413504495745666	0.051413504495745666	0.8852103604277113	0.9731195144702287	0.9924005704676199	0.03410189679213649	0.0992767181721399	0.8234226729673639	0.9462798172598306	0.9997309125714862	0.9999718125779663	0.9999105779906544	0.9999074716479712
0.9999997332558475	0.9740082745968921	0.9580397667259983	0.05058356660947884	0.9999934487250477	0.9999934487250477	0.9999939800921219	0.9630860298775152	0.9630860298775152	0.9668879639771493	0.9710871588668492	0.9540773299436294	0.9410322344279943	0.028937640008218746	0.028937640008218746	0.8098030277381925	0.9821018279797923	0.999839438716089	0.023236453908564214	0.06203820522976719	0.8638468504733078	0.975041272659778	0.9999877071139068	0.9999998137551327	0.9999205914803676	0.9999850711620817
0.9999998528162165	0.9754269194250184	0.8472830566390848	0.049658452790134436	0.999997815025689	0.9999922129006675	0.9999718125779663	0.9757880284170916	0.04435806737652492	0.9736637051931005	0.985134473231268	0.972968321150802	0.9523037116552994	0.06968315639162304	0.06968315639162304	0.9221696116739301	0.9833051635825033	0.9969096956929131	0.041997727123246856	0.04541426848936203	0.8679980439268535	0.9403233616802698	0.9997729651723497	0.9999974684493045	0.9999643745781355	0.9999982397036102
0.999998758413411	0.9815800812855938	0.9799517523379647	0.026701537317209034	0.9999531513687134	0.9998213945713793	0.9999952985059491	0.8885382582819267	0.04541426848936203	0.9238039402012117	0.9534891817539186	0.8813478848679854	0.05279018092462984	0.055770677013478376	0.055770677013478376	0.9006913032606669	0.9628311150952706	0.9999002809593119	0.027794088665786365	0.05423997689568871	0.8532199934939589	0.9400073452026325	0.9999543182250437	0.9999847924023078	0.9999817245428595	0.9999267402152472
0.9999999857153588	0.8554635318583608	0.9921240156148396	0.0072999188855099595	0.9999473064721542	0.9999995635693518	0.9999994008434357	0.9540097291000772	0.028359276203330563	0.9437856512997208	0.9762942256373183	0.9837113028467014	0.986913943151639	0.021903802883231904	0.021903802883231904	0.9611125561931884	0.9854535165466333	0.9999052656448584	0.009725975828536182	0.040622827578669404	0.8650356358494988	0.9805011483518441	0.9999817245428595	0.9999996987793055	0.9999604060753945	0.99999796812631
0.9999972722773113	0.9750693124500096	0.8490333631519018	0.055714089398844216	0.9999327837501755	0.9999888149438424	0.9998714537026383	0.9452229306976141	0.49467148037034153	0.9550761358974765	0.9531530110360833	0.9547015953322646	0.9486277923841693	0.0751766797514305	0.0751766797514305	0.899153815983843	0.9675104015138188	0.9989550237186875	0.055770677013478376	0.03204443405605151	0.8460328293557687	0.9639762697429273	0.9998779047722708	0.9999973259011584	0.9998997732959518	0.9999817245428595
0.9999999999999908	0.9992126773921829	0.9919122901282158	0.026617603920585528	0.9999940506535328	0.9999999323332052	0.9999999969850191	0.9875334117583585	0.5044510812966925	0.9984208031425194	0.9953129914878486	0.9714272463426972	0.9691966503780157	3.2749981405455486e-05	3.2749981405455486e-05	0.9553279218596119	0.9996862482202158	0.9999983797782686	1.3983877459322613e-06	0.814367854019492	0.6174903533217304	0.9387948294384354	0.9999993917570962	0.9999999999998693	0.9999999999875837	0.9999999997812002
0.9999999878217078	0.9831421736497232	0.9904583660488199	0.9910775832031287	0.9999296356921377	0.9999986699866784	0.9999992233385994	0.9674205259639058	0.01910055155500634	0.9663484243061622	0.965383754414227	0.8401005703932813	0.9640792993184765	0.01910055155500634	0.9810318255641987	0.8670667133253694	0.9999930671586613	0.5259013787180551	0.0043599086970365075	0.9994622215017085	0.8970302463274226	0.9484686070847947	0.9999989164953109	0.9999994726687832	0.9999983601462696	0.9999998439399624
0.9999903225542132	0.9703494281892704	0.922680828164773	0.9066584966521417	0.9999599083871805	0.999913185418903	0.9999864657702189	0.9601420818558203	0.9601420818558203	0.9570644024744069	0.9253015271110858	0.956748596258911	0.8812788908127709	0.02565681982302137	0.973069579113775	0.9212314634917478	0.9999965725820364	0.9999877071139068	0.03339834687684007	0.9978611803110203	0.8854054688790911	0.9422035009073791	0.9999774224960009	0.99999446209997	0.9998646272824259	0.9999817245428595
0.9999981397078251	0.9836612611747256	0.8388281902287644	0.04903243027453137	0.9999959929337674	0.9999628010649939	0.9999976488919008	0.9845357181971977	0.023699874211677185	0.985534360787589	0.9770089699133767	0.9864480185649794	0.9998714537026383	0.05423997689568871	0.05423997689568871	0.9255248292389808	0.980047168697927	0.9984699826994751	0.00936049196682509	0.021903802883231904	0.909341571159535	0.9864689918371371	0.999814451513534	0.9999962956528679	0.9999683635382897	0.9999914935803159
