0.9998766224088088	0.9709694329211952	0.9683257741901534	0.9652392684661557	0.9536808333012882	0.999994900027352	0.9993669660784269	0.9999774224960009	0.937452521684911	0.9999597378059653	0.9997729651723497	0.9914297729198762	0.881278890812771	0.9998978276507502	0.9589445252426506	0.9688957110324157	0.9999934487250477	0.9492317734279677	0.9999597378059653	0.04541426848936203
0.999998988318456	0.9586574500639762	0.9496100177351608	0.9515190701166187	0.9087866413040502	0.9999718125779663	0.9999205914803676	0.9999205914803676	0.821265496447712	0.9999748086728656	0.999940401512426	0.9969921294756343	0.0751766797514305	0.9999850711620817	0.9732722876459732	0.9701086133073886	0.9999998833425023	0.946168960976012	0.999766195677608	0.04334111758510173
0.9999991137800917	0.9746375511389296	0.7429067434123728	0.7416298733113211	0.9574059126039529	0.9999888149438424	0.9999597378059653	0.9999262484754687	0.9126976868200951	0.9999643745781355	0.9998929302718459	0.9967201107125165	0.9778306419661702	0.9999906948378209	0.9879909207938085	0.9845357181971977	0.999975712320452	0.9746120380348652	0.9999174931830885	0.15801947013440543
0.9999996797871544	0.9883546355454734	0.8594467520410426	0.8583546202338257	0.9806903928812797	0.999997058791248	0.9999906948378209	0.9999906948378209	0.8984902586547879	0.9999643745781355	0.9997729651723497	0.9956446276844857	0.9377697376410856	0.9998603170686369	0.9869492252547792	0.9869492252547792	0.9999956616103033	0.95810334896825	0.9991507692888844	0.06649659973259432
0.9999939800921219	0.9672716996770879	0.9852033849142143	0.6298120811270063	0.9914746914764934	0.9999850711620817	0.999940401512426	0.999940401512426	0.8907384703144628	0.9998971304099278	0.999928650172571	0.9988098682611484	0.9401887490649701	0.9998255519162662	0.9710871588668492	0.9710871588668492	0.9999989871386469	0.965341257877677	0.9999388082517291	0.15199874954664924
0.9999718125779663	0.7336676894694929	0.9250664226395701	0.934911695926134	0.08546219097312568	0.9999074716479712	0.9999205914803676	0.9999205914803676	0.8949447649335085	0.9998714537026383	0.9998308702661308	0.9990591890066217	0.7241289170776203	0.9997179682058435	0.9602393648497235	0.9649556097273986	0.9999314059262487	0.9033119592120543	0.9999074716479712	0.1576202453164391
0.9999990527697176	0.8327541539174256	0.9909456506898475	0.9882048863919296	0.973069579113775	0.9999817245428595	0.999947945326126	0.999947945326126	0.7982573245196214	0.9998766553437177	0.9999074716479712	0.9978773756833442	0.9333195988310732	0.9999888149438424	0.9740423147315096	0.9740423147315096	0.9999850711620817	0.9679047108360521	0.9997179682058435	0.05933211971783686
0.9999996797871544	0.9837934815822027	0.9864738922451565	0.988288265012536	0.975901484700353	0.9999981093411018	0.9999989871386469	0.9999989871386469	0.8066506668781361	0.9999898060652768	0.999891391476687	0.997069554647124	0.9786288370756765	0.999947097814033	0.9847634314206297	0.9863181346321793	0.9999959929337674	0.9793156444988352	0.9999817245428595	0.03204443405605151
0.9997356352543941	0.9725220910654279	0.9285068727797438	0.9343572320941821	0.8547355088721819	0.999979711895311	0.999947945326126	0.999947945326126	0.9085468571251973	0.999940401512426	0.999891391476687	0.9992049444078155	0.8440600830349491	0.9998678481198393	0.9799949622245623	0.9620192536660268	0.9999817245428595	0.8665988896381323	0.999947945326126	0.06290018127210073
0.9999747945232751	0.9629911186072708	0.8273394833487335	0.7961329414507539	0.9923859712148212	0.9999898060652768	0.9999914935803159	0.9999922129006675	0.8333761907460264	0.9998714537026383	0.9994237747485097	0.9995201237833048	0.9666627638371533	0.9999578733635813	0.9681757599114651	0.9681757599114651	0.9999242333888123	0.9815446069203435	0.9999972722773113	0.14776515987849848
0.9999982397036102	0.8854120456729342	0.858001063344557	0.7332152217756698	0.8278304204512348	0.9999774224960009	0.9999683635382897	0.9999683635382897	0.8583546202338257	0.9999074716479712	0.999814451513534	0.9966199411378511	0.8487860045889732	0.999940401512426	0.9535665224941124	0.9535665224941124	0.9999928619659995	0.9615832414589529	0.9999314059262487	0.07829618294414808
