0.9999996147249101	0.9999228314447106	0.9997649872011226	0.8541523786717766	0.9998787260305386	0.9654154383371346	0.9338294054990123	0.9998463354519042	0.9997506785667799	0.9123799972173244	0.9771437146890367	0.999846583445417	0.9999995050488409	0.9535992013398298	0.9999718125779663
0.999994900027352	0.9999074716479712	0.9999643745781355	0.8306833143253647	0.9999718125779663	0.9066584966521417	0.9807457575870258	0.9946556224232531	0.9724121657119682	0.8326715353487447	0.9537560745003144	0.999940401512426	0.9997729651723497	0.9436915878493402	0.9999140744073828
0.9999898060652768	0.9999956616103033	0.999979711895311	0.8897893521574998	0.9999418997968291	0.9998464044752676	0.08960001474987012	0.9982319315692209	0.9602264739294329	0.8113415671905846	0.9451224419432053	0.9999906948378209	0.99999446209997	0.9740423147315097	0.999934075336598
0.999642081375616	0.9999205914803676	0.9999683635382897	0.9559487473007606	0.9998764323853482	0.05279018092462984	0.999940401512426	0.9959041065191003	0.9473468749058012	0.883035701501288	0.9722182250690095	0.9998701777673464	0.999983499972614	0.9838097562359454	0.9999041033231302
0.9999952985059491	0.9999748086728656	0.9999597378059653	0.8474295854486735	0.9999888149438424	0.9559487473007606	0.9571895655515288	0.9984637164574819	0.9242922616601588	0.8620317857012101	0.9731195144702287	0.9999314059262487	0.99999446209997	0.9786288370756765	0.9999774224960009
0.9999956616103033	0.999947945326126	0.9999543182250437	0.914983143449571	0.9999774224960009	0.9584966311140248	0.9511112419144374	0.9964807407728025	0.937452521684911	0.8876541038882235	0.9830190305923412	0.9999817245428595	0.9999074716479712	0.9249558184238477	0.999891391476687
0.9999850711620817	0.9999261643836312	0.9999718125779663	0.8935652415795547	0.999979711895311	0.9386009975940891	0.96923679411176	0.9991507692888844	0.9660949446188364	0.8969062259293253	0.9883162005155575	0.999940401512426	0.9998714537026383	0.9648871303583922	0.9997179682058435
0.9999643745781355	0.9998999366976411	0.999814451513534	0.8758278731725219	0.9999543182250437	0.9649556097273986	0.9066584966521417	0.9971346874043138	0.970653994440634	0.8990018375708562	0.9478463042956947	0.9998464044752676	0.9999205914803676	0.9736652196844914	0.999814451513534
0.9999928619659995	0.9999898060652768	0.9833445223006533	0.8866591414793057	0.9999208839662133	0.9999074716479712	0.06968315639162304	0.996871186845723	0.957084572515409	0.9374597710753412	0.9830190305923412	0.9999597378059653	0.9999952985059491	0.910186707279538	0.9999906948378209
0.9999683635382897	0.9999314059262487	0.9997729651723497	0.8397031714204448	0.9998794511429838	0.9377697376410856	0.9611125561931884	0.9930529997391246	0.9736637051931005	0.8861242852781592	0.8489224825297297	0.9998582290985261	0.9999939800921219	0.9318128694217661	0.9997179682058435
0.9998851549661326	0.9999060223425391	0.9999748086728656	0.8845004564890822	0.999979711895311	0.9526673373975836	0.9535992013398298	0.9958978791710413	0.9717407552580178	0.8890219255312743	0.9589228638707348	0.9999543182250437	0.9999683635382897	0.8440600830349491	0.9999774224960009
