0.9999707430406564	0.9999956616103033	0.8526831027473616	0.9633461271987765	0.999947945326126	0.9997555656611012	0.9999898060652768	0.9999597378059653	0.907743355729764	0.99999446209997	0.9999877071139068	0.030756563838781004	0.030756563838781004	0.030756563838781004	0.030756563838781004	0.030756563838781004	0.030135773267167654	0.030135773267167654	0.9994237747485097	0.890975110036377	0.9753741518125737	0.9020394625546909	0.9623717424834971	0.9606758214525273	0.999983499972614	0.9556345271056326	0.9815446069203435	0.9999817245428595
0.9999074716479712	0.9999205914803676	0.972968321150802	0.9469339043553474	0.9998579761692629	0.9999543182250437	0.999947945326126	0.9998559252920318	0.929688230851665	0.999814451513534	0.999814451513534	0.09418202360161088	0.09418202360161088	0.09418202360161088	0.09418202360161088	0.09418202360161088	0.09418202360161088	0.08672406268244204	0.9888978388061053	0.888292509131358	0.9335142405264812	0.929972348378725	0.9584966311140248	0.9584966311140248	0.9998464044752676	0.9066584966521417	0.8986887967457148	0.9997729651723497
0.9999817245428595	0.9999962956528679	0.03632932285393353	0.9811685977302284	0.9997978529102822	0.9999877071139068	0.9999817245428595	0.9999817245428595	0.9842448123448051	0.9773436915043919	0.9965959275611666	0.04049843505266837	0.04049843505266837	0.04049843505266837	0.04049843505266837	0.04049843505266837	0.04049843505266837	0.04049843505266837	0.09418202360161088	0.9646234271797239	0.9780855785113682	0.8397031714204448	0.9494553314057003	0.9494553314057003	0.999979711895311	0.9772852147337228	0.8664608136863658	0.9999543182250437
0.9999934487250477	0.999940401512426	0.9584966311140248	0.9284395135166327	0.9999817245428595	0.9999877071139068	0.9999774224960009	0.9998464044752676	0.8759136416754191	0.9994237747485097	0.9999074716479712	0.0628515902739035	0.06499692039816118	0.06499692039816118	0.06499692039816118	0.06499692039816118	0.06499692039816118	0.06499692039816118	0.9838097562359454	0.9374597710753412	0.9535992013398298	0.943192980116318	0.9535992013398298	0.948054057141326	0.9999683635382897	0.9168465933736452	0.9571064001164739	0.999947945326126
0.9999988404105334	0.9999898060652768	0.9781313254116024	0.9587743578400936	0.9999922129006675	0.999994900027352	0.9999906948378209	0.9999048397912882	0.9827591121884296	0.9997506785667799	0.9995461576378437	0.050103110653903715	0.050103110653903715	0.03923978867130608	0.028937640008218746	0.028937640008218746	0.028937640008218746	0.028937640008218746	0.9992480884225117	0.9604222230262218	0.8333761907460264	0.990704020638319	0.9698462794556668	0.9698462794556668	0.9999650372886548	0.9919691983797372	0.9656232360319419	0.9999928619659995
0.9999550876716855	0.9999965725820364	0.9710910556446629	0.8160442584222628	0.9999981093411018	0.999997815025689	0.9999974684493045	0.9997729651723497	0.9880484726271521	0.9998213945713793	0.9999939800921219	0.02515150456155102	0.02515150456155102	0.02515150456155102	0.02515150456155102	0.02515150456155102	0.02515150456155102	0.02515150456155102	0.9996535680305357	0.9598103038695812	0.9647450102866307	0.9567030657515185	0.9683456664974268	0.9664006073896694	0.9999976488919008	0.953588536364631	0.9544353517472588	0.999979711895311
0.9999864657702189	0.9999922129006675	0.9811685977302284	0.9467952055982546	0.9999817245428595	0.9999543182250437	0.999947945326126	0.9999205914803676	0.9646234271797239	0.9999976488919008	0.9999829907434701	0.030756563838781004	0.030756563838781004	0.030756563838781004	0.030756563838781004	0.030756563838781004	0.030756563838781004	0.030756563838781004	0.9976614075358233	0.9102470020682889	0.9413582324757923	0.9372703355120566	0.9602393648497235	0.9602393648497235	0.9999205914803676	0.961052896824936	0.948054057141326	0.9999774224960009
0.9999928619659995	0.9999906948378209	0.9088247799058067	0.9578537567317922	0.9999928619659995	0.9999994008434357	0.9999992233385994	0.999814451513534	0.8940546553063808	0.9981424415136604	0.9996526483425117	0.015134221699209305	0.015134221699209305	0.015134221699209305	0.015134221699209305	0.015134221699209305	0.015134221699209305	0.015134221699209305	0.9976108357293596	0.9513181832210369	0.9601737953059293	0.9636996380311033	0.9892951422408862	0.9889647144359742	0.9999981093411018	0.9629357282363933	0.9380243995834749	0.999997815025689
0.9999597378059653	0.9999409168629716	0.9622298058649541	0.9815333704049254	0.9997729651723497	0.999891391476687	0.999891391476687	0.9997729651723497	0.9725791600612644	0.999940401512426	0.9997179682058435	0.0751766797514305	0.0751766797514305	0.0751766797514305	0.0751766797514305	0.0751766797514305	0.0751766797514305	0.0751766797514305	0.9997729651723497	0.9537560745003144	0.9356434617768481	0.9351372262948647	0.9223837134085888	0.9223837134085888	0.9999070615663752	0.9363866142683168	0.9587757714207724	0.9998546112227116
0.999997815025689	0.9999981093411018	0.9182442443371922	0.9498324026306629	0.9999906948378209	0.9998673583461878	0.99999446209997	0.9998714537026383	0.9168072920047119	0.9999877071139068	0.9999864657702189	0.0327127846577675	0.0327127846577675	0.0327127846577675	0.0327127846577675	0.0327127846577675	0.0327127846577675	0.0327127846577675	0.9997560637922859	0.9746490405650784	0.9531530110360833	0.9540773299436294	0.9765505138838353	0.9733682716304939	0.9999817245428595	0.9862670674887295	0.9343572320941821	0.999947945326126
