-2990.7814642190933	-758.2399606704712	-583.8247789144516	-586.5019851326942	-3147.3659974336624	-2295.9767367839813	-3184.1448258161545	-492.76360416412354	-4285.083633244038	-2486.360271990299	-458.80735325813293	-1290.0533759593964	-2819.9223486185074	-9718.764211773872	-815.0139125585556	-1528.8954862356186	-576.8929818272591	-8309.640112757683	-7889.217919826508	-142.1739366054535	-9222.564215242863	-8970.601814508438	-2856.794678032398	-9344.86793833971	-3444.992299258709	-8920.960271656513	-849.114405810833	-3792.521104693413	-3392.267502605915	-6363.033957898617	-502.11584681272507	-556.8145874738693	-3048.2790744304657	-9346.04922759533	-888.9329575300217	-7696.643566608429	-7936.043493807316	-1311.3927747011185	-3155.6385942697525	-1679.4307063221931	-9173.161323189735	-634.1583402752876	-8683.610005319118	-8942.488319039345	-9268.337986469269	-3210.7199464440346	-3139.9094399809837	-595.2465839982033	-480.9971922636032	-9141.973913788795
-2588.1514523625374	-1181.7412127256393	-116.97292613983154	-1018.7305795550346	-3568.6065595149994	-2686.479316830635	-3596.0573184490204	-915.7717668414116	-4674.2121767401695	-2884.097989141941	-873.2846893668175	-1698.1445044279099	-2454.3257318735123	-9244.59103423357	-1236.9462014436722	-1928.5049924254417	-1003.4020681381226	-7932.988184213638	-7412.329196870327	-537.8824381828308	-8918.936141490936	-8575.316455245018	-2579.412676155567	-8997.551799595356	-3841.8778025507927	-8461.871099829674	-1242.5658078193665	-3471.815222322941	-3822.1248339414597	-6771.135534763336	-906.2687769532204	-935.7837496995926	-3440.188830792904	-8918.714031815529	-1301.378540635109	-7326.519486606121	-7498.298487007618	-1734.154014825821	-3553.6610756516457	-2120.142769753933	-8766.37651002407	-128.1989470720291	-9095.114926278591	-8568.352368474007	-8911.571989238262	-2853.7943735718727	-2732.798371255398	-995.9955213069916	-132.15752947330475	-8847.973504185677
-3413.8291660547256	-1195.690987110138	-1007.2921401262283	-111.36383014917374	-3620.208166182041	-2713.4351061582565	-3613.3996782898903	-106.40341258049011	-3897.339708328247	-2869.66242569685	-122.7053410410881	-880.8872693777084	-3269.08272343874	-9243.705731987953	-1250.2427891492844	-1946.4458223581314	-1019.6759247779846	-7937.734350681305	-7487.353436768055	-543.0191729068756	-8770.106125175953	-8589.69807523489	-3257.136418879032	-8939.109370529652	-3158.0262554883957	-8635.098369956017	-1271.5187910199165	-4186.941810727119	-3026.311984062195	-5953.04113894701	-128.27862417697906	-123.24717128276825	-3515.2930064201355	-8900.565458476543	-1324.1516692638397	-7277.273118555546	-7554.673618257046	-1769.3171761631966	-3564.244588971138	-2085.554149210453	-8687.109067618847	-1073.1208884119987	-8250.902771651745	-8575.413357973099	-8898.195280730724	-3609.041583240032	-3536.2085106372833	-974.9666450619698	-898.7476876974106	-8679.527085006237
-3464.2805812358856	-1234.6106530427933	-1063.4951973557472	-1072.9654373526573	-2692.8536712527275	-2779.299033164978	-2669.777078449726	-973.4012759327888	-3835.864134848118	-2973.595503091812	-944.1806752085686	-1806.1584436297417	-3297.050391495228	-9185.834471583366	-1281.5015840530396	-1981.4290592074394	-112.15958666801453	-7861.956728219986	-8352.327496528625	-623.0650005936623	-8745.43686503172	-8534.994474351406	-3301.8956964612007	-8816.415860772133	-3064.4990963339806	-8507.21236038208	-1299.509828031063	-4283.198833346367	-2961.5847076773643	-5923.874064266682	-985.5110359191895	-1047.951346874237	-2631.1504897475243	-8933.794007182121	-1355.1800550222397	-8147.962659776211	-7594.881704449654	-1786.7313373088837	-2664.9481712579727	-2135.3585622906685	-8572.90404754877	-1138.467938542366	-8230.198148429394	-8507.166400194168	-8831.33188265562	-3706.3073954582214	-3608.088439106941	-156.65937221050262	-973.7710035443306	-8759.169658601284
-3695.5875518918037	-1429.6362064480782	-1291.9790865182877	-1266.5113567709923	-3827.96427154541	-2992.001757323742	-3871.9467752575874	-1190.557696223259	-3715.4122303128242	-3187.4853708148003	-1161.5449847579002	-669.4456316232681	-3521.608205795288	-8975.476494550705	-1494.78362596035	-2228.1976573467255	-1275.1140623688698	-7516.6966270804405	-7178.137812793255	-844.2095993161201	-8427.036310613155	-8305.198327958584	-3586.5985323786736	-8640.492680966854	-4165.791050553322	-8194.878572046757	-163.51825553178787	-4484.107262074947	-4084.937957584858	-5670.445723116398	-1203.582799255848	-1228.4280275702477	-3735.64805996418	-8630.690886259079	-142.33254939317703	-6865.683108448982	-7208.761086940765	-2028.205154299736	-3826.1174015402794	-2403.2820158600807	-8586.320705533028	-1344.942376613617	-7976.182699263096	-8159.382948696613	-8617.57260864973	-3950.064270198345	-3837.342161476612	-1304.802928686142	-1165.1927789449692	-8465.448462724686
-3664.3763765096664	-201.89158254861832	-1285.9297298789024	-1299.1958084702492	-3873.106115460396	-1517.9695689082146	-3929.9912918806076	-1259.5337889194489	-5015.48568469286	-3193.7942494153976	-1161.4743398427963	-2026.912881731987	-3529.0211738348007	-8963.130864679813	-204.78828537464142	-2276.7959619760513	-1284.1410955190659	-7574.024066388607	-7192.024446964264	-754.0069165825844	-8608.379714667797	-8338.076779544353	-3587.9803717136383	-8600.141096532345	-4184.873055815697	-8225.422006309032	-1598.5566776394844	-3024.4653952121735	-4126.205015182495	-5710.351016998291	-1224.0492851138115	-1215.4108306765556	-3761.0396516919136	-8629.825307428837	-1584.2610241174698	-6959.146591246128	-7236.382078289986	-2033.9342532157898	-3874.9558979272842	-2403.644503235817	-8532.68802946806	-1350.0497276186943	-8031.167449891567	-8285.924482345581	-8436.678572893143	-3923.1687103509903	-3834.2001964449883	-1332.6057451367378	-1223.9298872947693	-8473.193728208542
-3011.1991541981697	-1619.192239165306	-540.4402873516083	-543.5924245715141	-4041.448728263378	-3103.9376862049103	-4025.312170922756	-529.4115752577782	-4286.468251824379	-3267.4001428484917	-537.1826771497726	-1288.978397846222	-2903.4861066937447	-8769.53255444765	-1672.175078034401	-2346.0553285479546	-1446.1850110888481	-7561.08242213726	-7010.464713811874	-938.7276744842529	-8466.478051424026	-8194.41271597147	-2979.754417002201	-8591.793231785297	-3554.9117587804794	-8176.009198129177	-1664.97019302845	-3866.2359283566475	-3456.1693153977394	-6361.142715811729	-532.4315543174744	-502.2163335084915	-3907.2027627825737	-8473.230262696743	-1736.597252368927	-6907.149038553238	-7116.928611457348	-2192.078416287899	-3962.267070353031	-2526.266212642193	-8280.324254453182	-567.1614952087402	-8662.407692611217	-8201.27740740776	-8541.429283499718	-3252.1160103678703	-3129.0974419116974	-1375.715582370758	-549.9080249071121	-8385.526675403118
-3061.6505693793297	-1658.1119050979614	-596.6433445811272	-1505.1940317749977	-3114.0942333340645	-3169.801613211632	-3081.689571082592	-1396.409438610077	-4224.99267834425	-3371.333220243454	-1358.658011317253	-2214.249572098255	-2931.4537747502327	-8711.661294043064	-1703.4338729381561	-2381.0385653972626	-538.668672978878	-7485.3047996759415	-7875.438773572445	-1018.7735021710396	-8441.808791279793	-8139.709115087986	-3024.5136945843697	-8469.099722027779	-3461.3845996260643	-8048.123188555241	-1692.9612300395966	-3962.492950975895	-3391.442039012909	-6331.975641131401	-1389.6639660596848	-1426.9205090999603	-3023.0602461099625	-8506.45881140232	-1767.625638127327	-7777.838579773903	-7157.136697649956	-2209.492577433586	-3062.970652639866	-2576.0706257224083	-8166.119234383106	-632.5085453391075	-8641.703069388866	-8133.03044962883	-8474.565885424614	-3349.3818225860596	-3200.9773703813553	-557.4083095192909	-624.9313407540321	-8465.169248998165
-3887.328283071518	-1672.06167948246	-1486.962558567524	-597.8272823691368	-3165.6958400011063	-3196.7574025392532	-3099.031930923462	-587.0410843491554	-3448.1202099323273	-3356.8976567983627	-608.0786629915237	-1396.9923370480537	-3746.21076631546	-8710.775991797447	-1716.7304606437683	-2398.9793953299522	-554.9425296187401	-7490.050966143608	-7950.463013470173	-1023.9102368950844	-8292.97877496481	-8154.090735077858	-3702.2374373078346	-8410.657292962074	-2777.5330525636673	-8221.350458681583	-1721.9142132401466	-4677.619539380074	-2595.629189133644	-5513.881245315075	-611.6738132834435	-614.383930683136	-3098.164421737194	-8488.310238063335	-1790.3987667560577	-7728.592211723328	-7213.5118288993835	-2244.6557387709618	-3073.554165959358	-2541.4820051789284	-8086.851791977882	-1577.4304866790771	-7797.49091476202	-8140.091439127922	-8461.189176917076	-4104.629032254219	-4004.387509763241	-536.3794332742691	-1391.521498978138	-8296.722829818726
-3895.9863880872726	-1665.8439734578133	-1524.8609605431557	-1548.2818629741669	-2349.363939523697	-3194.385825097561	-2267.2292374372482	-1446.5720272660255	-3351.246687591076	-1669.041292130947	-1393.2303347587585	-2191.493973970413	-3729.874262213707	-8797.187397420406	-1743.354732453823	-2404.696297109127	-1487.646217405796	-7356.494240105152	-8840.923088908195	-1085.6703779101372	-8386.9960770607	-8053.678187727928	-3808.1853754520416	-8423.75746190548	-2449.000221669674	-8017.217760503292	-1773.0881649255753	-4733.760002732277	-2471.903903722763	-5559.264110684395	-1443.1350293755531	-1457.9842888712883	-2313.145763218403	-8519.451080858707	-1839.3806492686272	-8545.79306256771	-8827.505969882011	-2286.193109869957	-2188.0472697019577	-2562.1506029963493	-8370.907709121704	-1533.5913072824478	-7839.285098493099	-8102.810998797417	-8317.258273005486	-4146.768151879311	-4069.6398654580116	-1547.7951854467392	-1397.2629185318947	-8093.437699437141
