-4491.57865768671	-8703.882985174656	-191.13803362846375	-1133.4891206622124	-4989.4455642700195	-1165.2482169270515	-4336.137795329094	-8522.449361383915	-8563.002170860767	-1605.7821217775345	-1573.5666747689247	-7160.16241389513	-8444.382376253605	-8298.55431997776	-8685.424046814442	-1459.5811145305634	-3029.8423406481743	-8613.650270283222	-226.20410031080246	-208.55022436380386	-1528.5094192624092	-1352.0379371643066	-3399.9051192998886	-8516.69929331541	-9057.802843868732	-8385.983633458614	-935.5243058204651	-8425.944379627705	-8465.131851613522	-1578.4981420636177	-1679.1412979364395	-4501.663989722729	-8076.601289570332	-2748.094467997551	-957.2786083221436	-1175.899845302105	-8820.495111823082	-8872.142605245113	-1538.0333014726639	-1457.4384005069733	-8270.174415171146	-8376.971343696117	-8617.084503233433	-574.7505699396133	-1236.7877793312073	-2814.0891364216805	-8710.67347919941	-4456.800906300545	-1013.6602820158005	-1372.3837413787842
-4607.908082425594	-8581.359467923641	-79.83158963918686	-1234.4184324145317	-5101.293920040131	-1287.1479873657227	-4447.94033819437	-8367.64485347271	-8443.982895314693	-1708.1223729848862	-1673.8782783150673	-7067.351871669292	-8381.27000951767	-8192.258142232895	-8578.669630885124	-1574.5802482962608	-2948.2215135097504	-8513.460981309414	-74.73926550149918	-329.4857993721962	-1658.8565242886543	-1460.8475224971771	-3272.537955880165	-8417.204257786274	-8926.961783528328	-8274.294402182102	-1055.887225151062	-8323.608145356178	-8365.526801526546	-1691.427275955677	-1791.854678273201	-4385.61716234684	-7958.244738578796	-2855.828945040703	-1067.8572467565536	-1278.1735436320305	-8710.862617492676	-8785.69294565916	-1648.1958795785904	-1575.1929599642754	-8191.068587124348	-8231.405358970165	-8535.751863837242	-713.5634021759033	-1357.077951490879	-2704.479472517967	-8598.82335448265	-4364.418667852879	-1114.1368440389633	-1492.7170143127441
-4664.873223721981	-8515.102145075798	-354.4000360965729	-1309.034070968628	-5175.436387360096	-1335.8607026934624	-4497.295298218727	-8388.34459233284	-8358.14152008295	-1771.3622550964355	-1742.2980012893677	-6993.467401146889	-8292.809134840965	-8096.179043054581	-8534.93513083458	-1620.6531760692596	-2878.503791451454	-8496.678179204464	-371.81537717580795	-365.1440106034279	-1705.8159715533257	-1517.9699273109436	-3154.855574786663	-8363.920949280262	-8923.652743816376	-8237.316622316837	-1120.255562543869	-8269.553657710552	-8664.439700722694	-1753.2296724915504	-1474.7739359736443	-4358.141066968441	-7985.837580502033	-2919.0423386096954	-1133.540611743927	-1339.1257068514824	-8638.018510222435	-8717.102013230324	-1593.4843583106995	-1585.4723373651505	-8115.633648335934	-8165.361830115318	-8454.375393211842	-753.9920008182526	-1395.1481165885925	-2669.4950419664383	-8526.822094678879	-4291.316012263298	-1183.4828923344612	-1540.0473467111588
-4268.793499410152	-8541.13582199812	-374.7956491112709	-1320.2673899531364	-4804.853706240654	-1379.1796998381615	-4133.613176584244	-8342.278729140759	-8331.058798849583	-1829.032150566578	-1755.9235678315163	-6942.763807892799	-8262.171886563301	-8094.95026832819	-8416.277268230915	-1670.1090629696846	-3244.1381165385246	-8378.5604403615	-403.16499012708664	-128.0083533525467	-1718.2978070378304	-1539.3710823059082	-3598.061888575554	-8366.021311342716	-8861.677227675915	-8206.860017597675	-1131.7168164849281	-8280.595914185047	-8319.792579233646	-1765.5615239143372	-1873.7045096755028	-4711.359012067318	-7934.694734156132	-2933.309677004814	-1140.5167784690857	-1378.0636359453201	-8633.960950016975	-8669.993334054947	-1724.367759346962	-1664.6985922455788	-8462.291838884354	-8185.68080919981	-8463.169017016888	-769.2463525533676	-1454.1516060829163	-3007.66378813982	-8499.99603164196	-4664.738419830799	-1221.0419408679008	-1531.0455198287964
-4781.202648460865	-8392.578627824783	-243.093592107296	-1409.9633827209473	-5287.284743130207	-1457.7604731321335	-4609.097841084003	-8233.540084421635	-8239.122244536877	-1873.7025063037872	-1842.6096048355103	-6900.656858921051	-8229.69676810503	-7989.882865309715	-8428.180714905262	-1735.6523098349571	-2796.8829643130302	-8396.488890230656	-220.35054236650467	-486.0795856118202	-1836.1630765795708	-1626.779512643814	-3027.4884113669395	-8264.425913751125	-8792.811683475971	-8125.627391040325	-1240.618481874466	-8167.217423439026	-8564.83465063572	-1866.1588063836098	-1587.4873163104057	-4242.094239592552	-7867.481029510498	-3026.7768156528473	-1244.119250178337	-1441.399405181408	-8528.386015892029	-8630.652353644371	-1703.646936416626	-1703.2268968224525	-8036.527820289135	-8019.795845389366	-8373.042753815651	-892.8048330545425	-1515.4382887482643	-2559.885378062725	-8414.97196996212	-4198.933773815632	-1283.959454357624	-1660.3806196451187
-4385.122924149036	-8418.612304747105	-263.489205121994	-1421.1967017054558	-4916.702062010765	-1501.0794702768326	-4245.41571944952	-8187.474221229553	-8212.039523303509	-1931.3724017739296	-1856.2351713776588	-6849.953265666962	-8199.059519827366	-7988.654090583324	-8309.522852301598	-1785.108196735382	-3162.5172894001007	-8278.371151387691	-251.70015531778336	-248.94392836093903	-1848.6449120640755	-1648.1806676387787	-3470.6947251558304	-8266.52627581358	-8730.83616733551	-8095.170786321163	-1252.079735815525	-8178.259679913521	-8220.187529146671	-1878.4906578063965	-1986.4178900122643	-4595.312184691429	-7816.338183164597	-3041.044154047966	-1251.0954169034958	-1480.3373342752457	-8524.32845568657	-8583.543674468994	-1834.5303374528885	-1782.4531517028809	-8383.186010837555	-8040.114824473858	-8381.836377620697	-908.0591847896576	-1574.441778242588	-2898.054124236107	-8388.145906925201	-4572.356181383133	-1321.5185028910637	-1651.3787927627563
-4442.088065445423	-8352.354981899261	-538.05765157938	-1495.812340259552	-4990.84452933073	-1549.7921856045723	-4294.770679473877	-8208.173960089684	-8126.198148071766	-1994.612283885479	-1924.6548943519592	-6776.068795144558	-8110.5986451506615	-7892.57499140501	-8265.788352251053	-1831.181124508381	-3092.7995673418045	-8261.588349282742	-548.7762669920921	-284.6021395921707	-1895.6043593287468	-1705.3030724525452	-3353.0123440623283	-8213.242967307568	-8727.527127623558	-8058.193006455898	-1316.448073208332	-8124.205192267895	-8519.10042834282	-1940.29305434227	-1669.3371477127075	-4567.83608931303	-7843.931025087833	-3104.2575476169586	-1316.7787818908691	-1541.2894974946976	-8451.484348416328	-8514.952742040157	-1779.8188161849976	-1792.732529103756	-8307.751072049141	-7974.071295619011	-8300.459906995296	-948.4877834320068	-1612.5119433403015	-2863.069693684578	-8316.14464712143	-4499.253525793552	-1390.8645511865616	-1698.709125161171
-5035.46203571558	-8248.671607553959	-731.6920234560966	-1648.4790588617325	-4514.586371243	-1699.8936617970467	-4905.169524133205	-8004.929416716099	-8011.015726566315	-2135.6725402474403	-1040.1201900839806	-7704.510508656502	-7974.246027827263	-7864.074414491653	-8258.104648172855	-1014.4619232416153	-3532.9977581501007	-8068.527925729752	-748.8529432415962	-750.5237538218498	-2083.2978445887566	-1878.960357606411	-2898.9406433701515	-8031.447629451752	-8490.80862826109	-7882.367274105549	-1441.7014430761337	-7929.907474577427	-7963.048327863216	-1012.1429950594902	-2209.5726006031036	-3949.567837893963	-7602.4157519340515	-3266.1090953946114	-1517.6843114495277	-1692.2247309088707	-8355.573463261127	-8404.892116189003	-2081.71957552433	-2003.5691121816635	-7768.907881855965	-7869.281929254532	-8119.016879975796	-119.45453011989594	-1782.3715595006943	-3360.0746046304703	-8255.914738476276	-3936.7438980340958	-1568.1605874300003	-1902.93210875988
-5151.791460454464	-8126.148090302944	-620.3855794668198	-1749.4083706140518	-4626.434727013111	-1821.7934322357178	-5016.972066998482	-7850.1249088048935	-7891.996451020241	-2238.012791454792	-1140.4317936301231	-7611.699966430664	-7911.133661091328	-7757.778236746788	-8151.350232243538	-1129.4610570073128	-3451.376931011677	-7968.338636755943	-597.3881084322929	-871.4593288302422	-2213.6449496150017	-1987.7699429392815	-2771.573479950428	-7931.952593922615	-8359.967567920685	-7770.678042829037	-1562.0643624067307	-7827.571240305901	-7863.443277776241	-1125.0721289515495	-2322.285980939865	-3833.521010518074	-7484.059200942516	-3373.843572437763	-1628.2629498839378	-1794.4984292387962	-8245.940968930721	-8318.44245660305	-2191.8821536302567	-2121.3236716389656	-7689.802053809166	-7723.71594452858	-8037.684240579605	-258.2673623561859	-1902.661731660366	-3250.464940726757	-8144.064613759518	-3844.3616595864296	-1668.6371494531631	-2023.26538169384
-5208.756601750851	-8059.890767455101	-894.9540259242058	-1824.024009168148	-4700.5771943330765	-1870.5061475634575	-5066.327027022839	-7870.824647665024	-7806.155075788498	-2301.2526735663414	-1208.8515166044235	-7537.81549590826	-7822.672786414623	-7661.699137568474	-8107.615732192993	-1175.5339847803116	-3381.6592089533806	-7951.555834650993	-894.4642201066017	-907.1175400614738	-2260.604396879673	-2044.892347753048	-2653.891098856926	-7878.669285416603	-8356.658528208733	-7733.700262963772	-1626.4326997995377	-7773.5167526602745	-8162.356176972389	-1186.874525487423	-2005.2052386403084	-3806.044915139675	-7511.652042865753	-3437.056966006756	-1693.9463148713112	-1855.4505924582481	-8173.0968616604805	-8249.851524174213	-2137.1706323623657	-2131.6030490398407	-7614.367115020752	-7657.672415673733	-7956.307769954205	-298.69596099853516	-1940.7318967580795	-3215.480510175228	-8072.063353955746	-3771.259003996849	-1737.983197748661	-2070.5957140922546
