0.999891391476687	0.9999074716479712	0.9262667966156126	0.9651937642590984	0.7971446856487503	0.9999314059262487	0.9424635481189629	0.9830602358998946	0.9974349478080002	0.06094347253892929	0.06094347253892929	0.9288331449427705	0.9999543182250437	0.9998714537026383	0.9999543182250437	0.5349516358216448	0.96923679411176	0.07231603560739419
0.9999914935803159	0.9633461271987765	0.9654154383371346	0.972725184265118	0.8907384703144628	0.9998714537026383	0.917432700189347	0.9877443977351958	0.7641463860636577	0.8113415671905846	0.02515150456155102	0.9934481534332215	0.9999906948378209	0.999940401512426	0.999940401512426	0.9999068420526342	0.9989550237186875	0.1433315507728602
0.999997815025689	0.9810952878063496	0.8998866315040277	0.9736637051931005	0.8968344891370738	0.999814451513534	0.9344049866732657	0.987416717711149	0.997485565169834	0.034824279539396596	0.034824279539396596	0.9535992013398298	0.999983499972614	0.999940401512426	0.9999718125779663	0.9998787068965427	0.9999543182250437	0.06499692039816118
0.9999977142632818	0.980047168697927	0.9648704580767417	0.8774092998853813	0.8826201999247641	0.9999965725820364	0.9087866413040502	0.992662371698924	0.9998830592127032	0.004888735314389936	0.004888735314389936	0.8787073099418141	0.999998758413411	0.999852617319587	0.9999989871386469	0.9999877071139068	0.9999992233385994	0.022782804436725757
0.9999962956528679	0.9660949446188365	0.9656232360319419	0.961052896824936	0.9182442443371922	0.999814451513534	0.9066584966521417	0.9752612151551461	0.9959771723602356	0.04217189935834681	0.04141373606062071	0.9568326254052137	0.9999718125779663	0.9999683635382897	0.9999543182250437	0.999814451513534	0.999940401512426	0.07231603560739419
0.999979711895311	0.9664787503036029	0.9465894523243631	0.9402682315783224	0.8885382582819267	0.999947945326126	0.9179055956672901	0.9740423147315096	0.9999643745781355	0.052790180924629726	0.052790180924629726	0.08546219097312568	0.9999817245428595	0.9999718125779663	0.9998464044752676	0.9999205914803676	0.9999074716479712	0.08960001474987012
0.9999999261378804	0.9360844797543384	0.9913865304312449	0.9752007637300444	0.960261856393051	0.9998530968290125	0.9224805556802982	0.9936220384168233	0.08546219097312568	0.019476659676670893	0.015129493440331113	0.9859963180947753	0.9999944003918411	0.9999914935803159	0.9999995352983939	0.9999205914803676	0.9999939800921219	0.03410189679213649
0.9999954803029811	0.977323832338717	0.9829043743603495	0.9760783172278666	0.8950537510302308	0.9998714537026383	0.9032574385903729	0.9945954981456452	0.08171065907009445	0.007879893323779696	0.007879893323779696	0.9825286192827052	0.999999590001779	0.999940401512426	0.9999726143159033	0.9999817245428595	0.9999984715115069	0.027241644669777076
0.999983499972614	0.08546219097312568	0.975041272659778	0.8853876376072368	0.9155935225348933	0.9999456676682055	0.9026240761225838	0.9830965655991596	0.9994745773216589	0.038706711942665756	0.04541426848936203	0.9611125561931884	0.9999205914803676	0.9998240844188897	0.9999718125779663	0.8758743523324503	0.999814451513534	0.09927671817214001
0.999997815025689	0.9842903101535848	0.9744392666822644	0.9610637504185693	0.8866591414793057	0.9998507167982508	0.9225919500787053	0.9823050657008476	0.9995752047814555	0.02565681982302137	0.02565681982302137	0.9155935225348933	0.9999914935803159	0.9998464044752676	0.9999817245428595	0.9993718856403431	0.9998464044752676	0.09927671817214001
