-9236.64889484644	-512.9504243731499	-2040.464490711689	-5973.199767589569	-9201.718763530254	-895.7889387011528	-9298.10492771864	-8957.38077056408	-496.0979670882225	-9002.10225379467	-9753.479688286781	-975.7765900492668	-7726.78095471859	-3025.564469754696	-709.5958288908005	-1981.3573385477066	-3139.068414747715	-1679.1906130313873	-9193.611921429634	-9281.676459729671	-4405.245240867138	-3190.2660723924637	-2300.154999613762	-1557.9714493751526	-9444.393197357655	-1094.6837982535362	-3202.537488281727	-9082.767198085785	-4928.265663266182	-7706.515399515629	-5077.245776772499	-2704.8154297471046	-5873.773632049561	-3564.601181745529	-9621.690128862858	-848.6486039757729	-793.2187848687172	-1698.8941871523857	-417.53692495822906	-1254.4383859038353	-1061.3346900939941	-1198.0092025399208	-1801.6980107426643	-9309.969283044338	-544.2650563120842	-2379.976442396641	-9038.343832492828	-2043.243118405342	-1320.0942834615707	-4637.299978554249
-8883.79057019949	-114.46292597055435	-1743.6447512507439	-5578.5062891840935	-8816.740582346916	-1277.6018810272217	-8879.447310268879	-8522.97710287571	-110.6546830534935	-8645.177066147327	-9461.44060075283	-1317.920031964779	-7290.103845119476	-3388.6953959465027	-1074.4849706888199	-2328.46099793911	-3493.8420611023903	-2057.434493124485	-8767.589125990868	-8888.254222750664	-4816.242488861084	-3539.119491994381	-2690.490596652031	-1916.5263803601265	-9135.53114670515	-1466.0748893022537	-3575.121341764927	-8777.780902922153	-5273.826647520065	-7319.333195567131	-5459.326091110706	-3133.7544479370117	-5602.586045503616	-3927.0026478767395	-9242.099623560905	-1245.972470998764	-1142.5788396000862	-2075.03198325634	-116.47252523899078	-1637.291872560978	-1451.8689615130424	-800.1316679120064	-2176.899763226509	-8920.173091053963	-107.02498835325241	-2726.0716289281845	-8746.035989701748	-2402.649324953556	-1680.2149648070335	-5012.406227052212
-8618.432314097881	-1075.3592920899391	-2601.383022427559	-5420.488638758659	-8703.820084571838	-1435.1719205379486	-8793.876844465733	-8506.630068838596	-1013.805975317955	-8519.218830645084	-9215.706021249294	-1494.2098516821861	-7248.901491880417	-3574.0492337346077	-1256.7219352126122	-2538.3120909929276	-3663.041812777519	-2252.85817360878	-8728.985762476921	-8844.454120874405	-4962.527574777603	-3748.818386018276	-2812.912018299103	-2078.010829091072	-8816.285320818424	-1605.9071096777916	-2710.8233308792114	-8528.98442965746	-4383.639683246613	-7136.674608707428	-4495.329689443111	-3218.668607056141	-5419.782985568047	-3017.0304833054543	-9145.3548335433	-1379.7675115466118	-128.40179413557053	-2266.2531764507294	-953.1963684558868	-1798.0507616400719	-1604.7304264307022	-1740.7261314988136	-2326.576413810253	-8737.499703407288	-1074.6068031787872	-1924.9515679478645	-8475.877235651016	-2615.485363125801	-1873.773206949234	-5162.507369220257
-8675.311438560486	-1069.451323390007	-2630.2775188088417	-5442.4347222447395	-8611.007166683674	-1475.84338337183	-8787.421681702137	-8414.035467982292	-1070.0745804905891	-8463.594273865223	-9125.442298352718	-1541.9437906742096	-7200.659469246864	-2440.607073366642	-1270.9238234758377	-1421.285902917385	-3695.297786295414	-2267.894304931164	-8566.506032466888	-8759.155390679836	-3845.744200050831	-3772.0923675894737	-2832.929600059986	-2121.986467540264	-8966.001928985119	-1652.1955237984657	-3807.1206906437874	-8569.999853432178	-4318.664471507072	-8263.329592466354	-4470.720508933067	-2131.8636793494225	-5296.100227713585	-3084.83816999197	-8999.008899390697	-1442.2685301303864	-1343.764051914215	-2289.6859409809113	-977.3337440490723	-1793.1910271048546	-1630.1848592758179	-1760.3046987056732	-2386.147395968437	-8765.310862958431	-1139.2408223748207	-1921.3069472312927	-8579.652408540249	-2604.375504255295	-1886.5485422611237	-5183.907544314861
-8558.179246842861	-1160.8929833769798	-2683.2093724012375	-6628.220407187939	-8592.352976739407	-1551.385214984417	-8679.447634577751	-8291.15074646473	-1153.808466911316	-8507.374667942524	-8992.336038470268	-1592.4095806479454	-7151.64678144455	-3677.59282797575	-1378.044519841671	-2635.647961318493	-2615.2440280914307	-2302.8155204057693	-8647.072417676449	-8514.77200460434	-5051.239820063114	-2625.401422381401	-2951.8729453086853	-2269.745624780655	-8862.783701717854	-1698.002201616764	-3865.7145179510117	-8535.830047726631	-5549.644891142845	-7011.512421190739	-5718.1934069395065	-3359.3781169056892	-6518.865634918213	-4224.250596046448	-8992.93407702446	-140.55594891309738	-1473.094893336296	-2355.124939739704	-1064.2183038592339	-1911.8844875097275	-1675.42690128088	-1838.3813932538033	-2393.5919280052185	-8716.369741499424	-1159.221991598606	-3072.044991374016	-8477.46773737669	-2679.974401295185	-1938.956133544445	-3972.3677500486374
-8503.694901049137	-1199.772342324257	-1432.4504472017288	-5390.7903562784195	-8438.027694165707	-1587.0793477892876	-8623.929288208485	-8409.806697249413	-1174.073844075203	-8388.689926028252	-9039.092376172543	-1703.1877150535583	-7138.0134063363075	-3726.0785682201385	-154.32564049959183	-2661.8030576705933	-3840.4391840696335	-2344.5747261047363	-8575.358076930046	-8660.803124129772	-5114.623011469841	-3856.8975331783295	-3001.959074795246	-2232.133419394493	-8664.872711360455	-1781.6797008514404	-3915.912917971611	-8396.636387884617	-5607.240248680115	-7003.962745785713	-5744.462840795517	-3417.6940762996674	-5225.877359330654	-4192.584646642208	-8908.233717978	-1542.0798290967941	-1495.9103701114655	-2364.2084320783615	-1101.340769290924	-1906.5410269498825	-1786.4575174450874	-597.463594019413	-2446.1344364881516	-8656.835970163345	-1236.5256712436676	-3054.4625938534737	-8414.909088671207	-2705.0848517417908	-1970.1881102919579	-5295.997939109802
-8456.432088851929	-1340.4589542746544	-1244.3023250102997	-6786.8139389157295	-8487.962580382824	-196.33023846149445	-8625.801897227764	-8057.011628627777	-1324.6487852931023	-8220.3446636796	-9021.87615776062	-181.39393055438995	-6954.505370378494	-3829.5638570189476	-1529.240688443184	-2777.4579807519913	-2310.5716765522957	-2507.2545243501663	-8443.73100489378	-8423.53818899393	-5177.0025925040245	-2296.1052314043045	-1616.75558167696	-2350.7572409510612	-8684.975589215755	-1905.0103331804276	-4045.1108253598213	-8360.972532868385	-5716.1213183403015	-6918.682552993298	-5890.139831662178	-1966.089566707611	-6706.065972268581	-4356.911701977253	-8782.579261660576	-1645.33822119236	-1598.2319359183311	-2521.2621421813965	-1223.1216520667076	-2046.6864486932755	-1883.8604118227959	-2012.207888007164	-2584.4561734199524	-8602.726239204407	-1363.2865518927574	-3160.8682743906975	-8262.31869673729	-1273.7308704853058	-2148.991160571575	-3735.8471022844315
-8265.573989450932	-676.8717936873436	-2304.5632829666138	-5025.795160353184	-8318.8419033885	-1816.9848628640175	-8375.219227015972	-8072.226401150227	-628.362691283226	-8162.293642997742	-8923.666933715343	-1836.3532935976982	-6812.224382281303	-3937.1801599264145	-1621.6110770106316	-2885.4157503843307	-4017.8154591321945	-2631.1020537018776	-8302.962967038155	-8451.031883895397	-5373.524822771549	-4097.6718056201935	-3203.247615337372	-2436.565760076046	-8507.42327016592	-1977.298200726509	-3083.4071843624115	-8223.998134493828	-4729.200667500496	-6749.49240475893	-4877.410003781319	-3647.607625246048	-5148.595399022102	-3379.4319494366646	-8765.764328241348	-1777.091378569603	-477.76184886693954	-2642.3909725546837	-652.1319687366486	-2180.9042482972145	-1995.2646978497505	-1342.8485968708992	-2701.778166294098	-8347.703511416912	-637.3667352199554	-2271.0467544794083	-8183.569392859936	-2974.891569674015	-2233.893888294697	-5537.61361771822
-8322.453113913536	-670.9638249874115	-2333.4577793478966	-5047.741243839264	-8226.028985500336	-1857.6563256978989	-8368.764064252377	-7979.631800293922	-684.6312964558601	-8106.66908621788	-8833.403210818768	-1884.0872325897217	-6763.982359647751	-2803.737999558449	-1635.8129652738571	-1768.3895623087883	-4050.0714326500893	-2646.1381850242615	-8140.483237028122	-8365.733153700829	-4256.741448044777	-4120.945787191391	-3223.265197098255	-2480.541398525238	-8657.139878332615	-2023.5866148471832	-4179.7045441269875	-8265.013558268547	-4664.225455760956	-7876.147388517857	-4852.800823271275	-2560.8026975393295	-5024.912641167641	-3447.2396361231804	-8619.418394088745	-1839.5923971533775	-1693.124106645584	-2665.8237370848656	-676.269344329834	-2176.044513761997	-2020.7191306948662	-1362.4271640777588	-2761.349148452282	-8375.514670968056	-702.0007544159889	-2267.4021337628365	-8287.344565749168	-2963.7817108035088	-2246.6692236065865	-5559.013792812824
-8205.320922195911	-762.4054849743843	-2386.3896329402924	-6233.526928782463	-8207.374795556068	-1933.1981573104858	-8260.79001712799	-7856.74707877636	-768.3651828765869	-8150.449480295181	-8700.296950936317	-1934.5530225634575	-6714.969671845436	-4040.7237541675568	-1742.9336616396904	-2982.751620709896	-2970.017674446106	-2681.059400498867	-8221.049622237682	-8121.349767625332	-5462.23706805706	-2974.2548419833183	-3342.2085423469543	-2628.300555765629	-8553.92165106535	-2069.3932926654816	-4238.298371434212	-8230.843752563	-5895.2058753967285	-6624.330217242241	-6100.273721277714	-3788.3171350955963	-6247.678048372269	-4586.652062177658	-8613.343571722507	-537.8798159360886	-1822.454948067665	-2731.2627358436584	-763.1539041399956	-2294.73797416687	-2065.9611726999283	-1440.5038586258888	-2768.7936804890633	-8326.573549509048	-721.9819236397743	-3418.1401779055595	-8185.159894585609	-3039.380607843399	-2299.076814889908	-4347.4739985466
