0.9295120636959758	0.02025244401362869	0.008670609349043623	0.00834514721154922	0.7840120569948643	1.0844989921654502e-06	0.9738703054257029	0.9999999577540283	0.0005847881221539009	0.9999999999325118	0.9894077390743573	0.008670609349043623	0.8064925533422753	0.010911486988076646	0.002278583254262778	0.02955681007512337	0.6327956531926082	0.7305964078668608	0.9997881078373146	0.039612573364910975	0.04400420702499008	0.9955639536283556	0.9956446276844857	0.9999996147249101	0.8532199934939589	0.038754308093637446	0.010911486988076646	0.0029767424390008124	0.09418202360161088	0.8141616358411281	0.004982917034273782	0.051413504495745666	0.02617338311389239	0.011558199386905943	0.2631757089602609	0.09418202360161088	0.027241644669777076	0.999998758413411	0.023236453908564214	0.01635156461128695	0.0327127846577675	0.03339834687684007	0.8664608136863658	0.9999995050488409	0.005078916006506451	0.01248159055500786	0.029529641374517412	0.04141373606062071	0.0001698202487704359	0.8801567934519077
0.943354721439591	0.050103110653903715	0.0008586557189013133	0.8416632692257424	0.9999337231797123	0.13600994036874492	0.9581168612531843	0.9987896815338309	0.02099925271017182	0.22068614596984937	0.8560794281420518	0.06725119585354267	0.2922588057921207	0.9918789488621039	0.00010038279738755485	0.8355499019408882	0.010911486988076646	0.004443893096287566	0.8075313217849373	0.9755974239420432	0.06968315639162304	0.051413504495745666	0.010500866920186702	0.07231603560739419	0.9871533861778715	0.04141373606062071	0.0041966733634403175	0.7940535879848727	0.9978630385595842	0.003402166124962247	0.9554079349384712	0.9780855785113682	0.9981964975541773	0.8703259952051091	0.9322859055203988	0.2978163630438254	0.0010401235662754749	0.005481804036928661	0.004616749637025186	0.03632932285393353	0.39752671251017013	0.014282731410103167	0.1868486000316486	0.9943056633359444	0.19635642716360902	0.04049843505266837	0.0027057895096611606	0.007440755939376875	0.9985273052395355	0.06968315639162304
0.14253065742065318	0.11854270747397211	0.010432745408789981	0.9998630173025354	0.037921982547677646	0.01635156461128695	0.9917834321486786	0.2504707515600064	0.055770677013478376	0.9950558830264975	0.9584153569202726	0.00030365517991182145	0.9664787503036029	0.9309087826932785	0.022927844082213614	0.11854270747397211	0.030756563838781004	0.17782209528108206	0.051413504495745666	0.9938303843347619	0.9916020755737823	0.023699874211677185	0.02515150456155102	0.007730688277595599	0.9808899624385432	0.0031521434124216485	0.6142277691914839	0.9530046112726447	0.780279758690007	0.17384612796606802	0.9765698020245343	0.03204443405605151	0.37739409710237937	0.933126341141436	0.14672073642839067	0.010105903170244401	0.016997762532532046	0.03632932285393353	0.0014129745170802233	0.0016154093793807611	0.00374272978161172	0.01070418007433327	0.016671420266649806	0.9822804720737716	0.12670015059452222	0.9413988253386129	0.00834514721154922	0.03556641802046889	0.024173333406541153	0.11854270747397211
0.004705685341455101	0.9237366326194588	0.9999898060652768	0.8786037195525143	0.9999850711620817	0.007161763284168621	0.9527501617022289	0.9954471804062516	0.0043599086970365075	0.9850869886838227	0.8440600830349491	0.04541426848936203	0.8394065399476579	0.02367082627473968	0.002506857971982246	0.012010863850211217	0.004888735314389936	0.11854270747397211	0.9898159259856072	0.018732054580822055	0.04241426747516315	0.02025244401362869	0.023236453908564214	0.17384612796606802	0.3772125399092737	0.014282731410103167	0.023236453908564214	0.9377697376410856	0.038754308093637446	0.0609434725389294	0.0029204680200861644	0.010500866920186702	0.9833457049351426	0.019476659676670893	0.9934161311179468	1.600377906929573e-05	0.04334111758510173	0.05423997689568871	0.9436871398020932	0.038754308093637446	2.1587493293062643e-05	0.9854980027139396	0.011782320108571942	0.9918606222312726	0.9999998898810251	0.06978117129785096	0.7407026189162006	0.030756563838781004	0.17384612796606802	0.04141373606062071
0.990704020638319	0.057391158295373446	0.0751766797514305	0.026701537317209034	0.26798293610532764	0.0001511303343660897	0.822024478871184	0.6881497351697042	0.014844742356273088	0.9997907232375564	0.7695563377736002	0.0007364430473446593	0.46191618794753575	0.04334111758510173	0.09418202360161088	0.0031521434124216485	0.8672246715922226	0.14202508815393533	0.9692710273758103	0.8081411252152366	0.019476659676670893	0.965858139372877	0.4072096447430208	0.039665983768411905	0.8276045956494571	0.03556641802046889	0.10496579981918075	0.8343507116373854	0.03632932285393353	0.9999998763950049	0.01070418007433327	0.023699874211677185	0.04435806737652492	0.01733073782056571	0.9180258448512465	0.7650257779038443	0.05423997689568871	0.030135773267167654	0.03410189679213649	0.011558199386905943	0.016997762532532046	0.010500866920186702	2.2177222702701727e-06	0.9999441891686826	0.01070418007433327	0.0055025122092469125	0.8550292790064558	0.02147796933150814	0.1591710958180338	0.6625865369531997
0.9822738003857692	0.0029204680200861644	0.016671420266649806	0.9946196421696472	0.9809492020248638	0.011782320108571942	0.9865833956582791	0.9895657400173458	0.02565681982302137	0.8098030277381925	0.9982839183375787	0.004616749637025186	0.9922319464600027	0.9970720704241541	0.010105903170244401	0.8723558153508593	0.012723964162133283	0.01910055155500634	0.8687267775921359	0.9999984715115069	0.9999999996585395	0.08960001474987012	0.006762869553536444	0.022338669334961647	0.9999999998662051	0.005916735589236666	0.03339834687684007	0.9638473321521673	0.9815992598151702	0.06725119585354267	0.9920750591039719	0.9930333081187853	0.8898366754735892	0.04651296915595282	0.02617338311389239	0.013223225953980178	0.004616749637025186	0.11855709380567137	0.010500866920186702	0.0327127846577675	0.04541426848936203	0.012971142222352516	0.0030925590488941612	0.023699874211677185	0.021903802883231904	0.9999850711620817	0.954096997741387	0.04435806737652492	0.008031999401317158	0.0992767181721399
0.999135436066523	0.12011391088110734	0.08960001474987012	0.021904391632402542	0.6515488352509504	0.015429514505833297	0.8854120456729342	0.4876530670572793	0.021668308895161872	0.9999981093411018	0.9891303869248257	0.01801719511510902	0.02025244401362869	0.0075843276341746035	0.03339834687684007	0.03204443405605151	0.9805908302587377	0.9999992598262076	0.999066038423362	0.9862670674887295	0.01767049690073841	0.1914892824201938	0.32321614357282924	0.024657112109568446	0.95906128405361	0.013223225953980178	0.049273724567299754	0.9974349478080002	0.038754308093637446	0.9736637051931005	0.006509420571185198	0.038754308093637446	0.039612573364910975	0.0036025971355646558	0.8417424209758437	0.018370992608890524	0.11854270747397211	0.9894612616529508	0.0008263325689378265	0.0036025971355646558	0.018367718804966043	0.014844742356273088	0.0081870643421732	0.9873546770239225	0.048852985416336314	0.011558199386905943	0.9564474633116014	0.005176767672457228	0.0032128739521115612	0.1539215873562022
0.9999944074383172	0.02617338311389239	0.0018823395226792439	0.43498839590686755	0.3309711114161882	0.04913890785586149	0.8870861812756965	0.00011733797819546421	0.005176767672457228	0.2927071770388414	0.9999992725129091	0.005078916006506451	0.04435806737652492	0.9959734785917294	1.1847234140938134e-05	0.0029204680200861644	0.034824279539396596	0.013223225953980178	0.9920670336550687	0.9473117810996443	0.048852985416336314	4.383434537569286e-08	0.0081870643421732	0.07384896917723982	0.9999999997334207	0.02515150456155102	0.012971142222352516	0.9838097562359454	0.9961265072866794	0.08546219097312568	0.9957474130418293	0.8666401452352244	0.9993669660784269	0.40339108498165377	0.9803441121164365	0.17384612796606802	0.04651296915595282	0.06725119585354267	0.006509420571185198	0.9870782966443553	0.9862563500962106	0.0022354787616116756	0.006634929359438324	0.9999998528162165	0.02515150456155102	0.0609434725389294	0.9963620424287957	0.02565681982302137	0.9999993638753327	0.9620997863335237
0.9989510300066239	0.0327127846577675	0.03339834687684007	0.979289468175155	0.4609572476347006	0.0012840387100068185	0.9983681739561769	0.9664787503036029	0.015429514505833297	0.7571529069335577	0.9456583642199238	0.012971142222352516	0.1914892824201938	0.05423997689568871	0.015429514505833297	0.03632932285393353	0.02147796933150814	0.001811748257068202	0.9587757714207724	0.4809202699952958	0.676817792553789	0.03556641802046889	0.029529641374517412	0.057391158295373446	0.9576494616613772	0.09418202360161088	0.9092213774242781	0.9956820552189968	0.9889498468533091	0.7425428300056558	0.9300790741933792	0.06499692039816118	0.9570969931290155	0.12670015059452222	0.8299039775249041	0.1591710958180338	0.001359922304290384	0.057391158295373446	0.048867356516461125	0.05447708594383946	0.01248159055500786	0.029214633174181354	0.05423997689568871	0.999017802886863	0.13600994036874492	0.0609434725389294	0.99643086450289	0.0075843276341746035	0.030756563838781004	0.00936049196682509
0.9521011195288155	0.10496579981918075	0.057391158295373446	0.04049843505266837	0.9948495704015192	0.05279018092462984	0.8940546553063807	0.6385631481487344	0.04541426848936203	0.038754308093637446	0.48213172717777586	0.05279018092462984	0.012971142222352516	0.11854270747397211	0.005176767672457228	0.024657112109568446	0.0004641967609170239	0.015429514505833297	0.9999997902442187	0.9999718125779663	0.9904480107308605	0.09418202360161088	0.048852985416336314	0.04765783023956227	0.9852051071306848	0.0035345092765538544	0.042360531340591145	0.9948336802119625	0.9742862730573144	0.9998479569176338	0.992468606704298	0.028937640008218746	0.6789171591365755	0.04435806737652492	0.964406570621108	0.03711410375328417	0.03339834687684007	0.01733073782056571	0.04435806737652492	0.016671420266649806	0.0751766797514305	0.03339834687684007	0.021903802883231904	0.9999998244495588	0.03139258042052573	0.012243922602987567	0.999994900027352	0.04479286396636198	0.027794088665786365	0.04049843505266837
