-101232.90234375	-6926.027210235596	-28588.037063598633	-28428.70230102539	-88750.591796875	-7876.585098266602	-27357.466232299805	-27949.18064880371	-27905.851303100586	-17817.26190185547	-86977.26542663574	-90382.701171875	-25045.66505432129	-26468.360778808594	-48448.69494628906	-17588.710456848145	-31174.5362701416	-80008.337890625	-29032.72299194336	-28909.503204345703	-95957.7890625	-84942.99609375	-28421.807342529297
-99040.41003650427	-7043.391971588135	-27952.60353267193	-27823.539653778076	-86627.10971140862	-8094.531607925892	-26740.564274430275	-27321.338329732418	-27275.671177327633	-17624.587280273438	-85062.51215797663	-88359.1797876358	-24716.81122112274	-25853.745160460472	-47351.0174883008	-17745.594161987305	-30450.977242410183	-78198.86806505919	-28434.604592621326	-28313.0460370183	-93937.09726345539	-83069.49767541885	-27789.860860347748
-97764.46994304657	-7046.115100860596	-27617.87243282795	-27465.36594390869	-85447.79882091284	-6832.439953804016	-26404.756970643997	-26963.406260550022	-26925.577022194862	-17228.619720458984	-83958.99872326851	-87223.13833630085	-24175.08450770378	-25522.590388298035	-46760.20154893398	-16997.437324523926	-30053.715517282486	-77189.39063411951	-28039.518989920616	-27918.299113214016	-92683.56345945597	-82013.94459676743	-27430.05156815052
-97350.26112663746	-7154.807323455811	-27502.81584340334	-27373.782842993736	-85367.05887305737	-8187.85338973999	-26377.888803362846	-28023.03666871786	-27984.944867670536	-17166.375457763672	-83689.39163136482	-86892.40541684628	-24115.93766629696	-25504.255877137184	-46609.30654108524	-16967.699333190918	-30028.9899584651	-76951.40435540676	-28654.067735791206	-28564.688971161842	-92368.36775118113	-81690.08331739902	-27312.284618973732
-96467.56389516592	-8173.959766387939	-27268.375841021538	-27141.68744659424	-84909.29523152113	-8258.085830688477	-26062.679083943367	-26643.64693659544	-26604.09733378887	-17035.532302856445	-82843.25297349691	-86132.36936688423	-23915.87257003784	-25241.73275399208	-46107.70586514473	-16797.42554473877	-29786.37025785446	-76244.56644278765	-27614.475766658783	-27498.35811573267	-91323.11251914501	-80912.1992470622	-27087.70414853096
-95927.04086601734	-6062.493244171143	-27179.793013572693	-26964.669565439224	-83857.8844910264	-6403.175499558449	-25985.298691749573	-26493.42459332943	-26456.926639080048	-16976.518981933594	-82477.13125938177	-85738.691170156	-23755.804778516293	-25135.570598363876	-46001.874026715755	-16765.10410308838	-29533.3962379694	-75827.13839429617	-27566.317879855633	-27452.7858363986	-90968.17500883341	-80505.88692110777	-26989.765675842762
-94750.37953275442	-7135.921741485596	-26856.39130115509	-26674.361238598824	-83447.49253171682	-8046.496475219727	-25620.40424245596	-26117.15025919676	-26073.746963083744	-16740.51951599121	-81297.7227575779	-84624.73396784067	-23555.38845062256	-24775.53787612915	-45333.011654376984	-16505.548454284668	-29213.325609266758	-74898.18428701162	-27140.352715849876	-27025.820385217667	-89709.69930636883	-79500.53550946712	-26590.27366012335
-93122.94804090261	-9059.774559020996	-26353.701500236988	-26199.194443941116	-81200.90805482864	-5580.162284374237	-25182.0781006217	-25688.445698678493	-25648.359393060207	-16509.094772338867	-80058.54655689001	-83100.42765676975	-23078.103431522846	-24341.871241152287	-44701.57401806116	-16279.888465881348	-28599.80988228321	-73542.9036719203	-26818.63111412525	-26706.965083360672	-88353.26172101498	-78118.60558891296	-26202.22376680374
-93074.0383502245	-7234.611743927002	-26261.839388608932	-26126.453174710274	-81055.62028962374	-9833.160514831543	-25087.437825500965	-25610.46075516939	-25571.486605226994	-16405.14601135254	-79869.61006832123	-82939.93214190006	-22873.830845713615	-24229.150865912437	-44301.43268954754	-16203.438941955566	-28584.449143886566	-73324.03804284334	-26661.65456789732	-26541.330867946148	-88279.58183950186	-78012.86132496595	-26067.257357537746
-92458.60846531391	-6182.581134796143	-26209.62838280201	-26001.333208322525	-80555.09151506424	-5359.030355095863	-25032.589430093765	-25507.65020507574	-25476.652358174324	-16387.87680053711	-79458.86455601454	-82579.12833458185	-22885.224231898785	-24189.800207853317	-44313.380629360676	-16173.83097076416	-28412.575485110283	-73008.19113779068	-26573.11387783289	-26461.581745266914	-87693.94940578938	-77576.8354241252	-25998.009901463985
-92093.24563008547	-7501.677280426025	-26077.934498608112	-25832.55805337429	-80670.31523156166	-8487.091677308083	-26117.814558804035	-25264.50156223774	-25226.349524140358	-16320.869812011719	-79194.87014448643	-82194.83416056633	-22835.281686007977	-24672.39491546154	-44063.670304477215	-16138.060707092285	-28805.843148112297	-72820.92329770327	-26309.352503955364	-26202.12988293171	-87313.13193202019	-77240.56215685606	-26515.064527869225
-90789.93905687332	-9642.789176940918	-25831.254969000816	-25738.749685287476	-80527.08144211769	-7947.274673461914	-24499.756714999676	-25189.142615914345	-25147.251735568047	-16092.172637939453	-78128.08417516947	-81220.65246587992	-22708.710777044296	-23894.777474045753	-43545.85257720947	-15873.354866027832	-28068.395722806454	-72012.07795900106	-25987.045817673206	-25876.75452297926	-85828.82565778494	-76275.96948355436	-25554.30425298214
-90771.62404751778	-5196.069431304932	-25785.099896907806	-25671.27471244335	-80425.22411960363	-8101.349014282227	-24543.811035633087	-25166.041601002216	-25115.094582140446	-16100.864013671875	-78142.89158296585	-81154.91196519136	-22656.65794813633	-23832.878625035286	-43461.85075324774	-15848.152671813965	-28146.701400876045	-71913.94328957796	-26016.652538478374	-25904.523838937283	-85758.99069589376	-76143.26034283638	-25533.518501400948
-90100.52400922775	-5111.351459503174	-25560.55624103546	-25388.609887361526	-78846.85173141956	-10431.181079864502	-24294.355552732944	-24964.293326497078	-24916.63779962063	-16042.461181640625	-77502.73715937138	-80516.70684629679	-22300.084690332413	-23595.93389815092	-43267.458902835846	-15818.858451843262	-27738.095864236355	-71286.17062580585	-25917.09668648243	-25804.48009312153	-85604.2592536211	-75728.01148450375	-25330.766023874283
-89985.04108417034	-8383.85429763794	-25536.730078577995	-25387.34638416767	-79606.19596636295	-8427.997207641602	-24325.61709409952	-24811.616546988487	-24771.99299377203	-15958.789916992188	-77163.71030443907	-80374.4021628499	-22425.59596633911	-23548.909851312637	-42992.02257323265	-15714.263542175293	-27825.159596979618	-71134.41283917427	-25722.1054905653	-25614.675296604633	-85075.02276301384	-75469.73866277933	-25256.17046612501
-88575.96724820137	-6411.361248016357	-25124.407162606716	-24946.41375029087	-77171.5585912466	-5670.298646569252	-24053.012001156807	-25581.50622498989	-25555.745922744274	-15736.990356445312	-76170.99076074362	-79088.83257955313	-21955.496843874454	-23225.695306181908	-42473.99222415686	-15552.819847106934	-27267.02917343378	-69951.25760257244	-26194.458621680737	-26116.767512083054	-84104.5280944705	-74323.92264777422	-24888.48717790842
-83542.86795938015	-11478.698333740234	-23706.797867536545	-23636.964943408966	-72625.30964392424	-11987.708278656006	-22548.52431601286	-22938.056551873684	-22920.941256582737	-14914.784591674805	-71559.89583003521	-74496.16731631756	-20623.92615878582	-21879.582036674023	-39936.768473148346	-14732.56957244873	-25729.16859704256	-65892.52623301744	-24010.467018783092	-23901.56676274538	-79366.07110893726	-70105.56151968241	-23444.7431422472
-82661.66974467039	-7329.816780090332	-23550.76433354616	-23441.766855359077	-72875.54037755728	-5804.926200389862	-22368.422903954983	-22905.306650877	-22857.602672100067	-14792.696884155273	-71224.17271322012	-73872.63845008612	-20689.096325337887	-21706.38908737898	-39714.72982501984	-14539.330680847168	-25571.975013017654	-65448.50907087326	-23802.560660660267	-23701.98571795225	-78154.46335440874	-69318.86983799934	-23313.934925675392
-81650.28234320879	-10218.439247131348	-23321.152404010296	-23142.605437636375	-72446.80487680435	-8557.781252503395	-23260.105041503906	-22504.463529348373	-22467.74995660782	-14595.780548095703	-70345.68889302015	-73032.78545457125	-20498.327408730984	-22098.8116106987	-39160.827935397625	-14422.705116271973	-25699.70260077715	-64824.66336607933	-23263.67532968521	-23169.381201565266	-77184.16852730513	-68573.53554666042	-23647.561438322067
-73491.41834968328	-10527.023780822754	-20994.954729020596	-20840.35631132126	-64751.83336955309	-10514.356669068336	-20990.076634705067	-20165.743635714054	-20133.385258734226	-13183.664657592773	-63238.03353470564	-65590.01642459631	-18326.49320012331	-19859.601697802544	-35013.5656786561	-13037.433601379395	-23109.615474522114	-58140.36351829767	-20892.60690563917	-20801.20886516571	-69505.96130430698	-61643.40077787638	-21293.011453330517
-71529.29141014814	-5515.14102935791	-20523.28351098299	-20401.674441695213	-62971.80031210184	-8359.522181987762	-19305.312224388123	-19920.419328570366	-19868.38916862011	-13017.89616394043	-61749.64444595575	-64006.644124507904	-17943.51596134901	-18833.962206721306	-34533.49378156662	-12769.478675842285	-22135.534607112408	-56726.341806054115	-20686.934355199337	-20596.962606728077	-67800.93354552984	-60103.88522875309	-20222.893607020378
-62243.557090103626	-11984.850868225098	-17943.647743999958	-17799.00039446354	-55607.43753904104	-11065.768778443336	-17958.227496504784	-17028.17953389883	-16999.52694940567	-11325.192672729492	-53424.478412508965	-55581.71741557121	-15706.424112141132	-16940.150770306587	-29556.89330559969	-11162.986686706543	-19760.23880136013	-49266.43846684694	-17581.989404261112	-17506.38095742464	-58623.195004820824	-52170.14334690571	-18127.37457692623
-53839.25702577829	-10067.812152862549	-15642.044314920902	-15609.937084078789	-46846.51815915108	-12470.645362377167	-14496.370308101177	-14909.295231640339	-14883.47912210226	-10115.418853759766	-46332.27484935522	-48120.11026895046	-13521.777065813541	-14245.183464586735	-26021.567308425903	-9913.337791442871	-16690.166934013367	-42610.53014844656	-15664.67838203907	-15589.026165127754	-51209.215591967106	-45266.4506546855	-15245.829406738281
-41182.321930229664	-9553.14619064331	-12178.414413928986	-12127.648533344269	-35267.48495352268	-10264.358910679817	-11191.91607695818	-12541.620807826519	-12533.373741745949	-8035.147308349609	-35526.0001834631	-36826.24167662859	-10431.608855366707	-11002.517991960049	-20046.864586293697	-7877.44718170166	-12782.659837305546	-32553.449860394	-12826.414011776447	-12796.290472865105	-39355.95462393761	-34647.37720870972	-11712.509242117405
-2192.97667658329	-14611.969848632812	-1534.0250943303108	-1497.9466267824173	-2124.3306956887245	-13453.542590856552	-1792.6773411631584	-1620.6196929216385	-1627.049388051033	-1543.0780792236328	-1973.213169336319	-2025.2579203248024	-1092.3679131865501	-1474.3079834580421	-1155.0629456043243	-1451.7234115600586	-1368.3623685240746	-1811.550436615944	-1375.6804240942001	-1393.1682259440422	-2021.3605662584305	-1874.524461865425	-1418.0764765143394
-0.48436933755874634	-14729.334609985352	-898.5915634036064	-892.7839795351028	-0.8486102223396301	-13671.489100515842	-1175.7753832936287	-992.7773738503456	-996.86926227808	-1350.4034576416016	-58.45990067720413	-1.7365360856056213	-763.5140799880028	-859.6923651099205	-57.385487616062164	-1608.6071166992188	-644.803340792656	-2.0806110501289368	-777.5620247721672	-796.7110586166382	-0.6687672138214111	-1.0260435342788696	-786.1299943327904
