-1580.5211221575737	-9061.201113641262	-3202.6634513139725	-2196.9938218593597	-7700.312183141708	-412.221409201622	-3728.1972722411156	-1332.365071296692	-1666.764704823494	-995.4502119421959	-1448.2664886116982	-9199.827547967434	-9259.886449635029	-9141.466463267803	-4104.924760699272	-8815.21853095293	-172.98435682058334	-1522.5289601683617	-922.4350901246071	-9356.426513016224	-1514.9232699871063	-4107.992939352989	-141.12213915586472	-9081.580800652504	-5567.319985449314	-264.3894455432892	-1764.1942765116692	-8986.289633512497	-9102.23838865757	-2324.5928356051445	-3589.9486582279205	-1732.2543765306473	-9564.048358678818	-4292.192291259766	-952.2168682217598	-969.4327986240387	-9134.58842432499	-957.4777019023895	-3722.890516400337	-1190.7698704600334	-2152.8362818956375	-177.5605821609497	-242.8904201388359	-2459.6179369688034	-2190.298057079315	-202.2888227701187	-9072.097054719925	-1603.60367166996	-2709.5194649100304	-5512.561600327492
-1689.8606057167053	-8961.10187637806	-3073.024990916252	-2299.974990427494	-7819.541647017002	-531.574027299881	-3829.28379791975	-1434.4594645500183	-1758.5051432847977	-1104.9335743784904	-1572.5547771453857	-9072.54402011633	-9145.063765645027	-9030.425885438919	-4206.255759716034	-8705.574805796146	-91.50363713502884	-1627.3634794950485	-1037.293408215046	-9212.19479829073	-1615.9235048294067	-4220.4079666137695	-88.13543903827667	-8952.497815728188	-5440.830515861511	-376.97007340192795	-1856.5094048380852	-8892.118409752846	-8988.864607036114	-2417.6454390883446	-3705.43023198843	-1849.6581785082817	-9450.021532654762	-4396.218066453934	-1052.479642689228	-1075.2706427574158	-9076.766251266003	-1052.718756556511	-3827.869302868843	-1300.9021822810173	-2260.295362651348	-267.6391005516052	-354.45204812288284	-2559.1393913030624	-2295.806956768036	-81.23440515995026	-9002.611280858517	-1719.4231510162354	-2644.6591661572456	-5366.873071193695
-1705.4775623083115	-8919.622742652893	-3346.770138502121	-2307.6807866692543	-7597.2409318089485	-267.09589940309525	-3860.3998045921326	-1456.724753677845	-1785.4594522118568	-1107.6792840361595	-1560.267547428608	-9072.932536840439	-9138.362185299397	-9045.562019824982	-4015.8268461227417	-8718.10535031557	-284.9188360571861	-1635.2173971533775	-1040.5852277874947	-9156.022389411926	-1630.3069608211517	-4237.002312541008	-274.7148698568344	-8971.639848649502	-5439.131574451923	-397.2897207736969	-1893.8563308119774	-8905.120115041733	-8988.472850382328	-2444.3498092889786	-3710.5873758792877	-1847.8582444787025	-9421.736513078213	-4171.369466722012	-1053.418064892292	-1087.3275436162949	-9034.652197778225	-1088.1443769931793	-3632.5208947062492	-1322.09070032835	-2282.9971942305565	-296.94399547576904	-73.86982190608978	-2605.233781695366	-2331.1208260059357	-324.190937936306	-8960.086773335934	-1722.5698636174202	-2828.482692182064	-5447.769362330437
-1743.5221863389015	-8951.437773406506	-3371.9316346645355	-2342.691242456436	-7573.828637421131	-278.9807884693146	-3883.4236864447594	-1490.2269265651703	-1843.3852412700653	-1169.652602314949	-1612.081101179123	-9086.609234154224	-9100.366073668003	-9033.831362247467	-3939.1468682289124	-8736.011913716793	-333.311527132988	-1669.809407889843	-1086.0307121872902	-9160.56808656454	-1660.1044219732285	-4257.310309767723	-282.1387168765068	-8915.222417354584	-5382.57831454277	-94.23053646087646	-1937.3593027591705	-8829.275925338268	-8965.066584169865	-2177.9683576226234	-3410.028213441372	-1873.1029835939407	-9431.314604878426	-4455.49369430542	-1104.0847606658936	-1119.4550116062164	-8995.927910864353	-1113.8937468528748	-3579.439061164856	-1374.467864871025	-2018.8228548169136	-98.46685296297073	-394.70213955640793	-2622.4098657369614	-2347.662286400795	-354.3407051563263	-8887.913150131702	-1769.2685881853104	-2862.6165003180504	-5319.838591992855
-1814.817045867443	-8819.52350538969	-3217.1316781044006	-2410.6619552373886	-7716.470395684242	-386.4485175013542	-3961.486330270767	-1558.8191469311714	-1877.1998906731606	-1217.162646472454	-1684.5558359622955	-8945.649008989334	-9023.539501309395	-8934.521441996098	-4117.1578451395035	-8608.461625158787	-203.43811637163162	-1740.0519164800644	-1155.4435458779335	-9011.790674686432	-1731.3071956634521	-4349.417339801788	-221.72816973924637	-8842.556863725185	-5312.6421048641205	-509.87034863233566	-1986.1714591383934	-8810.948891282082	-8875.099068760872	-2537.4024127721786	-3826.068949639797	-1965.262046456337	-9307.709687054157	-4275.39524191618	-1153.6808393597603	-1193.165387749672	-8976.830024719238	-1183.3854316473007	-3737.499681174755	-1432.223012149334	-2390.456274986267	-387.02251386642456	-185.43144989013672	-2704.755236029625	-2436.6297256946564	-203.13652032613754	-8890.600999474525	-1838.3893429636955	-2763.6223934292793	-5302.08083319664
-1852.8616698980331	-8851.338536143303	-3242.293174266815	-2445.6724110245705	-7693.058101296425	-398.33340656757355	-3984.510212123394	-1592.3213198184967	-1935.125679731369	-1279.1359647512436	-1736.3693897128105	-8959.32570630312	-8985.543389678001	-8922.790784418583	-4040.477867245674	-8626.368188560009	-251.83080744743347	-1774.6439272165298	-1200.889030277729	-9016.336371839046	-1761.1046568155289	-4369.725337028503	-229.15201675891876	-8786.139432430267	-5256.0888449549675	-206.81116431951523	-2029.6744310855865	-8735.104701578617	-8851.692802548409	-2271.0209611058235	-3525.5097872018814	-1990.5067855715752	-9317.28777885437	-4559.519469499588	-1204.3475351333618	-1225.2928557395935	-8938.105737805367	-1209.1348015069962	-3684.417847633362	-1484.600176692009	-2126.281935572624	-188.54537135362625	-506.26376754045486	-2721.9313200712204	-2453.1711860895157	-233.28628754615784	-8818.427376270294	-1885.0880675315857	-2797.7562015652657	-5174.150062859058
-1868.4786264896393	-8809.859402418137	-3516.038321852684	-2453.3782072663307	-7470.757386088371	-133.8552786707878	-4015.6262187957764	-1614.5866089463234	-1962.0799886584282	-1281.8816744089127	-1724.0821599960327	-8959.71422302723	-8978.84180933237	-8937.926918804646	-3850.048953652382	-8638.898733079433	-445.24600636959076	-1782.4978448748589	-1204.1808498501778	-8960.163962960243	-1775.4881128072739	-4386.319682955742	-415.7314475774765	-8805.281465351582	-5254.38990354538	-227.13081169128418	-2067.0213570594788	-8748.106406867504	-8851.301045894623	-2297.7253313064575	-3530.666931092739	-1988.706851541996	-9289.00275927782	-4334.670869767666	-1205.2859573364258	-1237.3497565984726	-8895.991684317589	-1244.5604219436646	-3489.069439470768	-1505.7886947393417	-2148.9837671518326	-217.85026627779007	-225.6815413236618	-2768.025710463524	-2488.4850553274155	-476.2428203225136	-8775.902868747711	-1888.2347801327705	-2981.579727590084	-5255.0463539958
-2293.9555953145027	-8448.710937201977	-3894.0140069127083	-2867.906899034977	-6849.540842890739	-1144.8020232915878	-3113.283925652504	-2018.7245849370956	-2351.9850830435753	-1735.0940611958504	-2141.073194205761	-8608.66948312521	-8402.294209957123	-8468.935947060585	-4742.634423613548	-8135.857425928116	-862.9341142773628	-2232.216244995594	-153.2290351986885	-8636.74030560255	-2221.1350863575935	-3353.356499195099	-870.759176671505	-8426.615114867687	-6249.691568315029	-939.2334035038948	-2430.119891524315	-8349.92509484291	-8430.258004367352	-3006.0509738326073	-4314.225195467472	-2388.36463534832	-8764.818470299244	-3629.6800794005394	-1643.950490295887	-1703.5196145772934	-8510.092066645622	-1657.3243896365166	-4409.250460743904	-1879.2334359884262	-2847.5326977968216	-856.8853108286858	-934.8440763354301	-1761.446717262268	-2918.6148664951324	-848.1514036655426	-8420.110721349716	-2285.879748106003	-3412.67469894886	-6248.658587276936
-2403.2950788736343	-8348.611699938774	-3764.375546514988	-2970.8880676031113	-6968.770306766033	-1264.1546413898468	-3214.3704513311386	-2120.818978190422	-2443.725521504879	-1844.577423632145	-2265.3614827394485	-8481.385955274105	-8287.471525967121	-8357.8953692317	-4843.96542263031	-8026.213700771332	-781.4533945918083	-2337.050764322281	-268.08735328912735	-8492.508590877056	-2322.135321199894	-3465.771526455879	-817.7724765539169	-8297.53212994337	-6123.202098727226	-1051.8140313625336	-2522.435019850731	-8255.75387108326	-8316.884222745895	-3099.1035773158073	-4429.706769227982	-2505.7684373259544	-8650.791644275188	-3733.7058545947075	-1744.2132647633553	-1809.3574587106705	-8452.269893586636	-1752.565444290638	-4514.22924721241	-1989.36574780941	-2954.991778552532	-946.9638292193413	-1046.405704319477	-1860.968171596527	-3024.123766183853	-727.0969860553741	-8350.624947488308	-2401.699227452278	-3347.8144001960754	-6102.970058143139
-2418.9120354652405	-8307.132566213608	-4038.120694100857	-2978.5938638448715	-6746.46959155798	-999.6765134930611	-3245.486458003521	-2143.0842673182487	-2470.679830431938	-1847.323133289814	-2253.0742530226707	-8481.774471998215	-8280.76994562149	-8373.031503617764	-4653.536509037018	-8038.744245290756	-974.8685935139656	-2344.90468198061	-271.3791728615761	-8436.336181998253	-2336.518777191639	-3482.3658723831177	-1004.3519073724747	-8316.674162864685	-6121.503157317638	-1072.1336787343025	-2559.781945824623	-8268.755576372147	-8316.49246609211	-3125.8079475164413	-4434.863913118839	-2503.9685032963753	-8622.506624698639	-3508.8572548627853	-1745.1516869664192	-1821.4143595695496	-8410.155840098858	-1787.9910647273064	-4318.880839049816	-2010.5542658567429	-2977.6936101317406	-976.2687241435051	-765.823478102684	-1907.0625619888306	-3059.437635421753	-970.0535188317299	-8308.100439965725	-2404.845940053463	-3531.637926220894	-6183.8663492798805
