0.8463968914764706	0.9999999301926719	0.841773667745307	0.9916185727658069	0.9227793011040787	0.06290018127210073	0.06499692039816118	0.9999864657702189	0.9407472589791533	0.9793474288626706	0.982140827098406	0.9374597710753412	0.9931802741246919	0.11756264695974794	0.9831144835314749	0.9999726143159033	0.9999817245428595	0.999997815025689	0.9544068666105273	0.999983499972614	0.9987377307444357	0.6663743735470424
0.9810318255641987	0.9999999990732182	0.9908245316717476	0.9724251356200647	0.9249321442063548	0.9891069246781632	0.9862468889332553	0.9997841800232496	0.9498324026306629	0.9696679775550856	0.9862563500962106	0.9641644139175869	0.9994350021425308	0.0036719955172348495	0.9899982238950271	0.9705581368605138	0.9998463354519042	0.9999997332558475	0.9732549240444179	0.9999888149438424	0.9999999376209264	0.00936049196682509
0.9675104015138188	0.9999965725820364	0.9207513353850955	0.9690375557541312	0.9081494109542486	0.9755974239420432	0.9604222230262218	0.9999972722773113	0.9943056633359444	0.986569366601221	0.9814252550523979	0.891192988229408	0.9973191107694627	0.01910055155500634	0.9478169399078002	0.9825581241901287	0.9999922129006675	0.9999983601462696	0.9479939211105083	0.9999898060652768	0.9999965725820364	0.03410189679213649
0.8404682617903749	0.9999742140338044	0.9830912159472601	0.9559343546406319	0.9655930448055715	0.9233828530685182	0.9492307144788175	0.9999574198347183	0.9748798374833816	0.9573900974539369	0.9608105221624368	0.9303337374865865	0.9997746803076034	0.9997746803076034	0.9553585311836262	0.9611125561931884	0.999940401512426	0.9999981397078251	0.9456447805648305	0.9999774224960009	0.9999981093411018	0.9717165402625701
0.9847690356575471	0.9999965725820364	0.8446644384022708	0.9693781295790922	0.9274061834875311	0.08960001474987012	0.08960001474987012	0.9999850711620817	0.9602393648497235	0.983105448380561	0.9559487473007606	0.9489435763457532	0.9954483683948723	0.024446514269334557	0.9233828530685182	0.9922717967172346	0.9999314059262487	0.9999976488919008	0.9999748086728656	0.9999962956528679	0.999940401512426	0.8929016435270927
0.04651296915595282	0.9999986699866784	0.8729855018703916	0.9473468749058012	0.8917763079832386	0.9685499440080942	0.9672716996770879	0.9999418837687195	0.97484835378459	0.9684037081097955	0.9224805556802982	0.9312529267924401	0.9943056633359444	0.02230756755201324	0.02147796933150814	0.9870344320788025	0.9999718125779663	0.9999850711620817	0.9679047108360521	0.9999683635382897	0.999996826220302	0.03139258042052573
0.9546440080975878	0.9999956616103033	0.9664787503036029	0.8984902586547879	0.9032574385903729	0.8968344891370738	0.8968344891370738	0.999947945326126	0.970653994440634	0.9878550830413503	0.8952047441146421	0.8080490188002484	0.9934930567511217	0.028937640008218746	0.9656758196029382	0.977684235627159	0.9999774224960009	0.9999959929337674	0.9720746489760941	0.9999074716479712	0.9999922129006675	0.04334111758510173
0.985512666675054	0.9999968654643875	0.8398955912836394	0.974667717389097	0.8438969428003291	0.9751514210570523	0.9485651772092805	0.99999446209997	0.9690375557541312	0.9658036788973825	0.9734177260013913	0.9294181064107564	0.9986400264205691	0.009725975828536182	0.9710664558761362	0.9956714948950157	0.9999364512029051	0.9999999871576023	0.9624905112730613	0.9999922129006675	0.9999999792125227	0.9365509362898197
0.959632137130599	0.9999956616103033	0.9746120380348652	0.9587592690700426	0.9410322344279943	0.9757146985737797	0.9707014599250667	0.999940401512426	0.9862670674887295	0.9550065866935074	0.9663766360817609	0.9479637182770684	0.9976614075358233	0.025433124687010478	0.9466427432958002	0.9514554684215065	0.9997179682058435	0.9999205914803676	0.922680828164773	0.999979711895311	0.9999934487250477	0.042360531340591256
0.9913420169279837	0.999940401512426	0.9647450102866307	0.958266264486807	0.8594467520410426	0.9568589257162146	0.9465591671382149	0.9998237486522568	0.9392466643971664	0.9905342767142312	0.9623250884330586	0.8963810497522509	0.9958231736285881	0.051413504495745666	0.9531530110360833	0.9859981655643115	0.999814451513534	0.9999611340054334	0.922874419291305	0.9999466491351907	0.9999683635382897	0.05911155854015837
0.990478572969048	0.9999674823337923	0.8245590235825304	0.982567730269651	0.8234226729673639	0.9777892018115699	0.9724306201180257	0.9999074716479712	0.9343582174315355	0.8908978454722458	0.9356824537483134	0.965341257877677	0.9985262881794921	0.018732054580822055	0.8854120456729342	0.9853755738766449	0.9999906948378209	0.9999934487250477	0.953189800754617	0.9999956616103033	0.9999965725820364	0.4824803736491052
0.9691990856001599	0.9999939800921219	0.967309770427581	0.9698105523694807	0.8238962062989269	0.9757880284170916	0.9720746489760941	0.9999774224960009	0.8056702034325081	0.9556147922938897	0.9848523154903874	0.9506860197468927	0.9967984551476516	0.030135773267167654	0.99999446209997	0.9587367160096257	0.9999597378059653	0.9998572898226094	0.9467952055982546	0.9999864657702189	0.9999972722773113	0.03204443405605151
0.9706289777016158	0.9999819118116354	0.8361429718546143	0.9571734953463008	0.8896092641612092	0.986569366601221	0.9938218447921894	0.9998526358782741	0.9550065866935074	0.9702007541062219	0.9784114965613154	0.9583648853512036	0.9989650775755754	0.02147796933150814	0.9488706717689915	0.9126655817623077	0.99999446209997	0.9999982397036102	0.8741438659953391	0.9999069863202926	0.9999983601462696	0.6874518234927149
0.9736878451802038	0.9999998344973116	0.826109206519637	0.985928061312507	0.918762228362243	0.9922717967172346	0.9942115604807084	0.999996826220302	0.9753741518125737	0.9664006073896694	0.8554845985502801	0.8583546202338257	0.9966253650022132	0.012010863850211217	0.9752659161477357	0.9586574500639762	0.9999817245428595	0.9999997165752522	0.9755974239420432	0.9999959929337674	0.9999997773280502	0.8952579969573673
0.07829618294414808	0.9999650372886548	0.9725985135153414	0.955489523394528	0.9469599314883375	0.984460128135981	0.970152463917754	0.9998886842887162	0.9649525741536288	0.9750249234237198	0.9610637504185693	0.9598103038695812	0.9927447568781363	0.021060942205459066	0.9891994815127666	0.9211672504464382	0.999891391476687	0.9999597378059653	0.9799949622245623	0.9999850711620817	0.9999985745614861	0.9092195997910104
0.09418202360161088	0.9999643745781355	0.9725791600612644	0.9784114965613154	0.8818168130263117	0.9488395220135414	0.9285068727797438	0.999940401512426	0.9306982305748811	0.9602393648497235	0.9462798172598306	0.9308183203697906	0.9944492803616225	0.05911155854015837	0.09927671817214001	0.9723496345041576	0.999891391476687	0.9998714537026383	0.9724074025482616	0.9998714537026383	0.9999543182250437	0.189260425112123
