0.2664757482292346	0.9999683635382897	0.9556294286851819	0.9146283910590931	0.9146998985489142	0.9998451966222028	0.9999490420422161	0.9470041969764336	0.9524346539295101	0.9563516179593131	0.08171065907009445	0.2975171522137094	0.927241011094089	0.9978867117081119	0.06968315639162304	0.7904476147480705	0.9998399112582883	0.9999597378059653	0.9402682315783224	0.9999850711620817	0.9611125561931884
0.048852985416336314	0.9999918028979397	0.9910573612172074	0.9250664226395701	0.951557676207039	0.9999205914803676	0.9999205914803676	0.9585444684913946	0.9999683635382897	0.9860289225235277	0.39455992696391784	0.052790180924629726	0.8668709162233454	0.9994745773216589	0.029529641374517412	0.857853226041956	0.9999997332558475	0.9999981093411018	0.9656595031175114	0.9999997332558475	0.9756134725736673
0.2736368472100893	0.9999999857153588	0.9935405795736438	0.982530658170652	0.9824644741697808	0.9999966403740991	0.9999987622282765	0.9722902969656901	0.9587367160096257	0.9883648840018081	0.28373979451752673	0.03448795816953107	0.9651300797545552	0.9947771337193392	0.014282731410103167	0.8106977295086196	0.9999996378580703	0.9999999340157218	0.9604605729330506	0.9999926548539134	0.9880476397864333
0.028359276203330563	0.9999997773280502	0.9867452192447517	0.9416498524997234	0.9642690348832399	0.9999100410289739	0.999999748896024	0.9725638276744721	0.959219588456195	0.9899619634964298	0.39510045487842105	0.4975362182664845	0.972725184265118	0.9983708546475042	0.9847760936898091	0.7874937538368105	0.9999985745614861	0.9999996797871544	0.9673727995292635	0.9999939800921219	0.9814235448890848
0.028359276203330563	0.9999994008434357	0.9702994190676737	0.9842903101535848	0.9191013347924206	0.9999069863202926	0.9999939800921219	0.9629911186072708	0.9377697376410856	0.9870959649007506	0.7167664060781211	0.050777005971893996	0.9052792247268082	0.9929511253729075	0.026701537317209034	0.9703809521566348	0.999947945326126	0.99999446209997	0.9742862730573144	0.9999983601462696	0.9842903101535848
0.057391158295373446	0.9999906948378209	0.08171065907009445	0.9704874007213571	0.9567030657515185	0.9999643745781355	0.9999597378059653	0.8968344891370738	0.9697985872060528	0.8952047441146421	0.05423997689568871	0.15704281855767582	0.9510917509129798	0.9909995174930465	0.050103110653903715	0.9480765894875178	0.9999864657702189	0.999979711895311	0.9750594869732137	0.9999314059262487	0.9815333704049254
0.052790180924629726	0.9999999941645112	0.9831280882874952	0.8530097185049768	0.9467952055982546	0.9998087042127507	0.9999992233385994	0.970653994440634	0.9628311150952706	0.991916234892191	0.08481480336609759	0.03204443405605151	0.9778306419661702	0.9994316851223751	0.043018893138312794	0.9753741518125737	0.9999850711620817	0.999999748896024	0.9898528961563531	0.9999996060015642	0.988285036179537
0.393293765497593	0.9994745773216589	0.9287867525153835	0.7982573245196214	0.8304685206951965	0.9996311741697287	0.999979711895311	0.9168072920047119	0.9584153569202726	0.96923679411176	0.9309087826932785	0.08171065907009445	0.9524346539295101	0.9926011991493137	0.06499692039816118	0.9263499892168394	0.9999817245428595	0.9999922129006675	0.9753741518125737	0.9999630382285181	0.9453190146625284
0.011338411823486272	0.9999997902442187	0.9999959929337674	0.9874864547369109	0.9830529244116901	0.9999209441356656	0.9999999528071583	0.9914497883398253	0.9755229444671806	0.921600746517491	0.39954936059592944	0.038754308093637446	0.9785122195518284	0.9992316204647177	0.018732054580822055	0.8924984962781621	0.9999986699866784	0.9999985745614861	0.735296541011968	0.9999988404105334	0.9260597035858945
0.8813478848679854	0.9999994008434357	0.9160056163581765	0.9682296882587924	0.9918291038538444	0.9999142874752434	0.9999734405080755	0.9795941034720765	0.9786288370756765	0.988525966548542	0.013223225953980178	0.034824279539396596	0.8984902586547879	0.9951343588440922	0.40008253453150033	0.9488395220135414	0.9999965725820364	0.9999998528162165	0.957379367579834	0.9999988404105334	0.8929016435270927
0.050103110653903715	0.9999999920148336	0.98552643309415	0.9653573121039041	0.9853229917619183	0.9999441210334686	0.9999912719593917	0.9799862896193968	0.9831144835314749	0.9958035052508644	0.947650125293063	0.030311482594547565	0.9663906576087875	0.9984019256481004	0.0859900004455405	0.944847319557518	0.9999992233385994	0.9999998652186456	0.9608802547495178	0.9999998244495588	0.9873330672311035
0.14882272888394954	0.999891391476687	0.8335314632620207	0.8399365670572037	0.9620982671487363	0.9997179682058435	0.9998330322142579	0.9499161704091724	0.9618639008223837	0.976829333744952	0.28968853223049457	0.16555929958347493	0.940076583038984	0.9968025416761234	0.9066584966521417	0.8605154303605247	0.999814451513534	0.9998714537026383	0.9872548314725119	0.9999034520490652	0.970653994440634
