-7124.34944999218	-3845.846633732319	-1638.4699832201004	-9419.87481290102	-5240.530138492584	-1580.4305996894836	-9503.96899753809	-9200.83039200306	-9200.452762424946	-9107.788717389107	-8888.654803037643	-9060.18258368969	-9109.32865023613	-7792.2076759934425	-9141.04684716463	-9217.393651127815	-8934.595019876957	-873.4945130348206	-5462.658183813095	-5315.692207276821	-948.2924576997757	-1817.7134349942207	-550.8634085059166	-9494.000496029854	-9465.157534360886	-3705.0826962590218	-7547.873181343079	-1497.6498492360115	-9102.524314582348	-4048.7792829871178	-1771.3218611478806	-9259.721208572388	-9126.988356769085	-1640.221104502678	-9422.263428032398	-9098.581561982632	-9352.382665634155	-933.8640278577805	-9055.044524013996	-4034.082407951355	-9193.230458796024	-1747.8615097403526	-1858.8304545283318	-1615.8394048213959	-3090.741038620472	-8897.675986647606	-9587.710107803345	-619.8492293357849	-2289.376179277897	-8306.219656586647
-6745.774158120155	-4305.231406867504	-2104.1244732141495	-8964.15950089693	-4815.570897459984	-2076.3514873981476	-8941.082649588585	-8825.515704870224	-8758.249242186546	-8647.499115049839	-8403.874374210835	-8593.622206151485	-8783.942548394203	-7374.470510303974	-8735.523562848568	-8844.597274541855	-8341.513445734978	-1350.520254433155	-5014.025880038738	-4810.28210234642	-1442.0775530934334	-2298.778659105301	-192.4530007839203	-9045.982639551163	-8994.65992975235	-3212.5904413461685	-7088.166401267052	-1973.9835601449013	-8669.798496425152	-4526.155789792538	-2261.399516582489	-8820.63101029396	-8701.414512634277	-2134.4637036323547	-8787.802739799023	-8657.184124708176	-8964.867590546608	-1392.566245496273	-8569.653157293797	-4559.6788811683655	-8622.309616446495	-2206.3327709436417	-1453.679222047329	-2109.231436610222	-3548.762716591358	-8515.25357747078	-9159.111751139164	-138.7998789548874	-2774.121876835823	-8789.502103090286
-7973.277202367783	-3116.957488119602	-2401.6260458230972	-8611.687271893024	-5997.0098514556885	-2339.6767718195915	-8750.70002233982	-8508.18598139286	-8538.556767642498	-8316.057026207447	-8096.714293062687	-8390.251339793205	-8382.105367898941	-7007.433138072491	-8364.629190146923	-8478.414341926575	-8285.190607607365	-170.71667724847794	-6223.275735139847	-6147.733010649681	-161.99080973863602	-2603.828066110611	-1341.0754309296608	-8640.47577291727	-8781.868348181248	-4478.3300377726555	-6832.521448969841	-2299.6576360464096	-8359.116747319698	-3448.9089064598083	-2514.1408945918083	-8504.003818690777	-8431.663440048695	-2430.3639189600945	-8579.439582049847	-8420.020948946476	-8694.073953032494	-172.64238888025284	-8349.646476447582	-3238.9077377915382	-8472.477069437504	-2545.225224673748	-2598.9917398691177	-2387.6030945181847	-3950.3740060925484	-8167.614913225174	-8911.34716385603	-1371.5026265978813	-1680.4805027246475	-7615.251071512699
-7594.701910495758	-3576.3422612547874	-2867.2805358171463	-8155.971959888935	-5572.050610423088	-2835.5976595282555	-8187.813674390316	-8132.871294260025	-8096.3532474040985	-7855.767423868179	-7611.933864235878	-7923.690962255001	-8056.7192660570145	-6589.695972383022	-7959.10590583086	-8105.617965340614	-7692.109033465385	-647.7424186468124	-5774.64343136549	-5642.32290571928	-655.7759051322937	-3084.893290221691	-982.6650232076645	-8192.45791643858	-8311.370743572712	-3985.8377828598022	-6372.814668893814	-2775.9913469552994	-7926.390929162502	-3926.2854132652283	-3004.218550026417	-8064.91362041235	-8006.089595913887	-2924.6065180897713	-7944.978893816471	-7978.62351167202	-8306.558877944946	-631.3446065187454	-7864.255109727383	-3764.5042110085487	-7901.556227087975	-3003.696485877037	-2193.840507388115	-2880.9951263070107	-4408.395684063435	-7785.1925040483475	-8482.748807191849	-890.4532762169838	-2165.2262002825737	-8098.533518016338
-5750.438129782677	-5165.425858139992	-2957.5129821896553	-8034.640293598175	-3935.6386014819145	-2826.326562166214	-8316.991776943207	-7937.438913881779	-7908.665226817131	-7862.663332104683	-7686.711856126785	-7723.771419405937	-7802.598483741283	-9069.68306183815	-7909.939700007439	-7819.144834220409	-7759.15226739645	-2157.12939119339	-4144.565025687218	-4164.90034198761	-2267.5895877480507	-3100.0259258151054	-1896.8617286086082	-8356.784806013107	-8093.482875823975	-2446.0696426033974	-6182.283434867859	-2785.7885714769363	-7848.53132468462	-5357.799768745899	-3111.4670702815056	-7912.044727504253	-7941.383209109306	-2952.0382245779037	-8165.727251648903	-7792.399208128452	-7839.76298302412	-2250.354458272457	-7701.905334115028	-5322.112772226334	-7937.423238039017	-3091.456402361393	-736.6172944903374	-3008.4136885404587	-1862.4395907521248	-7774.792393088341	-8237.539402663708	-1994.6636208295822	-3632.921459376812	-7003.530026853085
-8484.84204763174	-2611.0709812641144	-225.34154725074768	-8211.685974240303	-6505.097471415997	-2947.7537950873375	-8149.890570700169	-7921.00769174099	-7943.997248649597	-7899.7616376280785	-7782.015675783157	-7729.2845522761345	-7972.93152564764	-6559.448033809662	-7934.963432312012	-8090.027396738529	-7688.9392983317375	-2156.672955393791	-6807.712345898151	-6606.100421905518	-2241.41535615921	-3113.3067309856415	-1855.25269562006	-8168.144679546356	-8200.559681415558	-5035.066007137299	-6169.65174973011	-233.0637149810791	-7886.9198887348175	-2632.9750569462776	-3053.4476965665817	-7917.250128686428	-7907.868333041668	-2963.277185857296	-8209.128791987896	-7825.1012080311775	-8105.0757031440735	-2299.7452686429024	-7918.094922661781	-2831.4036055207253	-8014.385250687599	-3075.0328570604324	-3212.6781082749367	-223.55931967496872	-4363.1289937496185	-7648.766260564327	-8322.613168895245	-1915.4735143184662	-995.6098365783691	-7118.932570636272
-5796.097872674465	-5196.78657579422	-2968.9191946983337	-8151.361818253994	-3991.2885065078735	-2939.3448565602303	-8114.079178512096	-7994.493195950985	-7961.4174028635025	-7905.370335161686	-7635.095020830631	-7798.208666443825	-7799.584659814835	-6492.172887206078	-7962.2177760005	-8017.67267793417	-7679.400803923607	-2323.9000158309937	-4149.881167113781	-4059.1836745738983	-2326.267089188099	-3158.0664487481117	-1910.7292419672012	-7955.470190882683	-7967.427110731602	-2222.504295170307	-6087.064797580242	-2867.817118048668	-7642.977760076523	-5385.313123822212	-3127.404303610325	-7934.478060185909	-7776.8770970106125	-3028.0238930583	-8081.097823560238	-7805.4988960027695	-8128.525080144405	-2292.5306374430656	-7842.830925226212	-5381.002002596855	-8001.202258825302	-247.59449356794357	-3219.1779784560204	-2933.396724164486	-1633.748523056507	-7540.614344596863	-8183.986099183559	-1969.3927653431892	-3614.71504843235	-7131.527531921864
-5655.771130621433	-2616.359288930893	-3162.259171307087	-8046.887685894966	-6760.863672733307	-301.1711054444313	-8128.453832387924	-7691.596289157867	-7785.886219322681	-7645.608761072159	-7566.461146056652	-7681.650314092636	-7578.796835124493	-6283.638151049614	-7618.320564329624	-7434.37094014883	-7521.3470697999	-2384.557493150234	-6982.027494668961	-6771.854703009129	-2410.7386651039124	-238.32994490861893	-2021.768902540207	-7884.710139989853	-8048.175951659679	-5252.009725809097	-6291.302489221096	-3084.5573081970215	-7744.667249023914	-2522.584885239601	-270.94598656892776	-7787.986385643482	-7567.674322843552	-279.28505367040634	-8047.980492532253	-7712.257976770401	-7745.5234216451645	-2471.0946897268295	-7649.1001316308975	-2481.618570268154	-7750.2110468149185	-3249.4989230036736	-3322.9387263655663	-3108.117888510227	-4605.233104944229	-7381.693709373474	-8016.5839440226555	-2160.8548352122307	-3759.7934631705284	-6995.708037018776
-5400.0426414608955	-5484.298241734505	-3228.4191699028015	-7700.229274392128	-3665.2330942749977	-3216.9355464577675	-7849.070696055889	-7594.696994066238	-7605.711479485035	-7632.637247085571	-7363.104160964489	-7702.999888300896	-7639.042238891125	-6135.831398069859	-7539.566870987415	-7802.332598507404	-7519.822019517422	-2524.0901273489	-3765.1685286164284	-3628.2453588843346	-2563.204897105694	-3397.0294952988625	-2128.8552731871605	-8077.034964799881	-7957.136206865311	-5273.458718955517	-9076.08521181345	-3120.5204755067825	-7644.378265798092	-5657.535411477089	-3401.9128843545914	-7841.834431886673	-7633.895873785019	-3265.5168120265007	-7916.548642218113	-7605.790976405144	-7735.637709081173	-2648.176487028599	-7669.6193761229515	-5633.105172038078	-7606.448714733124	-3264.4281344413757	-3498.307854950428	-3265.5614065527916	-4699.964861154556	-7538.946144878864	-7843.055337667465	-2183.4296895861626	-3981.2683231830597	-6850.917680084705
-8106.266755759716	-3070.4557543992996	-690.9960372447968	-7755.970662236214	-6080.138230383396	-3443.6746827960014	-7587.004222750664	-7545.693004608154	-7501.793728411198	-7439.472035288811	-7297.235246956348	-7262.72417473793	-7647.545423805714	-6141.7108681201935	-7529.440147995949	-7717.231020152569	-7095.857724189758	-2633.6986967921257	-6359.080042123795	-6100.690316975117	-2735.200451552868	-3594.3719550967216	-1496.8422878980637	-7720.126823067665	-7730.062076807022	-4542.573752224445	-5709.944969654083	-709.3974258899689	-7454.1940705776215	-3110.3515637516975	-3543.52535200119	-7478.159930408001	-7482.29448890686	-3457.519784986973	-7574.66810375452	-7383.7037707567215	-7717.560628056526	-2758.447486281395	-7432.703555941582	-3357.0000787377357	-7443.46440833807	-3533.5041182637215	-2807.526875793934	-716.9513514637947	-4821.150671720505	-7266.343851387501	-7894.014812231064	-1434.4241639375687	-1480.3555341362953	-7602.215017139912
-5371.862837910652	-5624.810631275177	-3423.1674721837044	-7578.924981594086	-3510.679360449314	-3322.247449874878	-7754.105428993702	-7562.124226748943	-7466.4617065787315	-7402.373729765415	-7201.931427299976	-7257.211041867733	-7477.212381899357	-8651.945896148682	-7504.416415691376	-7446.348457634449	-7166.070693254471	-2634.1551325917244	-3695.932721912861	-3659.490237057209	-2761.3746831417084	-3581.0911499261856	-1538.451320886612	-7908.766949534416	-7622.985271215439	-1953.5773876905441	-5722.576654791832	-3262.122282385826	-7415.805506527424	-5835.176275551319	-3601.544725716114	-7472.954529225826	-7515.809364974499	-3446.2808237075806	-7531.266563415527	-7351.001770853996	-7452.247907936573	-2709.0566759109497	-7216.513967394829	-5847.709245443344	-7366.5023956894875	-3549.927663564682	-331.46606200933456	-3501.8057203292847	-2320.461268723011	-7392.369983911514	-7808.941045999527	-1513.6142704486847	-4117.667156934738	-7486.812473356724
-5417.522580802441	-5656.171348929405	-3434.573684692383	-7695.646506249905	-3566.329265475273	-3435.265744268894	-7551.192830562592	-7619.17850881815	-7519.213882625103	-7445.080732822418	-7150.314592003822	-7331.648288905621	-7474.198557972908	-6074.435721516609	-7556.694491684437	-7644.876301348209	-7086.319229781628	-2800.925757229328	-3701.248863339424	-3553.7735696434975	-2820.0521845817566	-3639.131672859192	-1552.318834245205	-7507.452334403992	-7496.929506123066	-1730.012040257454	-5627.358017504215	-3344.1508289575577	-7210.251941919327	-5862.689630627632	-3617.4819590449333	-7495.387861907482	-7351.303252875805	-3522.266492187977	-7446.637135326862	-7364.101458728313	-7741.010005056858	-2751.2328550815582	-7357.439558506012	-5906.598475813866	-7430.281416475773	-706.0657547712326	-2814.0267459750175	-3426.788755953312	-2091.7702010273933	-7158.191935420036	-7755.387742519379	-1488.3434149622917	-4099.460745990276	-7614.809978425503
