0.9913734724356101	0.0327127846577675	0.9536594639394886	0.9957521924979954	0.9999999679058958	0.7489937409475689	0.999999999999984	0.9938332655632323	0.8105198025023888	0.9796198305164703	0.9985748146252785	0.827997414811976	0.9391126090289058	0.9961361154197066	0.9999999996907603	0.9999993121955508	0.9999999999564307	0.006386296190071583	0.9999999889483456	0.9009685916110837	0.9997100037156675	0.9995424816049493	0.8937527273353141	0.9999207906529982	0.8049704129526047	0.9440403382359779	0.9526372226275914	0.9999985745614861	0.8419791797063416	0.9999999999641122	0.9999999340157218	0.9983297945608454	0.010229532006645892	0.9958020000313372	0.040216935537468954	0.8813478848679854	0.8488902970834105	0.9683797587230119	0.9996120271653887	0.9999547096272666	0.9725934347184446	0.04929644063689122	0.9999935606015189	0.9999999998346712	0.9999999999973118	0.9999999803024984	0.999999999999935	0.9999999997199064	0.9846659849247631	0.8987396481449231	0.8081129050953062	0.9214096012451494	0.9914632019508293	0.011558199386905943	0.8647831863215097	0.9693628481114668
0.9996211554694612	0.05169928313447525	0.9292389965366272	0.9770089699133767	0.999975712320452	0.9694273100535462	0.9999999999976128	0.9920729530359963	0.9853480247576039	0.7620912531370219	0.984703426826299	0.9862468889332553	0.919948388198467	0.9740638180107899	0.9999999896101753	0.9999972830410023	0.9999999997752372	0.006762869553536444	0.9999999999995959	0.7047837074940408	0.9980837110246649	0.9999656553108693	0.858753086342778	0.8289659898946315	0.8141734183228277	0.999521673789854	0.9936557647279418	0.9999983601462696	0.8577747190823606	0.9999999996411746	0.9999974684493045	0.8983654509082496	0.040383090558810064	0.9906672545574534	0.014104076900915086	0.9835686266408985	0.9821909158861322	0.9838967723935299	0.9299566561626071	0.9999898060652768	0.9466484376750188	0.7681575253221097	0.9534891817539186	0.9999990527697176	0.999998758413411	0.9999999915843596	0.9999870527282472	0.9999999989221143	0.9803471383083571	0.9001065047736418	0.7556860923001909	0.8932682173895921	0.96150450961581	0.019860561034631186	0.9512703397603925	0.9537880714515178
0.9224435177194705	0.055770677013478376	0.8268952871131919	0.961617185663427	0.9999418997968291	0.9765505138838353	0.9991507692888844	0.9713188375733431	0.9314208499327279	0.7853521283082503	0.8968344891370738	0.9672716996770879	0.8781028316838522	0.9788611025961277	0.99999970661455	0.9999999995164601	0.9999898060652768	0.034523557568985494	0.9999998611621248	0.9437304511576057	0.9977903604570794	0.9982563616039437	0.891238921202159	0.9988320523624891	0.8203318008519639	0.9983678126668712	0.829209365342207	0.999891391476687	0.9375737730447861	0.9999993183244086	0.9999962956528679	0.9651084745839671	0.011194345927025784	0.042360531340591256	0.0751766797514305	0.9585541007856812	0.9491057136689337	0.8529775952635273	0.9950816236200302	0.9999748086728656	0.9765425524232364	0.057391158295373446	0.9827623001683243	0.999994900027352	0.9999922129006675	0.999983499972614	0.9999952985059491	0.99999796812631	0.9340519500760049	0.9697137229250733	0.8160212069444421	0.9556415020820693	0.8360794308787041	0.052345529558548404	0.9045328915993749	0.9124603439495462
0.9770494516191005	0.01733073782056571	0.9584153569202726	0.937452521684911	0.9998714537026383	0.03855360483940351	0.9999986699866784	0.8532199934939589	0.7412035353376386	0.9431931872782044	0.9465908253855089	0.9966479135887154	0.9663906576087876	0.9741484076290017	0.99999446209997	0.99999446209997	0.9999992233385994	0.045241504832166324	0.9999998960360079	0.9554051090944006	0.999894776829649	0.7746074187989436	0.941096519397025	0.97034959959359	0.8191467813524012	0.9959041065191003	0.9649556097273986	0.999947945326126	0.9365509362898197	0.999999964188276	0.999814451513534	0.9046610322258305	0.031220999937452712	0.9941961739063411	0.0028110845366754456	0.9847906696067079	0.9847906696067079	0.9647450102866307	0.9992432296957876	0.9999817245428595	0.9248400215688567	0.04651296915595282	0.9799411934993411	0.9999934487250477	0.9999922129006675	0.9999990527697176	0.999983499972614	0.9999999301926719	0.9739897422056069	0.9410144279009737	0.9421662566298938	0.7917011389035974	0.939401393548089	0.0469686565215502	0.8630165237078147	0.8674542137506889
0.9956389202304463	0.005872713556115738	0.999940401512426	0.989569695286037	0.9999990527697176	0.0019933967104912576	0.9999999105242523	0.9920381494237496	0.8421791023913376	0.9923732092143466	0.7409963464988268	0.9971649651442145	0.9402619207617658	0.9946691161925894	0.9999211380209254	0.9999944125507603	1.0	0.010402075171706882	0.9999999981185522	0.8878869830520808	0.9877822580032843	0.99992211457247	0.8762807256359343	0.0	0.8299664186386692	0.9978874106987081	0.7978424129654628	0.9999983601462696	0.8896092641612092	0.999996826220302	0.9999974684493045	0.9994433306871222	0.033451798636108254	0.8439036030132567	0.03553017042218287	0.9362198548781325	0.9002555486028034	0.9740082745968921	0.9994328191830708	0.9999903225542132	0.7982573245196214	0.036010289596674225	0.9971818172767022	0.9999988404105334	0.999996826220302	0.9999205914803676	0.9999999792125227	0.999994900027352	0.9583648853512036	0.8301554382468674	0.8550061263698632	0.9388482232641056	0.9534017451123932	0.03410189679213649	0.8487110106998266	0.9232490478681937
0.7975981579283001	0.0018467078952628668	0.92024996152337	0.9590831347764779	0.9999991137800917	0.8690755954387095	0.9999999032756443	0.8720244572115541	0.9999314059262487	0.03352814669137427	0.7867301616234901	0.9946439457824663	0.843100975050635	0.9918248354437355	0.9999909629779862	0.9999999543003733	1.0	0.0355486388708398	0.9999999999999999	0.8897093537126668	0.9999983937141845	0.9999996165040341	0.9450100594970265	0.998829509817844	0.828989788749689	0.9969290273375604	0.965858139372877	0.9999999996229146	0.8321812354192806	0.9999999931757965	0.9999999553516922	0.7615092095769059	0.00011590150417439826	0.8616032197650054	0.03126384240846872	0.9837439811979973	0.7510928879682028	0.952635794967023	0.8222861540915348	0.99999796812631	0.9710611769139181	0.018370992608890524	0.9652392684661557	0.9999922129006675	0.9999906948378209	0.9999999999975064	0.9999984715115069	0.9999996797871544	0.9807413675975545	0.8499748418556351	0.8033802258572521	0.9577753788681308	0.9134972416937512	0.04532083516628693	0.9277451199784688	0.8653727868792709
0.8376228863502172	0.013223225953980178	0.8326715353487447	0.9766588371661638	0.9999999741910225	0.6970340902316983	0.999983499972614	0.9948983242250609	0.9932708183957013	0.8245572496752235	0.9869086141958479	0.9824466714848094	0.867650764010671	0.9928960319790034	0.9999683635382897	0.9999683635382897	0.9999999864562089	0.03172201295108476	0.9999999975720197	0.913816864229166	0.9998266225522386	0.9986472667087303	0.9378224532054589	0.9421662566298938	0.8469672491302941	0.9999404436451546	0.9861253965200023	0.9999205914803676	0.9608802547495178	0.999999590001779	0.9999999966973327	0.9570037649293741	0.14207653895871453	0.9643901728654262	0.030756563838780893	0.9890604682219943	0.9880300547299704	0.851644068557127	0.9917173242580564	0.9999999813336344	0.9654154383371346	0.04651296915595282	0.9672361486854133	0.999997058791248	0.9999965725820364	0.9999877071139068	0.9997179682058435	1.0	0.9855415015126497	0.9293763911664943	0.8271026178590659	0.9229864525733871	0.7850230595519259	0.0062655101680149095	0.871902642442485	0.8550292790064558
0.9999999826639511	0.0	0.8522248755411904	0.9729040820569501	0.9999859634548107	0.9399674153938236	0.9999983434032471	0.04325466378692211	0.8619975719938608	2.984279490192421e-13	1.0	0.0	0.7339278956378587	0.0008639203902196524	0.9999999999002727	0.9999999998787017	1.0	0.0008423400332039366	1.0	0.8948184493921787	0.9999999998194156	1.0	0.8816046937193174	0.0	0.7308186599665613	0.9970423608874219	0.9999990378826817	0.9999913204125619	0.7644188278456036	1.0	0.9999999982118526	0.9999890711628273	3.2835446995171935e-05	0.9864743207851139	0.02740584139042157	0.9973445740613275	0.9953946665399481	0.9981687590286652	0.63968254169629	0.999999999617412	0.999999999975628	3.229993765918593e-05	0.9913653203984103	0.9999992421643693	0.9999982299368562	0.999928373245561	0.9999800455384651	0.9999780112974468	0.9890527207018349	0.9100710974952742	0.9007628388202247	0.9495976186244032	0.9556027524231557	0.0005520005545682771	0.8627119973421281	0.9990425086419056
0.9986719167305892	0.057391158295373446	0.965858139372877	0.9925248799596933	0.9999999999050313	0.714118924826157	0.9999998913283058	0.9747270534672257	0.9162971348681512	0.9105207578749391	0.8712190279375882	0.9901918277636097	0.9199736374548745	0.9999314059262487	0.9999998439399624	0.9999997902442187	0.9999999999988162	0.0015547919450613623	1.0	0.9224349804006919	0.9999999991133488	0.9981354827174747	0.9437636840088052	0.9999999186385282	0.8479000790489106	0.9983741503868367	0.9805007883814462	0.9999993183244086	0.922680828164773	0.9999543182250437	0.9999999931757965	0.9455138381972226	0.0	0.8566406407826235	0.0086578149695411	0.995490642287141	0.9952398626093502	0.9797053940037022	0.9982964127170556	0.999999997444597	0.9925635532919294	0.038754308093637446	0.9991316275521436	0.9999999999897856	0.9999999999928735	0.999999944229037	1.0	0.9999999997812002	0.9958235395193694	0.9739538103546901	0.8830289579605216	0.9141105962468752	0.8500906025598602	0.04712966986926066	0.8942735077413868	0.9655930448055715
0.9510600810209262	1.5686842349427188e-05	0.9292454882693113	0.9847256615506288	0.9999999991186536	0.9910254050845064	0.9999999999939507	0.9987058651403803	0.8554845985502801	0.8138321767877874	0.9999190860697382	0.9988240385346838	0.9166305466209478	0.9977338781943571	0.9999819048380874	0.999999999998413	0.9999999999542638	0.000368330609998635	0.9999988404105334	0.9604222230262218	0.9974198603396103	0.011446912468132564	0.9432289459242488	0.9999941291199641	0.8050886785055238	0.9993372894463447	0.9938574594007361	0.9999999999956702	0.9551127428492475	0.9999999999988011	0.9999999999731555	0.9736637051931005	0.7294021184790835	0.7294021184790835	0.03214398232796478	0.9804876816241177	0.9792605169944262	0.9814493490426658	0.9000558864279519	0.9999999072887844	0.9735272652749347	0.03644738480690966	0.992581572411992	0.9999999996750539	0.999999999491754	0.9999999999995763	0.999969325845493	0.9999999999993207	0.9973642527566832	0.9896320223439151	0.927569888332888	0.8181037929312793	0.9869503164411896	0.003888309907980614	0.8494356995174237	0.9550466646481122
