-33887.335021972656	-33213.1640625	-57818.9140625	-10746.77938079834	-9541.610797166824	-62042.30859375	-12157.159297466278	-5535.62831145525	-14194.675727009773	-9975.791505932808	-58526.9609375	-47936.005859375	-58879.689453125	-310.15734338760376	-61885.80078125	-25095.84375	-14687.57505261898	-6440.310515403748	-30606.23046875	-8585.763999938965	-17395.932621836662	-12304.140439987183	-287.5088939666748	-20552.3681640625	-2200.864648401737	-11765.046753883362	-13189.381909608841	-8938.139753341675	-209.43530303239822	-6767.752418518066	-59853.5390625	-192.53024899959564	-27140.232421875	-29148.501953125	-12471.118728637695	-11696.36758852005	-182.48369979858398	-15515.073847413063	-56011.3359375	-14383.557331442833	-40147.235900878906	-35233.736328125	-138.0237922668457	-36024.41796875	-7138.611831665039	-5426.013173878193	-44525.080078125	-226.82776111364365	-6958.527406215668	-235.22616654634476
-32277.558778584003	-31668.160792946815	-55218.297373354435	-10301.70876777172	-9289.610783159733	-59137.676064014435	-11661.388888537884	-5337.672317802906	-13545.811177372932	-9647.959592401981	-55904.54087167978	-45866.406066298485	-56140.40051460266	-693.4706807136536	-58956.73067378998	-23955.575863063335	-14001.407376229763	-6206.558636188507	-29158.38615053892	-8143.798335134983	-16648.176160812378	-11760.288995087147	-659.9735164642334	-19594.559815704823	-2973.378868162632	-11218.168703198433	-12537.824832379818	-8533.994282364845	-615.1497910618782	-6458.915870666504	-57115.96405637264	-784.1230047941208	-25894.561821997166	-27780.497000157833	-11915.50563955307	-11181.401246607304	-649.8943982124329	-16136.549337506294	-53352.414720475674	-13698.882897555828	-38301.13860172033	-33592.788999557495	-823.0065438747406	-34362.01431256533	-6827.010227203369	-5217.735721409321	-42405.694799005985	-660.0472063422203	-6632.67419219017	-812.6783295273781
-32330.384106338024	-31616.853064894676	-54928.32075613737	-10213.398774683475	-9993.736575841904	-58997.68360668421	-11540.995394647121	-5261.263443291187	-13497.785688221455	-9443.065451860428	-55637.1686091423	-45658.27224123478	-56051.36023056507	-724.3749833106995	-58986.64137870073	-23853.668985903263	-13961.572682619095	-6137.316927909851	-29175.652642846107	-8156.041803658009	-16450.292506039143	-11687.951159000397	-676.6312141418457	-19546.52909988165	-3022.508598804474	-11149.636570692062	-12495.138233482838	-8493.26463073492	-664.1782396435738	-6463.855400085449	-56856.718999385834	-884.5488677024841	-25777.00768470764	-27721.85222506523	-11873.32125633955	-11100.362775862217	-696.4505640864372	-14781.9657792449	-53238.13158869743	-13702.08571779728	-38228.71537512541	-33481.872771680355	-957.4285223484039	-34282.01457595825	-6785.0920753479	-5180.897878468037	-42299.47967231274	-656.3960680365562	-6629.410012722015	-885.1384811401367
-31755.294841766357	-31041.54506379366	-54144.9774004817	-10093.528968513012	-9021.250677406788	-58148.08228069544	-11209.667181313038	-5244.480400145054	-14333.663537561893	-9418.965280652046	-54772.71130365133	-44880.376729905605	-55051.58239454031	-857.2339992523193	-57859.254236757755	-23507.608699977398	-13747.034759223461	-6075.949999809265	-28635.63118880987	-8281.534844219685	-17191.710523307323	-11533.45586103201	-789.837833404541	-19257.691310465336	-3266.921222090721	-10929.37720388174	-12263.522226154804	-8407.105356872082	-805.0078939795494	-6339.766571044922	-55988.148909807205	-1018.8813016414642	-25398.188254594803	-27221.959616601467	-11686.419564843178	-10953.29690259695	-940.2569091916084	-14451.079403221607	-52537.72015976906	-13449.424209237099	-37628.26723253727	-33038.48767197132	-1179.6328401565552	-33711.06290924549	-6733.120006561279	-5136.216142475605	-41624.83356177807	-825.724183857441	-6516.304156959057	-1037.7614481449127
-31517.75212186575	-31031.149601101875	-53836.059175252914	-10024.039500415325	-9079.46518111229	-57865.85552799702	-11327.602654516697	-5446.178875267506	-13227.896551191807	-9274.282780945301	-54498.016405284405	-44556.60433572531	-54965.82689040899	-898.5554986000061	-57447.99635118246	-23400.0792427063	-13751.727450788021	-6383.557777404785	-28498.39566707611	-8019.636182427406	-16149.79915958643	-11469.626469016075	-853.3894062042236	-19146.88406699896	-3287.3367249965668	-10992.352642178535	-12347.717559218407	-8333.998408555984	-821.804529607296	-6503.27655005455	-55790.909626066685	-978.695105433464	-25378.16408675909	-27205.1576846838	-11615.23726516962	-10894.94179046154	-988.1692031621933	-14426.048266530037	-52133.4708070755	-13447.812632918358	-37330.0529859066	-32803.24171054363	-1261.0946391820908	-33636.20549529791	-6658.903667449951	-5279.671982586384	-41584.36657035351	-884.0789973139763	-6478.417170405388	-1152.0286173820496
-31413.030083954334	-30775.51873934269	-53877.71156948805	-10500.247533977032	-8955.520940899849	-57577.035613298416	-11304.2804210186	-5229.268081724644	-13165.523608267307	-9440.25353950262	-54331.51910185814	-44507.54212605953	-54696.72205597162	-892.2186570167542	-57559.81684452295	-23313.472801923752	-13625.363588988781	-6001.898962974548	-28388.57596474886	-8021.466619372368	-16202.03207653761	-11420.154359698296	-860.6604671478271	-19072.705941021442	-3379.3096564412117	-10878.558886408806	-12151.91346168518	-8286.184773027897	-866.6992762684822	-6333.5946044921875	-55581.917780697346	-1138.533447444439	-25189.94220381975	-27087.684532284737	-11546.714746236801	-11206.586306214333	-942.4434188604355	-14314.669040799141	-51891.64880156517	-14162.665035665035	-37305.792301476	-32654.508512675762	-1261.7838344573975	-33450.54076111317	-6663.7531814575195	-5134.634057819843	-41392.87166017294	-916.2415174841881	-6478.828984975815	-1133.3624128699303
-31327.734982907772	-30658.693072795868	-53434.08432948589	-9877.13462895155	-9596.106818675995	-57301.49618113041	-11175.206019222736	-5148.736931145191	-13030.955343782902	-9342.279157102108	-54081.68597614765	-44256.4834753871	-54327.80701261759	-762.7667713165283	-57292.129095077515	-23210.64980995655	-13540.849937617779	-5952.854914665222	-28313.5185187459	-9019.9897813797	-16139.515759885311	-11389.932704687119	-874.4316282272339	-19015.885865807533	-3483.2245767712593	-10862.325927615166	-12227.86844331026	-8194.735634922981	-914.3104248642921	-6302.116386175156	-55312.64650863409	-1206.0225742459297	-25094.07510828972	-26920.697199761868	-11555.646227121353	-10795.444481790066	-1029.9131450653076	-14269.869994878769	-51801.15720963478	-13237.899071753025	-37261.873774051666	-32551.64057314396	-1338.1085426211357	-33286.52504527569	-6624.498353481293	-5093.305496990681	-41095.07562714815	-992.0299783945084	-6443.382905960083	-1226.4407458901405
-31175.04046779871	-30508.27210044861	-53015.96163201332	-9783.181704103947	-9088.468861699104	-56964.69149810076	-11146.923271298409	-5109.156204521656	-13001.518798053265	-10404.601778924465	-53639.27906090021	-44119.42797166109	-54210.43216395378	-1009.4070687294006	-56778.57449930906	-23009.70681923628	-13356.754453718662	-5899.330508232117	-28162.241461634636	-7852.1510244607925	-15897.478464365005	-11620.041627049446	-860.1945095062256	-18929.3352714777	-3473.776078045368	-10748.964850902557	-11996.411647558212	-8176.493764162064	-971.6843782067299	-6237.970756530762	-54951.58509582281	-1351.0417793393135	-24880.971490204334	-26747.56010401249	-11479.116071462631	-10750.044846773148	-1034.3464804887772	-14166.49346613884	-51528.63173878193	-13203.691979169846	-36941.347662329674	-32340.334229648113	-1568.023458302021	-33086.86513501406	-6704.374866247177	-5111.369318962097	-41007.95051550865	-1004.3374804854393	-6439.521798610687	-1326.0573541522026
-30720.60786294937	-30071.84979534149	-52327.704066991806	-9768.328161656857	-9741.736561834812	-56093.05107694864	-11045.224985718727	-5063.3074496388435	-12848.921138584614	-9115.233538329601	-53014.748543322086	-43588.672448158264	-53312.07129204273	-1107.6883206367493	-56057.57127124071	-22713.4010989666	-13275.405006229877	-5903.565048694611	-27727.80832463503	-7714.076138854027	-15702.536045014858	-11144.09971410036	-1049.0958366394043	-18588.72075152397	-3795.0228185653687	-10602.758520007133	-11843.581156253815	-8089.119159758091	-1069.8927276730537	-6155.018852233887	-54119.143993258476	-1476.1416234970093	-24531.337084829807	-26353.847272098064	-11317.708167254925	-10585.39643394947	-1163.861262500286	-15403.441269338131	-50579.21037167311	-13017.411283910275	-36382.618075966835	-31840.92544311285	-1642.4112739562988	-32619.61091977358	-6473.4904708862305	-4972.620425999165	-40180.09439319372	-1089.615513265133	-6303.556798696518	-1462.59064412117
-30145.518598377705	-29496.541794240475	-51544.360711336136	-9648.458355486393	-8769.250663399696	-55243.44975095987	-10713.896772384644	-5046.52440649271	-13684.798987925053	-9091.13336712122	-52150.291237831116	-42810.77693682909	-52312.29345601797	-1240.5473365783691	-54930.18412929773	-22367.340813040733	-13060.867082834244	-5842.198120594025	-27187.786870598793	-7839.569179415703	-16443.95406228304	-10989.604416131973	-1162.3024559020996	-18299.88296210766	-4039.435441851616	-10382.499153196812	-11611.965148925781	-8002.959885895252	-1210.7223820090294	-6030.930023193359	-53250.57390367985	-1610.4740574359894	-24152.51765471697	-25853.9546636343	-11130.806475758553	-10438.330560684204	-1407.6676076054573	-15072.554893314838	-49878.79894274473	-12764.749775350094	-35782.1699333787	-31397.540343403816	-1864.61559176445	-32048.659253060818	-6421.518402099609	-4927.938690006733	-39505.448282659054	-1258.9436290860176	-6190.450942933559	-1615.213611125946
