0.9999999376209264	0.02617338311389239	0.9850650396137975	0.9999999823092194	0.9587757714207724	0.9999991137800917	0.9999985039303069	0.9999996797871544	0.9999253411457437	0.9999928619659995	0.9071306498440087	0.9840103348652717	0.9910355995118786	0.008506308338742663	0.01802101204029645	0.9919405118653767	0.007026237039931216	0.5544833472846153	0.9422035009073791	0.9919906105187191	0.007026237039931216	0.9940118152891215	0.9849734451053257	0.06290018127210073	0.06290018127210073	0.06290018127210073	0.9903596280023441	0.3446959646785016	0.8280740033467172	0.9998739593887769	0.9999999376209264	0.9648205063081353	0.9896701312637844	0.9999994726687832	0.44972174852562663
0.999997058791248	0.905935288942557	0.9753741518125737	0.9999989164953109	0.805140707599656	0.9999643745781355	0.9999888149438424	0.9999990527697176	0.9999113636779319	0.9999877071139068	0.999814451513534	0.9997179682058435	0.9422475847203847	0.023699874211677185	0.024657112109568446	0.9220149062400462	0.13887389198641112	0.7433858868418959	0.8952047441146422	0.9540625917836986	0.011782320108571942	0.9912862547927058	0.9690079029847083	0.30437838170926473	0.29225377154548166	0.30111800419594414	0.9994237747485097	0.4434319981751287	0.8027209647207386	0.9999972722773113	0.9998292489063114	0.9527901421384739	0.9317190722431503	0.999997815025689	0.07231603560739419
0.9999911008161648	0.018370992608890524	0.0019933967104912576	0.9999999850560057	0.8212654964477117	0.9999999968628291	0.9999987622282765	0.999996826220302	0.9999999931757965	0.9997414410359786	0.9600079462759487	0.9889382720339773	0.9743251957306787	0.02294766157592698	0.0013088529984591757	0.9959791283196023	0.00018353427744899342	0.5638299839352904	0.9793156444988352	0.9961548731106112	0.0001344797303427514	0.9999288120446108	0.9979134571021838	0.013223225953980178	0.013223225953980178	0.013223225953980178	0.013223225953980178	0.003467707069859327	0.8851109266661281	0.9999999920148336	0.9988701867833301	0.03556641802046889	0.995131541019017	0.9999999982118526	0.03410189679213649
0.999888072008022	0.8984902586547879	0.8569792904481766	0.999998758413411	0.8234166957244649	0.9999982397036102	0.999923244313211	0.9999991705273985	0.9999985745614861	0.999983499972614	0.8952047441146422	0.9736637051931005	0.9880742063144694	0.011782320108571942	0.011338411823486272	0.9667969459331659	0.010911486988076646	0.8583546202338257	0.9753741518125737	0.9775946614221639	0.010911486988076646	0.9999962956528679	0.990096349276958	0.0706834996473937	0.18635188309884937	0.0706834996473937	0.989264588399475	0.9143280330615229	0.9065949801262134	0.9999983601462696	0.9999983601462696	0.9666185875816886	0.9907648519322687	0.9999934487250477	0.8665988896381323
0.9999899194715547	0.018370992608890524	0.9670884057815564	0.9999999901444524	0.9518995058555082	0.9999998528162165	0.9999993407610994	0.9999688929560557	0.9999999376209264	0.999996826220302	0.9799933242800133	0.9736020614664742	0.9940425342913837	0.005276508186637718	0.005176767672457228	0.9543176628401511	0.001811748257068202	0.7761644007941766	0.9668879639771493	0.9964967702337818	0.0006690091576053714	0.9974798172151285	0.9825955660638119	0.057391158295373446	0.057391158295373446	0.057391158295373446	0.9931541195196762	0.32484606194113363	0.8586872331058027	0.9999999901444524	0.9999999920148336	0.9584153569202726	0.9946551487387534	0.9999466215927432	0.1421358177703941
0.9999989164953109	0.06290018127210073	0.9660949446188364	0.9999774224960009	0.941784482226681	0.999994900027352	0.999997815025689	0.9999403688540799	0.9999817245428595	0.9998714537026383	0.9632569065302191	0.9818824950205317	0.9846307018359939	0.04541426848936203	0.04541426848936203	0.9620487512872774	0.020652503680099965	0.6501755098954327	0.9594386199739758	0.9889162081240411	0.010105903170244401	0.9956838680470643	0.9717407552580178	0.06686914136840261	0.06686914136840261	0.06686914136840261	0.9999718125779663	0.8212654964477117	0.8829191803337402	0.9999990527697176	0.9999996378580703	0.9694363088728033	0.08171065907009445	0.9999989871386469	0.28757092555963576
0.999997752700335	0.029529641374517412	0.985928061312507	0.9999998690112816	0.9620586408234759	0.9999930451728526	0.9999996427901948	0.9999998439399624	0.9999998833425023	0.9999939800921219	0.08960001474987012	0.9722182250690095	0.9999985745614861	0.0673242406686474	0.06558725328921666	0.9928215738391103	0.02204789944780848	0.5633100070597359	0.9211017135556677	0.9927844321100985	0.0043599086970365075	0.9988179940723209	0.9776507187251577	0.2933593758134782	0.06611065832669168	0.18170499909854396	0.9950341000758849	0.04435806737652492	0.8259331460956073	0.9999898060652768	0.9999998690112816	0.8365330602977699	0.9180258448512465	0.999999748896024	0.4922124519155283
0.9999998344973116	0.32846218551191864	0.9904303153323764	0.9999997635652682	0.8285289856686835	0.9996311741697287	0.9999999376209264	0.9999994726687832	0.999839438716089	0.9999817245428595	0.9890202176911448	0.922874419291305	0.9891937040026386	0.042360531340591145	0.04435806737652492	0.9999888149438424	0.012243922602987567	0.46053595142750287	0.9168072920047119	0.9809015176968674	0.011122869621612241	0.9978944292882995	0.9707014599250667	0.04541426848936203	0.04541426848936203	0.04541426848936203	0.9726026334634335	0.027794088665786365	0.8452530203185533	0.9999985745614861	0.999999748896024	0.9873546770239225	0.982530658170652	0.9999995050488409	0.8098030277381925
0.9999999426803313	0.015134221699209305	0.9812551295043223	0.9999999780602146	0.900734182636139	0.9999998690112816	0.9999999216125253	0.9999999965229184	0.9999999472555626	0.9999983601462696	0.9630860298775152	0.9763192050536057	0.9948945157956033	0.0028110845366754456	0.003034099154558989	0.995148687012796	0.03654488087101483	0.5556681882911836	0.9433383333021578	0.9955777942832836	0.03512208790204885	0.9998553754733842	0.9938318054693809	0.04049843505266837	0.04049843505266837	0.04049843505266837	0.961817975550846	0.5464478653788434	0.8562099873649864	0.9999999849327509	0.9999999994657673	0.9168465933736452	0.9605492503431153	0.999988290221826	0.8025158159942485
0.99999446209997	0.0751766797514305	0.9399147749071558	0.9999995352983939	0.8276158620531211	0.988691787524501	0.999696757923284	0.9999650372886548	0.9999988404105334	0.999983499972614	0.8431080212097808	0.9799949622245623	0.970965279304385	0.023699874211677185	0.023699874211677185	0.9676565373712505	0.1593187265918462	0.7971446856487503	0.9587757714207724	0.9394693891465096	0.026701537317209034	0.9963471160988887	0.9864480185649794	0.1738225655327088	0.17302345733910024	0.412844543285519	0.9999877071139068	0.038754308093637446	0.8402883872477136	0.9999898060652768	0.9999989871386469	0.988024705855599	0.9636074249714316	0.999940401512426	0.47162600374326047
