-9027.544542729855	-3392.38782453537	-9099.241001605988	-6131.805045306683	-9507.521232545376	-9310.241003096104	-8800.742843270302	-9218.780589699745	-1103.7162339687347	-837.6744595170021	-8186.440152108669	-1329.9814571142197	-8951.848121225834	-2729.7932708263397	-9482.101395606995	-717.5335937738419	-9035.278788864613	-1644.0843170881271	-6612.2393232584	-8608.67813128233	-809.509112238884	-6380.941390037537	-587.6222756505013	-981.1589690446854	-9105.692992568016	-9464.757777571678	-2063.6967983841896	-3340.3517003059387	-8709.016871333122	-9078.987750828266	-9207.39855003357	-4511.991905272007	-9326.600897729397	-8910.466022729874	-8931.350495636463	-3644.6447128653526	-9155.447078049183	-6849.231464266777	-702.1410953998566	-9100.549374818802	-9222.162079334259	-1042.7999871373177	-2385.0023522377014	-1485.0215297341347	-9606.301312863827	-1143.329369366169	-2108.817573785782	-680.0683165192604	-4875.91893196106	-9169.068143963814
-8628.604796051979	-3758.1961456537247	-8730.014096796513	-6468.71056753397	-9071.4746388793	-8998.067383050919	-9008.676776945591	-8863.427182734013	-1475.204082429409	-1167.216848731041	-7741.753487169743	-1695.7490879893303	-8730.166223704815	-3042.7637889385223	-9100.177944362164	-1073.7529366016388	-8715.064609467983	-1992.2763267755508	-6972.836251497269	-8863.742102086544	-1185.5465378761292	-6755.97393143177	-976.3385129570961	-1293.196765244007	-8748.2057762146	-9149.47944200039	-2327.9873260855675	-3681.1679996848106	-8449.48607391119	-8751.154430091381	-8844.820332288742	-4879.600081026554	-8965.264729976654	-8638.38490575552	-8642.48801624775	-4001.92991656065	-8737.369609475136	-6459.943731844425	-1109.4043159484863	-8736.322521328926	-8858.032829403877	-1395.8097664117813	-2706.159601509571	-1841.8499267101288	-9283.505150973797	-1506.782113969326	-2465.3095878362656	-1088.0483228564262	-4457.151158809662	-8901.60686302185
-8655.570720493793	-3846.562292456627	-8677.180065214634	-5653.835089027882	-9021.85415738821	-8821.225474119186	-8334.188472747803	-8754.410743713379	-1552.967709183693	-1303.180283665657	-7642.26196628809	-922.4095136523247	-8567.035162687302	-2240.9168152213097	-9010.645098626614	-1187.3134523034096	-8667.884544670582	-2093.200929939747	-6221.349962234497	-8213.734729886055	-1242.8028194904327	-5853.584346711636	-143.22257083654404	-1447.5055640935898	-8652.092042386532	-9007.907540380955	-2512.534300327301	-3832.643325150013	-8363.37700933218	-8508.886554419994	-8770.914610743523	-4940.528244137764	-8873.284434616566	-8386.973088085651	-8588.423276126385	-4102.084170639515	-8719.220740616322	-6407.753998756409	-1156.9513877630234	-8689.451539576054	-8935.550365447998	-1473.0867794156075	-1981.286610841751	-1951.749506354332	-9151.599188745022	-1611.894948720932	-2562.0615119338036	-117.74137836694717	-4379.128106713295	-8685.179800570011
-8525.490279257298	-3922.854297876358	-8615.362615525723	-6684.32700997591	-8983.397242069244	-8730.435347616673	-8223.845142781734	-8557.767066955566	-1653.8823756575584	-1411.101842880249	-7659.9184982180595	-1870.9887680411339	-8460.675535202026	-3256.671124994755	-8889.734815061092	-118.479019343853	-8500.699539721012	-1114.195603966713	-7168.57278907299	-8130.397218346596	-1311.4961129426956	-6918.427774310112	-1095.2218163013458	-1499.3840242624283	-8542.050767242908	-8860.602601766586	-1530.6003963947296	-3828.718677997589	-8179.073166668415	-8647.175254583359	-8694.984197616577	-5034.555475771427	-8827.242736458778	-8482.571875691414	-8451.766215443611	-4175.634318470955	-8721.250853955746	-6375.146571099758	-1234.8363918066025	-8500.45845258236	-8782.740488290787	-1607.6560062170029	-2897.309792459011	-2034.5169804692268	-9000.654728412628	-1681.4458333849907	-2616.6341817975044	-1237.8871633410454	-4422.442762076855	-8578.664047658443
-8368.011007726192	-2671.5798256397247	-8484.601892828941	-6761.802617609501	-8889.424858927727	-8662.601336300373	-8274.090217232704	-8629.268416881561	-1753.2910009026527	-1483.2819188833237	-7573.214767217636	-620.6815643906593	-8497.033465206623	-3344.301950752735	-8878.929866433144	-1352.592733323574	-8476.798014521599	-2332.8144502043724	-6083.213192224503	-8059.661004304886	-147.3304706811905	-7022.432646870613	-1252.9970930218697	-1610.5863952636719	-8520.58935123682	-8928.17885285616	-2723.276008307934	-2687.4189678430557	-8122.601218402386	-8521.78389519453	-8619.473483800888	-3821.28853982687	-8702.259276986122	-8295.782317578793	-8463.826307713985	-2997.8470291495323	-8489.59897172451	-7534.884540140629	-198.28357857465744	-8544.531108796597	-8448.699292480946	-1650.9852303862572	-3049.9116681218147	-2113.0999396443367	-8914.782232880592	-1787.9492254257202	-1476.5355048775673	-1325.3213624358177	-5490.303399980068	-8560.107066452503
-8269.777950704098	-4107.322503864765	-8431.542799770832	-5362.202205479145	-8633.979887664318	-8540.97756689787	-8053.129746258259	-8495.710692346096	-1918.1785888075829	-173.22093498706818	-7542.040532946587	-2101.5659514665604	-8168.694806933403	-1853.3890783190727	-8750.774363696575	-1478.852317392826	-8242.31303703785	-2415.3304190039635	-5800.767256081104	-7980.466959297657	-1591.3196075558662	-5706.298216402531	-1327.2863360643387	-187.11133950948715	-8516.167211771011	-8637.129948914051	-2854.5175324082375	-4112.430494070053	-7934.900477170944	-8316.033901393414	-8571.57965183258	-5274.109699606895	-8634.004126966	-8274.219602406025	-8232.215880513191	-4404.975905239582	-8491.802887558937	-6174.454629540443	-1423.2219207286835	-8462.060433983803	-8492.468758583069	-1826.5578299164772	-1738.7321483492851	-2269.6460620760918	-8817.837631165981	-1933.373783171177	-2910.093689918518	-1427.423721075058	-4228.947309017181	-8438.952704310417
-8256.630973815918	-4212.370613574982	-8307.953160405159	-5990.740611255169	-8585.807563722134	-8509.051854074001	-8542.122406423092	-8399.057336747646	-1924.4555576443672	-1632.722672879696	-7197.575301349163	-1288.1771445274353	-8345.353265166283	-2553.8873333334923	-8628.721647381783	-1543.5327951312065	-8347.670365273952	-2441.3929396271706	-6581.946890473366	-8468.79870069027	-1618.840245127678	-6228.616888105869	-531.9388081431389	-1759.5433602929115	-8294.604826033115	-8692.629204809666	-2776.824828028679	-4173.459624528885	-8103.846211910248	-8181.053233683109	-8408.336392998695	-5308.136419892311	-8511.948266863823	-8114.891971111298	-8299.56079673767	-4459.369374334812	-8301.143272042274	-6018.466266334057	-1564.2146083116531	-8325.224686086178	-8571.421115517616	-1826.096558690071	-2302.4438601136208	-2308.577903330326	-8828.803026854992	-1975.347693324089	-2918.5535259842873	-525.721384704113	-3960.3603335618973	-8417.718519628048
-8126.550532579422	-4288.662618994713	-8246.135710716248	-7021.2325322031975	-8547.350648403168	-8418.261727571487	-8431.779076457024	-8202.413659989834	-2025.3702241182327	-1740.6442320942879	-7215.231833279133	-2236.7563989162445	-8238.993637681007	-3569.6416431069374	-8507.811363816261	-474.69836217164993	-8180.485360324383	-1462.3876136541367	-7529.169717311859	-8385.46118915081	-1687.5335385799408	-7293.460315704346	-1483.9380536079407	-1811.42182046175	-8184.563550889492	-8545.324266195297	-1794.8909240961075	-4169.534977376461	-7919.542369246483	-8319.341933846474	-8332.40597987175	-5402.163651525974	-8465.906568706036	-8210.49075871706	-8162.903736054897	-4532.919522166252	-8303.173385381699	-5985.858838677406	-1642.0996123552322	-8136.2315990924835	-8418.611238360405	-1960.6657854914665	-3218.4670417308807	-2391.345377445221	-8677.858566522598	-2044.8985779881477	-2973.126195847988	-1645.8671696782112	-4003.674988925457	-8311.20276671648
-8258.70994848013	-4330.108488380909	-8119.529092669487	-5324.883423507214	-8503.883995294571	-8467.190778374672	-7786.893606126308	-8300.592390060425	-184.3476945757866	-1835.5817967057228	-7255.862290382385	-2244.125077724457	-8198.78353881836	-3678.706021666527	-8592.625192642212	-1646.7595674395561	-8001.93174636364	-2628.7862277030945	-5787.815688967705	-7631.5848351716995	-1763.6826016306877	-5382.42406219244	-1531.7132042646408	-1931.090842962265	-8242.906980633736	-8566.864526093006	-2955.5483130812645	-4277.0530108213425	-7912.615180850029	-8233.28079777956	-8315.396753251553	-3488.6371307969093	-8419.217707574368	-8013.240336239338	-7986.256627082825	-4587.261036932468	-8383.17680054903	-6006.872229218483	-1685.092781305313	-8177.879332840443	-8312.42919498682	-218.7990661263466	-3330.6401866674423	-2479.067602992058	-8791.607460856438	-2108.8048779964447	-3037.526390194893	-1643.2673082351685	-5800.30262285471	-8161.719789087772
-7940.063601911068	-4397.038361549377	-8131.508591413498	-5207.924356818199	-8587.478605091572	-8373.939355552197	-7930.645023405552	-8187.863257050514	-2064.3889137506485	-1836.467408835888	-7226.733682334423	-2283.037244260311	-8144.178091883659	-1659.9698486924171	-8611.104440748692	-1648.6829934716225	-8220.577879667282	-883.2779560685158	-5809.545127689838	-7685.053894221783	-1802.4933899641037	-5494.242786169052	-1562.5726463794708	-1955.9717921614647	-8156.341130197048	-8589.196427166462	-2967.6276946663857	-4329.244330525398	-7729.67263931036	-8184.294133603573	-8160.781907856464	-5480.393583714962	-8285.583569705486	-8021.314856350422	-8070.673294067383	-4631.738396704197	-8279.065543413162	-5963.443672537804	-1635.6155815720558	-8084.615169048309	-8331.487886250019	-2046.8890407681465	-1401.7586986422539	-2475.057889997959	-8578.295168042183	-2141.470401287079	-3009.42291200161	-1656.9571556448936	-3838.802198410034	-8221.646676540375
-8153.516457021236	-4377.028765797615	-8193.301679134369	-6206.357053697109	-8497.730166912079	-8241.419818639755	-7757.290772259235	-8093.3972209692	-2103.1338508725166	-1876.607667028904	-7115.74031239748	-1463.416824579239	-8075.862576663494	-2767.7946693897247	-8418.278518080711	-588.2588778734207	-8133.305295526981	-1563.3122168183327	-6777.6834280490875	-7735.453816950321	-1744.7898201942444	-6391.070730984211	-650.8221114873886	-1965.7306193113327	-8088.449817061424	-8403.752364575863	-1979.437898337841	-4321.010302841663	-7833.433304667473	-8077.074058175087	-8258.50025832653	-5463.091814637184	-8373.926273345947	-7959.078941047192	-8108.838995933533	-4633.073776245117	-8285.024516522884	-5933.66910558939	-1689.6466841697693	-8089.360617339611	-8496.128774404526	-2037.9427984952927	-2493.5940510630608	-2501.244957089424	-8545.952604293823	-2150.0114127397537	-3069.878119945526	-675.5602251887321	-3925.65193682909	-8094.775704264641
-7969.071261048317	-3037.3881467580795	-8115.374988019466	-7098.708139836788	-8453.37826526165	-8350.427716255188	-8482.024150907993	-8273.915009915829	-2124.778849363327	-1812.8243080973625	-7128.528102278709	-986.44919526577	-8275.351567685604	-3657.2724688649178	-8497.006415188313	-1708.812076151371	-8156.5838351249695	-2681.006459891796	-6443.810120463371	-8314.7249751091	-523.3678963184357	-7397.465188264847	-1641.7133303284645	-1922.6241914629936	-8163.102134883404	-8612.90051728487	-2987.5665360093117	-3028.2352672219276	-7863.0704209804535	-8193.950574457645	-8256.89526605606	-4188.896715581417	-8340.92310923338	-8023.701200604439	-8174.963828325272	-3355.1322328448296	-8071.521503150463	-7145.596807718277	-605.5467991232872	-8180.304255306721	-8084.570042550564	-2003.9950096607208	-3371.0689173936844	-2469.928336620331	-8591.986070990562	-2151.4019700288773	-1833.027518928051	-1733.3013687729836	-5071.5356268286705	-8292.64578551054
-8153.584075808525	-2483.674071967602	-8320.109842956066	-5126.023097038269	-8614.698027610779	-8367.411188840866	-7874.023443698883	-8232.204957127571	-2152.425693511963	-1852.3623642325401	-9177.012458920479	-2395.1104788780212	-7866.324054539204	-3760.2833983898163	-8324.996881246567	-1730.1373836398125	-8180.592218875885	-2667.714255988598	-5580.8059557676315	-7670.891227662563	-1796.9159070849419	-5319.477106511593	-1635.1890417933464	-1984.3405377268791	-8185.030329465866	-8452.88327294588	-3062.5710844397545	-2343.6567059755325	-7764.674114048481	-8105.45670825243	-8184.22866243124	-3644.215264737606	-8426.377853512764	-7998.969812452793	-8135.188478887081	-2671.791031360626	-8041.37185138464	-5914.03428208828	-1761.1958803534508	-8071.133671164513	-8321.353775501251	-2040.7910643815994	-3404.9627843499184	-2460.7131393551826	-8554.53194218874	-230.7057505249977	-3128.582772195339	-1672.4336881041527	-5902.576015710831	-8200.67630058527
-7996.037185490131	-3125.7542935609818	-8062.540956437588	-6283.8326613307	-8403.757783770561	-8173.585807323456	-7807.535846710205	-8164.898570895195	-2202.542476117611	-1948.7877430319786	-7029.036581397057	-213.10962092876434	-8112.220506668091	-2855.425495147705	-8407.473569452763	-1822.3725918531418	-8109.403770327568	-2781.931063055992	-5692.3238312006	-7664.717602908611	-580.6241779327393	-6495.075603544712	-808.5973882079124	-2076.9329903125763	-8066.988401055336	-8471.328615665436	-3172.113510251045	-3179.71059268713	-7776.9613564014435	-7951.682698786259	-8182.989544510841	-4249.824878692627	-8248.942813873291	-7772.28938293457	-8120.899088203907	-3455.2864869236946	-8053.372634291649	-7093.4070746302605	-653.0938709378242	-8133.433273553848	-8162.087578594685	-2081.272022664547	-2646.1959267258644	-2579.827916264534	-8460.080108761787	-2256.5148047804832	-1929.779443025589	-762.9944242835045	-4993.512574732304	-8076.218723058701
-7870.838204026222	-4473.13082498312	-8062.315894961357	-5699.107727706432	-8197.933293998241	-8228.803946852684	-8261.063679933548	-8140.3572853803635	-2289.666437268257	-502.763324201107	-7097.35386800766	-2467.333582341671	-7947.012909412384	-2166.3595964312553	-8368.850912451744	-1835.071660220623	-7922.09885764122	-2763.522428691387	-6161.364184319973	-8235.530930101871	-1967.3570331931114	-6081.330757796764	-1716.0025733709335	-499.1491357088089	-8158.679995417595	-8321.851613342762	-3118.8080601096153	-4453.246793448925	-7675.369679749012	-7988.2005806565285	-8209.001434087753	-5641.717875361443	-8272.667959213257	-8002.138485431671	-7943.353401124477	-4762.261108934879	-8073.72541898489	-5785.166897118092	-1830.4851412773132	-8097.833580493927	-8128.339508652687	-2179.567609190941	-2059.889397621155	-2626.474459052086	-8495.041469275951	-2296.826527774334	-3266.5857039690018	-1835.4037274122238	-3810.1795358657837	-8171.491423368454
-7865.956744253635	-3202.046298980713	-8000.723506748676	-7314.3245822787285	-8365.300868451595	-8082.795680820942	-7697.192516744137	-7968.2548941373825	-2303.4571425914764	-2056.7093022465706	-7046.693113327026	-1161.6888753175735	-8005.860879182816	-3871.17980492115	-8286.563285887241	-753.5381588935852	-7942.218765377998	-1802.9257370829582	-6639.546658039093	-7581.380091369152	-649.3174713850021	-7559.9190311431885	-1760.5966336727142	-2128.811450481415	-7956.947125911713	-8324.023677051067	-2190.179606318474	-3175.785945534706	-7592.6575137376785	-8089.971398949623	-8107.059131383896	-4343.85211032629	-8202.901115715504	-7867.888170540333	-7984.242027521133	-3528.8366347551346	-8055.402747631073	-7060.79964697361	-730.9788749814034	-7944.440186560154	-8009.277701437473	-2215.8412494659424	-3562.2191083431244	-2662.595390379429	-8309.135648429394	-2326.065689444542	-1984.3521128892899	-1883.1402092576027	-5036.827230095863	-7969.702970147133
-7897.804128468037	-4561.496971786022	-8009.481863379478	-4884.232249200344	-8148.312812507153	-8051.962037920952	-7586.57537573576	-8031.34084635973	-2367.430064022541	-638.7267591357231	-6997.862347126007	-1693.9940080046654	-7783.881848394871	-1364.5126227140427	-8279.318066716194	-1948.6321759223938	-7874.918792843819	-2864.447031855583	-5409.877895057201	-7585.523557901382	-2024.613314807415	-5178.94117307663	-882.8866312503815	-653.4579345583916	-8062.566261589527	-8180.279711723328	-3303.355034351349	-4604.722118914127	-7589.260615170002	-7745.932704985142	-8135.095712542534	-5702.646038472652	-8180.6876638531685	-7750.726667761803	-7889.288661003113	-4862.415363013744	-8055.576550126076	-5732.977164030075	-1878.0322130918503	-8050.9625987410545	-8205.857044696808	-2256.844622194767	-1335.0164069533348	-2736.374038696289	-8363.135507047176	-2401.93936252594	-3363.3376280665398	-865.0967829227448	-3732.156483769417	-7955.0643609166145
-7892.672811865807	-4647.529596507549	-7716.556059598923	-7384.787527501583	-8167.5363003611565	-8066.981407821178	-7468.2902082800865	-8193.63641011715	-2363.0053057074547	-2087.550310254097	-6825.055699706078	-2571.0812246203423	-7680.172337293625	-3993.518059194088	-8278.940165400505	-1998.2199411392212	-7696.036551654339	-2844.9765799045563	-7881.5870462059975	-7230.648306846619	-2060.7203088998795	-7657.648511111736	-1828.4307127594948	-2204.5046386122704	-7862.85109436512	-8101.4661039710045	-859.4136283993721	-4599.9381657242775	-7689.802166044712	-7856.4698113799095	-8024.8615990281105	-5767.663051724434	-8094.785887181759	-7718.264909207821	-7614.436212897301	-4873.189582586288	-7965.127837717533	-5565.839827179909	-1956.9673414826393	-7917.645358204842	-7811.186268508434	-2292.160202383995	-3737.1898000240326	-2728.1846217513084	-8302.962848007679	-2436.218809902668	-3373.7076891064644	-1906.2347538471222	-3714.0374405384064	-8101.38436627388
-7767.723687231541	-4637.788977205753	-7947.664413690567	-5914.724170148373	-8109.855897188187	-7961.171911418438	-7476.2320457696915	-7834.697169601917	-2468.3447304964066	-746.6483183503151	-7015.518879055977	-2642.5732623934746	-7677.5222209095955	-2380.266932487488	-8158.407783150673	-879.7977429628372	-7707.733787894249	-1885.4417058825493	-6357.100721895695	-7502.186046361923	-2093.306608259678	-6243.784600675106	-1834.8858767151833	-705.3363947272301	-7952.524986445904	-8032.974773108959	-2321.4211304187775	-4600.7974717617035	-7404.956772506237	-7884.221405148506	-8059.165299415588	-5796.673270106316	-8134.645965695381	-7846.325455367565	-7752.631600320339	-4935.965510845184	-8057.6066634655	-5700.3697363734245	-1955.9172171354294	-7861.96951174736	-8053.047167539597	-2391.4138489961624	-2251.039588570595	-2819.141512811184	-8212.191046714783	-2471.4902471899986	-3417.9102979302406	-1985.242567896843	-3775.4711391329765	-7848.548608005047
-7859.770201802254	-4695.916809499264	-7750.302187860012	-5661.788945734501	-8067.837401628494	-8155.017158329487	-7994.827539801598	-7945.238983094692	-555.8355430364609	-2165.1241859197617	-6811.175625443459	-2609.8927085995674	-7977.10164129734	-3991.6765397787094	-8210.70174139738	-2002.978910267353	-7681.7175669670105	-2976.978237390518	-6148.4126172065735	-7886.648805975914	-2139.720027267933	-5757.456603586674	-1920.4294415712357	-2243.1286391615868	-7885.419764280319	-8251.586190521717	-3219.8388407826424	-4617.869310200214	-7653.084383428097	-7905.447477042675	-7952.818535506725	-3856.2453065514565	-8057.881539821625	-7741.159219264984	-7697.394147694111	-4944.546240627766	-7965.099331974983	-5617.584496796131	-2092.356001853943	-7813.652479350567	-7948.299945056438	-571.8088454008102	-3651.797435939312	-2835.895999968052	-8468.811298966408	-2472.2576225996017	-3394.0184042453766	-2051.2473145723343	-5381.534849703312	-7894.258508145809
-7541.123855233192	-4762.846682667732	-7762.281686604023	-5544.829879045486	-8151.432011425495	-8061.765735507011	-8138.578957080841	-7832.509850084782	-2435.876762211323	-2166.0097980499268	-6782.047017395496	-2648.8048751354218	-7922.49619436264	-1972.9403668045998	-8229.18098950386	-2004.9023362994194	-7900.363700270653	-1231.4699657559395	-6170.142055928707	-7940.117865025997	-2178.530815601349	-5869.275327563286	-1951.2888836860657	-2268.0095883607864	-7798.853913843632	-8273.918091595173	-3231.9182223677635	-4670.06062990427	-7470.141841888428	-7856.460812866688	-7798.203690111637	-5848.001759469509	-7924.2474019527435	-7749.233739376068	-7781.810814678669	-4989.023600399494	-7860.988074839115	-5574.155940115452	-2042.8788021206856	-7720.3883155584335	-7967.358636319637	-2399.89882004261	-1722.9159479141235	-2831.8862869739532	-8255.499006152153	-2504.923145890236	-3365.9149260520935	-2064.9371619820595	-3420.0344252586365	-7954.185395598412
-7754.64432913065	-2849.4823930859566	-7950.882938146591	-5462.928619265556	-8178.651433944702	-8055.237568795681	-8081.957377374172	-7876.8515501618385	-2523.913541972637	-2181.904753446579	-8732.325793981552	-2760.878109753132	-7644.642157018185	-4073.253916501999	-7943.073430001736	-2086.3567264676094	-7860.378039479256	-3015.9062656760216	-5941.4028840065	-7925.955198466778	-2172.953332722187	-5694.509647905827	-2023.9052790999413	-2296.378333926201	-7827.54311311245	-8137.604937374592	-3326.8616121411324	-2684.4730053544044	-7505.143316626549	-7777.623387515545	-7821.650444686413	-4011.823440492153	-8065.041685760021	-7726.888695478439	-7846.325999498367	-3029.0762350559235	-7623.294382810593	-5524.746549665928	-2168.4591009020805	-7706.906817674637	-7957.224525570869	-2393.800843656063	-3726.120033621788	-2817.5415363311768	-8231.73578029871	-594.1584951281548	-3485.074786245823	-2080.4136944413185	-5483.808242559433	-7933.215019643307
-7770.935375630856	-2085.917715072632	-7766.674450337887	-4788.146548509598	-8142.958937168121	-7869.453602552414	-7597.064055800438	-8018.575263082981	-2501.836813867092	-2224.9799760580063	-7078.746086895466	-2772.890741467476	-7506.490485727787	-4077.2862206697464	-7969.231975495815	-2097.185216009617	-7826.947985053062	-3006.1357178092003	-5332.2919473052025	-7451.7925735116005	-2222.361332833767	-4958.49403744936	-1989.7830120325089	-2402.983932673931	-7753.107620954514	-8137.862579703331	-3433.7395361065865	-2165.7458280324936	-7433.061903595924	-7716.514562666416	-7767.782582521439	-3150.616883456707	-7893.022449731827	-7650.922122895718	-7470.63480424881	-2062.482224524021	-7854.806943893433	-8168.930256009102	-2067.5964648723602	-7943.000463962555	-7874.591576457024	-2399.090266108513	-3754.6556298732758	-327.8412687778473	-8117.444481372833	-2517.0609567165375	-1016.3915767669678	-2070.22392731905	-6238.206205606461	-7836.117618620396
-7886.736126244068	-4784.282956302166	-7697.468156278133	-4846.913467228413	-8018.216920137405	-7978.175249397755	-7320.339235603809	-7836.2225440740585	-633.5991697907448	-2301.0876208543777	-6711.684104561806	-1836.5531342625618	-7813.970580279827	-3189.8295660614967	-8121.168895661831	-2116.539425969124	-7634.537502169609	-3077.902840554714	-5396.926327943802	-7236.641433775425	-2196.9763088822365	-4855.067018866539	-1087.3134994506836	-2397.4374380111694	-7789.306030452251	-8110.014288902283	-3404.385815024376	-4769.344635665417	-7566.975318849087	-7663.179601371288	-7878.912813961506	-3917.1734696626663	-7965.901244461536	-7489.747401595116	-7643.329407572746	-5044.700494706631	-7946.950463116169	-5565.394763708115	-2139.90307366848	-7766.781497597694	-8025.817481100559	-649.0858584046364	-2926.924445271492	-2945.795579612255	-8336.905336737633	-2577.3704573512077	-3490.7703283429146	-1080.9403700828552	-5303.511797606945	-7677.83144569397
-7610.244415700436	-3386.51450496912	-7816.903690993786	-5992.199777781963	-8015.883514046669	-7893.3379001021385	-7526.477120220661	-7906.198519527912	-2567.753355741501	-818.8283943533897	-6928.815148055553	-1392.266058743	-7713.880150914192	-2467.897758245468	-8147.602834522724	-2113.9114569425583	-7683.832262694836	-3104.0605521202087	-5271.741125047207	-7431.449832320213	-929.1409659981728	-6347.789473235607	-1992.661153435707	-816.5387657284737	-7931.0635704398155	-8100.551024198532	-3514.0967423319817	-3459.49776160717	-7348.484824240208	-7758.830045759678	-7983.654585599899	-4583.406334161758	-8009.662506222725	-7659.535897254944	-7764.6916925907135	-3758.1782215237617	-7825.954781234264	-6860.107705414295	-919.3644039034843	-7906.042167961597	-7719.005971729755	-2434.7430731654167	-2403.6414642333984	-2897.724471986294	-8126.318551182747	-2577.993639230728	-2277.8116210103035	-2072.6767669916153	-4843.33177703619	-7829.991626799107
