0.9999805488621766	0.3450974258613521	0.9470688733984972	0.9646234271797239	0.9995201237833048	0.9301296763424616	0.9999989164953109	0.999983499972614	0.9998049449513379	0.9724074025482616	0.9710910556446629	0.9999974684493045	0.010105903170244401	0.999997058791248	0.9899173674794097	0.9890797633913161	0.999999748896024	0.9627906437005787	0.9649556097273986	0.9999986699866784
0.9999989164953109	0.15881707504441567	0.9580560442288546	0.8659348417288091	0.9998578546244146	0.8983654509082496	0.999999590001779	0.9999934487250477	0.9998839717640347	0.9813404625665895	0.899023637681285	0.996705942579303	0.03139258042052573	0.9999382262324236	0.9841641813232647	0.9817522729717455	0.9999928619659995	0.9628642029563276	0.9811685977302284	0.9999922129006675
0.9999999792125227	0.13887395960680132	0.9718318518833747	0.9462556332579071	0.9999976488919008	0.9454079735200673	0.9999704947277411	0.9999959929337674	0.9999928619659995	0.9278600216914055	0.8541523786717766	0.9978401834910984	0.014844742356273088	0.9999914935803159	0.9801472138201347	0.9801472138201347	0.9999995352983939	0.9846192822238885	0.9649525741536288	0.9999959929337674
0.9999952985059491	0.3578150460538334	0.9553974769507496	0.949761238938134	0.9999695546319778	0.9317190722431503	0.9997560637922859	0.9999314059262487	0.9998815443059652	0.9640883245107202	0.9664987097796944	0.9918075211478424	0.03410189679213649	0.9999748086728656	0.9215936052144018	0.9123799972173244	0.9999939800921219	0.9792009138089832	0.9285068727797438	0.9999922129006675
0.9999999660998342	0.054481043666283174	0.9805333536102183	0.899023637681285	0.9998578546244146	0.9746120380348652	0.9999683635382897	0.9997729651723497	0.9999526174734459	0.8908978454722458	0.9560869321010289	0.9839667061731643	0.0202524440136288	0.9998464044752676	0.9933696487218091	0.9934936298068188	0.9999997635652682	0.9785102235668282	0.8432680301694451	0.9999939800921219
0.999999802369361	0.06499692039816118	0.9815800812855938	0.9723496345041576	0.9999974684493045	0.9664987097796944	0.9996535680305357	0.9999543182250437	0.9998464044752676	0.9656305781443382	0.976829333744952	0.9911897156795935	0.04049843505266837	0.9999850711620817	0.987256213471656	0.987256213471656	0.9999959929337674	0.8080490188002484	0.956427332793694	0.9998464044752676
0.9999998690112816	0.13173162296704244	0.9813293191350444	0.9652064174145732	0.9999671980126839	0.9839110118626817	0.9999965725820364	0.9999764724438838	0.9999718125779663	0.9889974034400518	0.9717701014533311	0.9977362980767511	0.011782320108571942	0.9999984715115069	0.9928034911688535	0.9928034911688535	0.9999996147249101	0.9586574500639762	0.9567030657515185	0.9999898060652768
0.9999989164953109	0.06725119585354289	0.9323866718030209	0.977684235627159	0.9998185801598882	0.9810318255641987	0.9999939800921219	0.999940401512426	0.9999074716479712	0.984674276549107	0.95810334896825	0.9937362990053915	0.02621269697309174	0.9997179682058435	0.9266691121014943	0.9433266251861147	0.999996826220302	0.9755075747549022	0.9672716996770879	0.9998714537026383
0.9999995352983939	0.26813885526337394	0.9868323485849831	0.9400073452026325	0.9999878903976729	0.04049843505266837	0.9998661747295996	0.999979711895311	0.9999877071139068	0.9835686266408985	0.9911047780200211	0.9935096896800002	0.014282731410103167	0.9999985745614861	0.8064925533422753	0.8064925533422753	0.999716062354614	0.9802505449775376	0.8787470052970211	0.9999888149438424
0.9999972722773113	0.057391158295373446	0.0327127846577675	0.9918714778298903	0.999979711895311	0.9736447262412475	0.9999906948378209	0.9999205914803676	0.9999817245428595	0.9688957110324157	0.8538338703013895	0.9946196421696472	0.04435806737652492	0.9999850711620817	0.9688957110324157	0.9688957110324157	0.9999597378059653	0.9105207578749391	0.961052896824936	0.9999956616103033
0.999983499972614	0.35852483987742645	0.9514554684215065	0.8440600830349491	0.9999939800921219	0.9526673373975836	0.9999934487250477	0.999940401512426	0.9998941789276807	0.9647668956111725	0.848341584951055	0.9972787139147407	0.023699874211677185	0.9999817245428595	0.9830470793648072	0.9830470793648072	0.9999898060652768	0.9749159759619457	0.8670161019380664	0.999983499972614
0.9999784346053616	0.8885382582819267	0.9853241324107865	0.9757146985737797	0.9999984715115069	0.9849734451053257	0.9999996797871544	0.9999934487250477	0.9999952985059491	0.9717692710588641	0.9779859746820825	0.9994279136758686	0.02515150456155102	0.9999986699866784	0.9683257741901534	0.9683257741901534	0.9999984715115069	0.9717504382204587	0.9926451222253806	0.9999976488919008
0.999999361024386	0.43990239654590907	0.9602264739294329	0.9571064001164739	0.999716062354614	0.9999774224960009	0.999947945326126	0.9997179682058435	0.9999491583755111	0.9798998154190102	0.9625464544485499	0.9947838276023728	0.028937640008218746	0.9998714537026383	0.9523523793038775	0.9523523793038775	0.9999718125779663	0.961052896824936	0.9146998985489142	0.9999934487250477
0.9999989871386469	0.34010331912670416	0.9561174496813151	0.8597972898466468	0.9999466215927432	0.959632137130599	0.9999995352983939	0.999983499972614	0.9999850711620817	0.9842448123448051	0.9587757714207724	0.9923128548817626	0.024657112109568446	0.9999543182250437	0.9770577160148769	0.9770577160148769	0.9999991137800917	0.9544148780776454	0.8787470052970211	0.999979711895311
0.9999952985059491	0.8238962062989269	0.9616489831770583	0.9638306815938933	0.999642081375616	0.9799862896193968	0.9984327428513493	0.9999683635382897	0.9999898060652768	0.975983010797969	0.924445498905889	0.996004485110251	0.02370191702300689	0.9999864657702189	0.982530658170652	0.9797708330599744	0.9999992725129091	0.973069579113775	0.9493150361549656	0.9998464044752676
0.9999982397036102	0.4783645435282028	0.9768506891953191	0.9706289777016158	0.9999914935803159	0.9606758214525273	0.999996826220302	0.999940401512426	0.9997179682058435	0.933126341141436	0.8986887967457148	0.9934305713650663	0.0327127846577675	0.9999898060652768	0.9778306419661702	0.9801030147107601	0.999979711895311	0.9494553314057003	0.8545497989638465	0.9999922129006675
0.9999995635693518	0.17297541382979226	0.7265520067169933	0.9430088367852438	0.9999989164953109	0.729352516313972	0.9999999261378804	0.9999976488919008	0.9964431402231677	0.9709694329211952	0.9333195988310732	0.9900113866275218	0.029529641374517412	0.9998714537026383	0.06968315639162304	0.06968315639162304	0.999940401512426	0.9647668956111725	0.9999817245428595	0.9999934487250477
0.9999983843915169	0.01248159055500786	0.999994900027352	0.06290018127210073	0.999997815025689	0.9192798807165157	0.9999996595115086	0.9999939800921219	0.9998464044752676	0.9628330890538297	0.03711410375328417	0.9956994114911533	0.016671420266649806	0.9997729651723497	0.004888735314389936	0.004982917034273782	0.9999996378580703	0.9811138372604185	0.7276488463084894	0.999979711895311
0.9999597378059653	0.8414448440462747	0.9885402112355487	0.9589122121283136	0.9999898060652768	0.922680828164773	0.9999922129006675	0.999947945326126	0.9998464044752676	0.06968315639162304	0.8729855018703916	0.9749159759619457	0.051413504495745666	0.999940401512426	0.9707153942986919	0.9706366724717712	0.999979711895311	0.9883546355454734	0.9292389965366272	0.999814451513534
0.9999974684493045	0.05911155854015837	0.9883162005155575	0.9827591121884296	0.9999718981661364	0.9720285895861777	0.9998714537026383	0.9997179682058435	0.9999163280029626	0.9631768813580783	0.9835150051547648	0.9824890431756709	0.03556641802046889	0.999947945326126	0.9688957110324157	0.9688957110324157	0.999994900027352	0.9548334368506132	0.9462798172598306	0.9999906948378209
0.9999981093411018	0.05911155854015837	0.9666600272222793	0.8986887967457148	0.9999962956528679	0.9999683635382897	0.9999986699866784	0.999979711895311	0.9997179682058435	0.8608247129460488	0.9875175311690025	0.9965038989441223	0.06499692039816118	0.999979711895311	0.966325369457188	0.966325369457188	0.9989823106621972	0.9799411934993411	0.9511112419144374	0.99999796812631
0.9999787727564927	0.13964112934061257	0.9996817220814659	0.933126341141436	0.9999998137551327	0.9809909027302288	0.9999060868236183	0.9999906948378209	0.9999314059262487	0.9838103015109435	0.9577087597348165	0.999179585918045	0.016038053315110212	0.999979711895311	0.9899560098025575	0.9899560098025575	0.999997058791248	0.9979760148602091	0.9663635792473372	0.999994900027352
0.9999988404105334	0.08171065907009445	0.9838041775513383	0.957118020041721	0.9998213945713793	0.9989823106621972	0.9999004632807661	0.9999877071139068	0.9999314059262487	0.9929667805755739	0.9711616413683871	0.9924979839542135	0.02565681982302137	0.9999939800921219	0.9887841868443167	0.9887841868443167	0.999997058791248	0.9633461271987765	0.9748798374833816	0.99999446209997
0.9999998833425023	0.048852985416336314	0.9684440299498828	0.949424020279759	0.9999976488919008	0.9873247657057637	0.9999952985059491	0.9999643745781355	0.999947945326126	0.9823219197155063	0.9703809521566348	0.9982319315692209	0.04334111758510173	0.9999709065123407	0.9185123428584538	0.9185123428584538	0.999996826220302	0.9553585311836262	0.9583648853512036	0.9999934487250477
0.9999983601462696	0.06094347253892929	0.97411882761627	0.9771200081408669	0.9999996378580703	0.9781630265319683	0.999997058791248	0.999979711895311	0.9998714537026383	0.9865308415591278	0.9815819080101159	0.9979782537361163	0.02822573150757346	0.9999205914803676	0.9418764933154439	0.9418764933154439	0.9999995352983939	0.9485330169728677	0.9253015271110858	0.9999898060652768
0.9999991705273985	0.03556641802046889	0.9487490786736199	0.9377697376410856	0.999996826220302	0.9675104015138188	0.9999989164953109	0.999983499972614	0.9999543182250437	0.9767010843625418	0.9643577785834869	0.9937765392217697	0.01733073782056571	0.9999597378059653	0.9059101128620751	0.9059101128620751	0.9999983601462696	0.9640533378754746	0.9556345271056326	0.9999991137800917
