0.9584153569202726	0.9999956616103033	0.9473468749058012	0.9319129135997897	0.9218099493884676	0.05832702561633296	0.05832702561633296	0.969152780812462	0.9999982397036102	0.8986887967457148	0.959632137130599	0.9559487473007606	0.9066584966521417	0.9287018158329259	0.9972787139147407	0.9233562062255156	0.9893083118220956	0.9040164972216431	0.9692710273758103	0.9979990491850629	0.023699874211677185	0.1665782807681448	0.8258520466699488	0.9998464044752676	0.999995714475553	0.3854090939279099	0.999997815025689	0.9610504040904999	0.9535665224941124
0.022338669334961647	0.9999824453029225	0.9931788626076087	0.9847634314206297	0.9496100177351608	0.028359276203330563	0.028359276203330563	0.9184022837295196	0.999999748896024	0.9718748911158965	0.9750872528935284	0.9805011483518441	0.014560952507469693	0.8940546553063808	0.9999888149438424	0.9886756944609639	0.9717532732215871	0.9628642029563276	0.9922089041245146	0.999110154426462	0.006762869553536444	0.041969852832443366	0.758786820207893	0.999947945326126	0.9999997635652682	0.057391158295373446	0.9999996147249101	0.9717692710588641	0.23772848352234732
0.3928697681367243	0.9999877071139068	0.9785122195518284	0.9640541121556762	0.8888216274450178	0.8431080212097808	0.8431080212097808	0.9649556097273986	0.9999597378059653	0.9753741518125737	0.9571064001164739	0.9777354902801901	0.2732507653100183	0.8737581180886755	0.999891391476687	0.9032574385903729	0.899023637681285	0.9286664481791945	0.9791015777857035	0.999983499972614	0.042360531340591256	0.27457956960084856	0.8381592188069142	0.9999748086728656	0.9999748086728656	0.8319265636708868	0.999979711895311	0.9805007883814463	0.06094347253892929
0.057391158295373446	0.999979711895311	0.8479011789841719	0.07829618294414808	0.8554845985502801	0.07829618294414808	0.07829618294414808	0.9528201931629652	0.9999928619659995	0.9564868265427944	0.042360531340591256	0.042360531340591256	0.050103110653903715	0.8239473547068021	0.9999445569765001	0.9168465933736452	0.9999543182250437	0.9033119592120543	0.9368498678104885	0.09418202360161088	0.9049460525606884	0.06380907212547503	0.8519152600984355	0.9996432257567993	0.999996826220302	0.7398582206088271	0.999933567618037	0.9721363171811694	0.2397448186309788
0.03556641802046889	0.9999819118116354	0.9492735292103766	0.985110706759982	0.9515190701166187	0.023236453908564214	0.023236453908564214	0.993161604009411	0.9999888149438424	0.9647668956111725	0.9846307018359939	0.9860289225235277	0.018370992608890524	0.951531314531776	0.9998464044752676	0.9422035009073791	0.9767599550921298	0.9398813529003851	0.9778283231388675	0.9984637164574819	0.04435806737652492	0.057391158295373446	0.7460118367757637	0.9999683635382897	0.9999934487250477	0.8356098816583865	0.9999748086728656	0.9697985872060528	0.07231603560739419
0.047473857096419506	0.9999742140338044	0.9781917981247108	0.9746469282987108	0.9310239975692849	0.16959999683311916	0.16959999683311916	0.972968321150802	0.9999928619659995	0.05911155854015837	0.9531530110360833	0.9556345271056326	0.09927671817214001	0.9164803777304076	0.9999683635382897	0.922874419291305	0.9473468749058012	0.9462798172598306	0.8987177339895696	0.9998572898226094	0.02617338311389239	0.46170336115287597	0.9469599314883375	0.999891391476687	0.9999928619659995	0.8193462234893787	0.99999446209997	0.9294181064107564	0.25134741100445024
0.9553492029810925	0.999979711895311	0.9663906576087875	0.9408173735789013	0.9212445098264189	0.06721766484206909	0.06721766484206909	0.753249842429454	0.9999906948378209	0.8385030099492838	0.9654154383371346	0.9564474633116014	0.9238039402012118	0.9602393648497235	0.9998449741345671	0.9066584966521417	0.9394693891465096	0.9362088124208741	0.9733862929262795	0.9993507222183172	0.028937640008218746	0.8826970702492768	0.85576647353437	0.999940401512426	0.9999888149438424	0.09927671817214001	0.9999597378059653	0.9997729651723497	0.6294727986908614
0.03711410375328417	0.9999999973103515	0.9712390585688473	0.9386009975940891	0.9158584906621707	0.06499692039816118	0.06499692039816118	0.9824644741697808	0.9999996595115086	0.9880396841900182	0.9910451334317179	0.9902736972118691	0.03544609274310648	0.9571064001164739	0.9999986699866784	0.9567030657515185	0.9902252716041638	0.9620319439792449	0.9717360855146614	0.9994679392475545	0.0029204680200861644	0.24387602816150017	0.8142022119900824	0.9999986699866784	0.9999999965229184	0.8459683249581434	0.9999998439399624	0.9806337725201133	0.14470035352499308
0.08960001474987012	0.9999898060652768	0.9833272594833697	0.907743355729764	0.9203925014472876	0.8929016435270927	0.8929016435270927	0.9603425261589499	0.9999205914803676	0.8670161019380664	0.9504848009782255	0.9445591935609104	0.06290018127210073	0.8907957602052091	0.9996432257567993	0.9697985872060528	0.975041272659778	0.9233562062255156	0.9325378479349766	0.9945980453864942	0.06290018127210073	0.9033119592120543	0.778571648755342	0.9996432257567993	0.9999643745781355	0.8243070433033091	0.999947945326126	0.9693717273524837	0.0751766797514305
0.0327127846577675	0.9999379621009199	0.9322859055203988	0.9808982552942094	0.9733109449818262	0.027794088665786365	0.027794088665786365	0.9518419856599205	0.9999934487250477	0.9793209781486952	0.9804231047023062	0.9723496345041576	0.02515150456155102	0.9773436915043919	0.999947945326126	0.9559487473007606	0.9698105523694807	0.9312529267924401	0.9640883245107202	0.9975948659235142	0.021060942205459066	0.0557706770134786	0.7435727342981859	0.9999718125779663	0.999997058791248	0.9288813911221855	0.9999914935803159	0.9553585311836262	0.034824279539396596
0.52978766945852	0.9999543182250437	0.9615741164563958	0.9720746489760941	0.9284730571109673	0.04334111758510173	0.04334111758510173	0.9374597710753412	0.9999888149438424	0.8346428798748438	0.9792160725197915	0.9786288370756765	0.9623250884330586	0.9833445223006533	0.9996432257567993	0.9829280354001669	0.969821720511725	0.8949447649335085	0.9795581492179691	0.9997746803076034	0.03410189679213649	0.04765783023956227	0.8577921511672686	0.9999074716479712	0.9999643745781355	0.18295085872833433	0.9999850711620817	0.9546696888536219	0.09418202360161088
0.04141373606062071	0.9999998960360079	0.988391652800752	0.04049843505266837	0.8857583909248783	0.04049843505266837	0.04049843505266837	0.9766368188932093	0.9999994726687832	0.9785931115406795	0.9752007637300444	0.9664987097796944	0.00936049196682509	0.955489523394528	0.9997356352543941	0.9683897935111673	0.9561174496813151	0.9182442443371922	0.9617914167190231	0.999017802886863	0.016038053315110212	0.03410189679213649	0.8446606350924578	0.9999418997968291	0.9999986699866784	0.8232896528139357	0.999998758413411	0.9570644024744069	0.030756563838781004
0.04541426848936203	0.9999928619659995	0.9606758214525273	0.9824896706676576	0.9201804541522821	0.014282731410103167	0.014282731410103167	0.9317818099370685	0.9999864657702189	0.8853876376072368	0.881278890812771	0.9109753621797093	0.06968315639162304	0.9130370661782451	0.999814451513534	0.9897197839356957	0.9473468749058012	0.9093312411043317	0.9384595950736885	0.9997131861234294	0.03632932285393353	0.873397199298539	0.051413504495745666	0.9999748086728656	0.9999817245428595	0.9692492175155842	0.9999888149438424	0.9440403382359779	0.04651296915595282
