-8438.7080155015	-3829.511217534542	-3823.6803209781647	-4793.195090889931	-8695.439080357552	-9057.93441671133	-2711.9909521341324	-8854.720366179943	-8696.904760956764	-3678.8994467258453	-8851.089444696903	-2794.706642448902	-8403.784473121166	-4694.282720267773	-3495.7761865854263	-2616.8910616636276	-8877.9217607975	-4332.154748260975	-3332.848059594631	-8850.468371808529	-3718.394394695759	-3262.016757965088	-8950.410185396671	-3213.1188871264458	-4105.997208237648	-2754.9922775030136	-6009.257521688938	-8978.199213147163	-2972.3361446261406	-3086.6851833462715	-8771.085332214832	-2563.3445250988007	-2829.918654203415	-8500.011375546455	-2471.1172918081284	-3738.743574976921	-9135.575171530247	-6220.197987437248	-5044.344650089741	-9192.432169497013	-8543.2162758708	-3507.072903752327	-4625.900846123695	-2182.2244570851326	-8640.694484591484	-8695.377956748009	-8801.94909620285	-3288.722996234894	-2999.036216855049	-8876.62105166912
-8236.85287630558	-4014.8477731347084	-4006.2245581150055	-4885.5249128341675	-8535.358144819736	-8808.628152430058	-2903.8948851823807	-8569.69847291708	-8447.1950481534	-3864.295678257942	-8595.427652001381	-2490.670342683792	-8206.145675718784	-4835.299463868141	-3690.5682823061943	-2796.2238980531693	-8646.843102991581	-4059.935250222683	-3509.6331157684326	-8605.777531147003	-3891.530167400837	-3414.5442712306976	-8721.619540691376	-3399.9308806061745	-4256.328585028648	-2899.1730390787125	-5785.757329583168	-9063.974200427532	-3098.168380856514	-3338.0221537947655	-8504.304792046547	-2654.643023312092	-2936.0162900686264	-8282.031610429287	-2613.7585569024086	-3950.472076892853	-8930.626437723637	-5937.683037877083	-4823.961217939854	-8928.625573039055	-8301.263898849487	-3653.64731580019	-4437.600015819073	-1982.7555617690086	-8412.58492833376	-8420.698022007942	-8588.772982895374	-3477.0731996893883	-3145.3195368647575	-8578.267887294292
-7937.545217692852	-3153.253181874752	-4137.160461425781	-5169.81511592865	-8253.036414444447	-8494.245185315609	-2068.467767715454	-8307.32544797659	-8137.028098940849	-4066.188848555088	-8301.767559707165	-2325.989499270916	-7924.692140698433	-5077.249707877636	-3911.430560052395	-2035.7059819698334	-8274.386877059937	-3868.5065927505493	-3785.386394202709	-8312.998706459999	-4013.2644676566124	-3677.167428433895	-8446.538944780827	-3668.846281170845	-3602.8287690877914	-3189.362354874611	-5494.236947476864	-8359.85385787487	-3375.4499347805977	-3431.7388697862625	-8262.486491024494	-2022.7068693637848	-3316.6968193650246	-8096.628976941109	-2904.7917861938477	-4053.2806892991066	-8534.428547859192	-5563.424485385418	-4496.529155373573	-8676.970105528831	-7999.85818952322	-3884.2899671196938	-3998.3385924100876	-2527.3393731713295	-8122.158925652504	-8206.065758168697	-8296.766231119633	-3520.5615966916084	-3369.546631217003	-8316.641743600368
-7758.949953496456	-4401.424802839756	-4197.844651460648	-5252.007388353348	-8017.659833014011	-8298.30548018217	-3116.769129216671	-8201.928336977959	-7928.19847035408	-4101.52236187458	-8264.571935772896	-3399.588532745838	-7580.410975813866	-5196.210858464241	-2851.0901259183884	-3096.6914442181587	-8221.73685413599	-3605.332449376583	-3775.814987897873	-8154.388121187687	-2896.4808546304703	-3777.972703754902	-8256.313132822514	-3673.7664698958397	-3407.446476459503	-2078.4808673262596	-5245.074694335461	-8331.611442744732	-3540.2099101543427	-3436.8776997327805	-8059.483159601688	-3047.266446828842	-3399.5101011395454	-7797.321620643139	-2892.6311735510826	-4208.346835255623	-8358.297907352448	-5564.051279485226	-4225.413802802563	-8413.217143952847	-7782.263135910034	-3999.0580451488495	-3886.78524684906	-2743.0079234838486	-7977.149347484112	-7908.079243719578	-8089.480901837349	-3769.63823980093	-3563.226079940796	-8233.47901058197
-7735.690078496933	-3338.5897374749184	-4319.704698562622	-5262.144937872887	-8092.9554789066315	-8244.938921034336	-2260.3717007637024	-8022.303554713726	-7887.3183861374855	-4251.585080087185	-8046.1057670116425	-2021.953199505806	-7727.053343296051	-5218.2664514780045	-4106.222655773163	-2215.038818359375	-8043.308219254017	-3596.2870947122574	-3962.1714503765106	-8068.307865798473	-4186.4002403616905	-3829.694941699505	-8217.748300075531	-3855.6582746505737	-3753.160145878792	-3333.5431164503098	-5270.736755371094	-8445.62884515524	-3501.282171010971	-3683.0758402347565	-7995.705950856209	-2114.005367577076	-3422.794455230236	-7878.64921182394	-3047.433051288128	-4265.009191215038	-8329.479814052582	-5280.9095358252525	-4276.145723223686	-8413.163509070873	-7757.905812501907	-4030.8643791675568	-3810.037762105465	-2327.8704778552055	-7894.049369394779	-7931.385823428631	-8083.590117812157	-3708.911800146103	-3515.8299512267113	-8018.28857922554
-7557.094814300537	-4586.761358439922	-4380.388888597488	-5344.3372102975845	-7857.578897476196	-8048.999215900898	-3308.6730622649193	-7916.9064437150955	-7678.488757550716	-4286.918593406677	-8008.9101430773735	-3095.552232980728	-7382.772178411484	-5337.2276020646095	-3045.8822216391563	-3276.0242806077003	-7990.6581963300705	-3333.112951338291	-3952.6000440716743	-7909.697280526161	-3069.6166273355484	-3930.5002170205116	-8027.522488117218	-3860.5784633755684	-3557.7778532505035	-2222.6616289019585	-5021.574502229691	-8417.3864300251	-3666.042146384716	-3688.2146701812744	-7792.702619433403	-3138.5649450421333	-3505.607737004757	-7579.3418555259705	-3035.272438645363	-4420.075337171555	-8153.349173545837	-5281.53632992506	-4005.0303706526756	-8149.410547494888	-7540.3107588887215	-4145.6324571967125	-3698.4844165444374	-2543.5390281677246	-7749.039791226387	-7633.399308979511	-7876.304788529873	-3957.9884432554245	-3709.5093999505043	-7935.125846207142
-7257.787155687809	-3725.166767179966	-4511.324791908264	-5628.627413392067	-7575.257167100906	-7734.616248786449	-2473.2459447979927	-7654.533418774605	-7368.321808338165	-4488.811763703823	-7715.250050783157	-2930.871389567852	-7101.318643391132	-5579.177846074104	-3266.744499385357	-2515.5063645243645	-7618.201970398426	-3141.6842938661575	-4228.353322505951	-7616.918455839157	-3191.350927591324	-4193.123374223709	-7752.441892206669	-4129.493863940239	-2904.2780373096466	-2512.850944697857	-4730.054120123386	-7713.266087472439	-3943.3237003087997	-3781.9313861727715	-7550.88431841135	-2506.6287910938263	-3886.288266301155	-7393.939222037792	-3326.305667936802	-4522.883949577808	-7757.151283681393	-4907.277777433395	-3677.5983080863953	-7897.755079984665	-7238.905049562454	-4376.275108516216	-3259.2229931354523	-3088.1228395700455	-7458.613788545132	-7418.767045140266	-7584.298036754131	-4001.4768402576447	-3933.7364943027496	-7673.499702513218
-7339.941357076168	-4491.779135167599	-4772.960448980331	-5626.684153616428	-7469.112241566181	-7816.490126550198	-3671.2742914557457	-7625.597071111202	-7473.22826808691	-4639.791274309158	-7554.435131371021	-3522.869491636753	-7070.313782215118	-5682.66064119339	-2271.3535661697388	-3565.669454038143	-7410.993211269379	-2984.8476511240005	-4169.2198405861855	-7487.885960757732	-2360.011653959751	-4176.954980313778	-7670.447760224342	-4014.7241005301476	-2876.4161643385887	-3552.112706542015	-4691.097385525703	-7616.87141418457	-3917.418113529682	-1925.096756696701	-7543.001441061497	-3461.3214223980904	-1666.2983330488205	-7284.2401277422905	-3283.2117962241173	-4625.457163453102	-7670.7171114087105	-4876.20514768362	-5918.450053334236	-7846.261283457279	-7330.873609006405	-4514.761112570763	-3233.2480152845383	-3126.3476264476776	-7314.1096985936165	-7334.4820474386215	-7502.348838210106	-4072.379437506199	-3903.865794956684	-7541.98193526268
-7048.27568167448	-4694.991738140583	-4597.11050927639	-3549.884297966957	-7258.999838531017	-7522.831734359264	-3599.0827097296715	-7451.0311044454575	-7466.4030792713165	-3950.780100643635	-7481.094086587429	-3693.755869090557	-7266.700709760189	-3430.6613200306892	-4486.882694900036	-3416.7557896971703	-7653.24296104908	-5445.673514068127	-4291.032630562782	-7463.1843230724335	-4674.935911178589	-1856.811119377613	-7742.07479673624	-1724.671603858471	-5093.849373161793	-3696.735469698906	-6990.66066300869	-7634.415118813515	-1631.5575231313705	-4105.312079071999	-7452.385352551937	-3418.1418382525444	-3743.0864993929863	-7748.5045011639595	-3403.8054831027985	-4567.483441233635	-7694.995264112949	-7141.053310453892	-5974.1723482608795	-7737.270153939724	-7216.277021229267	-4531.105626881123	-5521.0344296097755	-3050.290228188038	-7444.509421408176	-7246.564530611038	-7446.229733645916	-1879.469459593296	-3896.66184425354	-7664.277869284153
-7055.93201649189	-3910.5033227801323	-4693.869029045105	-5720.957235336304	-7415.176231563091	-7485.3099845051765	-2665.149877846241	-7369.511525511742	-7118.6120955348015	-4674.20799523592	-7459.588258087635	-2626.835089802742	-6903.6798459887505	-5720.194589674473	-3461.536595106125	-2694.839200913906	-7387.123312592506	-2869.4647958278656	-4405.138378679752	-7372.227615177631	-3364.486700296402	-4345.650887489319	-7523.651247501373	-4316.305857419968	-3054.609414100647	-2657.0317062735558	-4506.553928017616	-7799.041074752808	-4069.155936539173	-4033.2683566212654	-7284.103778243065	-2597.9272893071175	-3992.3859021663666	-7175.959456920624	-3468.946933031082	-4734.61245149374	-7552.202549874783	-4624.76282787323	-3457.214875936508	-7633.948483526707	-6996.9526725411415	-4522.849520564079	-3070.9221628308296	-2888.6539442539215	-7230.504232287407	-7144.0871104002	-7371.121923446655	-4189.827043712139	-4080.019814312458	-7375.14653813839
