-5846.594584047794	-3431.243944168091	-446.9513992071152	-468.3817943930626	-8397.052209436893	-8712.835645735264	-392.69957304000854	-529.7131380438805	-343.0914461016655	-3874.1751031279564	-8483.041594684124	-5607.772954523563	-3195.163130879402	-8648.84449928999	-323.73634707927704	-8886.956843197346	-8747.464604973793	-3947.145378291607	-8789.49921810627	-450.3140267729759	-327.1962368488312	-138.4883474111557	-8725.162230968475	-5677.173666477203	-1237.131354033947	-1469.2714065909386	-1964.1331776976585	-915.6160790920258	-8771.956593751907	-1296.2169842123985	-540.4477064609528	-1163.250082373619	-446.5123236179352	-1770.5057609677315	-8681.258585453033	-162.58312380313873	-371.9867647886276	-1496.1865370869637	-1258.3777707219124	-5252.8808462023735	-8647.473880887032	-479.6125165820122	-1258.0431942343712	-8637.531284153461	-553.9792825579643	-2848.374355971813	-2123.369654715061	-912.9950930476189	-122.09151476621628	-5140.315851151943
-5781.042622148991	-3477.8425731658936	-496.18741261959076	-518.0523094534874	-8340.042459070683	-8655.122891128063	-361.0536894798279	-581.4754390120506	-401.8212199807167	-3845.4440053105354	-8432.739583909512	-5554.105168282986	-3253.4269820451736	-8615.522855460644	-374.7465189695358	-8857.38948327303	-8698.010331869125	-3881.922438800335	-8738.044367015362	-504.59515327215195	-373.1434051990509	-71.68139952421188	-8700.850916743279	-5615.621468544006	-1286.4404351115227	-1522.9905957579613	-2024.2554997205734	-973.4159920215607	-8723.162418186665	-1351.4064754843712	-588.9982588291168	-1223.140164732933	-508.1574022769928	-1832.5231216549873	-8617.87349897623	-70.85248255729675	-438.5873984694481	-1551.2205291986465	-1330.4798184037209	-5213.191486895084	-8579.617481350899	-541.8598548769951	-1320.4223492741585	-8585.946557343006	-601.7060839533806	-2897.0315229296684	-2175.966140806675	-976.1687095761299	-75.19235438108444	-5092.206116974354
-5668.224550485611	-3669.0668997764587	-685.2578753232956	-687.4864086508751	-8208.927751541138	-8528.032595276833	-111.04756206274033	-764.6122601628304	-78.42475992441177	-4078.2073288559914	-8291.195022821426	-5868.090236485004	-3437.4847540855408	-8417.898979246616	-83.85635018348694	-8622.714441001415	-8546.146492600441	-4177.364405691624	-8531.61082315445	-683.6713833212852	-94.19800198078156	-368.5849859714508	-8549.49666839838	-5891.616330265999	-1481.4494207501411	-1713.6637472510338	-2194.314269542694	-1127.6907544732094	-8514.081521868706	-1531.7729569673538	-805.1901794672012	-959.0279875397682	-681.4587666392326	-2000.1706823706627	-8449.800550758839	-416.3571315407753	-72.88622725009918	-1726.97202283144	-1489.1033137440681	-5501.837419629097	-8388.12180942297	-741.1627895236015	-1510.4621792435646	-8464.838288962841	-773.4267734885216	-3075.581387937069	-2367.3360630869865	-1133.5387665629387	-345.2948007583618	-5390.978925168514
-5602.672588586807	-3715.6655287742615	-734.4938887357712	-737.1569237112999	-8151.918001174927	-8470.319840669632	-79.40167850255966	-816.3745611310005	-137.15453380346298	-4049.4762310385704	-8240.893012046814	-5814.422450244427	-3495.7486052513123	-8384.57733541727	-134.86652207374573	-8593.147081077099	-8496.692219495773	-4112.141466200352	-8480.155972063541	-737.9525098204613	-140.14517033100128	-301.778038084507	-8525.185354173183	-5830.064132332802	-1530.7585018277168	-1767.3829364180565	-2254.436591565609	-1185.4906674027443	-8465.287346303463	-1586.9624482393265	-853.7407318353653	-1018.9180698990822	-743.1038452982903	-2062.1880430579185	-8386.415464282036	-324.6264902949333	-139.48686093091965	-1782.0060149431229	-1561.2053614258766	-5462.148060321808	-8320.265409886837	-803.4101278185844	-1572.841334283352	-8413.253562152386	-821.1535748839378	-3124.238554894924	-2419.9325491786003	-1196.7123830914497	-298.39564037323	-5342.869190990925
-5408.54225063324	-3893.953775048256	-101.01372772455215	-118.99512159824371	-7938.319713175297	-8382.053459763527	-819.900515794754	-930.5353755354881	-788.1768258810043	-4291.175694823265	-8088.304489314556	-5192.075334429741	-3586.09233802557	-8281.457079708576	-734.9645954370499	-8438.41745120287	-8287.89115446806	-4372.802550911903	-8319.842245280743	-118.32077878713608	-748.9301289319992	-570.0260926485062	-8221.439320802689	-5270.493558704853	-1666.2738562226295	-1894.6638409495354	-1537.816617846489	-1383.7412087917328	-8372.781913161278	-1765.2610261440277	-103.1538855433464	-1595.0121420621872	-867.5723533630371	-1425.1298955082893	-8214.512669920921	-578.275706410408	-786.290996670723	-1930.4291753172874	-1701.855104982853	-4950.575441241264	-8285.396050393581	-917.9104904532433	-1683.2607258558273	-8253.605544149876	-993.2702594995499	-3250.0866674780846	-2571.1228912472725	-1317.6466178297997	-536.355583190918	-4730.71840763092
-5342.990288734436	-3940.5524040460587	-150.24974113702774	-168.66563665866852	-7881.309962809086	-8324.340705156326	-788.2546322345734	-982.2976765036583	-846.9065997600555	-4262.444597005844	-8038.002478539944	-5138.407548189163	-3644.3561891913414	-8248.13543587923	-785.9747673273087	-8408.850091278553	-8238.436881363392	-4307.579611420631	-8268.387394189835	-172.6019052863121	-794.8772972822189	-503.21914476156235	-8197.128006577492	-5208.941360771656	-1715.5829373002052	-1948.383030116558	-1597.9389398694038	-1441.5411217212677	-8323.987737596035	-1820.4505174160004	-151.70443791151047	-1654.9022244215012	-929.2174320220947	-1487.1472561955452	-8151.1275834441185	-486.54506516456604	-852.8916303515434	-1985.4631674289703	-1773.9571526646614	-4910.886081933975	-8217.539650857449	-980.1578287482262	-1745.6398808956146	-8202.02081733942	-1040.9970608949661	-3298.74383443594	-2623.7193773388863	-1380.8202343583107	-489.45642280578613	-4682.608673453331
-5369.10057669878	-3959.2125722169876	-968.9167513251305	-1001.5017938017845	-7937.981280207634	-8188.369560599327	-896.166471362114	-1054.488937318325	-847.4271931052208	-4377.403003752232	-8036.749698400497	-5139.230735003948	-3713.836227416992	-8168.48137652874	-864.7931771874428	-8395.177456498146	-8231.286306798458	-4449.740268051624	-8160.375084042549	-963.5346695780754	-869.4302752017975	-637.5383803844452	-8261.819726467133	-5204.078758180141	-1749.311068058014	-989.0733517408371	-1535.0240864753723	-1419.5818367004395	-8263.611956477165	-860.5681627988815	-1037.0466350317001	-1681.4932584166527	-982.3425607681274	-1319.898374915123	-8233.256931602955	-718.0376553535461	-913.1910272240639	-979.5644762516022	-1738.691958129406	-4768.444917619228	-8162.703812479973	-960.5723559260368	-1742.6335596442223	-8120.100028157234	-128.21125572919846	-3391.8447878956795	-2662.67913210392	-1469.4829409718513	-617.504460811615	-5666.305304825306
-5303.548614799976	-4005.8112012147903	-1018.152764737606	-1051.1723088622093	-7880.971529841423	-8130.6568059921265	-864.5205878019333	-1106.2512382864952	-906.156966984272	-4348.671905934811	-7986.447687625885	-5085.5629487633705	-3772.1000785827637	-8135.159732699394	-915.8033490777016	-8365.61009657383	-8181.83203369379	-4384.517328560352	-8108.920232951641	-1017.8157960772514	-915.3774435520172	-570.7314324975014	-8237.508412241936	-5142.526560246944	-1798.6201491355896	-1042.7925409078598	-1595.1464084982872	-1477.3817496299744	-8214.817780911922	-915.7576540708542	-1085.5971873998642	-1741.3833407759666	-1043.987639427185	-1381.9157356023788	-8169.871845126152	-626.3070141077042	-979.7916609048843	-1034.598468363285	-1810.7940058112144	-4728.755558311939	-8094.84741294384	-1022.8196942210197	-1805.0127146840096	-8068.515301346779	-175.93805712461472	-3440.5019548535347	-2715.2756181955338	-1532.6565575003624	-570.6053004264832	-5618.1955706477165
-5230.172217071056	-4131.776730656624	-339.3202038407326	-338.0997358560562	-7750.195255279541	-8197.250409305096	-538.2485048174858	-1165.434497654438	-523.5101397037506	-4495.2079205513	-7896.4579174518585	-5452.392616391182	-3828.4139612317085	-8050.511559665203	-495.08459854125977	-8174.175049006939	-8086.5730420947075	-4603.02157831192	-8061.953850328922	-351.6781353354454	-515.9318940639496	-800.1227312088013	-8045.7737582325935	-5484.9362224936485	-1910.5919229388237	-2139.0561816096306	-1767.9977096915245	-1595.8158841729164	-8114.906841278076	-2000.816998898983	-367.8963585495949	-1390.7900472283363	-1102.5187963843346	-1654.7948169112206	-7983.0546352267265	-832.0497141480446	-487.1904591321945	-2161.2146610617638	-1932.5806480050087	-5199.532014667988	-8026.04397892952	-1179.4607633948326	-1935.6797108650208	-8080.912548959255	-1212.7177504301071	-3477.2936994433403	-2815.089299619198	-1538.1902913451195	-759.5588691830635	-4981.3814816474915
-5190.730543136597	-4197.0355278253555	-1207.2232274413109	-1220.606408059597	-7749.856822311878	-8003.566510140896	-614.5144603848457	-1289.388059437275	-582.7605069279671	-4581.435229480267	-7844.9031265378	-5399.548016965389	-3956.157850623131	-7937.535856485367	-624.9131802916527	-8130.935054302216	-8029.968194425106	-4679.959295451641	-7902.486689090729	-1196.8920261263847	-636.4320403337479	-867.6350189447403	-8086.1541638970375	-5418.521421968937	-1993.629134774208	-1233.4656924009323	-1765.2051783204079	-1631.656512081623	-8005.736884593964	-1096.1241355538368	-1301.7891080379486	-1477.2711635828018	-1217.289003789425	-1549.5632963180542	-8001.79889690876	-971.8116630911827	-614.0904896855354	-1210.3499619960785	-1969.4175011515617	-5017.401491045952	-7903.351741015911	-1222.1226288676262	-1995.0525446534157	-7947.407032966614	-347.6587466597557	-3619.051819860935	-2906.6455404758453	-1690.0266144871712	-840.7077468037605	-5916.968378841877
