0.15369112596328033	0.914983143449571	0.9999997165752522	0.9999974684493045	0.9998698321465898	0.9965401137666626	0.9256124084697044	0.9710664558761362	0.03576350061826593	0.044262660203805426	0.9997353049615503	0.8062505933556754	0.9999999621647728	0.999998758413411	0.9929579651325894	0.06499692039816118	0.9996345858847867	0.9913726624361964	0.9999999997334207	0.051413504495745666	0.9999999999994635	0.9994266231900003	0.9959477058532634	0.999992017202298	0.9999997902442187	0.9974526371993647	0.9231877137730946	0.999999996021672	0.041245061354520954	0.9999995352983939	0.9999990527697176	0.9948001561477395	0.9997481089443294	0.8797126849005388	0.999999361024386	0.9990647740717957	0.01183563610782952	0.9999999999930169	0.9999999832323504	0.999983499972614	0.9999999999999925	0.9893531079321166	0.9906141030235649	0.01635156461128695	0.9781630265319683	0.9997364504400653	0.9999914972186301	0.9999999410213005	0.970152463917754	0.901621519438583	0.9998002207050101	0.8975779014552121	0.1507528221579736	0.9908475623258607	0.006893289124816793	0.007026237039931216
0.027964103687496383	0.9679782425604335	0.8414448440462747	0.9999748086728656	0.9999994008434357	0.924291717662939	0.9889974034400518	0.06499692039816118	0.0410342782933078	0.013285582180615235	0.9936052784230692	0.9170756131687363	0.9889135146493246	0.9807937183137181	0.9897569358482784	0.06061514102456088	0.9950534823298731	0.9928872626242891	0.990709107981864	0.137191760739357	0.9999992725129091	0.9991853732327116	0.9514264918482603	0.9999939800921219	0.9999774224960009	0.9987448980156604	0.9408070754774898	0.9999999999799065	0.03410189679213649	0.9999163174178682	0.9998812467615512	0.9908391746656905	0.9990474862160789	0.9969456929198054	0.9999998898810251	0.9890391303886898	0.027794088665786365	0.9999914935803159	0.9999999992028589	0.9967554345784263	0.9999999966973327	0.9861532950389669	0.9879469081776375	0.08171065907009445	0.9784530895319191	0.9715324380703404	0.9999894711815821	0.9062955914366853	0.9745513173856399	0.886094711898122	0.8840547851309127	0.7449486288416747	0.25668268823126894	0.8664400964724159	0.029529641374517412	0.029529641374517412
0.8056702034325081	0.9826468796879461	0.9897453217148204	0.9999999938523717	0.9999999981840197	0.996244383029622	0.9428550009861751	0.9992838619087038	0.02357025055791151	0.0004297671835100658	0.9520504853768557	0.9929987403536045	0.9930545246808764	0.9850650396137975	0.7713258746954357	0.14574895011663197	0.9982235223553044	0.994419607078779	0.9997704241810386	0.011122869621612241	0.9999989871386469	0.9999374707455634	0.998189110238507	0.9999991705273985	0.9999995352983939	0.9999919699818555	0.8397031714204448	0.9999998212960399	0.027723946547843645	0.9999998833425023	0.9999998528162165	0.9335729290827565	0.9027024197906028	0.8285747406999183	0.9999999999095607	0.6683551165577706	0.0709957836646985	0.9999462380621705	0.9999999727498904	0.9818452889918657	1.0	0.9984300556529603	0.9984203257658693	0.8361781860386365	0.7841060415259169	0.9988362174871595	0.9999999992789101	0.8396450553256465	0.9979979381901734	0.9585690256468308	0.9652064174145732	0.7192181192923188	0.02643853112963479	0.6957454405909003	0.0	7.982503547054876e-14
0.023085839911892225	0.9925261616368246	0.845217147232112	0.9999998439399624	0.999940401512426	0.9999922129006675	0.9768022416407455	0.9416300681408943	0.1341500265868549	0.004888735314389936	0.9293729879170258	0.9883301086671668	0.9806465200736882	0.9775286854494696	0.9999877071139068	0.03711410375328417	0.9955543998133622	0.9878998644554917	0.998973217310308	0.13169776635609684	0.9999748086728656	0.9896701312637844	0.7706038447210359	0.9999956616103033	0.999999802369361	0.9990324102500892	0.9346212376027242	0.9999999999881661	0.00918298807223894	0.9999996595115086	0.9999995050488409	0.9902250907117721	0.9974009280665099	0.9831908926519083	0.9999922129006675	0.9666188194038208	0.0013861958130969576	0.9999999780602146	0.9999999999999695	0.9933223137960894	0.9999994379933438	0.9977801680283029	0.9991185202626991	0.042390203049813	0.999888072008022	0.8863074673130285	0.9999790857673159	0.9999999376209264	0.9648582421796896	0.9206952666656321	0.9246297692632622	0.9190109207164362	0.004529496253749432	0.9920209484349132	0.0032747727999377085	0.0032128739521115612
0.004443893096287566	0.8758756514246416	0.7599940749813648	0.9999991097360663	0.9999916594654643	0.8433543343062666	0.9586574500639762	0.8599927188581367	0.045541277280407605	0.018370992608890524	0.9960864956145136	0.9263351983016623	0.7758600159033189	0.8087560309221664	0.9965008409951176	0.0609434725389294	0.7560092335289876	0.9183579799191454	0.9978662983348807	0.04757514840388881	0.9999999915843596	0.997069554647124	0.999814451513534	0.999891391476687	0.9999994379933438	0.9975818899977047	0.7973340078508255	0.9999991077441496	0.014009961425712536	0.9971422393276367	0.9999992233385994	0.7930600606455588	0.9698105523694807	0.9831652869646591	0.9998464044752676	0.9949812552165637	0.016535525351427965	0.999999873449973	0.9999999999989094	0.9999817245428595	0.9999999999998185	0.7206865947886124	0.6392161172033225	0.03556641802046889	0.9918046683166171	0.5893576248754776	0.9999543182250437	0.04435806737652492	0.823265700558527	0.9359275745255029	0.04651296915595282	0.7663614663717233	0.012243922602987567	0.8906273768892808	0.00954146450683968	0.00954146450683968
0.026443109756171923	0.9974032323253985	0.9750540309279746	0.9999999998524061	0.9999999999954585	0.8228942828473129	0.9999994726687832	0.7351179742529138	0.9312529267924401	7.598494589089455e-08	0.7527798541105553	0.9993551056769976	0.9869401966892846	0.9772604465407175	0.9997160270246817	0.04353116917286112	0.9997345138809105	0.9978533389669461	0.9999886571293365	0.042030536287030476	0.9999999999849503	0.9998620276592107	0.9770533319062223	0.9999999999519882	0.9999999995656206	0.9999999939634858	0.9606758214525273	0.9999999999999999	0.00394609608726304	0.9999881523707589	0.9999985964238852	0.9943144618440608	0.9980831385205994	0.9998725413789121	0.9999999999983289	0.9999987357477658	0.044854637753002025	0.9999999999911269	1.0	0.9999999999933433	1.0	0.7265264054685003	0.8495319499662927	0.14355592072389345	0.9972875637373374	0.9997557352394004	0.999999997168909	0.9735243973721807	0.9991279944217223	0.9735442086229225	0.9857847392729414	0.0077421399904497035	0.14544292159832167	0.9133981336028612	0.0081870643421732	0.0081870643421732
0.0395263008078896	0.9999992233385994	0.038754308093637446	0.9999994008434357	0.9999838576551375	0.90037564401796	0.9947739600568214	0.9845748239059187	0.024572518673107377	0.01674932100612797	0.8349740927701355	0.932506311379036	0.00014821989798452506	0.003467707069859327	0.9852885676307648	0.144918077995568	0.7072037022269184	0.9848131793472423	0.9635791560034417	0.049817614839263516	0.9999999996907603	0.998767465072868	0.751748844742361	0.9999074716479712	0.9999999994096788	0.991903687126542	0.9475927619473186	1.0	0.016341377399479537	0.9990838403949972	0.9999647534846297	0.9781221920732066	0.9950178963089146	0.9680990473102543	0.9999994145642427	0.9630359649592779	0.004616535528752491	0.9999942231073471	0.9999999231550349	0.9999788558402705	0.9999799615741608	0.9999999850312241	0.9999999837243436	0.037921982547677646	0.9476568256371197	0.5010414332049775	0.9999819881421851	0.9999999999875837	0.9989163688260199	0.9524346539295101	0.0025551793733421535	0.9604814759085977	0.08960001474987012	0.79244965780429	0.01801719511510902	0.018370992608890524
0.031289101003558265	0.8412132327692812	0.832166404373452	0.9999986699866784	0.9999774224960009	0.9475798665732419	0.8787470052970211	0.613730953541157	0.028418989289599322	0.011782320108571942	0.617345606696234	0.9977481246808603	0.9810345520852048	0.8638737043008747	0.9215936052144018	0.051413504495745666	0.9929631069132571	0.9886212432962486	0.998147939434279	0.03974425992421646	0.9999988404105334	0.9997827870503082	0.976196241129569	0.9999864657702189	0.9999998763950049	0.9970154274297386	0.9238317298882356	0.9999999998524061	0.022338669334961647	0.999778313312701	0.9997987647027264	0.9322175946714588	0.9793883008643582	0.9977788994286405	0.9999992725129091	0.8580200407436964	0.00022280864444357285	0.9999997165752522	0.9999999999999354	0.9999992725129091	0.9999990055447159	0.9999772101041081	0.9999757261092868	0.08960001474987012	0.9988140302990508	0.983105448380561	0.9999386141908413	0.9999993183244086	0.9778741424097466	0.9441939303877898	0.9875175311690025	0.8497111795811186	0.019438738939492356	0.9322729922561481	0.04651296915595282	0.048852985416336314
0.1340352978107478	0.7100092465562694	0.999979711895311	0.999997815025689	0.9999999911300592	0.9636074249714316	0.919602796927612	0.5166174824669845	0.033207380452633925	0.0006437867608396486	0.9996894318047531	0.7282480659218022	0.9457835911951911	0.9829418984464603	0.8085252194174829	0.014282731410103167	0.9985522015105858	0.995272857507588	0.9981076708677947	0.1537592348237728	0.9999998833425023	0.9998605852951373	0.00374272978161172	0.999996826220302	0.9999988404105334	0.9999991495186387	0.8243447422410154	0.9999999999942332	0.004796336103489396	0.9997898988682424	0.9995529607540821	0.7141152646435471	0.885359760331534	0.987480132747444	0.999998758413411	0.9851952467200075	0.12199219395419261	0.9999996378580703	0.9999999999999999	0.02617338311389239	0.9999999988033909	0.9908971561764711	0.9858846601149429	0.04141373606062071	0.7648288627964887	0.7430648099826056	0.999999998745916	0.9961808794308534	0.9832565628750523	0.840183920481603	0.996624572653917	0.9099141418291965	0.009649798950266186	0.9423749126233486	0.0005520005545682771	0.03156850498042289
0.15369318108107166	0.9939463039082904	0.9788828689155379	0.9999999712254004	0.9999999996145279	0.9889891324068325	0.9944406118788308	0.9989025810570494	0.04785587706502974	0.0009359987485330068	0.9921598425284258	0.9951917011996313	0.9997475369440962	0.9983549136704725	0.9997040850456884	0.007879893323779696	0.9999681639246266	0.9987178932805866	0.9996152995214529	0.00918298807223894	0.9999999957257912	0.9998892984205189	0.786796612677394	0.9999999780602146	0.9999999999842082	0.9997511176582299	0.8116101882281908	0.9999999999791749	0.0290601834073837	0.9999983601462696	0.9999983601462696	0.9819850013676763	0.9979461182446324	0.9999748919448546	0.9999998674617627	0.999291999430643	0.03626545890881963	0.9999999999095607	0.9999999999999999	0.9999770748000749	0.9999999999999917	0.7945004240248585	0.7989195468833854	0.06923912922108534	0.9957451405545914	0.9977596713724705	0.9937579156699086	0.9951853310982078	0.9707483743967297	0.8348705879928257	0.9980421794935525	0.8616425723534484	0.026783026967949097	0.7486648542568832	0.029563685954426086	0.04250794279588668
