0.9640368270440587	0.999995714475553	0.33671141634904883	0.9679864904977589	0.9881707922371061	0.9867441398228449	0.9808787691532603	0.9831823775704646	0.982170300375769	0.975041272659778	0.9419951005074901	0.9999683635382897	0.993161604009411	0.8791132979357902	0.9765505138838353	0.9999997773280502	0.999983499972614	0.9841011952864777
0.9567030657515185	0.9999994726687832	0.8311331574555583	0.027794088665786365	0.9725261035457959	0.9673241079729302	0.8462371978109277	0.9908703009267813	0.9287785343632595	0.8737581180886755	0.9349274834532764	0.9518232144577878	0.9991957738785154	0.9999683635382897	0.9399147749071559	0.9999939800921219	0.999994900027352	0.9704989750366838
0.9725220910654279	0.999998758413411	0.2515505543761321	0.9835686266408985	0.888292509131358	0.9673277429706924	0.9177566462904609	0.9409528767913725	0.9288331449427705	0.9046610322258305	0.9540773299436294	0.919602796927612	0.9829280354001669	0.988024705855599	0.9785102235668282	0.9999928619659995	0.9999956616103033	0.9999643745781355
0.9399147749071559	0.9999999577540283	0.03560452428271829	0.9833272594833697	0.9998714537026383	0.9783465162533963	0.9757146985737797	0.9755974239420432	0.9746375511389296	0.9640368270440587	0.9611125561931884	0.961798943640797	0.9923859712148212	0.998523919484518	0.9748487638370181	0.999999802369361	0.9999864657702189	0.9703809521566348
0.9433479274767923	0.9999982397036102	0.08171065907009445	0.9615639680969512	0.9201050491987289	0.9238039402012118	0.949288549538611	0.9878463521538426	0.9827591121884296	0.9780855785113682	0.9813131364502972	0.954096997741387	0.9972836989069257	0.9999314059262487	0.9824890431756709	0.9999976488919008	0.9999914935803159	0.9821340539007062
0.9464935057281595	0.999983499972614	0.3652953718590141	0.04651296915595282	0.9445591935609104	0.9560973032373309	0.08171065907009445	0.8449586833810239	0.9410322344279943	0.9146283910590931	0.9410646385370649	0.9083416427633073	0.9840791751807003	0.999814451513534	0.9608722897018258	0.9999939800921219	0.9998975252963158	0.9520688509012839
0.9386009975940891	0.9999760754287799	0.0327127846577675	0.989515246801903	0.9384595950736885	0.9882048863919296	0.9827886853575264	0.9864689918371371	0.9819228918930563	0.9696506969170564	0.9749159759619457	0.9814235448890848	0.9820375893993584	0.9422035009073791	0.949834353100288	0.9997612789650911	0.9999983601462696	0.9553291280930056
0.9405959125702618	0.9999972722773113	0.07829618294414808	0.9144370343242442	0.9660949446188365	0.9761122563578365	0.9684686655020771	0.9823391167127139	0.9494553314057003	0.9511112419144374	0.8787470052970211	0.987492605642019	0.9986025172198695	0.9976614075358233	0.9768742356737369	0.9999988404105334	0.9999906948378209	0.989264588399475
0.9537560745003144	0.9999999679058958	0.030756563838781004	0.99999796812631	0.9903736296124614	0.9878462616205382	0.9805201747572667	0.9875180765771164	0.9895874561407468	0.9833272594833697	0.9400073452026325	0.988912825771959	0.9964446033927167	0.06094347253892929	0.999983499972614	0.9999998244495588	0.9999996797871544	0.9998066387225195
0.9478309355291094	0.999716062354614	0.2641807713704838	0.9587670383984755	0.9399147749071559	0.9587743578400936	0.9742527813211788	0.9571064001164739	0.9819409302933847	0.969821720511725	0.9513968456814643	0.959632137130599	0.9846192822238885	0.999947945326126	0.9598103038695812	0.9999972722773113	0.9999850711620817	0.999983499972614
